Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,1721,2867,10000,0
0,1,10000,10100,1721,2867,20000,4
0,10,100000,100100,1721,2867,110000,56
0,100,1000000,1000100,1721,2867,1010000,579
0,1000,10000000,10000100,1721,2867,10010000,5805
0,1001,10010000,10010100,1721,2867,10020000,5811
0,1002,10020000,10020100,1721,2867,10030000,5817
0,1003,10030000,10030100,1721,2867,10040000,5821
0,1004,10040000,10040100,1721,2867,10050000,5827
0,1005,10050000,10050100,1721,2867,10060000,5834
0,1006,10060000,10060100,1721,2867,10070000,5840
0,1007,10070000,10070100,1721,2867,10080000,5845
0,1008,10080000,10080100,1721,2867,10090000,5853
0,1009,10090000,10090100,1721,2867,10100000,5857
0,101,1010000,1010100,1721,2867,1020000,583
0,1010,10100000,10100100,1721,2867,10110000,5863
0,1011,10110000,10110100,1721,2867,10120000,5867
0,1012,10120000,10120100,1721,2867,10130000,5876
0,1013,10130000,10130100,1721,2867,10140000,5880
0,1014,10140000,10140100,1721,2867,10150000,5887
0,1015,10150000,10150100,1721,2867,10160000,5892
0,1016,10160000,10160100,1721,2867,10170000,5898
0,1017,10170000,10170100,1721,2867,10180000,5903
0,1018,10180000,10180100,1721,2867,10190000,5909
0,1019,10190000,10190100,1721,2867,10200000,5913
0,102,1020000,1020100,1721,2867,1030000,589
0,1020,10200000,10200100,1721,2867,10210000,5923
0,1021,10210000,10210100,1721,2867,10220000,5927
0,1022,10220000,10220100,1721,2867,10230000,5934
0,1023,10230000,10230100,1721,2867,10240000,5938
0,1024,10240000,10240100,1721,2867,10250000,5944
0,1025,10250000,10250100,1721,2867,10260000,5948
0,1026,10260000,10260100,1721,2867,10270000,5955
0,1027,10270000,10270100,1721,2867,10280000,5963
0,1028,10280000,10280100,1721,2867,10290000,5969
0,1029,10290000,10290100,1721,2867,10300000,5974
0,103,1030000,1030100,1721,2867,1040000,593
0,1030,10300000,10300100,1721,2867,10310000,5980
0,1031,10310000,10310100,1721,2867,10320000,5984
0,1032,10320000,10320100,1721,2867,10330000,5990
0,1033,10330000,10330100,1721,2867,10340000,5995
0,1034,10340000,10340100,1721,2867,10350000,6001
0,1035,10350000,10350100,1721,2867,10360000,6009
0,1036,10360000,10360100,1721,2867,10370000,6016
0,1037,10370000,10370100,1721,2867,10380000,6020
0,1038,10380000,10380100,1721,2867,10390000,6026
0,1039,10390000,10390100,1721,2867,10400000,6030
0,104,1040000,1040100,1721,2867,1050000,600
0,1040,10400000,10400100,1721,2867,10410000,6037
0,1041,10410000,10410100,1721,2867,10420000,6041
0,1042,10420000,10420100,1721,2867,10430000,6050
0,1043,10430000,10430100,1721,2867,10440000,6055
0,1044,10440000,10440100,1721,2867,10450000,6062
0,1045,10450000,10450100,1721,2867,10460000,6066
0,1046,10460000,10460100,1721,2867,10470000,6073
0,1047,10470000,10470100,1721,2867,10480000,6077
0,1048,10480000,10480100,1721,2867,10490000,6083
0,1049,10490000,10490100,1721,2867,10500000,6087
0,105,1050000,1050100,1721,2867,1060000,608
0,1050,10500000,10500100,1721,2867,10510000,6097
0,1051,10510000,10510100,1721,2867,10520000,6101
0,1052,10520000,10520100,1721,2867,10530000,6107
0,1053,10530000,10530100,1721,2867,10540000,6113
0,1054,10540000,10540100,1721,2867,10550000,6119
0,1055,10550000,10550100,1721,2867,10560000,6123
0,1056,10560000,10560100,1721,2867,10570000,6129
0,1057,10570000,10570100,1721,2867,10580000,6137
0,1058,10580000,10580100,1721,2867,10590000,6143
0,1059,10590000,10590100,1721,2867,10600000,6148
0,106,1060000,1060100,1721,2867,1070000,614
0,1060,10600000,10600100,1721,2867,10610000,6154
0,1061,10610000,10610100,1721,2867,10620000,6158
0,1062,10620000,10620100,1721,2867,10630000,6165
0,1063,10630000,10630100,1721,2867,10640000,6169
0,1064,10640000,10640100,1721,2867,10650000,6176
0,1065,10650000,10650100,1721,2867,10660000,6183
0,1066,10660000,10660100,1721,2867,10670000,6190
0,1067,10670000,10670100,1721,2867,10680000,6194
0,1068,10680000,10680100,1721,2867,10690000,6200
0,1069,10690000,10690100,1721,2867,10700000,6204
0,107,1070000,1070100,1721,2867,1080000,618
0,1070,10700000,10700100,1721,2867,10710000,6210
0,1071,10710000,10710100,1721,2867,10720000,6216
0,1072,10720000,10720100,1721,2867,10730000,6226
0,1073,10730000,10730100,1721,2867,10740000,6230
0,1074,10740000,10740100,1721,2867,10750000,6236
0,1075,10750000,10750100,1721,2867,10760000,6240
0,1076,10760000,10760100,1721,2867,10770000,6246
0,1077,10770000,10770100,1721,2867,10780000,6250
0,1078,10780000,10780100,1721,2867,10790000,6257
0,1079,10790000,10790100,1721,2867,10800000,6262
