Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,500,2238,3729,10000,0
0,1,10000,10500,2238,3729,20000,4
0,10,100000,100500,2238,3729,110000,55
0,100,1000000,1000500,2238,3729,1010000,556
0,101,1010000,1010500,2238,3729,1020000,559
0,102,1020000,1020500,2238,3729,1030000,568
0,103,1030000,1030500,2238,3729,1040000,572
0,104,1040000,1040500,2238,3729,1050000,577
0,105,1050000,1050500,2238,3729,1060000,584
0,106,1060000,1060500,2238,3729,1070000,589
0,107,1070000,1070500,2238,3729,1080000,594
0,108,1080000,1080500,2238,3729,1090000,601
0,109,1090000,1090500,2238,3729,1100000,605
0,11,110000,110500,2238,3729,120000,58
0,110,1100000,1100500,2238,3729,1110000,611
0,111,1110000,1110500,2238,3729,1120000,616
0,112,1120000,1120500,2238,3729,1130000,623
0,113,1130000,1130500,2238,3729,1140000,626
0,114,1140000,1140500,2238,3729,1150000,634
0,115,1150000,1150500,2238,3729,1160000,640
0,116,1160000,1160500,2238,3729,1170000,644
0,117,1170000,1170500,2238,3729,1180000,651
0,118,1180000,1180500,2238,3729,1190000,656
0,119,1190000,1190500,2238,3729,1200000,659
0,12,120000,120500,2238,3729,130000,67
0,120,1200000,1200500,2238,3729,1210000,668
0,121,1210000,1210500,2238,3729,1220000,672
0,122,1220000,1220500,2238,3729,1230000,678
0,123,1230000,1230500,2238,3729,1240000,684
0,124,1240000,1240500,2238,3729,1250000,689
0,125,1250000,1250500,2238,3729,1260000,694
0,126,1260000,1260500,2238,3729,1270000,701
0,127,1270000,1270500,2238,3729,1280000,707
0,128,1280000,1280500,2238,3729,1290000,711
0,129,1290000,1290500,2238,3729,1300000,716
0,13,130000,130500,2238,3729,140000,71
0,130,1300000,1300500,2238,3729,1310000,723
0,131,1310000,1310500,2238,3729,1320000,726
0,132,1320000,1320500,2238,3729,1330000,735
0,133,1330000,1330500,2238,3729,1340000,740
0,134,1340000,1340500,2238,3729,1350000,744
0,135,1350000,1350500,2238,3729,1360000,751
0,136,1360000,1360500,2238,3729,1370000,756
0,137,1370000,1370500,2238,3729,1380000,761
0,138,1380000,1380500,2238,3729,1390000,768
0,139,1390000,1390500,2238,3729,1400000,772
0,14,140000,140500,2238,3729,150000,75
0,140,1400000,1400500,2238,3729,1410000,778
0,141,1410000,1410500,2238,3729,1420000,783
0,142,1420000,1420500,2238,3729,1430000,791
0,143,1430000,1430500,2238,3729,1440000,794
0,144,1440000,1440500,2238,3729,1450000,801
0,145,1450000,1450500,2238,3729,1460000,807
0,146,1460000,1460500,2238,3729,1470000,811
0,147,1470000,1470500,2238,3729,1480000,818
0,148,1480000,1480500,2238,3729,1490000,823
0,149,1490000,1490500,2238,3729,1500000,826
0,15,150000,150500,2238,3729,160000,82
0,150,1500000,1500500,2238,3729,1510000,835
0,151,1510000,1510500,2238,3729,1520000,839
0,152,1520000,1520500,2238,3729,1530000,846
0,153,1530000,1530500,2238,3729,1540000,851
0,154,1540000,1540500,2238,3729,1550000,856
0,155,1550000,1550500,2238,3729,1560000,861
0,156,1560000,1560500,2238,3729,1570000,868
0,157,1570000,1570500,2238,3729,1580000,874
0,158,1580000,1580500,2238,3729,1590000,878
0,159,1590000,1590500,2238,3729,1600000,883
0,16,160000,160500,2238,3729,170000,87
0,160,1600000,1600500,2238,3729,1610000,890
0,161,1610000,1610500,2238,3729,1620000,894
0,162,1620000,1620500,2238,3729,1630000,903
0,163,1630000,1630500,2238,3729,1640000,907
0,164,1640000,1640500,2238,3729,1650000,911
0,165,1650000,1650500,2238,3729,1660000,918
0,166,1660000,1660500,2238,3729,1670000,923
0,167,1670000,1670500,2238,3729,1680000,928
0,168,1680000,1680500,2238,3729,1690000,935
0,169,1690000,1690500,2238,3729,1700000,939
0,17,170000,170500,2238,3729,180000,92
0,170,1700000,1700500,2238,3729,1710000,945
0,171,1710000,1710500,2238,3729,1720000,951
0,172,1720000,1720500,2238,3729,1730000,958
0,173,1730000,1730500,2238,3729,1740000,961
0,174,1740000,1740500,2238,3729,1750000,968
0,175,1750000,1750500,2238,3729,1760000,974
0,176,1760000,1760500,2238,3729,1770000,978
0,177,1770000,1770500,2238,3729,1780000,985
0,178,1780000,1780500,2238,3729,1790000,990
0,179,1790000,1790500,2238,3729,1800000,993
0,18,180000,180500,2238,3729,190000,99
0,180,1800000,1800500,2238,3729,1810000,1003
0,181,1810000,1810500,2238,3729,1820000,1007
0,182,1820000,1820500,2238,3729,1830000,1013
0,183,1830000,1830500,2238,3729,1840000,1018
0,184,1840000,1840500,2238,3729,1850000,1023
0,185,1850000,1850500,2238,3729,1860000,1028
0,186,1860000,1860500,2238,3729,1870000,1035
0,187,1870000,1870500,2238,3729,1880000,1041
0,188,1880000,1880500,2238,3729,1890000,1045
0,189,1890000,1890500,2238,3729,1900000,1050
0,19,190000,190500,2238,3729,200000,104
0,190,1900000,1900500,2238,3729,1910000,1058
0,191,1910000,1910500,2238,3729,1920000,1061
0,192,1920000,1920500,2238,3729,1930000,1070
0,193,1930000,1930500,2238,3729,1940000,1074
0,194,1940000,1940500,2238,3729,1950000,1078
0,195,1950000,1950500,2238,3729,1960000,1085
0,196,1960000,1960500,2238,3729,1970000,1090
0,197,1970000,1970500,2238,3729,1980000,1095
0,198,1980000,1980500,2238,3729,1990000,1102
0,199,1990000,1990500,2238,3729,2000000,1107
0,2,20000,20500,2238,3729,30000,10
0,20,200000,200500,2238,3729,210000,110
0,200,2000000,2000500,2238,3729,2010000,1113
0,201,2010000,2010500,2238,3729,2020000,1118
0,202,2020000,2020500,2238,3729,2030000,1125
0,203,2030000,2030500,2238,3729,2040000,1128
0,204,2040000,2040500,2238,3729,2050000,1135
0,205,2050000,2050500,2238,3729,2060000,1141
0,206,2060000,2060500,2238,3729,2070000,1145
0,207,2070000,2070500,2238,3729,2080000,1152
0,208,2080000,2080500,2238,3729,2090000,1157
0,209,2090000,2090500,2238,3729,2100000,1161
0,21,210000,210500,2238,3729,220000,115
0,210,2100000,2100500,2238,3729,2110000,1170
0,211,2110000,2110500,2238,3729,2120000,1174
0,212,2120000,2120500,2238,3729,2130000,1180
0,213,2130000,2130500,2238,3729,2140000,1185
0,214,2140000,2140500,2238,3729,2150000,1190
0,215,2150000,2150500,2238,3729,2160000,1195
0,216,2160000,2160500,2238,3729,2170000,1202
0,217,2170000,2170500,2238,3729,2180000,1208
0,218,2180000,2180500,2238,3729,2190000,1213
0,219,2190000,2190500,2238,3729,2200000,1218
0,22,220000,220500,2238,3729,230000,122
0,220,2200000,2200500,2238,3729,2210000,1225
0,221,2210000,2210500,2238,3729,2220000,1228
0,222,2220000,2220500,2238,3729,2230000,1237
0,223,2230000,2230500,2238,3729,2240000,1241
0,224,2240000,2240500,2238,3729,2250000,1245
0,225,2250000,2250500,2238,3729,2260000,1252
0,226,2260000,2260500,2238,3729,2270000,1257
0,227,2270000,2270500,2238,3729,2280000,1262
0,228,2280000,2280500,2238,3729,2290000,1270
0,229,2290000,2290500,2238,3729,2300000,1274
0,23,230000,230500,2238,3729,240000,125
0,230,2300000,2300500,2238,3729,2310000,1280
0,231,2310000,2310500,2238,3729,2320000,1285
0,232,2320000,2320500,2238,3729,2330000,1292
0,233,2330000,2330500,2238,3729,2340000,1295
0,234,2340000,2340500,2238,3729,2350000,1302
0,235,2350000,2350500,2238,3729,2360000,1308
0,236,2360000,2360500,2238,3729,2370000,1312
0,237,2370000,2370500,2238,3729,2380000,1320
0,238,2380000,2380500,2238,3729,2390000,1325
0,239,2390000,2390500,2238,3729,2400000,1328
0,24,240000,240500,2238,3729,250000,132
0,240,2400000,2400500,2238,3729,2410000,1337
0,241,2410000,2410500,2238,3729,2420000,1341
0,242,2420000,2420500,2238,3729,2430000,1347
0,243,2430000,2430500,2238,3729,2440000,1352
0,244,2440000,2440500,2238,3729,2450000,1357
0,245,2450000,2450500,2238,3729,2460000,1362
0,246,2460000,2460500,2238,3729,2470000,1369
0,247,2470000,2470500,2238,3729,2480000,1376
0,248,2480000,2480500,2238,3729,2490000,1380
0,249,2490000,2490500,2238,3729,2500000,1385
0,25,250000,250500,2238,3729,260000,138
0,250,2500000,2500500,2238,3729,2510000,1392
0,251,2510000,2510500,2238,3729,2520000,1395
0,252,2520000,2520500,2238,3729,2530000,1404
0,253,2530000,2530500,2238,3729,2540000,1408
0,254,2540000,2540500,2238,3729,2550000,1412
0,255,2550000,2550500,2238,3729,2560000,1419
0,256,2560000,2560500,2238,3729,2570000,1425
0,257,2570000,2570500,2238,3729,2580000,1430
0,258,2580000,2580500,2238,3729,2590000,1437
0,259,2590000,2590500,2238,3729,2600000,1441
0,26,260000,260500,2238,3729,270000,142
0,260,2600000,2600500,2238,3729,2610000,1447
0,261,2610000,2610500,2238,3729,2620000,1452
0,262,2620000,2620500,2238,3729,2630000,1459
0,263,2630000,2630500,2238,3729,2640000,1462
0,264,2640000,2640500,2238,3729,2650000,1469
0,265,2650000,2650500,2238,3729,2660000,1475
0,266,2660000,2660500,2238,3729,2670000,1480
0,267,2670000,2670500,2238,3729,2680000,1487
0,268,2680000,2680500,2238,3729,2690000,1492
0,269,2690000,2690500,2238,3729,2700000,1495
0,27,270000,270500,2238,3729,280000,149
0,270,2700000,2700500,2238,3729,2710000,1504
0,271,2710000,2710500,2238,3729,2720000,1508
0,272,2720000,2720500,2238,3729,2730000,1514
0,273,2730000,2730500,2238,3729,2740000,1519
0,274,2740000,2740500,2238,3729,2750000,1524
0,275,2750000,2750500,2238,3729,2760000,1530
0,276,2760000,2760500,2238,3729,2770000,1537
0,277,2770000,2770500,2238,3729,2780000,1543
0,278,2780000,2780500,2238,3729,2790000,1547
0,279,2790000,2790500,2238,3729,2800000,1552
0,28,280000,280500,2238,3729,290000,155
0,280,2800000,2800500,2238,3729,2810000,1559
0,281,2810000,2810500,2238,3729,2820000,1562
0,282,2820000,2820500,2238,3729,2830000,1571
0,283,2830000,2830500,2238,3729,2840000,1575
0,284,2840000,2840500,2238,3729,2850000,1579
0,285,2850000,2850500,2238,3729,2860000,1587
0,286,2860000,2860500,2238,3729,2870000,1592
0,287,2870000,2870500,2238,3729,2880000,1597
0,288,2880000,2880500,2238,3729,2890000,1604
0,289,2890000,2890500,2238,3729,2900000,1608
0,29,290000,290500,2238,3729,300000,158
0,290,2900000,2900500,2238,3729,2910000,1614
0,291,2910000,2910500,2238,3729,2920000,1619
0,292,2920000,2920500,2238,3729,2930000,1626
0,293,2930000,2930500,2238,3729,2940000,1629
0,294,2940000,2940500,2238,3729,2950000,1637
0,295,2950000,2950500,2238,3729,2960000,1643
0,296,2960000,2960500,2238,3729,2970000,1647
0,297,2970000,2970500,2238,3729,2980000,1654
0,298,2980000,2980500,2238,3729,2990000,1659
0,299,2990000,2990500,2238,3729,3000000,1662
0,3,30000,30500,2238,3729,40000,15
0,30,300000,300500,2238,3729,310000,167
0,300,3000000,3000500,2238,3729,3010000,1671
0,301,3010000,3010500,2238,3729,3020000,1675
0,302,3020000,3020500,2238,3729,3030000,1681
0,303,3030000,3030500,2238,3729,3040000,1686
0,304,3040000,3040500,2238,3729,3050000,1692
0,305,3050000,3050500,2238,3729,3060000,1697
0,306,3060000,3060500,2238,3729,3070000,1704
0,307,3070000,3070500,2238,3729,3080000,1710
0,308,3080000,3080500,2238,3729,3090000,1714
0,309,3090000,3090500,2238,3729,3100000,1719
0,31,310000,310500,2238,3729,320000,171
0,310,3100000,3100500,2238,3729,3110000,1726
0,311,3110000,3110500,2238,3729,3120000,1729
0,312,3120000,3120500,2238,3729,3130000,1738
0,313,3130000,3130500,2238,3729,3140000,1743
0,314,3140000,3140500,2238,3729,3150000,1747
0,315,3150000,3150500,2238,3729,3160000,1754
0,316,3160000,3160500,2238,3729,3170000,1759
0,317,3170000,3170500,2238,3729,3180000,1764
0,318,3180000,3180500,2238,3729,3190000,1771
0,319,3190000,3190500,2238,3729,3200000,1775
0,32,320000,320500,2238,3729,330000,177
0,320,3200000,3200500,2238,3729,3210000,1781
0,321,3210000,3210500,2238,3729,3220000,1786
0,322,3220000,3220500,2238,3729,3230000,1793
0,323,3230000,3230500,2238,3729,3240000,1797
0,324,3240000,3240500,2238,3729,3250000,1804
0,325,3250000,3250500,2238,3729,3260000,1810
0,326,3260000,3260500,2238,3729,3270000,1814
0,327,3270000,3270500,2238,3729,3280000,1821
0,328,3280000,3280500,2238,3729,3290000,1826
0,329,3290000,3290500,2238,3729,3300000,1829
0,33,330000,330500,2238,3729,340000,182
0,330,3300000,3300500,2238,3729,3310000,1838
0,331,3310000,3310500,2238,3729,3320000,1842
0,332,3320000,3320500,2238,3729,3330000,1849
0,333,3330000,3330500,2238,3729,3340000,1854
0,334,3340000,3340500,2238,3729,3350000,1859
0,335,3350000,3350500,2238,3729,3360000,1864
0,336,3360000,3360500,2238,3729,3370000,1871
0,337,3370000,3370500,2238,3729,3380000,1877
0,338,3380000,3380500,2238,3729,3390000,1881
0,339,3390000,3390500,2238,3729,3400000,1886
0,34,340000,340500,2238,3729,350000,187
0,340,3400000,3400500,2238,3729,3410000,1893
0,341,3410000,3410500,2238,3729,3420000,1896
0,342,3420000,3420500,2238,3729,3430000,1906
0,343,3430000,3430500,2238,3729,3440000,1910
0,344,3440000,3440500,2238,3729,3450000,1914
0,345,3450000,3450500,2238,3729,3460000,1921
0,346,3460000,3460500,2238,3729,3470000,1926
0,347,3470000,3470500,2238,3729,3480000,1931
0,348,3480000,3480500,2238,3729,3490000,1938
0,349,3490000,3490500,2238,3729,3500000,1942
0,35,350000,350500,2238,3729,360000,192
0,350,3500000,3500500,2238,3729,3510000,1948
0,351,3510000,3510500,2238,3729,3520000,1954
0,352,3520000,3520500,2238,3729,3530000,1961
0,353,3530000,3530500,2238,3729,3540000,1964
0,354,3540000,3540500,2238,3729,3550000,1971
0,355,3550000,3550500,2238,3729,3560000,1977
0,356,3560000,3560500,2238,3729,3570000,1981
0,357,3570000,3570500,2238,3729,3580000,1988
0,358,3580000,3580500,2238,3729,3590000,1993
0,359,3590000,3590500,2238,3729,3600000,1996
0,36,360000,360500,2238,3729,370000,199
0,360,3600000,3600500,2238,3729,3610000,2005
0,361,3610000,3610500,2238,3729,3620000,2010
0,362,3620000,3620500,2238,3729,3630000,2016
0,363,3630000,3630500,2238,3729,3640000,2021
0,364,3640000,3640500,2238,3729,3650000,2026
0,365,3650000,3650500,2238,3729,3660000,2031
0,366,3660000,3660500,2238,3729,3670000,2038
0,367,3670000,3670500,2238,3729,3680000,2044
0,368,3680000,3680500,2238,3729,3690000,2048
0,369,3690000,3690500,2238,3729,3700000,2053
0,37,370000,370500,2238,3729,380000,205
0,370,3700000,3700500,2238,3729,3710000,2061
0,371,3710000,3710500,2238,3729,3720000,2064
0,372,3720000,3720500,2238,3729,3730000,2073
0,373,3730000,3730500,2238,3729,3740000,2077
0,374,3740000,3740500,2238,3729,3750000,2081
0,375,3750000,3750500,2238,3729,3760000,2088
0,376,3760000,3760500,2238,3729,3770000,2093
0,377,3770000,3770500,2238,3729,3780000,2098
0,378,3780000,3780500,2238,3729,3790000,2105
0,379,3790000,3790500,2238,3729,3800000,2109
0,38,380000,380500,2238,3729,390000,210
0,380,3800000,3800500,2238,3729,3810000,2116
0,381,3810000,3810500,2238,3729,3820000,2121
0,382,3820000,3820500,2238,3729,3830000,2128
0,383,3830000,3830500,2238,3729,3840000,2131
0,384,3840000,3840500,2238,3729,3850000,2138
0,385,3850000,3850500,2238,3729,3860000,2144
0,386,3860000,3860500,2238,3729,3870000,2148
0,387,3870000,3870500,2238,3729,3880000,2155
0,388,3880000,3880500,2238,3729,3890000,2160
0,389,3890000,3890500,2238,3729,3900000,2164
0,39,390000,390500,2238,3729,400000,215
0,390,3900000,3900500,2238,3729,3910000,2173
0,391,3910000,3910500,2238,3729,3920000,2177
0,392,3920000,3920500,2238,3729,3930000,2183
0,393,3930000,3930500,2238,3729,3940000,2188
0,394,3940000,3940500,2238,3729,3950000,2193
0,395,3950000,3950500,2238,3729,3960000,2198
0,396,3960000,3960500,2238,3729,3970000,2205
0,397,3970000,3970500,2238,3729,3980000,2211
0,398,3980000,3980500,2238,3729,3990000,2215
0,399,3990000,3990500,2238,3729,4000000,2221
0,4,40000,40500,2238,3729,50000,20
0,40,400000,400500,2238,3729,410000,222
0,400,4000000,4000500,2238,3729,4010000,2228
0,401,4010000,4010500,2238,3729,4020000,2231
0,402,4020000,4020500,2238,3729,4030000,2240
0,403,4030000,4030500,2238,3729,4040000,2244
0,404,4040000,4040500,2238,3729,4050000,2248
0,405,4050000,4050500,2238,3729,4060000,2255
0,406,4060000,4060500,2238,3729,4070000,2260
0,407,4070000,4070500,2238,3729,4080000,2265
0,408,4080000,4080500,2238,3729,4090000,2273
0,409,4090000,4090500,2238,3729,4100000,2277
0,41,410000,410500,2238,3729,420000,225
0,410,4100000,4100500,2238,3729,4110000,2283
0,411,4110000,4110500,2238,3729,4120000,2288
0,412,4120000,4120500,2238,3729,4130000,2295
0,413,4130000,4130500,2238,3729,4140000,2298
0,414,4140000,4140500,2238,3729,4150000,2305
0,415,4150000,4150500,2238,3729,4160000,2311
0,416,4160000,4160500,2238,3729,4170000,2315
0,417,4170000,4170500,2238,3729,4180000,2322
0,418,4180000,4180500,2238,3729,4190000,2328
0,419,4190000,4190500,2238,3729,4200000,2331
0,42,420000,420500,2238,3729,430000,234
0,420,4200000,4200500,2238,3729,4210000,2340
0,421,4210000,4210500,2238,3729,4220000,2344
0,422,4220000,4220500,2238,3729,4230000,2350
0,423,4230000,4230500,2238,3729,4240000,2355
0,424,4240000,4240500,2238,3729,4250000,2360
0,425,4250000,4250500,2238,3729,4260000,2365
0,426,4260000,4260500,2238,3729,4270000,2372
0,427,4270000,4270500,2238,3729,4280000,2379
0,428,4280000,4280500,2238,3729,4290000,2383
0,429,4290000,4290500,2238,3729,4300000,2388
0,43,430000,430500,2238,3729,440000,238
0,430,4300000,4300500,2238,3729,4310000,2395
0,431,4310000,4310500,2238,3729,4320000,2398
0,432,4320000,4320500,2238,3729,4330000,2407
0,433,4330000,4330500,2238,3729,4340000,2411
0,434,4340000,4340500,2238,3729,4350000,2415
0,435,4350000,4350500,2238,3729,4360000,2422
0,436,4360000,4360500,2238,3729,4370000,2427
0,437,4370000,4370500,2238,3729,4380000,2433
0,438,4380000,4380500,2238,3729,4390000,2440
0,439,4390000,4390500,2238,3729,4400000,2444
0,44,440000,440500,2238,3729,450000,242
0,440,4400000,4400500,2238,3729,4410000,2450
0,441,4410000,4410500,2238,3729,4420000,2455
0,442,4420000,4420500,2238,3729,4430000,2462
0,443,4430000,4430500,2238,3729,4440000,2465
0,444,4440000,4440500,2238,3729,4450000,2472
0,445,4450000,4450500,2238,3729,4460000,2478
0,446,4460000,4460500,2238,3729,4470000,2483
0,447,4470000,4470500,2238,3729,4480000,2490
0,448,4480000,4480500,2238,3729,4490000,2495
0,449,4490000,4490500,2238,3729,4500000,2498
0,45,450000,450500,2238,3729,460000,249
0,450,4500000,4500500,2238,3729,4510000,2507
0,451,4510000,4510500,2238,3729,4520000,2511
0,452,4520000,4520500,2238,3729,4530000,2517
0,453,4530000,4530500,2238,3729,4540000,2522
0,454,4540000,4540500,2238,3729,4550000,2527
0,455,4550000,4550500,2238,3729,4560000,2532
0,456,4560000,4560500,2238,3729,4570000,2540
0,457,4570000,4570500,2238,3729,4580000,2546
0,458,4580000,4580500,2238,3729,4590000,2550
0,459,4590000,4590500,2238,3729,4600000,2555
0,46,460000,460500,2238,3729,470000,254
0,460,4600000,4600500,2238,3729,4610000,2562
0,461,4610000,4610500,2238,3729,4620000,2565
0,462,4620000,4620500,2238,3729,4630000,2574
0,463,4630000,4630500,2238,3729,4640000,2578
0,464,4640000,4640500,2238,3729,4650000,2582
0,465,4650000,4650500,2238,3729,4660000,2590
0,466,4660000,4660500,2238,3729,4670000,2595
0,467,4670000,4670500,2238,3729,4680000,2600
0,468,4680000,4680500,2238,3729,4690000,2607
0,469,4690000,4690500,2238,3729,4700000,2611
0,47,470000,470500,2238,3729,480000,260
0,470,4700000,4700500,2238,3729,4710000,2617
0,471,4710000,4710500,2238,3729,4720000,2622
0,472,4720000,4720500,2238,3729,4730000,2629
0,473,4730000,4730500,2238,3729,4740000,2632
0,474,4740000,4740500,2238,3729,4750000,2639
0,475,4750000,4750500,2238,3729,4760000,2646
0,476,4760000,4760500,2238,3729,4770000,2650
0,477,4770000,4770500,2238,3729,4780000,2657
0,478,4780000,4780500,2238,3729,4790000,2662
0,479,4790000,4790500,2238,3729,4800000,2665
0,48,480000,480500,2238,3729,490000,267
0,480,4800000,4800500,2238,3729,4810000,2674
0,481,4810000,4810500,2238,3729,4820000,2678
0,482,4820000,4820500,2238,3729,4830000,2684
0,483,4830000,4830500,2238,3729,4840000,2689
0,484,4840000,4840500,2238,3729,4850000,2695
0,485,4850000,4850500,2238,3729,4860000,2700
0,486,4860000,4860500,2238,3729,4870000,2707
0,487,4870000,4870500,2238,3729,4880000,2713
0,488,4880000,4880500,2238,3729,4890000,2717
0,489,4890000,4890500,2238,3729,4900000,2722
0,49,490000,490500,2238,3729,500000,271
0,490,4900000,4900500,2238,3729,4910000,2729
0,491,4910000,4910500,2238,3729,4920000,2732
0,492,4920000,4920500,2238,3729,4930000,2741
0,493,4930000,4930500,2238,3729,4940000,2745
0,494,4940000,4940500,2238,3729,4950000,2750
0,495,4950000,4950500,2238,3729,4960000,2757
0,496,4960000,4960500,2238,3729,4970000,2762
0,497,4970000,4970500,2238,3729,4980000,2767
0,498,4980000,4980500,2238,3729,4990000,2774
0,499,4990000,4990500,2238,3729,5000000,2778
0,5,50000,50500,2238,3729,60000,25
0,50,500000,500500,2238,3729,510000,277
0,500,5000000,5000500,2238,3729,5010000,2784
0,501,5010000,5010500,2238,3729,5020000,2789
0,502,5020000,5020500,2238,3729,5030000,2796
0,503,5030000,5030500,2238,3729,5040000,2800
0,504,5040000,5040500,2238,3729,5050000,2807
0,505,5050000,5050500,2238,3729,5060000,2813
0,506,5060000,5060500,2238,3729,5070000,2817
0,507,5070000,5070500,2238,3729,5080000,2824
0,508,5080000,5080500,2238,3729,5090000,2829
0,509,5090000,5090500,2238,3729,5100000,2832
0,51,510000,510500,2238,3729,520000,282
0,510,5100000,5100500,2238,3729,5110000,2841
0,511,5110000,5110500,2238,3729,5120000,2845
0,512,5120000,5120500,2238,3729,5130000,2851
0,513,5130000,5130500,2238,3729,5140000,2857
0,514,5140000,5140500,2238,3729,5150000,2862
0,515,5150000,5150500,2238,3729,5160000,2867
0,516,5160000,5160500,2238,3729,5170000,2874
0,517,5170000,5170500,2238,3729,5180000,2880
0,518,5180000,5180500,2238,3729,5190000,2884
0,519,5190000,5190500,2238,3729,5200000,2889
0,52,520000,520500,2238,3729,530000,289
0,520,5200000,5200500,2238,3729,5210000,2896
0,521,5210000,5210500,2238,3729,5220000,2899
0,522,5220000,5220500,2238,3729,5230000,2909
0,523,5230000,5230500,2238,3729,5240000,2913
0,524,5240000,5240500,2238,3729,5250000,2917
0,525,5250000,5250500,2238,3729,5260000,2924
0,526,5260000,5260500,2238,3729,5270000,2929
0,527,5270000,5270500,2238,3729,5280000,2934
0,528,5280000,5280500,2238,3729,5290000,2941
0,529,5290000,5290500,2238,3729,5300000,2945
0,53,530000,530500,2238,3729,540000,292
0,530,5300000,5300500,2238,3729,5310000,2951
0,531,5310000,5310500,2238,3729,5320000,2956
0,532,5320000,5320500,2238,3729,5330000,2964
