Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,500,450,749,10000,0
0,1,10000,10500,450,749,20000,2
0,10,100000,100500,450,749,110000,41
0,100,1000000,1000500,450,749,1010000,419
0,101,1010000,1010500,450,749,1020000,421
0,102,1020000,1020500,450,749,1030000,426
0,103,1030000,1030500,450,749,1040000,431
0,104,1040000,1040500,450,749,1050000,435
0,105,1050000,1050500,450,749,1060000,439
0,106,1060000,1060500,450,749,1070000,443
0,107,1070000,1070500,450,749,1080000,444
0,108,1080000,1080500,450,749,1090000,454
0,109,1090000,1090500,450,749,1100000,456
0,11,110000,110500,450,749,120000,42
0,110,1100000,1100500,450,749,1110000,459
0,111,1110000,1110500,450,749,1120000,462
0,112,1120000,1120500,450,749,1130000,471
0,113,1130000,1130500,450,749,1140000,472
0,114,1140000,1140500,450,749,1150000,477
0,115,1150000,1150500,450,749,1160000,480
0,116,1160000,1160500,450,749,1170000,484
0,117,1170000,1170500,450,749,1180000,490
0,118,1180000,1180500,450,749,1190000,494
0,119,1190000,1190500,450,749,1200000,496
0,12,120000,120500,450,749,130000,48
0,120,1200000,1200500,450,749,1210000,502
0,121,1210000,1210500,450,749,1220000,507
0,122,1220000,1220500,450,749,1230000,511
0,123,1230000,1230500,450,749,1240000,514
0,124,1240000,1240500,450,749,1250000,519
0,125,1250000,1250500,450,749,1260000,520
0,126,1260000,1260500,450,749,1270000,529
0,127,1270000,1270500,450,749,1280000,531
0,128,1280000,1280500,450,749,1290000,535
0,129,1290000,1290500,450,749,1300000,539
0,13,130000,130500,450,749,140000,53
0,130,1300000,1300500,450,749,1310000,546
0,131,1310000,1310500,450,749,1320000,547
0,132,1320000,1320500,450,749,1330000,553
0,133,1330000,1330500,450,749,1340000,556
0,134,1340000,1340500,450,749,1350000,559
0,135,1350000,1350500,450,749,1360000,565
0,136,1360000,1360500,450,749,1370000,571
0,137,1370000,1370500,450,749,1380000,572
0,138,1380000,1380500,450,749,1390000,577
0,139,1390000,1390500,450,749,1400000,582
0,14,140000,140500,450,749,150000,57
0,140,1400000,1400500,450,749,1410000,587
0,141,1410000,1410500,450,749,1420000,590
0,142,1420000,1420500,450,749,1430000,594
0,143,1430000,1430500,450,749,1440000,596
0,144,1440000,1440500,450,749,1450000,605
0,145,1450000,1450500,450,749,1460000,607
0,146,1460000,1460500,450,749,1470000,610
0,147,1470000,1470500,450,749,1480000,614
0,148,1480000,1480500,450,749,1490000,622
0,149,1490000,1490500,450,749,1500000,623
0,15,150000,150500,450,749,160000,60
0,150,1500000,1500500,450,749,1510000,629
0,151,1510000,1510500,450,749,1520000,631
0,152,1520000,1520500,450,749,1530000,635
0,153,1530000,1530500,450,749,1540000,641
0,154,1540000,1540500,450,749,1550000,646
0,155,1550000,1550500,450,749,1560000,647
0,156,1560000,1560500,450,749,1570000,653
0,157,1570000,1570500,450,749,1580000,659
0,158,1580000,1580500,450,749,1590000,662
0,159,1590000,1590500,450,749,1600000,665
0,16,160000,160500,450,749,170000,65
0,160,1600000,1600500,450,749,1610000,670
0,161,1610000,1610500,450,749,1620000,672
0,162,1620000,1620500,450,749,1630000,680
0,163,1630000,1630500,450,749,1640000,682
0,164,1640000,1640500,450,749,1650000,687
0,165,1650000,1650500,450,749,1660000,690
0,166,1660000,1660500,450,749,1670000,697
0,167,1670000,1670500,450,749,1680000,698
0,168,1680000,1680500,450,749,1690000,705
0,169,1690000,1690500,450,749,1700000,707
0,17,170000,170500,450,749,180000,67
0,170,1700000,1700500,450,749,1710000,710
0,171,1710000,1710500,450,749,1720000,717
0,172,1720000,1720500,450,749,1730000,722
0,173,1730000,1730500,450,749,1740000,723
0,174,1740000,1740500,450,749,1750000,728
0,175,1750000,1750500,450,749,1760000,734
0,176,1760000,1760500,450,749,1770000,738
0,177,1770000,1770500,450,749,1780000,741
0,178,1780000,1780500,450,749,1790000,746
0,179,1790000,1790500,450,749,1800000,747
0,18,180000,180500,450,749,190000,75
0,180,1800000,1800500,450,749,1810000,756
0,181,1810000,1810500,450,749,1820000,758
0,182,1820000,1820500,450,749,1830000,762
0,183,1830000,1830500,450,749,1840000,765
0,184,1840000,1840500,450,749,1850000,773
0,185,1850000,1850500,450,749,1860000,775
0,186,1860000,1860500,450,749,1870000,780
0,187,1870000,1870500,450,749,1880000,782
0,188,1880000,1880500,450,749,1890000,786
0,189,1890000,1890500,450,749,1900000,793
0,19,190000,190500,450,749,200000,77
0,190,1900000,1900500,450,749,1910000,797
0,191,1910000,1910500,450,749,1920000,798
0,192,1920000,1920500,450,749,1930000,805
0,193,1930000,1930500,450,749,1940000,810
0,194,1940000,1940500,450,749,1950000,813
0,195,1950000,1950500,450,749,1960000,816
0,196,1960000,1960500,450,749,1970000,822
0,197,1970000,1970500,450,749,1980000,823
0,198,1980000,1980500,450,749,1990000,831
0,199,1990000,1990500,450,749,2000000,834
0,2,20000,20500,450,749,30000,5
0,20,200000,200500,450,749,210000,81
0,200,2000000,2000500,450,749,2010000,838
0,201,2010000,2010500,450,749,2020000,841
0,202,2020000,2020500,450,749,2030000,848
0,203,2030000,2030500,450,749,2040000,850
0,204,2040000,2040500,450,749,2050000,856
0,205,2050000,2050500,450,749,2060000,858
0,206,2060000,2060500,450,749,2070000,862
0,207,2070000,2070500,450,749,2080000,868
0,208,2080000,2080500,450,749,2090000,873
0,209,2090000,2090500,450,749,2100000,874
0,21,210000,210500,450,749,220000,85
0,210,2100000,2100500,450,749,2110000,880
0,211,2110000,2110500,450,749,2120000,885
0,212,2120000,2120500,450,749,2130000,889
0,213,2130000,2130500,450,749,2140000,893
0,214,2140000,2140500,450,749,2150000,897
0,215,2150000,2150500,450,749,2160000,898
0,216,2160000,2160500,450,749,2170000,907
0,217,2170000,2170500,450,749,2180000,910
0,218,2180000,2180500,450,749,2190000,913
0,219,2190000,2190500,450,749,2200000,916
0,22,220000,220500,450,749,230000,92
0,220,2200000,2200500,450,749,2210000,925
0,221,2210000,2210500,450,749,2220000,926
0,222,2220000,2220500,450,749,2230000,931
0,223,2230000,2230500,450,749,2240000,933
0,224,2240000,2240500,450,749,2250000,938
0,225,2250000,2250500,450,749,2260000,944
0,226,2260000,2260500,450,749,2270000,948
0,227,2270000,2270500,450,749,2280000,950
0,228,2280000,2280500,450,749,2290000,956
0,229,2290000,2290500,450,749,2300000,961
0,23,230000,230500,450,749,240000,93
0,230,2300000,2300500,450,749,2310000,964
0,231,2310000,2310500,450,749,2320000,968
0,232,2320000,2320500,450,749,2330000,973
0,233,2330000,2330500,450,749,2340000,974
0,234,2340000,2340500,450,749,2350000,983
0,235,2350000,2350500,450,749,2360000,985
0,236,2360000,2360500,450,749,2370000,989
0,237,2370000,2370500,450,749,2380000,992
0,238,2380000,2380500,450,749,2390000,1000
0,239,2390000,2390500,450,749,2400000,1001
0,24,240000,240500,450,749,250000,100
0,240,2400000,2400500,450,749,2410000,1007
0,241,2410000,2410500,450,749,2420000,1010
0,242,2420000,2420500,450,749,2430000,1013
0,243,2430000,2430500,450,749,2440000,1019
0,244,2440000,2440500,450,749,2450000,1024
0,245,2450000,2450500,450,749,2460000,1026
0,246,2460000,2460500,450,749,2470000,1031
0,247,2470000,2470500,450,749,2480000,1036
0,248,2480000,2480500,450,749,2490000,1041
0,249,2490000,2490500,450,749,2500000,1044
0,25,250000,250500,450,749,260000,102
0,250,2500000,2500500,450,749,2510000,1048
0,251,2510000,2510500,450,749,2520000,1049
0,26,260000,260500,450,749,270000,105
0,27,270000,270500,450,749,280000,111
0,28,280000,280500,450,749,290000,117
0,29,290000,290500,450,749,300000,118
0,3,30000,30500,450,749,40000,9
0,30,300000,300500,450,749,310000,123
0,31,310000,310500,450,749,320000,129
0,32,320000,320500,450,749,330000,133
0,33,330000,330500,450,749,340000,136
0,34,340000,340500,450,749,350000,140
0,35,350000,350500,450,749,360000,142
0,36,360000,360500,450,749,370000,151
0,37,370000,370500,450,749,380000,153
0,38,380000,380500,450,749,390000,157
0,39,390000,390500,450,749,400000,160
0,4,40000,40500,450,749,50000,17
0,40,400000,400500,450,749,410000,168
0,41,410000,410500,450,749,420000,169
0,42,420000,420500,450,749,430000,175
0,43,430000,430500,450,749,440000,177
0,44,440000,440500,450,749,450000,181
0,45,450000,450500,450,749,460000,188
0,46,460000,460500,450,749,470000,192
0,47,470000,470500,450,749,480000,193
0,48,480000,480500,450,749,490000,199
0,49,490000,490500,450,749,500000,205
0,5,50000,50500,450,749,60000,18
0,50,500000,500500,450,749,510000,208
0,51,510000,510500,450,749,520000,211
0,52,520000,520500,450,749,530000,217
0,53,530000,530500,450,749,540000,218
0,54,540000,540500,450,749,550000,226
0,55,550000,550500,450,749,560000,228
0,56,560000,560500,450,749,570000,233
0,57,570000,570500,450,749,580000,236
0,58,580000,580500,450,749,590000,243
0,59,590000,590500,450,749,600000,245
0,6,60000,60500,450,749,70000,23
0,60,600000,600500,450,749,610000,251
0,61,610000,610500,450,749,620000,253
0,62,620000,620500,450,749,630000,256
0,63,630000,630500,450,749,640000,263
0,64,640000,640500,450,749,650000,268
0,65,650000,650500,450,749,660000,269
0,66,660000,660500,450,749,670000,275
0,67,670000,670500,450,749,680000,280
0,68,680000,680500,450,749,690000,284
0,69,690000,690500,450,749,700000,287
0,7,70000,70500,450,749,80000,26
0,70,700000,700500,450,749,710000,292
0,71,710000,710500,450,749,720000,293
0,72,720000,720500,450,749,730000,302
0,73,730000,730500,450,749,740000,305
0,74,740000,740500,450,749,750000,308
0,75,750000,750500,450,749,760000,311
0,76,760000,760500,450,749,770000,319
0,77,770000,770500,450,749,780000,321
0,78,780000,780500,450,749,790000,326
0,79,790000,790500,450,749,800000,328
0,8,80000,80500,450,749,90000,30
0,80,800000,800500,450,749,810000,333
0,81,810000,810500,450,749,820000,339
0,82,820000,820500,450,749,830000,343
0,83,830000,830500,450,749,840000,344
0,84,840000,840500,450,749,850000,351
0,85,850000,850500,450,749,860000,356
0,86,860000,860500,450,749,870000,359
0,87,870000,870500,450,749,880000,363
0,88,880000,880500,450,749,890000,368
0,89,890000,890500,450,749,900000,369
0,9,90000,90500,450,749,100000,36
0,90,900000,900500,450,749,910000,377
0,91,910000,910500,450,749,920000,380
0,92,920000,920500,450,749,930000,384
0,93,930000,930500,450,749,940000,387
0,94,940000,940500,450,749,950000,395
0,95,950000,950500,450,749,960000,396
0,96,960000,960500,450,749,970000,402
0,97,970000,970500,450,749,980000,404
0,98,980000,980500,450,749,990000,408
0,99,990000,990500,450,749,1000000,414
1,0,0,750,1244,2072,15000,1
1,1,15000,15750,1244,2072,30000,6
1,10,150000,150750,1244,2072,165000,64
1,100,1500000,1500750,1244,2072,1515000,630
1,101,1515000,1515750,1244,2072,1530000,636
1,102,1530000,1530750,1244,2072,1545000,645
1,103,1545000,1545750,1244,2072,1560000,648
1,104,1560000,1560750,1244,2072,1575000,654
1,105,1575000,1575750,1244,2072,1590000,663
1,106,1590000,1590750,1244,2072,1605000,669
1,107,1605000,1605750,1244,2072,1620000,673
1,108,1620000,1620750,1244,2072,1635000,681
1,109,1635000,1635750,1244,2072,1650000,688
1,11,165000,165750,1244,2072,180000,68
1,110,1650000,1650750,1244,2072,1665000,693
1,111,1665000,1665750,1244,2072,1680000,699
1,112,1680000,1680750,1244,2072,1695000,706
1,113,1695000,1695750,1244,2072,1710000,711
1,114,1710000,1710750,1244,2072,1725000,721
1,115,1725000,1725750,1244,2072,1740000,724
1,116,1740000,1740750,1244,2072,1755000,730
1,117,1755000,1755750,1244,2072,1770000,739
1,118,1770000,1770750,1244,2072,1785000,744
1,119,1785000,1785750,1244,2072,1800000,748
1,12,180000,180750,1244,2072,195000,76
1,120,1800000,1800750,1244,2072,1815000,757
1,121,1815000,1815750,1244,2072,1830000,763
1,122,1830000,1830750,1244,2072,1845000,769
1,123,1845000,1845750,1244,2072,1860000,776
1,124,1860000,1860750,1244,2072,1875000,781
1,125,1875000,1875750,1244,2072,1890000,787
1,126,1890000,1890750,1244,2072,1905000,796
1,127,1905000,1905750,1244,2072,1920000,799
1,128,1920000,1920750,1244,2072,1935000,806
1,129,1935000,1935750,1244,2072,1950000,814
1,13,195000,195750,1244,2072,210000,82
1,130,1950000,1950750,1244,2072,1965000,821
1,131,1965000,1965750,1244,2072,1980000,824
1,132,1980000,1980750,1244,2072,1995000,832
1,133,1995000,1995750,1244,2072,2010000,839
1,134,2010000,2010750,1244,2072,2025000,844
1,135,2025000,2025750,1244,2072,2040000,851
1,136,2040000,2040750,1244,2072,2055000,857
1,137,2055000,2055750,1244,2072,2070000,863
1,138,2070000,2070750,1244,2072,2085000,872
1,139,2085000,2085750,1244,2072,2100000,875
1,14,210000,210750,1244,2072,225000,88
1,140,2100000,2100750,1244,2072,2115000,881
1,141,2115000,2115750,1244,2072,2130000,890
1,142,2130000,2130750,1244,2072,2145000,896
1,143,2145000,2145750,1244,2072,2160000,899
1,144,2160000,2160750,1244,2072,2175000,909
1,145,2175000,2175750,1244,2072,2190000,914
1,146,2190000,2190750,1244,2072,2205000,920
1,147,2205000,2205750,1244,2072,2220000,927
1,148,2220000,2220750,1244,2072,2235000,932
1,149,2235000,2235750,1244,2072,2250000,939
1,15,225000,225750,1244,2072,240000,94
1,150,2250000,2250750,1244,2072,2265000,947
1,151,2265000,2265750,1244,2072,2280000,951
1,152,2280000,2280750,1244,2072,2295000,957
1,153,2295000,2295750,1244,2072,2310000,965
1,154,2310000,2310750,1244,2072,2325000,972
1,155,2325000,2325750,1244,2072,2340000,975
1,156,2340000,2340750,1244,2072,2355000,984
1,157,2355000,2355750,1244,2072,2370000,990
1,158,2370000,2370750,1244,2072,2385000,996
1,159,2385000,2385750,1244,2072,2400000,1002
1,16,240000,240750,1244,2072,255000,101
1,160,2400000,2400750,1244,2072,2415000,1008
1,161,2415000,2415750,1244,2072,2430000,1014
1,162,2430000,2430750,1244,2072,2445000,1023
1,163,2445000,2445750,1244,2072,2460000,1027
1,164,2460000,2460750,1244,2072,2475000,1032
1,165,2475000,2475750,1244,2072,2490000,1042
1,166,2490000,2490750,1244,2072,2505000,1047
1,167,2505000,2505750,1244,2072,2520000,1050
1,17,255000,255750,1244,2072,270000,106
1,18,270000,270750,1244,2072,285000,116
1,19,285000,285750,1244,2072,300000,119
1,2,30000,30750,1244,2072,45000,13
1,20,300000,300750,1244,2072,315000,124
1,21,315000,315750,1244,2072,330000,134
1,22,330000,330750,1244,2072,345000,139
1,23,345000,345750,1244,2072,360000,143
1,24,360000,360750,1244,2072,375000,152
1,25,375000,375750,1244,2072,390000,158
1,26,390000,390750,1244,2072,405000,164
1,27,405000,405750,1244,2072,420000,170
1,28,420000,420750,1244,2072,435000,176
1,29,435000,435750,1244,2072,450000,182
1,3,45000,45750,1244,2072,60000,19
1,30,450000,450750,1244,2072,465000,191
1,31,465000,465750,1244,2072,480000,194
1,32,480000,480750,1244,2072,495000,201
1,33,495000,495750,1244,2072,510000,209
1,34,510000,510750,1244,2072,525000,215
1,35,525000,525750,1244,2072,540000,219
1,36,540000,540750,1244,2072,555000,227
1,37,555000,555750,1244,2072,570000,234
1,38,570000,570750,1244,2072,585000,239
1,39,585000,585750,1244,2072,600000,246
1,4,60000,60750,1244,2072,75000,25
1,40,600000,600750,1244,2072,615000,252
1,41,615000,615750,1244,2072,630000,257
1,42,630000,630750,1244,2072,645000,267
1,43,645000,645750,1244,2072,660000,270
1,44,660000,660750,1244,2072,675000,276
1,45,675000,675750,1244,2072,690000,285
1,46,690000,690750,1244,2072,705000,291
1,47,705000,705750,1244,2072,720000,294
1,48,720000,720750,1244,2072,735000,303
1,49,735000,735750,1244,2072,750000,309
1,5,75000,75750,1244,2072,90000,31
1,50,750000,750750,1244,2072,765000,315
1,51,765000,765750,1244,2072,780000,322
1,52,780000,780750,1244,2072,795000,327
1,53,795000,795750,1244,2072,810000,334
1,54,810000,810750,1244,2072,825000,342
1,55,825000,825750,1244,2072,840000,345
1,56,840000,840750,1244,2072,855000,352
1,57,855000,855750,1244,2072,870000,360
1,58,870000,870750,1244,2072,885000,367
1,59,885000,885750,1244,2072,900000,370
1,6,90000,90750,1244,2072,105000,39
1,60,900000,900750,1244,2072,915000,379
1,61,915000,915750,1244,2072,930000,385
1,62,930000,930750,1244,2072,945000,390
1,63,945000,945750,1244,2072,960000,397
