Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,825,1374,10000,0
0,1,10000,10000,825,1374,20000,1
0,10,100000,100000,825,1374,110000,37
0,100,1000000,1000000,825,1374,1010000,375
0,1000,10000000,10000000,825,1374,10010000,3768
0,1001,10010000,10010000,825,1374,10020000,3770
0,1002,10020000,10020000,825,1374,10030000,3775
0,1003,10030000,10030000,825,1374,10040000,3777
0,1004,10040000,10040000,825,1374,10050000,3782
0,1005,10050000,10050000,825,1374,10060000,3787
0,1006,10060000,10060000,825,1374,10070000,3791
0,1007,10070000,10070000,825,1374,10080000,3793
0,1008,10080000,10080000,825,1374,10090000,3798
0,1009,10090000,10090000,825,1374,10100000,3799
0,101,1010000,1010000,825,1374,1020000,377
0,1010,10100000,10100000,825,1374,10110000,3805
0,1011,10110000,10110000,825,1374,10120000,3808
0,1012,10120000,10120000,825,1374,10130000,3815
0,1013,10130000,10130000,825,1374,10140000,3816
0,1014,10140000,10140000,825,1374,10150000,3820
0,1015,10150000,10150000,825,1374,10160000,3824
0,1016,10160000,10160000,825,1374,10170000,3828
0,1017,10170000,10170000,825,1374,10180000,3830
0,1018,10180000,10180000,825,1374,10190000,3835
0,1019,10190000,10190000,825,1374,10200000,3836
0,102,1020000,1020000,825,1374,1030000,383
0,1020,10200000,10200000,825,1374,10210000,3845
0,1021,10210000,10210000,825,1374,10220000,3846
0,1022,10220000,10220000,825,1374,10230000,3852
0,1023,10230000,10230000,825,1374,10240000,3853
0,1024,10240000,10240000,825,1374,10250000,3857
0,1025,10250000,10250000,825,1374,10260000,3861
0,1026,10260000,10260000,825,1374,10270000,3865
0,1027,10270000,10270000,825,1374,10280000,3869
0,1028,10280000,10280000,825,1374,10290000,3874
0,1029,10290000,10290000,825,1374,10300000,3876
0,103,1030000,1030000,825,1374,1040000,384
0,1030,10300000,10300000,825,1374,10310000,3882
0,1031,10310000,10310000,825,1374,10320000,3883
0,1032,10320000,10320000,825,1374,10330000,3889
0,1033,10330000,10330000,825,1374,10340000,3890
0,1034,10340000,10340000,825,1374,10350000,3894
0,1035,10350000,10350000,825,1374,10360000,3899
0,1036,10360000,10360000,825,1374,10370000,3904
0,1037,10370000,10370000,825,1374,10380000,3907
0,1038,10380000,10380000,825,1374,10390000,3911
0,1039,10390000,10390000,825,1374,10400000,3913
0,104,1040000,1040000,825,1374,1050000,388
0,1040,10400000,10400000,825,1374,10410000,3919
0,1041,10410000,10410000,825,1374,10420000,3920
0,1042,10420000,10420000,825,1374,10430000,3927
0,1043,10430000,10430000,825,1374,10440000,3929
0,1044,10440000,10440000,825,1374,10450000,3933
0,1045,10450000,10450000,825,1374,10460000,3937
0,1046,10460000,10460000,825,1374,10470000,3942
0,1047,10470000,10470000,825,1374,10480000,3944
0,1048,10480000,10480000,825,1374,10490000,3948
0,1049,10490000,10490000,825,1374,10500000,3949
0,105,1050000,1050000,825,1374,1060000,394
0,1050,10500000,10500000,825,1374,10510000,3958
0,1051,10510000,10510000,825,1374,10520000,3959
0,1052,10520000,10520000,825,1374,10530000,3964
0,1053,10530000,10530000,825,1374,10540000,3966
0,1054,10540000,10540000,825,1374,10550000,3971
0,1055,10550000,10550000,825,1374,10560000,3974
0,1056,10560000,10560000,825,1374,10570000,3978
0,1057,10570000,10570000,825,1374,10580000,3983
0,1058,10580000,10580000,825,1374,10590000,3987
0,1059,10590000,10590000,825,1374,10600000,3988
0,106,1060000,1060000,825,1374,1070000,398
0,1060,10600000,10600000,825,1374,10610000,3995
0,1061,10610000,10610000,825,1374,10620000,3996
0,1062,10620000,10620000,825,1374,10630000,4002
0,1063,10630000,10630000,825,1374,10640000,4003
0,1064,10640000,10640000,825,1374,10650000,4008
0,1065,10650000,10650000,825,1374,10660000,4013
0,1066,10660000,10660000,825,1374,10670000,4017
0,1067,10670000,10670000,825,1374,10680000,4020
0,1068,10680000,10680000,825,1374,10690000,4024
0,1069,10690000,10690000,825,1374,10700000,4025
0,107,1070000,1070000,825,1374,1080000,400
0,1070,10700000,10700000,825,1374,10710000,4031
0,1071,10710000,10710000,825,1374,10720000,4034
0,1072,10720000,10720000,825,1374,10730000,4041
0,1073,10730000,10730000,825,1374,10740000,4042
0,1074,10740000,10740000,825,1374,10750000,4047
0,1075,10750000,10750000,825,1374,10760000,4050
0,1076,10760000,10760000,825,1374,10770000,4054
0,1077,10770000,10770000,825,1374,10780000,4056
