Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,572,953,10000,0
0,1,10000,10000,572,953,20000,3
0,10,100000,100000,572,953,110000,42
0,100,1000000,1000000,572,953,1010000,433
0,101,1010000,1010000,572,953,1020000,436
0,102,1020000,1020000,572,953,1030000,442
0,103,1030000,1030000,572,953,1040000,445
0,104,1040000,1040000,572,953,1050000,448
0,105,1050000,1050000,572,953,1060000,455
0,106,1060000,1060000,572,953,1070000,459
0,107,1070000,1070000,572,953,1080000,461
0,108,1080000,1080000,572,953,1090000,469
0,109,1090000,1090000,572,953,1100000,472
0,11,110000,110000,572,953,120000,44
0,110,1100000,1100000,572,953,1110000,475
0,111,1110000,1110000,572,953,1120000,479
0,112,1120000,1120000,572,953,1130000,486
0,113,1130000,1130000,572,953,1140000,488
0,114,1140000,1140000,572,953,1150000,494
0,115,1150000,1150000,572,953,1160000,498
0,116,1160000,1160000,572,953,1170000,501
0,117,1170000,1170000,572,953,1180000,506
0,118,1180000,1180000,572,953,1190000,510
0,119,1190000,1190000,572,953,1200000,515
0,12,120000,120000,572,953,130000,50
0,120,1200000,1200000,572,953,1210000,521
0,121,1210000,1210000,572,953,1220000,524
0,122,1220000,1220000,572,953,1230000,528
0,123,1230000,1230000,572,953,1240000,532
0,124,1240000,1240000,572,953,1250000,536
0,125,1250000,1250000,572,953,1260000,538
0,13,130000,130000,572,953,140000,53
0,14,140000,140000,572,953,150000,59
0,15,150000,150000,572,953,160000,63
0,16,160000,160000,572,953,170000,67
0,17,170000,170000,572,953,180000,70
0,18,180000,180000,572,953,190000,77
0,19,190000,190000,572,953,200000,80
0,2,20000,20000,572,953,30000,6
0,20,200000,200000,572,953,210000,83
0,21,210000,210000,572,953,220000,90
0,22,220000,220000,572,953,230000,94
0,23,230000,230000,572,953,240000,96
0,24,240000,240000,572,953,250000,103
0,25,250000,250000,572,953,260000,106
0,26,260000,260000,572,953,270000,109
0,27,270000,270000,572,953,280000,114
0,28,280000,280000,572,953,290000,121
0,29,290000,290000,572,953,300000,123
0,3,30000,30000,572,953,40000,11
0,30,300000,300000,572,953,310000,129
0,31,310000,310000,572,953,320000,133
0,32,320000,320000,572,953,330000,136
0,33,330000,330000,572,953,340000,140
0,34,340000,340000,572,953,350000,144
0,35,350000,350000,572,953,360000,149
0,36,360000,360000,572,953,370000,156
0,37,370000,370000,572,953,380000,159
0,38,380000,380000,572,953,390000,163
0,39,390000,390000,572,953,400000,167
0,4,40000,40000,572,953,50000,15
0,40,400000,400000,572,953,410000,171
0,41,410000,410000,572,953,420000,173
0,42,420000,420000,572,953,430000,182
0,43,430000,430000,572,953,440000,185
0,44,440000,440000,572,953,450000,188
0,45,450000,450000,572,953,460000,194
0,46,460000,460000,572,953,470000,198
0,47,470000,470000,572,953,480000,200
0,48,480000,480000,572,953,490000,206
0,49,490000,490000,572,953,500000,212
0,5,50000,50000,572,953,60000,17
0,50,500000,500000,572,953,510000,215
0,51,510000,510000,572,953,520000,219
0,52,520000,520000,572,953,530000,224
0,53,530000,530000,572,953,540000,226
0,54,540000,540000,572,953,550000,233
0,55,550000,550000,572,953,560000,236
0,56,560000,560000,572,953,570000,242
0,57,570000,570000,572,953,580000,246
0,58,580000,580000,572,953,590000,250
0,59,590000,590000,572,953,600000,253
0,6,60000,60000,572,953,70000,23
0,60,600000,600000,572,953,610000,259
0,61,610000,610000,572,953,620000,262
0,62,620000,620000,572,953,630000,265
0,63,630000,630000,572,953,640000,273
0,64,640000,640000,572,953,650000,277
0,65,650000,650000,572,953,660000,279
0,66,660000,660000,572,953,670000,286
0,67,670000,670000,572,953,680000,289
0,68,680000,680000,572,953,690000,292
0,69,690000,690000,572,953,700000,296
0,7,70000,70000,572,953,80000,29
0,70,700000,700000,572,953,710000,303
0,71,710000,710000,572,953,720000,305
0,72,720000,720000,572,953,730000,312
0,73,730000,730000,572,953,740000,316
0,74,740000,740000,572,953,750000,319
0,75,750000,750000,572,953,760000,323
0,76,760000,760000,572,953,770000,327
0,77,770000,770000,572,953,780000,332
0,78,780000,780000,572,953,790000,338
0,79,790000,790000,572,953,800000,341
0,8,80000,80000,572,953,90000,32
0,80,800000,800000,572,953,810000,345
0,81,810000,810000,572,953,820000,350
0,82,820000,820000,572,953,830000,354
0,83,830000,830000,572,953,840000,356
0,84,840000,840000,572,953,850000,365
0,85,850000,850000,572,953,860000,368
0,86,860000,860000,572,953,870000,371
0,87,870000,870000,572,953,880000,376
0,88,880000,880000,572,953,890000,380
0,89,890000,890000,572,953,900000,382
0,9,90000,90000,572,953,100000,37
0,90,900000,900000,572,953,910000,389
0,91,910000,910000,572,953,920000,395
0,92,920000,920000,572,953,930000,398
0,93,930000,930000,572,953,940000,402
0,94,940000,940000,572,953,950000,407
0,95,950000,950000,572,953,960000,409
0,96,960000,960000,572,953,970000,415
0,97,970000,970000,572,953,980000,418
0,98,980000,980000,572,953,990000,424
0,99,990000,990000,572,953,1000000,429
1,0,0,0,489,814,10000,1
1,1,10000,10000,489,814,20000,4
1,10,100000,100000,489,814,110000,43
1,100,1000000,1000000,489,814,1010000,434
1,101,1010000,1010000,489,814,1020000,437
1,102,1020000,1020000,489,814,1030000,443
1,103,1030000,1030000,489,814,1040000,446
1,104,1040000,1040000,489,814,1050000,449
1,105,1050000,1050000,489,814,1060000,456
1,106,1060000,1060000,489,814,1070000,460
1,107,1070000,1070000,489,814,1080000,462
1,108,1080000,1080000,489,814,1090000,470
1,109,1090000,1090000,489,814,1100000,473
1,11,110000,110000,489,814,120000,45
1,110,1100000,1100000,489,814,1110000,476
1,111,1110000,1110000,489,814,1120000,480
1,112,1120000,1120000,489,814,1130000,487
1,113,1130000,1130000,489,814,1140000,489
1,114,1140000,1140000,489,814,1150000,495
1,115,1150000,1150000,489,814,1160000,499
1,116,1160000,1160000,489,814,1170000,502
1,117,1170000,1170000,489,814,1180000,507
1,118,1180000,1180000,489,814,1190000,511
1,119,1190000,1190000,489,814,1200000,516
1,12,120000,120000,489,814,130000,51
1,120,1200000,1200000,489,814,1210000,522
1,121,1210000,1210000,489,814,1220000,525
1,122,1220000,1220000,489,814,1230000,529
1,123,1230000,1230000,489,814,1240000,533
1,124,1240000,1240000,489,814,1250000,537
1,125,1250000,1250000,489,814,1260000,539
1,13,130000,130000,489,814,140000,54
1,14,140000,140000,489,814,150000,60
1,15,150000,150000,489,814,160000,64
1,16,160000,160000,489,814,170000,68
1,17,170000,170000,489,814,180000,71
1,18,180000,180000,489,814,190000,78
1,19,190000,190000,489,814,200000,81
1,2,20000,20000,489,814,30000,7
1,20,200000,200000,489,814,210000,84
1,21,210000,210000,489,814,220000,91
1,22,220000,220000,489,814,230000,95
1,23,230000,230000,489,814,240000,97
1,24,240000,240000,489,814,250000,104
1,25,250000,250000,489,814,260000,107
1,26,260000,260000,489,814,270000,110
1,27,270000,270000,489,814,280000,115
1,28,280000,280000,489,814,290000,122
1,29,290000,290000,489,814,300000,124
1,3,30000,30000,489,814,40000,12
1,30,300000,300000,489,814,310000,130
1,31,310000,310000,489,814,320000,134
1,32,320000,320000,489,814,330000,137
1,33,330000,330000,489,814,340000,141
1,34,340000,340000,489,814,350000,145
1,35,350000,350000,489,814,360000,150
1,36,360000,360000,489,814,370000,157
1,37,370000,370000,489,814,380000,160
1,38,380000,380000,489,814,390000,164
1,39,390000,390000,489,814,400000,168
1,4,40000,40000,489,814,50000,16
1,40,400000,400000,489,814,410000,172
1,41,410000,410000,489,814,420000,174
1,42,420000,420000,489,814,430000,183
1,43,430000,430000,489,814,440000,186
1,44,440000,440000,489,814,450000,189
1,45,450000,450000,489,814,460000,195
1,46,460000,460000,489,814,470000,199
1,47,470000,470000,489,814,480000,201
1,48,480000,480000,489,814,490000,207
1,49,490000,490000,489,814,500000,213
1,5,50000,50000,489,814,60000,18
1,50,500000,500000,489,814,510000,216
1,51,510000,510000,489,814,520000,220
1,52,520000,520000,489,814,530000,225
1,53,530000,530000,489,814,540000,227
1,54,540000,540000,489,814,550000,234
1,55,550000,550000,489,814,560000,237
1,56,560000,560000,489,814,570000,243
1,57,570000,570000,489,814,580000,247
1,58,580000,580000,489,814,590000,251
1,59,590000,590000,489,814,600000,254
1,6,60000,60000,489,814,70000,24
1,60,600000,600000,489,814,610000,260
1,61,610000,610000,489,814,620000,263
1,62,620000,620000,489,814,630000,266
1,63,630000,630000,489,814,640000,274
1,64,640000,640000,489,814,650000,278
1,65,650000,650000,489,814,660000,280
1,66,660000,660000,489,814,670000,287
1,67,670000,670000,489,814,680000,290
1,68,680000,680000,489,814,690000,293
1,69,690000,690000,489,814,700000,297
1,7,70000,70000,489,814,80000,30
1,70,700000,700000,489,814,710000,304
1,71,710000,710000,489,814,720000,306
1,72,720000,720000,489,814,730000,313
1,73,730000,730000,489,814,740000,317
1,74,740000,740000,489,814,750000,320
1,75,750000,750000,489,814,760000,324
1,76,760000,760000,489,814,770000,328
1,77,770000,770000,489,814,780000,333
1,78,780000,780000,489,814,790000,339
1,79,790000,790000,489,814,800000,342
1,8,80000,80000,489,814,90000,33
1,80,800000,800000,489,814,810000,346
1,81,810000,810000,489,814,820000,351
1,82,820000,820000,489,814,830000,355
1,83,830000,830000,489,814,840000,357
1,84,840000,840000,489,814,850000,366
1,85,850000,850000,489,814,860000,369
1,86,860000,860000,489,814,870000,372
1,87,870000,870000,489,814,880000,377
1,88,880000,880000,489,814,890000,381
1,89,890000,890000,489,814,900000,383
1,9,90000,90000,489,814,100000,38
1,90,900000,900000,489,814,910000,390
1,91,910000,910000,489,814,920000,396
1,92,920000,920000,489,814,930000,399
1,93,930000,930000,489,814,940000,403
1,94,940000,940000,489,814,950000,408
1,95,950000,950000,489,814,960000,410
1,96,960000,960000,489,814,970000,416
1,97,970000,970000,489,814,980000,419
1,98,980000,980000,489,814,990000,425
1,99,990000,990000,489,814,1000000,430
2,0,0,0,230,382,15000,2
2,1,15000,15000,230,382,30000,8
2,10,150000,150000,230,382,165000,66
2,11,165000,165000,230,382,180000,72
2,12,180000,180000,230,382,195000,79
2,13,195000,195000,230,382,210000,85
2,14,210000,210000,230,382,225000,93
2,15,225000,225000,230,382,240000,98
2,16,240000,240000,230,382,255000,105
2,17,255000,255000,230,382,270000,111
2,18,270000,270000,230,382,285000,120
2,19,285000,285000,230,382,300000,125
2,2,30000,30000,230,382,45000,14
2,20,300000,300000,230,382,315000,131
2,21,315000,315000,230,382,330000,138
2,22,330000,330000,230,382,345000,143
2,23,345000,345000,230,382,360000,151
2,24,360000,360000,230,382,375000,158
2,25,375000,375000,230,382,390000,165
2,26,390000,390000,230,382,405000,170
2,27,405000,405000,230,382,420000,175
2,28,420000,420000,230,382,435000,184
2,29,435000,435000,230,382,450000,190
2,3,45000,45000,230,382,60000,19
2,30,450000,450000,230,382,465000,197
2,31,465000,465000,230,382,480000,202
2,32,480000,480000,230,382,495000,211
2,33,495000,495000,230,382,510000,217
2,34,510000,510000,230,382,525000,222
2,35,525000,525000,230,382,540000,228
2,36,540000,540000,230,382,555000,235
2,37,555000,555000,230,382,570000,244
2,38,570000,570000,230,382,585000,249
2,39,585000,585000,230,382,600000,255
2,4,60000,60000,230,382,75000,28
2,40,600000,600000,230,382,615000,261
2,41,615000,615000,230,382,630000,267
2,42,630000,630000,230,382,645000,276
2,43,645000,645000,230,382,660000,281
2,44,660000,660000,230,382,675000,288
2,45,675000,675000,230,382,690000,294
2,46,690000,690000,230,382,705000,302
2,47,705000,705000,230,382,720000,307
2,48,720000,720000,230,382,735000,314
2,49,735000,735000,230,382,750000,321
2,5,75000,75000,230,382,90000,34
2,50,750000,750000,230,382,765000,326
2,51,765000,765000,230,382,780000,334
2,52,780000,780000,230,382,795000,340
2,53,795000,795000,230,382,810000,347
2,54,810000,810000,230,382,825000,353
2,55,825000,825000,230,382,840000,358
2,56,840000,840000,230,382,855000,367
2,57,855000,855000,230,382,870000,373
2,58,870000,870000,230,382,885000,379
2,59,885000,885000,230,382,900000,384
2,6,90000,90000,230,382,105000,40
2,60,900000,900000,230,382,915000,394
2,61,915000,915000,230,382,930000,400
2,62,930000,930000,230,382,945000,405
2,63,945000,945000,230,382,960000,411
2,64,960000,960000,230,382,975000,417
2,65,975000,975000,230,382,990000,426
2,66,990000,990000,230,382,1005000,432
2,67,1005000,1005000,230,382,1020000,438
2,68,1020000,1020000,230,382,1035000,444
2,69,1035000,1035000,230,382,1050000,450
2,7,105000,105000,230,382,120000,46
2,70,1050000,1050000,230,382,1065000,458
2,71,1065000,1065000,230,382,1080000,463
2,72,1080000,1080000,230,382,1095000,471
2,73,1095000,1095000,230,382,1110000,477
