Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,0,437,727,15000,0
0,1,15000,15000,437,727,30000,3
0,10,150000,150000,437,727,165000,45
0,100,1500000,1500000,437,727,1515000,465
0,1000,15000000,15000000,437,727,15015000,4658
0,1001,15015000,15015000,437,727,15030000,4663
0,1002,15030000,15030000,437,727,15045000,4667
0,1003,15045000,15045000,437,727,15060000,4671
0,1004,15060000,15060000,437,727,15075000,4678
0,1005,15075000,15075000,437,727,15090000,4681
0,1006,15090000,15090000,437,727,15105000,4687
0,1007,15105000,15105000,437,727,15120000,4688
0,1008,15120000,15120000,437,727,15135000,4697
0,1009,15135000,15135000,437,727,15150000,4699
0,101,1515000,1515000,437,727,1530000,468
0,1010,15150000,15150000,437,727,15165000,4705
0,1011,15165000,15165000,437,727,15180000,4707
0,1012,15180000,15180000,437,727,15195000,4715
0,1013,15195000,15195000,437,727,15210000,4719
0,1014,15210000,15210000,437,727,15225000,4723
0,1015,15225000,15225000,437,727,15240000,4727
0,1016,15240000,15240000,437,727,15255000,4734
0,1017,15255000,15255000,437,727,15270000,4737
0,1018,15270000,15270000,437,727,15285000,4742
0,1019,15285000,15285000,437,727,15300000,4745
0,102,1530000,1530000,437,727,1545000,475
0,1020,15300000,15300000,437,727,15315000,4752
0,1021,15315000,15315000,437,727,15330000,4755
0,1022,15330000,15330000,437,727,15345000,4760
0,1023,15345000,15345000,437,727,15360000,4765
0,1024,15360000,15360000,437,727,15375000,4770
0,1025,15375000,15375000,437,727,15390000,4773
0,1026,15390000,15390000,437,727,15405000,4782
0,1027,15405000,15405000,437,727,15420000,4783
0,1028,15420000,15420000,437,727,15435000,4789
0,1029,15435000,15435000,437,727,15450000,4791
0,103,1545000,1545000,437,727,1560000,478
0,1030,15450000,15450000,437,727,15465000,4799
0,1031,15465000,15465000,437,727,15480000,4802
0,1032,15480000,15480000,437,727,15495000,4807
0,1033,15495000,15495000,437,727,15510000,4811
0,1034,15510000,15510000,437,727,15525000,4817
0,1035,15525000,15525000,437,727,15540000,4819
0,1036,15540000,15540000,437,727,15555000,4827
0,1037,15555000,15555000,437,727,15570000,4831
0,1038,15570000,15570000,437,727,15585000,4836
0,1039,15585000,15585000,437,727,15600000,4837
0,104,1560000,1560000,437,727,1575000,483
0,1040,15600000,15600000,437,727,15615000,4845
0,1041,15615000,15615000,437,727,15630000,4850
0,1042,15630000,15630000,437,727,15645000,4854
0,1043,15645000,15645000,437,727,15660000,4857
0,1044,15660000,15660000,437,727,15675000,4862
0,1045,15675000,15675000,437,727,15690000,4868
0,1046,15690000,15690000,437,727,15705000,4874
