Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,829,2072,10000,0
0,1,10000,10100,829,2072,20000,9
0,10,100000,100100,829,2072,110000,108
0,100,1000000,1000100,829,2072,1010000,1067
0,101,1010000,1010100,829,2072,1020000,1075
0,102,1020000,1020100,829,2072,1030000,1089
0,103,1030000,1030100,829,2072,1040000,1098
0,104,1040000,1040100,829,2072,1050000,1105
0,105,1050000,1050100,829,2072,1060000,1120
0,106,1060000,1060100,829,2072,1070000,1130
0,107,1070000,1070100,829,2072,1080000,1140
0,108,1080000,1080100,829,2072,1090000,1152
0,109,1090000,1090100,829,2072,1100000,1161
0,11,110000,110100,829,2072,120000,114
0,110,1100000,1100100,829,2072,1110000,1172
0,111,1110000,1110100,829,2072,1120000,1181
0,112,1120000,1120100,829,2072,1130000,1197
0,113,1130000,1130100,829,2072,1140000,1203
0,114,1140000,1140100,829,2072,1150000,1213
0,115,1150000,1150100,829,2072,1160000,1228
0,116,1160000,1160100,829,2072,1170000,1235
0,117,1170000,1170100,829,2072,1180000,1248
0,118,1180000,1180100,829,2072,1190000,1258
0,119,1190000,1190100,829,2072,1200000,1266
0,12,120000,120100,829,2072,130000,128
0,120,1200000,1200100,829,2072,1210000,1280
0,121,1210000,1210100,829,2072,1220000,1289
0,122,1220000,1220100,829,2072,1230000,1302
0,123,1230000,1230100,829,2072,1240000,1311
0,124,1240000,1240100,829,2072,1250000,1321
0,125,1250000,1250100,829,2072,1260000,1331
0,126,1260000,1260100,829,2072,1270000,1343
0,127,1270000,1270100,829,2072,1280000,1356
0,128,1280000,1280100,829,2072,1290000,1363
0,129,1290000,1290100,829,2072,1300000,1374
0,13,130000,130100,829,2072,140000,137
0,130,1300000,1300100,829,2072,1310000,1388
0,131,1310000,1310100,829,2072,1320000,1394
0,132,1320000,1320100,829,2072,1330000,1408
0,133,1330000,1330100,829,2072,1340000,1419
0,134,1340000,1340100,829,2072,1350000,1426
0,135,1350000,1350100,829,2072,1360000,1439
0,136,1360000,1360100,829,2072,1370000,1451
0,137,1370000,1370100,829,2072,1380000,1461
0,138,1380000,1380100,829,2072,1390000,1471
0,139,1390000,1390100,829,2072,1400000,1480
0,14,140000,140100,829,2072,150000,146
0,140,1400000,1400100,829,2072,1410000,1493
0,141,1410000,1410100,829,2072,1420000,1502
0,142,1420000,1420100,829,2072,1430000,1516
0,143,1430000,1430100,829,2072,1440000,1524
0,144,1440000,1440100,829,2072,1450000,1534
0,145,1450000,1450100,829,2072,1460000,1547
0,146,1460000,1460100,829,2072,1470000,1554
0,147,1470000,1470100,829,2072,1480000,1569
0,148,1480000,1480100,829,2072,1490000,1579
0,149,1490000,1490100,829,2072,1500000,1585
0,15,150000,150100,829,2072,160000,159
0,150,1500000,1500100,829,2072,1510000,1601
0,151,1510000,1510100,829,2072,1520000,1610
0,152,1520000,1520100,829,2072,1530000,1621
0,153,1530000,1530100,829,2072,1540000,1630
0,154,1540000,1540100,829,2072,1550000,1642
0,155,1550000,1550100,829,2072,1560000,1652
0,156,1560000,1560100,829,2072,1570000,1662
0,157,1570000,1570100,829,2072,1580000,1677
0,158,1580000,1580100,829,2072,1590000,1684
0,159,1590000,1590100,829,2072,1600000,1693
0,16,160000,160100,829,2072,170000,169
0,160,1600000,1600100,829,2072,1610000,1707
0,161,1610000,1610100,829,2072,1620000,1715
0,162,1620000,1620100,829,2072,1630000,1729
0,163,1630000,1630100,829,2072,1640000,1738
0,164,1640000,1640100,829,2072,1650000,1747
0,165,1650000,1650100,829,2072,1660000,1760
0,166,1660000,1660100,829,2072,1670000,1770
0,167,1670000,1670100,829,2072,1680000,1780
0,168,1680000,1680100,829,2072,1690000,1792
0,169,1690000,1690100,829,2072,1700000,1801
0,17,170000,170100,829,2072,180000,181
0,170,1700000,1700100,829,2072,1710000,1812
0,171,1710000,1710100,829,2072,1720000,1823
0,172,1720000,1720100,829,2072,1730000,1837
0,173,1730000,1730100,829,2072,1740000,1843
0,174,1740000,1740100,829,2072,1750000,1853
0,175,1750000,1750100,829,2072,1760000,1868
0,176,1760000,1760100,829,2072,1770000,1875
0,177,1770000,1770100,829,2072,1780000,1888
0,178,1780000,1780100,829,2072,1790000,1900
0,179,1790000,1790100,829,2072,1800000,1906
0,18,180000,180100,829,2072,190000,191
0,180,1800000,1800100,829,2072,1810000,1920
0,181,1810000,1810100,829,2072,1820000,1929
0,182,1820000,1820100,829,2072,1830000,1942
0,183,1830000,1830100,829,2072,1840000,1951
0,184,1840000,1840100,829,2072,1850000,1961
0,185,1850000,1850100,829,2072,1860000,1973
0,186,1860000,1860100,829,2072,1870000,1983
0,187,1870000,1870100,829,2072,1880000,1996
0,188,1880000,1880100,829,2072,1890000,2003
0,189,1890000,1890100,829,2072,1900000,2014
0,19,190000,190100,829,2072,200000,200
0,190,1900000,1900100,829,2072,1910000,2028
0,191,1910000,1910100,829,2072,1920000,2034
0,192,1920000,1920100,829,2072,1930000,2050
0,193,1930000,1930100,829,2072,1940000,2059
0,194,1940000,1940100,829,2072,1950000,2066
0,195,1950000,1950100,829,2072,1960000,2079
0,196,1960000,1960100,829,2072,1970000,2091
0,197,1970000,1970100,829,2072,1980000,2101
0,198,1980000,1980100,829,2072,1990000,2111
0,199,1990000,1990100,829,2072,2000000,2122
0,2,20000,20100,829,2072,30000,20
0,20,200000,200100,829,2072,210000,211
0,200,2000000,2000100,829,2072,2010000,2133
0,201,2010000,2010100,829,2072,2020000,2142
0,202,2020000,2020100,829,2072,2030000,2156
0,203,2030000,2030100,829,2072,2040000,2164
0,204,2040000,2040100,829,2072,2050000,2174
0,205,2050000,2050100,829,2072,2060000,2187
0,206,2060000,2060100,829,2072,2070000,2196
0,207,2070000,2070100,829,2072,2080000,2209
0,208,2080000,2080100,829,2072,2090000,2219
0,209,2090000,2090100,829,2072,2100000,2225
0,21,210000,210100,829,2072,220000,222
0,22,220000,220100,829,2072,230000,236
0,23,230000,230100,829,2072,240000,242
0,24,240000,240100,829,2072,250000,254
0,25,250000,250100,829,2072,260000,267
0,26,260000,260100,829,2072,270000,274
0,27,270000,270100,829,2072,280000,287
0,28,280000,280100,829,2072,290000,299
0,29,290000,290100,829,2072,300000,305
0,3,30000,30100,829,2072,40000,31
0,30,300000,300100,829,2072,310000,319
0,31,310000,310100,829,2072,320000,330
0,32,320000,320100,829,2072,330000,341
0,33,330000,330100,829,2072,340000,350
0,34,340000,340100,829,2072,350000,360
0,35,350000,350100,829,2072,360000,372
0,36,360000,360100,829,2072,370000,382
0,37,370000,370100,829,2072,380000,395
0,38,380000,380100,829,2072,390000,404
0,39,390000,390100,829,2072,400000,413
0,4,40000,40100,829,2072,50000,41
0,40,400000,400100,829,2072,410000,427
0,41,410000,410100,829,2072,420000,433
0,42,420000,420100,829,2072,430000,449
0,43,430000,430100,829,2072,440000,458
0,44,440000,440100,829,2072,450000,465
0,45,450000,450100,829,2072,460000,480
0,46,460000,460100,829,2072,470000,490
0,47,470000,470100,829,2072,480000,500
0,48,480000,480100,829,2072,490000,510
0,49,490000,490100,829,2072,500000,521
0,5,50000,50100,829,2072,60000,51
0,50,500000,500100,829,2072,510000,532
0,51,510000,510100,829,2072,520000,541
0,52,520000,520100,829,2072,530000,557
0,53,530000,530100,829,2072,540000,563
0,54,540000,540100,829,2072,550000,573
0,55,550000,550100,829,2072,560000,586
0,56,560000,560100,829,2072,570000,595
0,57,570000,570100,829,2072,580000,608
0,58,580000,580100,829,2072,590000,618
0,59,590000,590100,829,2072,600000,626
0,6,60000,60100,829,2072,70000,61
0,60,600000,600100,829,2072,610000,640
0,61,610000,610100,829,2072,620000,649
0,62,620000,620100,829,2072,630000,660
0,63,630000,630100,829,2072,640000,671
0,64,640000,640100,829,2072,650000,681
0,65,650000,650100,829,2072,660000,691
0,66,660000,660100,829,2072,670000,703
0,67,670000,670100,829,2072,680000,716
0,68,680000,680100,829,2072,690000,723
0,69,690000,690100,829,2072,700000,732
0,7,70000,70100,829,2072,80000,76
0,70,700000,700100,829,2072,710000,748
0,71,710000,710100,829,2072,720000,754
0,72,720000,720100,829,2072,730000,768
0,73,730000,730100,829,2072,740000,779
0,74,740000,740100,829,2072,750000,786
0,75,750000,750100,829,2072,760000,799
0,76,760000,760100,829,2072,770000,809
0,77,770000,770100,829,2072,780000,821
0,78,780000,780100,829,2072,790000,831
0,79,790000,790100,829,2072,800000,840
0,8,80000,80100,829,2072,90000,83
0,80,800000,800100,829,2072,810000,853
0,81,810000,810100,829,2072,820000,862
0,82,820000,820100,829,2072,830000,876
0,83,830000,830100,829,2072,840000,882
0,84,840000,840100,829,2072,850000,894
0,85,850000,850100,829,2072,860000,907
0,86,860000,860100,829,2072,870000,914
0,87,870000,870100,829,2072,880000,929
0,88,880000,880100,829,2072,890000,939
0,89,890000,890100,829,2072,900000,945
0,9,90000,90100,829,2072,100000,92
0,90,900000,900100,829,2072,910000,959
0,91,910000,910100,829,2072,920000,970
0,92,920000,920100,829,2072,930000,981
0,93,930000,930100,829,2072,940000,990
0,94,940000,940100,829,2072,950000,1002
0,95,950000,950100,829,2072,960000,1012
0,96,960000,960100,829,2072,970000,1022
0,97,970000,970100,829,2072,980000,1035
0,98,980000,980100,829,2072,990000,1044
0,99,990000,990100,829,2072,1000000,1053
1,0,0,100,129,321,10000,1
1,1,10000,10100,129,321,20000,10
1,10,100000,100100,129,321,110000,109
1,100,1000000,1000100,129,321,1010000,1068
1,101,1010000,1010100,129,321,1020000,1076
1,102,1020000,1020100,129,321,1030000,1090
1,103,1030000,1030100,129,321,1040000,1099
1,104,1040000,1040100,129,321,1050000,1106
1,105,1050000,1050100,129,321,1060000,1121
1,106,1060000,1060100,129,321,1070000,1131
1,107,1070000,1070100,129,321,1080000,1141
1,108,1080000,1080100,129,321,1090000,1153
1,109,1090000,1090100,129,321,1100000,1162
1,11,110000,110100,129,321,120000,115
1,110,1100000,1100100,129,321,1110000,1173
1,111,1110000,1110100,129,321,1120000,1182
