Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,724,1810,10000,0
0,1,10000,10100,724,1810,20000,9
0,10,100000,100100,724,1810,110000,99
0,100,1000000,1000100,724,1810,1010000,990
0,101,1010000,1010100,724,1810,1020000,997
0,102,1020000,1020100,724,1810,1030000,1008
0,103,1030000,1030100,724,1810,1040000,1017
0,104,1040000,1040100,724,1810,1050000,1025
0,105,1050000,1050100,724,1810,1060000,1039
0,106,1060000,1060100,724,1810,1070000,1049
0,107,1070000,1070100,724,1810,1080000,1056
0,108,1080000,1080100,724,1810,1090000,1068
0,109,1090000,1090100,724,1810,1100000,1077
0,11,110000,110100,724,1810,120000,105
0,110,1100000,1100100,724,1810,1110000,1086
0,111,1110000,1110100,724,1810,1120000,1095
0,112,1120000,1120100,724,1810,1130000,1110
0,113,1130000,1130100,724,1810,1140000,1116
0,114,1140000,1140100,724,1810,1150000,1126
0,115,1150000,1150100,724,1810,1160000,1138
0,116,1160000,1160100,724,1810,1170000,1146
0,117,1170000,1170100,724,1810,1180000,1156
0,118,1180000,1180100,724,1810,1190000,1166
0,119,1190000,1190100,724,1810,1200000,1173
0,12,120000,120100,724,1810,130000,117
0,120,1200000,1200100,724,1810,1210000,1188
0,121,1210000,1210100,724,1810,1220000,1197
0,122,1220000,1220100,724,1810,1230000,1206
0,123,1230000,1230100,724,1810,1240000,1215
0,124,1240000,1240100,724,1810,1250000,1226
0,125,1250000,1250100,724,1810,1260000,1234
0,126,1260000,1260100,724,1810,1270000,1245
0,127,1270000,1270100,724,1810,1280000,1257
0,128,1280000,1280100,724,1810,1290000,1265
0,129,1290000,1290100,724,1810,1300000,1275
0,13,130000,130100,724,1810,140000,126
0,130,1300000,1300100,724,1810,1310000,1287
0,131,1310000,1310100,724,1810,1320000,1293
0,132,1320000,1320100,724,1810,1330000,1305
0,133,1330000,1330100,724,1810,1340000,1315
0,134,1340000,1340100,724,1810,1350000,1322
0,135,1350000,1350100,724,1810,1360000,1335
0,136,1360000,1360100,724,1810,1370000,1347
0,137,1370000,1370100,724,1810,1380000,1354
0,138,1380000,1380100,724,1810,1390000,1364
0,139,1390000,1390100,724,1810,1400000,1373
0,14,140000,140100,724,1810,150000,134
0,140,1400000,1400100,724,1810,1410000,1384
0,141,1410000,1410100,724,1810,1420000,1393
0,142,1420000,1420100,724,1810,1430000,1406
0,143,1430000,1430100,724,1810,1440000,1413
0,144,1440000,1440100,724,1810,1450000,1424
0,145,1450000,1450100,724,1810,1460000,1435
0,146,1460000,1460100,724,1810,1470000,1442
0,147,1470000,1470100,724,1810,1480000,1453
0,148,1480000,1480100,724,1810,1490000,1464
0,149,1490000,1490100,724,1810,1500000,1470
0,15,150000,150100,724,1810,160000,147
0,150,1500000,1500100,724,1810,1510000,1485
0,151,1510000,1510100,724,1810,1520000,1494
0,152,1520000,1520100,724,1810,1530000,1503
0,153,1530000,1530100,724,1810,1540000,1512
0,154,1540000,1540100,724,1810,1550000,1523
0,155,1550000,1550100,724,1810,1560000,1531
0,156,1560000,1560100,724,1810,1570000,1542
0,157,1570000,1570100,724,1810,1580000,1555
0,158,1580000,1580100,724,1810,1590000,1562
0,159,1590000,1590100,724,1810,1600000,1571
0,16,160000,160100,724,1810,170000,158
0,160,1600000,1600100,724,1810,1610000,1584
0,161,1610000,1610100,724,1810,1620000,1591
0,162,1620000,1620100,724,1810,1630000,1602
0,163,1630000,1630100,724,1810,1640000,1611
0,164,1640000,1640100,724,1810,1650000,1620
0,165,1650000,1650100,724,1810,1660000,1633
0,166,1660000,1660100,724,1810,1670000,1643
0,167,1670000,1670100,724,1810,1680000,1650
0,168,1680000,1680100,724,1810,1690000,1662
0,169,1690000,1690100,724,1810,1700000,1671
0,17,170000,170100,724,1810,180000,166
0,170,1700000,1700100,724,1810,1710000,1680
0,171,1710000,1710100,724,1810,1720000,1690
0,172,1720000,1720100,724,1810,1730000,1704
0,173,1730000,1730100,724,1810,1740000,1710
0,174,1740000,1740100,724,1810,1750000,1720
0,175,1750000,1750100,724,1810,1760000,1732
0,176,1760000,1760100,724,1810,1770000,1740
0,177,1770000,1770100,724,1810,1780000,1750
0,178,1780000,1780100,724,1810,1790000,1761
0,179,1790000,1790100,724,1810,1800000,1767
0,18,180000,180100,724,1810,190000,176
0,180,1800000,1800100,724,1810,1810000,1782
0,181,1810000,1810100,724,1810,1820000,1791
0,182,1820000,1820100,724,1810,1830000,1800
0,183,1830000,1830100,724,1810,1840000,1809
0,184,1840000,1840100,724,1810,1850000,1820
0,185,1850000,1850100,724,1810,1860000,1829
0,186,1860000,1860100,724,1810,1870000,1839
0,187,1870000,1870100,724,1810,1880000,1851
0,188,1880000,1880100,724,1810,1890000,1859
0,189,1890000,1890100,724,1810,1900000,1869
0,19,190000,190100,724,1810,200000,185
0,190,1900000,1900100,724,1810,1910000,1881
0,191,1910000,1910100,724,1810,1920000,1887
0,192,1920000,1920100,724,1810,1930000,1900
0,193,1930000,1930100,724,1810,1940000,1909
0,194,1940000,1940100,724,1810,1950000,1916
0,195,1950000,1950100,724,1810,1960000,1929
0,196,1960000,1960100,724,1810,1970000,1941
0,197,1970000,1970100,724,1810,1980000,1948
0,198,1980000,1980100,724,1810,1990000,1958
0,199,1990000,1990100,724,1810,2000000,1968
0,2,20000,20100,724,1810,30000,17
0,20,200000,200100,724,1810,210000,195
0,200,2000000,2000100,724,1810,2010000,1978
0,201,2010000,2010100,724,1810,2020000,1987
0,202,2020000,2020100,724,1810,2030000,2000
0,203,2030000,2030100,724,1810,2040000,2007
0,204,2040000,2040100,724,1810,2050000,2018
0,205,2050000,2050100,724,1810,2060000,2029
0,206,2060000,2060100,724,1810,2070000,2037
0,207,2070000,2070100,724,1810,2080000,2047
0,208,2080000,2080100,724,1810,2090000,2058
0,209,2090000,2090100,724,1810,2100000,2064
0,21,210000,210100,724,1810,220000,205
0,210,2100000,2100100,724,1810,2110000,2079
0,211,2110000,2110100,724,1810,2120000,2088
0,212,2120000,2120100,724,1810,2130000,2097
0,213,2130000,2130100,724,1810,2140000,2107
0,214,2140000,2140100,724,1810,2150000,2117
0,215,2150000,2150100,724,1810,2160000,2125
0,216,2160000,2160100,724,1810,2170000,2136
0,217,2170000,2170100,724,1810,2180000,2149
0,218,2180000,2180100,724,1810,2190000,2156
0,219,2190000,2190100,724,1810,2200000,2165
0,22,220000,220100,724,1810,230000,218
0,220,2200000,2200100,724,1810,2210000,2179
0,221,2210000,2210100,724,1810,2220000,2185
0,222,2220000,2220100,724,1810,2230000,2196
0,223,2230000,2230100,724,1810,2240000,2205
0,224,2240000,2240100,724,1810,2250000,2214
0,225,2250000,2250100,724,1810,2260000,2227
0,226,2260000,2260100,724,1810,2270000,2237
0,227,2270000,2270100,724,1810,2280000,2245
0,228,2280000,2280100,724,1810,2290000,2256
0,229,2290000,2290100,724,1810,2300000,2265
0,23,230000,230100,724,1810,240000,224
0,230,2300000,2300100,724,1810,2310000,2274
0,231,2310000,2310100,724,1810,2320000,2284
0,232,2320000,2320100,724,1810,2330000,2298
0,233,2330000,2330100,724,1810,2340000,2304
0,234,2340000,2340100,724,1810,2350000,2315
0,235,2350000,2350100,724,1810,2360000,2326
0,236,2360000,2360100,724,1810,2370000,2334
0,237,2370000,2370100,724,1810,2380000,2344
0,238,2380000,2380100,724,1810,2390000,2355
0,239,2390000,2390100,724,1810,2400000,2361
0,24,240000,240100,724,1810,250000,236
0,240,2400000,2400100,724,1810,2410000,2376
0,241,2410000,2410100,724,1810,2420000,2386
0,242,2420000,2420100,724,1810,2430000,2394
0,243,2430000,2430100,724,1810,2440000,2403
0,244,2440000,2440100,724,1810,2450000,2414
0,245,2450000,2450100,724,1810,2460000,2423
0,246,2460000,2460100,724,1810,2470000,2433
0,247,2470000,2470100,724,1810,2480000,2445
0,248,2480000,2480100,724,1810,2490000,2454
0,249,2490000,2490100,724,1810,2500000,2463
0,25,250000,250100,724,1810,260000,247
0,250,2500000,2500100,724,1810,2510000,2475
0,251,2510000,2510100,724,1810,2520000,2481
0,252,2520000,2520100,724,1810,2530000,2494
0,253,2530000,2530100,724,1810,2540000,2503
0,254,2540000,2540100,724,1810,2550000,2510
0,255,2550000,2550100,724,1810,2560000,2524
0,256,2560000,2560100,724,1810,2570000,2535
0,257,2570000,2570100,724,1810,2580000,2542
0,258,2580000,2580100,724,1810,2590000,2552
0,259,2590000,2590100,724,1810,2600000,2562
0,26,260000,260100,724,1810,270000,254
0,260,2600000,2600100,724,1810,2610000,2572
0,261,2610000,2610100,724,1810,2620000,2581
0,262,2620000,2620100,724,1810,2630000,2595
0,263,2630000,2630100,724,1810,2640000,2601
0,264,2640000,2640100,724,1810,2650000,2612
0,265,2650000,2650100,724,1810,2660000,2623
0,266,2660000,2660100,724,1810,2670000,2631
0,267,2670000,2670100,724,1810,2680000,2641
0,268,2680000,2680100,724,1810,2690000,2652
0,269,2690000,2690100,724,1810,2700000,2659
0,27,270000,270100,724,1810,280000,264
0,270,2700000,2700100,724,1810,2710000,2673
0,271,2710000,2710100,724,1810,2720000,2682
0,272,2720000,2720100,724,1810,2730000,2691
0,273,2730000,2730100,724,1810,2740000,2701
0,274,2740000,2740100,724,1810,2750000,2711
0,275,2750000,2750100,724,1810,2760000,2719
0,276,2760000,2760100,724,1810,2770000,2731
0,277,2770000,2770100,724,1810,2780000,2743
0,278,2780000,2780100,724,1810,2790000,2750
0,279,2790000,2790100,724,1810,2800000,2759
0,28,280000,280100,724,1810,290000,276
0,280,2800000,2800100,724,1810,2810000,2773
0,281,2810000,2810100,724,1810,2820000,2779
0,282,2820000,2820100,724,1810,2830000,2790
0,283,2830000,2830100,724,1810,2840000,2800
0,284,2840000,2840100,724,1810,2850000,2808
0,285,2850000,2850100,724,1810,2860000,2821
0,286,2860000,2860100,724,1810,2870000,2831
0,287,2870000,2870100,724,1810,2880000,2839
0,288,2880000,2880100,724,1810,2890000,2850
0,289,2890000,2890100,724,1810,2900000,2859
0,29,290000,290100,724,1810,300000,282
0,290,2900000,2900100,724,1810,2910000,2869
0,291,2910000,2910100,724,1810,2920000,2878
0,292,2920000,2920100,724,1810,2930000,2892
0,293,2930000,2930100,724,1810,2940000,2898
0,294,2940000,2940100,724,1810,2950000,2909
0,295,2950000,2950100,724,1810,2960000,2920
0,296,2960000,2960100,724,1810,2970000,2928
0,297,2970000,2970100,724,1810,2980000,2939
0,298,2980000,2980100,724,1810,2990000,2949
0,299,2990000,2990100,724,1810,3000000,2955
0,3,30000,30100,724,1810,40000,27
0,30,300000,300100,724,1810,310000,296
0,300,3000000,3000100,724,1810,3010000,2970
0,301,3010000,3010100,724,1810,3020000,2980
0,302,3020000,3020100,724,1810,3030000,2988
0,303,3030000,3030100,724,1810,3040000,2997
0,304,3040000,3040100,724,1810,3050000,3009
0,305,3050000,3050100,724,1810,3060000,3017
0,306,3060000,3060100,724,1810,3070000,3027
0,307,3070000,3070100,724,1810,3080000,3039
0,308,3080000,3080100,724,1810,3090000,3048
0,309,3090000,3090100,724,1810,3100000,3057
0,31,310000,310100,724,1810,320000,306
0,310,3100000,3100100,724,1810,3110000,3069
0,311,3110000,3110100,724,1810,3120000,3076
0,312,3120000,3120100,724,1810,3130000,3088
0,313,3130000,3130100,724,1810,3140000,3097
0,314,3140000,3140100,724,1810,3150000,3104
0,315,3150000,3150100,724,1810,3160000,3118
0,316,3160000,3160100,724,1810,3170000,3129
0,317,3170000,3170100,724,1810,3180000,3136
0,318,3180000,3180100,724,1810,3190000,3147
0,319,3190000,3190100,724,1810,3200000,3156
0,32,320000,320100,724,1810,330000,315
0,320,3200000,3200100,724,1810,3210000,3166
0,321,3210000,3210100,724,1810,3220000,3175
0,322,3220000,3220100,724,1810,3230000,3189
0,323,3230000,3230100,724,1810,3240000,3195
0,324,3240000,3240100,724,1810,3250000,3206
0,325,3250000,3250100,724,1810,3260000,3218
0,326,3260000,3260100,724,1810,3270000,3225
0,327,3270000,3270100,724,1810,3280000,3235
0,328,3280000,3280100,724,1810,3290000,3246
0,329,3290000,3290100,724,1810,3300000,3253
0,33,330000,330100,724,1810,340000,324
0,330,3300000,3300100,724,1810,3310000,3267
0,331,3310000,3310100,724,1810,3320000,3276
0,332,3320000,3320100,724,1810,3330000,3286
0,333,3330000,3330100,724,1810,3340000,3295
0,334,3340000,3340100,724,1810,3350000,3305
0,335,3350000,3350100,724,1810,3360000,3313
0,336,3360000,3360100,724,1810,3370000,3325
0,337,3370000,3370100,724,1810,3380000,3337
0,338,3380000,3380100,724,1810,3390000,3344
0,339,3390000,3390100,724,1810,3400000,3354
0,34,340000,340100,724,1810,350000,334
0,340,3400000,3400100,724,1810,3410000,3367
0,341,3410000,3410100,724,1810,3420000,3373
0,342,3420000,3420100,724,1810,3430000,3384
0,343,3430000,3430100,724,1810,3440000,3394
0,344,3440000,3440100,724,1810,3450000,3402
0,345,3450000,3450100,724,1810,3460000,3415
0,346,3460000,3460100,724,1810,3470000,3426
0,347,3470000,3470100,724,1810,3480000,3433
0,348,3480000,3480100,724,1810,3490000,3444
0,349,3490000,3490100,724,1810,3500000,3453
0,35,350000,350100,724,1810,360000,343
0,350,3500000,3500100,724,1810,3510000,3463
0,351,3510000,3510100,724,1810,3520000,3472
0,352,3520000,3520100,724,1810,3530000,3486
0,353,3530000,3530100,724,1810,3540000,3493
0,354,3540000,3540100,724,1810,3550000,3503
0,355,3550000,3550100,724,1810,3560000,3514
0,356,3560000,3560100,724,1810,3570000,3522
0,357,3570000,3570100,724,1810,3580000,3533
0,358,3580000,3580100,724,1810,3590000,3543
0,359,3590000,3590100,724,1810,3600000,3549
0,36,360000,360100,724,1810,370000,354
0,360,3600000,3600100,724,1810,3610000,3565
0,361,3610000,3610100,724,1810,3620000,3574
0,362,3620000,3620100,724,1810,3630000,3582
0,363,3630000,3630100,724,1810,3640000,3591
0,364,3640000,3640100,724,1810,3650000,3603
0,365,3650000,3650100,724,1810,3660000,3611
0,366,3660000,3660100,724,1810,3670000,3621
0,367,3670000,3670100,724,1810,3680000,3634
0,368,3680000,3680100,724,1810,3690000,3642
0,369,3690000,3690100,724,1810,3700000,3651
0,37,370000,370100,724,1810,380000,366
0,370,3700000,3700100,724,1810,3710000,3663
0,371,3710000,3710100,724,1810,3720000,3670
0,372,3720000,3720100,724,1810,3730000,3682
0,373,3730000,3730100,724,1810,3740000,3691
0,374,3740000,3740100,724,1810,3750000,3699
0,375,3750000,3750100,724,1810,3760000,3712
0,376,3760000,3760100,724,1810,3770000,3723
0,377,3770000,3770100,724,1810,3780000,3730
0,378,3780000,3780100,724,1810,3790000,3741
0,379,3790000,3790100,724,1810,3800000,3750
0,38,380000,380100,724,1810,390000,374
0,380,3800000,3800100,724,1810,3810000,3760
0,381,3810000,3810100,724,1810,3820000,3770
0,382,3820000,3820100,724,1810,3830000,3783
0,383,3830000,3830100,724,1810,3840000,3789
0,384,3840000,3840100,724,1810,3850000,3800
0,385,3850000,3850100,724,1810,3860000,3812
0,386,3860000,3860100,724,1810,3870000,3819
0,387,3870000,3870100,724,1810,3880000,3829
0,388,3880000,3880100,724,1810,3890000,3841
0,389,3890000,3890100,724,1810,3900000,3847
0,39,390000,390100,724,1810,400000,383
0,390,3900000,3900100,724,1810,3910000,3861
0,391,3910000,3910100,724,1810,3920000,3870
0,392,3920000,3920100,724,1810,3930000,3880
0,393,3930000,3930100,724,1810,3940000,3889
0,394,3940000,3940100,724,1810,3950000,3899
0,395,3950000,3950100,724,1810,3960000,3908
0,396,3960000,3960100,724,1810,3970000,3919
0,397,3970000,3970100,724,1810,3980000,3931
0,398,3980000,3980100,724,1810,3990000,3938
0,399,3990000,3990100,724,1810,4000000,3948
0,4,40000,40100,724,1810,50000,38
0,40,400000,400100,724,1810,410000,396
0,400,4000000,4000100,724,1810,4010000,3961
0,401,4010000,4010100,724,1810,4020000,3967
0,402,4020000,4020100,724,1810,4030000,3979
0,403,4030000,4030100,724,1810,4040000,3988
0,404,4040000,4040100,724,1810,4050000,3996
0,405,4050000,4050100,724,1810,4060000,4009
0,406,4060000,4060100,724,1810,4070000,4020
0,407,4070000,4070100,724,1810,4080000,4027
0,408,4080000,4080100,724,1810,4090000,4038
0,409,4090000,4090100,724,1810,4100000,4048
0,41,410000,410100,724,1810,420000,402
0,410,4100000,4100100,724,1810,4110000,4057
0,411,4110000,4110100,724,1810,4120000,4066
0,412,4120000,4120100,724,1810,4130000,4080
0,413,4130000,4130100,724,1810,4140000,4087
0,414,4140000,4140100,724,1810,4150000,4097
0,415,4150000,4150100,724,1810,4160000,4108
0,416,4160000,4160100,724,1810,4170000,4117
0,417,4170000,4170100,724,1810,4180000,4127
0,418,4180000,4180100,724,1810,4190000,4137
0,419,4190000,4190100,724,1810,4200000,4143
0,42,420000,420100,724,1810,430000,414
0,43,430000,430100,724,1810,440000,423
0,44,440000,440100,724,1810,450000,431
0,45,450000,450100,724,1810,460000,445
0,46,460000,460100,724,1810,470000,455
0,47,470000,470100,724,1810,480000,462
0,48,480000,480100,724,1810,490000,473
0,49,490000,490100,724,1810,500000,483
0,5,50000,50100,724,1810,60000,46
0,50,500000,500100,724,1810,510000,492
0,51,510000,510100,724,1810,520000,501
0,52,520000,520100,724,1810,530000,516
0,53,530000,530100,724,1810,540000,522
0,54,540000,540100,724,1810,550000,532
0,55,550000,550100,724,1810,560000,543
0,56,560000,560100,724,1810,570000,552
0,57,570000,570100,724,1810,580000,562
0,58,580000,580100,724,1810,590000,572
0,59,590000,590100,724,1810,600000,579
0,6,60000,60100,724,1810,70000,56
0,60,600000,600100,724,1810,610000,594
0,61,610000,610100,724,1810,620000,603
0,62,620000,620100,724,1810,630000,611
0,63,630000,630100,724,1810,640000,621
0,64,640000,640100,724,1810,650000,632
0,65,650000,650100,724,1810,660000,640
0,66,660000,660100,724,1810,670000,651
0,67,670000,670100,724,1810,680000,663
0,68,680000,680100,724,1810,690000,671
0,69,690000,690100,724,1810,700000,680
0,7,70000,70100,724,1810,80000,69
0,70,700000,700100,724,1810,710000,693
0,71,710000,710100,724,1810,720000,699
0,72,720000,720100,724,1810,730000,711
0,73,730000,730100,724,1810,740000,721
0,74,740000,740100,724,1810,750000,728
0,75,750000,750100,724,1810,760000,741
0,76,760000,760100,724,1810,770000,752
0,77,770000,770100,724,1810,780000,760
0,78,780000,780100,724,1810,790000,770
0,79,790000,790100,724,1810,800000,779
0,8,80000,80100,724,1810,90000,77
0,80,800000,800100,724,1810,810000,790
0,81,810000,810100,724,1810,820000,799
0,82,820000,820100,724,1810,830000,812
0,83,830000,830100,724,1810,840000,818
0,84,840000,840100,724,1810,850000,830
0,85,850000,850100,724,1810,860000,841
0,86,860000,860100,724,1810,870000,848
0,87,870000,870100,724,1810,880000,859
0,88,880000,880100,724,1810,890000,870
0,89,890000,890100,724,1810,900000,876
0,9,90000,90100,724,1810,100000,86
0,90,900000,900100,724,1810,910000,890
0,91,910000,910100,724,1810,920000,900
0,92,920000,920100,724,1810,930000,909
0,93,930000,930100,724,1810,940000,918
0,94,940000,940100,724,1810,950000,929
0,95,950000,950100,724,1810,960000,937
0,96,960000,960100,724,1810,970000,948
0,97,970000,970100,724,1810,980000,960
0,98,980000,980100,724,1810,990000,968
0,99,990000,990100,724,1810,1000000,977
1,0,0,100,361,902,10000,1
1,1,10000,10100,361,902,20000,10
1,10,100000,100100,361,902,110000,100
1,100,1000000,1000100,361,902,1010000,991
1,101,1010000,1010100,361,902,1020000,998
1,102,1020000,1020100,361,902,1030000,1009
1,103,1030000,1030100,361,902,1040000,1018
1,104,1040000,1040100,361,902,1050000,1026
1,105,1050000,1050100,361,902,1060000,1040
1,106,1060000,1060100,361,902,1070000,1050
1,107,1070000,1070100,361,902,1080000,1057
1,108,1080000,1080100,361,902,1090000,1069
1,109,1090000,1090100,361,902,1100000,1078
1,11,110000,110100,361,902,120000,106
1,110,1100000,1100100,361,902,1110000,1087
1,111,1110000,1110100,361,902,1120000,1096
1,112,1120000,1120100,361,902,1130000,1111
1,113,1130000,1130100,361,902,1140000,1117
1,114,1140000,1140100,361,902,1150000,1127
1,115,1150000,1150100,361,902,1160000,1139
1,116,1160000,1160100,361,902,1170000,1147
1,117,1170000,1170100,361,902,1180000,1157
1,118,1180000,1180100,361,902,1190000,1167
1,119,1190000,1190100,361,902,1200000,1174
1,12,120000,120100,361,902,130000,118
1,120,1200000,1200100,361,902,1210000,1189
1,121,1210000,1210100,361,902,1220000,1198
1,122,1220000,1220100,361,902,1230000,1207
1,123,1230000,1230100,361,902,1240000,1216
1,124,1240000,1240100,361,902,1250000,1227
1,125,1250000,1250100,361,902,1260000,1235
1,126,1260000,1260100,361,902,1270000,1246
1,127,1270000,1270100,361,902,1280000,1258
1,128,1280000,1280100,361,902,1290000,1266
1,129,1290000,1290100,361,902,1300000,1276
1,13,130000,130100,361,902,140000,127
1,130,1300000,1300100,361,902,1310000,1288
1,131,1310000,1310100,361,902,1320000,1294
1,132,1320000,1320100,361,902,1330000,1306
1,133,1330000,1330100,361,902,1340000,1316
1,134,1340000,1340100,361,902,1350000,1323
1,135,1350000,1350100,361,902,1360000,1336
1,136,1360000,1360100,361,902,1370000,1348
1,137,1370000,1370100,361,902,1380000,1355
1,138,1380000,1380100,361,902,1390000,1365
1,139,1390000,1390100,361,902,1400000,1374
1,14,140000,140100,361,902,150000,135
1,140,1400000,1400100,361,902,1410000,1385
1,141,1410000,1410100,361,902,1420000,1394
1,142,1420000,1420100,361,902,1430000,1407
1,143,1430000,1430100,361,902,1440000,1414
1,144,1440000,1440100,361,902,1450000,1425
1,145,1450000,1450100,361,902,1460000,1436
1,146,1460000,1460100,361,902,1470000,1443
1,147,1470000,1470100,361,902,1480000,1454
1,148,1480000,1480100,361,902,1490000,1465
1,149,1490000,1490100,361,902,1500000,1471
1,15,150000,150100,361,902,160000,148
1,150,1500000,1500100,361,902,1510000,1486
1,151,1510000,1510100,361,902,1520000,1495
1,152,1520000,1520100,361,902,1530000,1504
1,153,1530000,1530100,361,902,1540000,1513
1,154,1540000,1540100,361,902,1550000,1524
1,155,1550000,1550100,361,902,1560000,1532
1,156,1560000,1560100,361,902,1570000,1543
1,157,1570000,1570100,361,902,1580000,1556
1,158,1580000,1580100,361,902,1590000,1563
1,159,1590000,1590100,361,902,1600000,1572
1,16,160000,160100,361,902,170000,159
1,160,1600000,1600100,361,902,1610000,1585
1,161,1610000,1610100,361,902,1620000,1592
1,162,1620000,1620100,361,902,1630000,1603
1,163,1630000,1630100,361,902,1640000,1612
1,164,1640000,1640100,361,902,1650000,1621
1,165,1650000,1650100,361,902,1660000,1634
1,166,1660000,1660100,361,902,1670000,1644
1,167,1670000,1670100,361,902,1680000,1651
1,168,1680000,1680100,361,902,1690000,1663
1,169,1690000,1690100,361,902,1700000,1672
1,17,170000,170100,361,902,180000,167
1,170,1700000,1700100,361,902,1710000,1681
1,171,1710000,1710100,361,902,1720000,1691
1,172,1720000,1720100,361,902,1730000,1705
1,173,1730000,1730100,361,902,1740000,1711
1,174,1740000,1740100,361,902,1750000,1721
1,175,1750000,1750100,361,902,1760000,1733
1,176,1760000,1760100,361,902,1770000,1741
1,177,1770000,1770100,361,902,1780000,1751
1,178,1780000,1780100,361,902,1790000,1762
1,179,1790000,1790100,361,902,1800000,1768
1,18,180000,180100,361,902,190000,177
1,180,1800000,1800100,361,902,1810000,1783
1,181,1810000,1810100,361,902,1820000,1792
1,182,1820000,1820100,361,902,1830000,1801
1,183,1830000,1830100,361,902,1840000,1810
1,184,1840000,1840100,361,902,1850000,1821
1,185,1850000,1850100,361,902,1860000,1830
1,186,1860000,1860100,361,902,1870000,1840
1,187,1870000,1870100,361,902,1880000,1852
1,188,1880000,1880100,361,902,1890000,1860
1,189,1890000,1890100,361,902,1900000,1870
1,19,190000,190100,361,902,200000,186
1,190,1900000,1900100,361,902,1910000,1882
1,191,1910000,1910100,361,902,1920000,1888
1,192,1920000,1920100,361,902,1930000,1901
1,193,1930000,1930100,361,902,1940000,1910
1,194,1940000,1940100,361,902,1950000,1917
1,195,1950000,1950100,361,902,1960000,1930
1,196,1960000,1960100,361,902,1970000,1942
1,197,1970000,1970100,361,902,1980000,1949
1,198,1980000,1980100,361,902,1990000,1959
1,199,1990000,1990100,361,902,2000000,1969
1,2,20000,20100,361,902,30000,18
1,20,200000,200100,361,902,210000,196
1,200,2000000,2000100,361,902,2010000,1979
1,201,2010000,2010100,361,902,2020000,1988
