Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,632,1578,10000,0
0,1,10000,10100,632,1578,20000,7
0,10,100000,100100,632,1578,110000,85
0,100,1000000,1000100,632,1578,1010000,883
0,101,1010000,1010100,632,1578,1020000,889
0,102,1020000,1020100,632,1578,1030000,900
0,103,1030000,1030100,632,1578,1040000,907
0,104,1040000,1040100,632,1578,1050000,918
0,105,1050000,1050100,632,1578,1060000,927
0,106,1060000,1060100,632,1578,1070000,935
0,107,1070000,1070100,632,1578,1080000,941
0,108,1080000,1080100,632,1578,1090000,955
0,109,1090000,1090100,632,1578,1100000,962
0,11,110000,110100,632,1578,120000,91
0,110,1100000,1100100,632,1578,1110000,969
0,111,1110000,1110100,632,1578,1120000,977
0,112,1120000,1120100,632,1578,1130000,990
0,113,1130000,1130100,632,1578,1140000,996
0,114,1140000,1140100,632,1578,1150000,1007
0,115,1150000,1150100,632,1578,1160000,1014
0,116,1160000,1160100,632,1578,1170000,1024
0,117,1170000,1170100,632,1578,1180000,1032
0,118,1180000,1180100,632,1578,1190000,1040
0,119,1190000,1190100,632,1578,1200000,1047
0,12,120000,120100,632,1578,130000,105
0,120,1200000,1200100,632,1578,1210000,1062
0,121,1210000,1210100,632,1578,1220000,1069
0,122,1220000,1220100,632,1578,1230000,1076
0,123,1230000,1230100,632,1578,1240000,1084
0,124,1240000,1240100,632,1578,1250000,1095
0,125,1250000,1250100,632,1578,1260000,1101
0,126,1260000,1260100,632,1578,1270000,1113
0,127,1270000,1270100,632,1578,1280000,1120
0,128,1280000,1280100,632,1578,1290000,1131
0,129,1290000,1290100,632,1578,1300000,1139
0,13,130000,130100,632,1578,140000,112
0,130,1300000,1300100,632,1578,1310000,1147
0,131,1310000,1310100,632,1578,1320000,1153
0,132,1320000,1320100,632,1578,1330000,1167
0,133,1330000,1330100,632,1578,1340000,1175
0,134,1340000,1340100,632,1578,1350000,1182
