Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1500,1573,2621,15000,0
0,1,15000,16500,1573,2621,30000,3
0,10,150000,151500,1573,2621,165000,30
0,11,165000,166500,1573,2621,180000,32
0,12,180000,181500,1573,2621,195000,36
0,13,195000,196500,1573,2621,210000,39
0,14,210000,211500,1573,2621,225000,41
0,15,225000,226500,1573,2621,240000,45
0,16,240000,241500,1573,2621,255000,48
0,17,255000,256500,1573,2621,270000,50
0,18,270000,271500,1573,2621,285000,55
0,19,285000,286500,1573,2621,300000,56
0,2,30000,31500,1573,2621,45000,5
0,20,300000,301500,1573,2621,315000,59
0,21,315000,316500,1573,2621,330000,64
0,22,330000,331500,1573,2621,345000,66
0,23,345000,346500,1573,2621,360000,68
0,24,360000,361500,1573,2621,375000,72
0,25,375000,376500,1573,2621,390000,75
0,26,390000,391500,1573,2621,405000,78
0,27,405000,406500,1573,2621,420000,81
0,28,420000,421500,1573,2621,435000,84
0,29,435000,436500,1573,2621,450000,86
0,3,45000,46500,1573,2621,60000,9
0,30,450000,451500,1573,2621,465000,91
0,31,465000,466500,1573,2621,480000,93
0,32,480000,481500,1573,2621,495000,95
0,33,495000,496500,1573,2621,510000,100
0,34,510000,511500,1573,2621,525000,102
0,35,525000,526500,1573,2621,540000,104
0,36,540000,541500,1573,2621,555000,109
0,37,555000,556500,1573,2621,570000,111
0,38,570000,571500,1573,2621,585000,114
0,39,585000,586500,1573,2621,600000,117
0,4,60000,61500,1573,2621,75000,11
0,40,600000,601500,1573,2621,615000,120
0,41,615000,616500,1573,2621,630000,123
0,42,630000,631500,1573,2621,645000,127
0,43,645000,646500,1573,2621,660000,129
0,44,660000,661500,1573,2621,675000,131
0,45,675000,676500,1573,2621,690000,136
0,46,690000,691500,1573,2621,705000,139
0,47,705000,706500,1573,2621,720000,140
0,48,720000,721500,1573,2621,735000,145
0,49,735000,736500,1573,2621,750000,147
0,5,75000,76500,1573,2621,90000,14
0,50,750000,751500,1573,2621,765000,150
0,51,765000,766500,1573,2621,780000,154
0,52,780000,781500,1573,2621,795000,156
0,53,795000,796500,1573,2621,810000,159
0,54,810000,811500,1573,2621,825000,163
0,55,825000,826500,1573,2621,840000,165
0,56,840000,841500,1573,2621,855000,168
0,57,855000,856500,1573,2621,870000,172
0,58,870000,871500,1573,2621,885000,175
0,59,885000,886500,1573,2621,900000,176
0,6,90000,91500,1573,2621,105000,19
0,7,105000,106500,1573,2621,120000,20
0,8,120000,121500,1573,2621,135000,23
0,9,135000,136500,1573,2621,150000,27
1,0,0,2000,480,800,20000,1
1,1,20000,22000,480,800,40000,4
1,10,200000,202000,480,800,220000,40
1,11,220000,222000,480,800,240000,46
1,12,240000,242000,480,800,260000,49
1,13,260000,262000,480,800,280000,54
1,14,280000,282000,480,800,300000,57
1,15,300000,302000,480,800,320000,62
1,16,320000,322000,480,800,340000,65
1,17,340000,342000,480,800,360000,69
1,18,360000,362000,480,800,380000,74
1,19,380000,382000,480,800,400000,76
1,2,40000,42000,480,800,60000,10
1,20,400000,402000,480,800,420000,82
1,21,420000,422000,480,800,440000,85
1,22,440000,442000,480,800,460000,90
1,23,460000,462000,480,800,480000,94
1,24,480000,482000,480,800,500000,98
1,25,500000,502000,480,800,520000,101
1,26,520000,522000,480,800,540000,105
1,27,540000,542000,480,800,560000,110
1,28,560000,562000,480,800,580000,113
1,29,580000,582000,480,800,600000,118
1,3,60000,62000,480,800,80000,13
1,30,600000,602000,480,800,620000,121
1,31,620000,622000,480,800,640000,126
1,32,640000,642000,480,800,660000,130
1,33,660000,662000,480,800,680000,135
1,34,680000,682000,480,800,700000,137
1,35,700000,702000,480,800,720000,141
1,36,720000,722000,480,800,740000,146
1,37,740000,742000,480,800,760000,149
1,38,760000,762000,480,800,780000,155
1,39,780000,782000,480,800,800000,157
1,4,80000,82000,480,800,100000,17
1,40,800000,802000,480,800,820000,162
1,41,820000,822000,480,800,840000,166
1,42,840000,842000,480,800,860000,171
1,43,860000,862000,480,800,880000,174
1,44,880000,882000,480,800,900000,177
1,5,100000,102000,480,800,120000,21
1,6,120000,122000,480,800,140000,26
1,7,140000,142000,480,800,160000,29
1,8,160000,162000,480,800,180000,33
1,9,180000,182000,480,800,200000,37
2,0,0,2500,2229,3715,25000,2
2,1,25000,27500,2229,3715,50000,8
2,10,250000,252500,2229,3715,275000,53
2,11,275000,277500,2229,3715,300000,58
2,12,300000,302500,2229,3715,325000,63
2,13,325000,327500,2229,3715,350000,67
2,14,350000,352500,2229,3715,375000,73
2,15,375000,377500,2229,3715,400000,77
2,16,400000,402500,2229,3715,425000,83
2,17,425000,427500,2229,3715,450000,87
2,18,450000,452500,2229,3715,475000,92
2,19,475000,477500,2229,3715,500000,99
2,2,50000,52500,2229,3715,75000,12
2,20,500000,502500,2229,3715,525000,103
2,21,525000,527500,2229,3715,550000,108
2,22,550000,552500,2229,3715,575000,112
2,23,575000,577500,2229,3715,600000,119
2,24,600000,602500,2229,3715,625000,122
2,25,625000,627500,2229,3715,650000,128
2,26,650000,652500,2229,3715,675000,132
2,27,675000,677500,2229,3715,700000,138
2,28,700000,702500,2229,3715,725000,144
2,29,725000,727500,2229,3715,750000,148
2,3,75000,77500,2229,3715,100000,18
2,30,750000,752500,2229,3715,775000,153
2,31,775000,777500,2229,3715,800000,158
2,32,800000,802500,2229,3715,825000,164
2,33,825000,827500,2229,3715,850000,167
2,34,850000,852500,2229,3715,875000,173
2,35,875000,877500,2229,3715,900000,178
2,4,100000,102500,2229,3715,125000,22
2,5,125000,127500,2229,3715,150000,28
2,6,150000,152500,2229,3715,175000,31
2,7,175000,177500,2229,3715,200000,38
2,8,200000,202500,2229,3715,225000,42
2,9,225000,227500,2229,3715,250000,47
3,0,0,4500,524,872,45000,6
3,1,45000,49500,524,872,90000,15
3,10,450000,454500,524,872,495000,96
3,11,495000,499500,524,872,540000,106
3,12,540000,544500,524,872,585000,115
3,13,585000,589500,524,872,630000,124
3,14,630000,634500,524,872,675000,133
3,15,675000,679500,524,872,720000,142
3,16,720000,724500,524,872,765000,151
3,17,765000,769500,524,872,810000,160
3,18,810000,814500,524,872,855000,169
3,19,855000,859500,524,872,900000,179
3,2,90000,94500,524,872,135000,24
3,3,135000,139500,524,872,180000,34
3,4,180000,184500,524,872,225000,43
3,5,225000,229500,524,872,270000,51
3,6,270000,274500,524,872,315000,60
3,7,315000,319500,524,872,360000,70
3,8,360000,364500,524,872,405000,79
3,9,405000,409500,524,872,450000,88
4,0,0,4500,3168,5279,45000,7
4,1,45000,49500,3168,5279,90000,16
4,10,450000,454500,3168,5279,495000,97
4,11,495000,499500,3168,5279,540000,107
4,12,540000,544500,3168,5279,585000,116
4,13,585000,589500,3168,5279,630000,125
4,14,630000,634500,3168,5279,675000,134
4,15,675000,679500,3168,5279,720000,143
4,16,720000,724500,3168,5279,765000,152
4,17,765000,769500,3168,5279,810000,161
4,18,810000,814500,3168,5279,855000,170
4,19,855000,859500,3168,5279,900000,180
4,2,90000,94500,3168,5279,135000,25
4,3,135000,139500,3168,5279,180000,35
4,4,180000,184500,3168,5279,225000,44
4,5,225000,229500,3168,5279,270000,52
4,6,270000,274500,3168,5279,315000,61
4,7,315000,319500,3168,5279,360000,71
