Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,500,319,531,10000,0
0,1,10000,10500,319,531,20000,1
0,10,100000,100500,319,531,110000,37
0,11,110000,110500,319,531,120000,38
0,12,120000,120500,319,531,130000,46
0,13,130000,130500,319,531,140000,47
0,14,140000,140500,319,531,150000,48
0,15,150000,150500,319,531,160000,57
0,16,160000,160500,319,531,170000,59
0,17,170000,170500,319,531,180000,63
0,18,180000,180500,319,531,190000,67
0,19,190000,190500,319,531,200000,68
0,2,20000,20500,319,531,30000,5
0,20,200000,200500,319,531,210000,75
0,21,210000,210500,319,531,220000,79
0,22,220000,220500,319,531,230000,83
0,23,230000,230500,319,531,240000,84
0,24,240000,240500,319,531,250000,89
0,25,250000,250500,319,531,260000,95
0,26,260000,260500,319,531,270000,96
0,27,270000,270500,319,531,280000,103
0,28,280000,280500,319,531,290000,105
0,29,290000,290500,319,531,300000,106
0,3,30000,30500,319,531,40000,9
0,30,300000,300500,319,531,310000,115
0,31,310000,310500,319,531,320000,116
0,32,320000,320500,319,531,330000,121
0,33,330000,330500,319,531,340000,125
0,34,340000,340500,319,531,350000,126
0,35,350000,350500,319,531,360000,132
0,36,360000,360500,319,531,370000,137
0,37,370000,370500,319,531,380000,141
0,38,380000,380500,319,531,390000,142
0,39,390000,390500,319,531,400000,146
0,4,40000,40500,319,531,50000,11
0,40,400000,400500,319,531,410000,153
0,41,410000,410500,319,531,420000,154
0,42,420000,420500,319,531,430000,161
0,43,430000,430500,319,531,440000,162
0,44,440000,440500,319,531,450000,164
0,45,450000,450500,319,531,460000,173
0,46,460000,460500,319,531,470000,174
0,47,470000,470500,319,531,480000,178
0,48,480000,480500,319,531,490000,183
0,49,490000,490500,319,531,500000,184
0,5,50000,50500,319,531,60000,17
0,50,500000,500500,319,531,510000,190
0,51,510000,510500,319,531,520000,194
0,52,520000,520500,319,531,530000,199
0,53,530000,530500,319,531,540000,200
0,54,540000,540500,319,531,550000,204
0,55,550000,550500,319,531,560000,210
0,56,560000,560500,319,531,570000,212
0,57,570000,570500,319,531,580000,219
0,58,580000,580500,319,531,590000,220
0,59,590000,590500,319,531,600000,221
0,6,60000,60500,319,531,70000,21
0,7,70000,70500,319,531,80000,25
0,8,80000,80500,319,531,90000,27
0,9,90000,90500,319,531,100000,31
1,0,0,1250,618,1029,25000,2
1,1,25000,26250,618,1029,50000,12
1,10,250000,251250,618,1029,275000,100
1,11,275000,276250,618,1029,300000,107
1,12,300000,301250,618,1029,325000,118
1,13,325000,326250,618,1029,350000,127
1,14,350000,351250,618,1029,375000,138
1,15,375000,376250,618,1029,400000,147
1,16,400000,401250,618,1029,425000,158
1,17,425000,426250,618,1029,450000,165
1,18,450000,451250,618,1029,475000,175
1,19,475000,476250,618,1029,500000,185
1,2,50000,51250,618,1029,75000,22
1,20,500000,501250,618,1029,525000,196
1,21,525000,526250,618,1029,550000,205
1,22,550000,551250,618,1029,575000,216
1,23,575000,576250,618,1029,600000,222
1,3,75000,76250,618,1029,100000,32
1,4,100000,101250,618,1029,125000,43
1,5,125000,126250,618,1029,150000,49
1,6,150000,151250,618,1029,175000,60
1,7,175000,176250,618,1029,200000,69
1,8,200000,201250,618,1029,225000,80
1,9,225000,226250,618,1029,250000,90
2,0,0,1250,233,387,25000,3
2,1,25000,26250,233,387,50000,13
2,10,250000,251250,233,387,275000,101
2,11,275000,276250,233,387,300000,108
2,12,300000,301250,233,387,325000,119
2,13,325000,326250,233,387,350000,128
2,14,350000,351250,233,387,375000,139
2,15,375000,376250,233,387,400000,148
2,16,400000,401250,233,387,425000,159
2,17,425000,426250,233,387,450000,166
2,18,450000,451250,233,387,475000,176
2,19,475000,476250,233,387,500000,186
2,2,50000,51250,233,387,75000,23
2,20,500000,501250,233,387,525000,197
2,21,525000,526250,233,387,550000,206
2,22,550000,551250,233,387,575000,217
2,23,575000,576250,233,387,600000,223
2,3,75000,76250,233,387,100000,33
2,4,100000,101250,233,387,125000,44
2,5,125000,126250,233,387,150000,50
2,6,150000,151250,233,387,175000,61
2,7,175000,176250,233,387,200000,70
2,8,200000,201250,233,387,225000,81
2,9,225000,226250,233,387,250000,91
3,0,0,1250,523,871,25000,4
3,1,25000,26250,523,871,50000,14
3,10,250000,251250,523,871,275000,102
3,11,275000,276250,523,871,300000,109
3,12,300000,301250,523,871,325000,120
3,13,325000,326250,523,871,350000,129
3,14,350000,351250,523,871,375000,140
3,15,375000,376250,523,871,400000,149
3,16,400000,401250,523,871,425000,160
3,17,425000,426250,523,871,450000,167
3,18,450000,451250,523,871,475000,177
3,19,475000,476250,523,871,500000,187
3,2,50000,51250,523,871,75000,24
3,20,500000,501250,523,871,525000,198
3,21,525000,526250,523,871,550000,207
3,22,550000,551250,523,871,575000,218
3,23,575000,576250,523,871,600000,224
3,3,75000,76250,523,871,100000,34
3,4,100000,101250,523,871,125000,45
3,5,125000,126250,523,871,150000,51
3,6,150000,151250,523,871,175000,62
3,7,175000,176250,523,871,200000,71
3,8,200000,201250,523,871,225000,82
3,9,225000,226250,523,871,250000,92
4,0,0,1500,178,296,30000,6
4,1,30000,31500,178,296,60000,18
4,10,300000,301500,178,296,330000,122
4,11,330000,331500,178,296,360000,133
4,12,360000,361500,178,296,390000,143
4,13,390000,391500,178,296,420000,155
4,14,420000,421500,178,296,450000,168
4,15,450000,451500,178,296,480000,179
4,16,480000,481500,178,296,510000,191
4,17,510000,511500,178,296,540000,201
4,18,540000,541500,178,296,570000,213
4,19,570000,571500,178,296,600000,225
4,2,60000,61500,178,296,90000,28
4,3,90000,91500,178,296,120000,39
4,4,120000,121500,178,296,150000,52
4,5,150000,151500,178,296,180000,64
4,6,180000,181500,178,296,210000,76
4,7,210000,211500,178,296,240000,85
4,8,240000,241500,178,296,270000,97
4,9,270000,271500,178,296,300000,110
5,0,0,1500,718,1196,30000,7
5,1,30000,31500,718,1196,60000,19
5,10,300000,301500,718,1196,330000,123
5,11,330000,331500,718,1196,360000,134
5,12,360000,361500,718,1196,390000,144
5,13,390000,391500,718,1196,420000,156
5,14,420000,421500,718,1196,450000,169
5,15,450000,451500,718,1196,480000,180
5,16,480000,481500,718,1196,510000,192
5,17,510000,511500,718,1196,540000,202
5,18,540000,541500,718,1196,570000,214
5,19,570000,571500,718,1196,600000,226
5,2,60000,61500,718,1196,90000,29
5,3,90000,91500,718,1196,120000,40
5,4,120000,121500,718,1196,150000,53
5,5,150000,151500,718,1196,180000,65
5,6,180000,181500,718,1196,210000,77
5,7,210000,211500,718,1196,240000,86
5,8,240000,241500,718,1196,270000,98
5,9,270000,271500,718,1196,300000,111
6,0,0,1500,1387,2311,30000,8
6,1,30000,31500,1387,2311,60000,20
6,10,300000,301500,1387,2311,330000,124
6,11,330000,331500,1387,2311,360000,135
6,12,360000,361500,1387,2311,390000,145
6,13,390000,391500,1387,2311,420000,157
6,14,420000,421500,1387,2311,450000,170
6,15,450000,451500,1387,2311,480000,181
6,16,480000,481500,1387,2311,510000,193
6,17,510000,511500,1387,2311,540000,203
6,18,540000,541500,1387,2311,570000,215
6,19,570000,571500,1387,2311,600000,227
6,2,60000,61500,1387,2311,90000,30
6,3,90000,91500,1387,2311,120000,41
6,4,120000,121500,1387,2311,150000,54
6,5,150000,151500,1387,2311,180000,66
6,6,180000,181500,1387,2311,210000,78
6,7,210000,211500,1387,2311,240000,87
6,8,240000,241500,1387,2311,270000,99
6,9,270000,271500,1387,2311,300000,112
7,0,0,2000,412,686,40000,10
7,1,40000,42000,412,686,80000,26
7,10,400000,402000,412,686,440000,163
7,11,440000,442000,412,686,480000,182
7,12,480000,482000,412,686,520000,195
7,13,520000,522000,412,686,560000,211
7,14,560000,562000,412,686,600000,228
7,2,80000,82000,412,686,120000,42
7,3,120000,122000,412,686,160000,58
7,4,160000,162000,412,686,200000,72
7,5,200000,202000,412,686,240000,88
7,6,240000,242000,412,686,280000,104
7,7,280000,282000,412,686,320000,117
7,8,320000,322000,412,686,360000,136
7,9,360000,362000,412,686,400000,150
8,0,0,2500,2675,4457,50000,15
8,1,50000,52500,2675,4457,100000,35
8,10,500000,502500,2675,4457,550000,208
8,11,550000,552500,2675,4457,600000,229
8,2,100000,102500,2675,4457,150000,55
8,3,150000,152500,2675,4457,200000,73
8,4,200000,202500,2675,4457,250000,93
8,5,250000,252500,2675,4457,300000,113
8,6,300000,302500,2675,4457,350000,130
8,7,350000,352500,2675,4457,400000,151
8,8,400000,402500,2675,4457,450000,171
8,9,450000,452500,2675,4457,500000,188
9,0,0,2500,671,1118,50000,16
9,1,50000,52500,671,1118,100000,36
9,10,500000,502500,671,1118,550000,209
9,11,550000,552500,671,1118,600000,230
9,2,100000,102500,671,1118,150000,56
9,3,150000,152500,671,1118,200000,74
9,4,200000,202500,671,1118,250000,94
9,5,250000,252500,671,1118,300000,114
9,6,300000,302500,671,1118,350000,131
9,7,350000,352500,671,1118,400000,152
9,8,400000,402500,671,1118,450000,172
9,9,450000,452500,671,1118,500000,189
