Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1000,656,1092,10000,0
0,1,10000,11000,656,1092,20000,5
0,10,100000,101000,656,1092,110000,51
0,11,110000,111000,656,1092,120000,52
0,12,120000,121000,656,1092,130000,60
0,13,130000,131000,656,1092,140000,65
0,14,140000,141000,656,1092,150000,67
0,15,150000,151000,656,1092,160000,75
0,16,160000,161000,656,1092,170000,81
0,17,170000,171000,656,1092,180000,82
0,18,180000,181000,656,1092,190000,91
0,19,190000,191000,656,1092,200000,96
0,2,20000,21000,656,1092,30000,7
0,20,200000,201000,656,1092,210000,98
0,21,210000,211000,656,1092,220000,105
0,22,220000,221000,656,1092,230000,112
0,23,230000,231000,656,1092,240000,113
0,24,240000,241000,656,1092,250000,121
0,25,250000,251000,656,1092,260000,126
0,26,260000,261000,656,1092,270000,128
0,27,270000,271000,656,1092,280000,136
0,28,280000,281000,656,1092,290000,142
0,29,290000,291000,656,1092,300000,143
0,3,30000,31000,656,1092,40000,14
0,30,300000,301000,656,1092,310000,152
0,31,310000,311000,656,1092,320000,157
0,32,320000,321000,656,1092,330000,159
0,33,330000,331000,656,1092,340000,166
0,34,340000,341000,656,1092,350000,172
0,35,350000,351000,656,1092,360000,173
0,36,360000,361000,656,1092,370000,182
0,37,370000,371000,656,1092,380000,188
0,38,380000,381000,656,1092,390000,190
0,39,390000,391000,656,1092,400000,197
0,4,40000,41000,656,1092,50000,20
0,40,400000,401000,656,1092,410000,203
0,41,410000,411000,656,1092,420000,204
0,42,420000,421000,656,1092,430000,212
0,43,430000,431000,656,1092,440000,217
0,44,440000,441000,656,1092,450000,219
0,45,450000,451000,656,1092,460000,228
0,46,460000,461000,656,1092,470000,234
0,47,470000,471000,656,1092,480000,235
0,48,480000,481000,656,1092,490000,243
0,49,490000,491000,656,1092,500000,248
0,5,50000,51000,656,1092,60000,21
0,50,500000,501000,656,1092,510000,250
0,51,510000,511000,656,1092,520000,257
0,52,520000,521000,656,1092,530000,264
0,53,530000,531000,656,1092,540000,265
0,54,540000,541000,656,1092,550000,274
0,55,550000,551000,656,1092,560000,279
0,56,560000,561000,656,1092,570000,281
0,57,570000,571000,656,1092,580000,288
0,58,580000,581000,656,1092,590000,294
0,59,590000,591000,656,1092,600000,295
0,6,60000,61000,656,1092,70000,29
0,60,600000,601000,656,1092,610000,304
0,61,610000,611000,656,1092,620000,309
0,62,620000,621000,656,1092,630000,311
0,63,630000,631000,656,1092,640000,319
0,64,640000,641000,656,1092,650000,325
0,65,650000,651000,656,1092,660000,326
0,66,660000,661000,656,1092,670000,334
0,67,670000,671000,656,1092,680000,340
0,68,680000,681000,656,1092,690000,342
0,69,690000,691000,656,1092,700000,349
0,7,70000,71000,656,1092,80000,35
0,70,700000,701000,656,1092,710000,355
0,71,710000,711000,656,1092,720000,356
0,72,720000,721000,656,1092,730000,365
0,73,730000,731000,656,1092,740000,370
0,74,740000,741000,656,1092,750000,372
0,75,750000,751000,656,1092,760000,380
0,76,760000,761000,656,1092,770000,386
0,77,770000,771000,656,1092,780000,387
0,78,780000,781000,656,1092,790000,395
0,79,790000,791000,656,1092,800000,400
0,8,80000,81000,656,1092,90000,37
0,80,800000,801000,656,1092,810000,402
0,81,810000,811000,656,1092,820000,410
0,82,820000,821000,656,1092,830000,417
0,83,830000,831000,656,1092,840000,418
0,84,840000,841000,656,1092,850000,426
0,85,850000,851000,656,1092,860000,431
0,86,860000,861000,656,1092,870000,433
0,87,870000,871000,656,1092,880000,440
0,88,880000,881000,656,1092,890000,446
0,89,890000,891000,656,1092,900000,447
0,9,90000,91000,656,1092,100000,45
1,0,0,1500,60,100,15000,1
1,1,15000,16500,60,100,30000,8
1,10,150000,151500,60,100,165000,77
1,11,165000,166500,60,100,180000,83
1,12,180000,181500,60,100,195000,92
1,13,195000,196500,60,100,210000,99
1,14,210000,211500,60,100,225000,107
1,15,225000,226500,60,100,240000,114
1,16,240000,241500,60,100,255000,122
1,17,255000,256500,60,100,270000,129
1,18,270000,271500,60,100,285000,138
1,19,285000,286500,60,100,300000,144
1,2,30000,31500,60,100,45000,16
1,20,300000,301500,60,100,315000,153
1,21,315000,316500,60,100,330000,160
1,22,330000,331500,60,100,345000,168
1,23,345000,346500,60,100,360000,174
1,24,360000,361500,60,100,375000,183
1,25,375000,376500,60,100,390000,191
1,26,390000,391500,60,100,405000,199
1,27,405000,406500,60,100,420000,205
1,28,420000,421500,60,100,435000,213
1,29,435000,436500,60,100,450000,220
1,3,45000,46500,60,100,60000,22
1,30,450000,451500,60,100,465000,230
1,31,465000,466500,60,100,480000,236
1,32,480000,481500,60,100,495000,244
1,33,495000,496500,60,100,510000,251
1,34,510000,511500,60,100,525000,259
1,35,525000,526500,60,100,540000,266
1,36,540000,541500,60,100,555000,275
1,37,555000,556500,60,100,570000,282
1,38,570000,571500,60,100,585000,290
1,39,585000,586500,60,100,600000,296
