Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1000,31,51,10000,0
0,1,10000,11000,31,51,20000,6
0,10,100000,101000,31,51,110000,57
0,100,1000000,1001000,31,51,1010000,568
0,101,1010000,1011000,31,51,1020000,570
0,102,1020000,1021000,31,51,1030000,578
0,103,1030000,1031000,31,51,1040000,584
0,104,1040000,1041000,31,51,1050000,587
0,105,1050000,1051000,31,51,1060000,595
0,106,1060000,1061000,31,51,1070000,602
0,107,1070000,1071000,31,51,1080000,604
0,108,1080000,1081000,31,51,1090000,612
0,109,1090000,1091000,31,51,1100000,618
0,11,110000,111000,31,51,120000,59
0,110,1100000,1101000,31,51,1110000,622
0,111,1110000,1111000,31,51,1120000,628
0,112,1120000,1121000,31,51,1130000,636
0,113,1130000,1131000,31,51,1140000,638
0,114,1140000,1141000,31,51,1150000,646
0,115,1150000,1151000,31,51,1160000,653
0,116,1160000,1161000,31,51,1170000,656
0,117,1170000,1171000,31,51,1180000,662
0,118,1180000,1181000,31,51,1190000,669
0,119,1190000,1191000,31,51,1200000,672
0,12,120000,121000,31,51,130000,67
0,120,1200000,1201000,31,51,1210000,681
0,121,1210000,1211000,31,51,1220000,687
0,122,1220000,1221000,31,51,1230000,690
0,123,1230000,1231000,31,51,1240000,696
0,124,1240000,1241000,31,51,1250000,703
0,125,1250000,1251000,31,51,1260000,706
0,126,1260000,1261000,31,51,1270000,715
0,127,1270000,1271000,31,51,1280000,721
0,128,1280000,1281000,31,51,1290000,724
0,129,1290000,1291000,31,51,1300000,730
0,13,130000,131000,31,51,140000,73
0,130,1300000,1301000,31,51,1310000,738
0,131,1310000,1311000,31,51,1320000,740
0,132,1320000,1321000,31,51,1330000,748
0,133,1330000,1331000,31,51,1340000,755
0,134,1340000,1341000,31,51,1350000,758
0,135,1350000,1351000,31,51,1360000,765
0,136,1360000,1361000,31,51,1370000,772
0,137,1370000,1371000,31,51,1380000,774
0,138,1380000,1381000,31,51,1390000,782
0,139,1390000,1391000,31,51,1400000,788
0,14,140000,141000,31,51,150000,77
0,140,1400000,1401000,31,51,1410000,793
0,141,1410000,1411000,31,51,1420000,799
0,142,1420000,1421000,31,51,1430000,806
0,143,1430000,1431000,31,51,1440000,808
0,144,1440000,1441000,31,51,1450000,816
0,145,1450000,1451000,31,51,1460000,823
0,146,1460000,1461000,31,51,1470000,826
0,147,1470000,1471000,31,51,1480000,833
0,148,1480000,1481000,31,51,1490000,840
0,149,1490000,1491000,31,51,1500000,842
0,15,150000,151000,31,51,160000,84
0,150,1500000,1501000,31,51,1510000,851
0,151,1510000,1511000,31,51,1520000,857
0,152,1520000,1521000,31,51,1530000,860
0,153,1530000,1531000,31,51,1540000,866
0,154,1540000,1541000,31,51,1550000,874
0,155,1550000,1551000,31,51,1560000,877
0,156,1560000,1561000,31,51,1570000,885
0,157,1570000,1571000,31,51,1580000,891
0,158,1580000,1581000,31,51,1590000,894
0,159,1590000,1591000,31,51,1600000,900
0,16,160000,161000,31,51,170000,91
0,160,1600000,1601000,31,51,1610000,908
0,161,1610000,1611000,31,51,1620000,911
0,162,1620000,1621000,31,51,1630000,919
0,163,1630000,1631000,31,51,1640000,925
0,164,1640000,1641000,31,51,1650000,928
0,165,1650000,1651000,31,51,1660000,935
0,166,1660000,1661000,31,51,1670000,942
0,167,1670000,1671000,31,51,1680000,944
0,168,1680000,1681000,31,51,1690000,953
0,169,1690000,1691000,31,51,1700000,959
0,17,170000,171000,31,51,180000,93
0,170,1700000,1701000,31,51,1710000,963
0,171,1710000,1711000,31,51,1720000,969
0,172,1720000,1721000,31,51,1730000,976
0,173,1730000,1731000,31,51,1740000,978
0,174,1740000,1741000,31,51,1750000,986
0,175,1750000,1751000,31,51,1760000,994
0,176,1760000,1761000,31,51,1770000,997
0,177,1770000,1771000,31,51,1780000,1003
0,178,1780000,1781000,31,51,1790000,1010
0,179,1790000,1791000,31,51,1800000,1012
0,18,180000,181000,31,51,190000,101
0,180,1800000,1801000,31,51,1810000,1021
0,181,1810000,1811000,31,51,1820000,1027
0,182,1820000,1821000,31,51,1830000,1031
0,183,1830000,1831000,31,51,1840000,1037
0,184,1840000,1841000,31,51,1850000,1044
0,185,1850000,1851000,31,51,1860000,1047
0,186,1860000,1861000,31,51,1870000,1055
0,187,1870000,1871000,31,51,1880000,1061
0,188,1880000,1881000,31,51,1890000,1064
0,189,1890000,1891000,31,51,1900000,1071
0,19,190000,191000,31,51,200000,107
0,190,1900000,1901000,31,51,1910000,1079
0,191,1910000,1911000,31,51,1920000,1081
0,192,1920000,1921000,31,51,1930000,1089
0,193,1930000,1931000,31,51,1940000,1095
0,194,1940000,1941000,31,51,1950000,1098
0,195,1950000,1951000,31,51,1960000,1105
0,196,1960000,1961000,31,51,1970000,1113
0,197,1970000,1971000,31,51,1980000,1115
0,198,1980000,1981000,31,51,1990000,1123
0,199,1990000,1991000,31,51,2000000,1129
0,2,20000,21000,31,51,30000,9
0,20,200000,201000,31,51,210000,111
0,200,2000000,2001000,31,51,2010000,1133
0,201,2010000,2011000,31,51,2020000,1139
0,202,2020000,2021000,31,51,2030000,1146
0,203,2030000,2031000,31,51,2040000,1149
0,204,2040000,2041000,31,51,2050000,1157
0,205,2050000,2051000,31,51,2060000,1164
0,206,2060000,2061000,31,51,2070000,1167
0,207,2070000,2071000,31,51,2080000,1173
0,208,2080000,2081000,31,51,2090000,1180
0,209,2090000,2091000,31,51,2100000,1182
0,21,210000,211000,31,51,220000,118
0,22,220000,221000,31,51,230000,125
0,23,230000,231000,31,51,240000,127
0,24,240000,241000,31,51,250000,135
0,25,250000,251000,31,51,260000,142
0,26,260000,261000,31,51,270000,145
0,27,270000,271000,31,51,280000,151
0,28,280000,281000,31,51,290000,159
0,29,290000,291000,31,51,300000,161
