Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,1813,2266,10000,0
0,1,10000,10100,1813,2266,20000,5
0,10,100000,100100,1813,2266,110000,74
0,100,1000000,1000100,1813,2266,1010000,761
0,1000,10000000,10000100,1813,2266,10010000,7639
0,1001,10010000,10010100,1813,2266,10020000,7648
0,1002,10020000,10020100,1813,2266,10030000,7658
0,1003,10030000,10030100,1813,2266,10040000,7663
0,1004,10040000,10040100,1813,2266,10050000,7671
0,1005,10050000,10050100,1813,2266,10060000,7678
0,1006,10060000,10060100,1813,2266,10070000,7685
0,1007,10070000,10070100,1813,2266,10080000,7692
0,1008,10080000,10080100,1813,2266,10090000,7705
0,1009,10090000,10090100,1813,2266,10100000,7710
0,101,1010000,1010100,1813,2266,1020000,767
0,1010,10100000,10100100,1813,2266,10110000,7716
0,1011,10110000,10110100,1813,2266,10120000,7725
0,1012,10120000,10120100,1813,2266,10130000,7732
0,1013,10130000,10130100,1813,2266,10140000,7736
0,1014,10140000,10140100,1813,2266,10150000,7749
0,1015,10150000,10150100,1813,2266,10160000,7756
0,1016,10160000,10160100,1813,2266,10170000,7762
0,1017,10170000,10170100,1813,2266,10180000,7770
0,1018,10180000,10180100,1813,2266,10190000,7779
0,1019,10190000,10190100,1813,2266,10200000,7783
0,102,1020000,1020100,1813,2266,1030000,777
0,1020,10200000,10200100,1813,2266,10210000,7796
0,1021,10210000,10210100,1813,2266,10220000,7801
0,1022,10220000,10220100,1813,2266,10230000,7809
0,1023,10230000,10230100,1813,2266,10240000,7816
0,1024,10240000,10240100,1813,2266,10250000,7823
0,1025,10250000,10250100,1813,2266,10260000,7829
0,1026,10260000,10260100,1813,2266,10270000,7840
0,1027,10270000,10270100,1813,2266,10280000,7848
0,1028,10280000,10280100,1813,2266,10290000,7854
0,1029,10290000,10290100,1813,2266,10300000,7863
0,103,1030000,1030100,1813,2266,1040000,782
0,1030,10300000,10300100,1813,2266,10310000,7870
0,1031,10310000,10310100,1813,2266,10320000,7874
0,1032,10320000,10320100,1813,2266,10330000,7886
0,1033,10330000,10330100,1813,2266,10340000,7894
0,1034,10340000,10340100,1813,2266,10350000,7900
0,1035,10350000,10350100,1813,2266,10360000,7908
0,1036,10360000,10360100,1813,2266,10370000,7917
0,1037,10370000,10370100,1813,2266,10380000,7921
0,1038,10380000,10380100,1813,2266,10390000,7931
0,1039,10390000,10390100,1813,2266,10400000,7938
0,104,1040000,1040100,1813,2266,1050000,791
0,1040,10400000,10400100,1813,2266,10410000,7947
0,1041,10410000,10410100,1813,2266,10420000,7954
0,1042,10420000,10420100,1813,2266,10430000,7961
0,1043,10430000,10430100,1813,2266,10440000,7967
0,1044,10440000,10440100,1813,2266,10450000,7978
0,1045,10450000,10450100,1813,2266,10460000,7983
0,1046,10460000,10460100,1813,2266,10470000,7994
0,1047,10470000,10470100,1813,2266,10480000,8001
0,1048,10480000,10480100,1813,2266,10490000,8008
0,1049,10490000,10490100,1813,2266,10500000,8012
0,105,1050000,1050100,1813,2266,1060000,800
0,1050,10500000,10500100,1813,2266,10510000,8024
0,1051,10510000,10510100,1813,2266,10520000,8029
0,1052,10520000,10520100,1813,2266,10530000,8035
0,1053,10530000,10530100,1813,2266,10540000,8048
0,1054,10540000,10540100,1813,2266,10550000,8055
0,1055,10550000,10550100,1813,2266,10560000,8059
