Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,1986,2482,10000,0
0,1,10000,10100,1986,2482,20000,7
0,10,100000,100100,1986,2482,110000,91
0,100,1000000,1000100,1986,2482,1010000,918
0,1000,10000000,10000100,1986,2482,10010000,9193
0,1001,10010000,10010100,1986,2482,10020000,9203
0,1002,10020000,10020100,1986,2482,10030000,9213
0,1003,10030000,10030100,1986,2482,10040000,9220
0,1004,10040000,10040100,1986,2482,10050000,9229
0,1005,10050000,10050100,1986,2482,10060000,9240
0,1006,10060000,10060100,1986,2482,10070000,9249
0,1007,10070000,10070100,1986,2482,10080000,9257
0,1008,10080000,10080100,1986,2482,10090000,9268
0,1009,10090000,10090100,1986,2482,10100000,9275
0,101,1010000,1010100,1986,2482,1020000,926
0,1010,10100000,10100100,1986,2482,10110000,9285
0,1011,10110000,10110100,1986,2482,10120000,9294
0,1012,10120000,10120100,1986,2482,10130000,9306
0,1013,10130000,10130100,1986,2482,10140000,9312
0,1014,10140000,10140100,1986,2482,10150000,9320
0,1015,10150000,10150100,1986,2482,10160000,9333
0,1016,10160000,10160100,1986,2482,10170000,9340
0,1017,10170000,10170100,1986,2482,10180000,9350
0,1018,10180000,10180100,1986,2482,10190000,9360
0,1019,10190000,10190100,1986,2482,10200000,9366
0,102,1020000,1020100,1986,2482,1030000,936
0,1020,10200000,10200100,1986,2482,10210000,9378
0,1021,10210000,10210100,1986,2482,10220000,9385
0,1022,10220000,10220100,1986,2482,10230000,9397
0,1023,10230000,10230100,1986,2482,10240000,9405
0,1024,10240000,10240100,1986,2482,10250000,9413
0,1025,10250000,10250100,1986,2482,10260000,9424
0,1026,10260000,10260100,1986,2482,10270000,9432
0,1027,10270000,10270100,1986,2482,10280000,9442
0,1028,10280000,10280100,1986,2482,10290000,9450
0,1029,10290000,10290100,1986,2482,10300000,9460
0,103,1030000,1030100,1986,2482,1040000,943
0,1030,10300000,10300100,1986,2482,10310000,9471
0,1031,10310000,10310100,1986,2482,10320000,9477
0,1032,10320000,10320100,1986,2482,10330000,9489
0,1033,10330000,10330100,1986,2482,10340000,9496
0,1034,10340000,10340100,1986,2482,10350000,9504
0,1035,10350000,10350100,1986,2482,10360000,9515
0,1036,10360000,10360100,1986,2482,10370000,9526
0,1037,10370000,10370100,1986,2482,10380000,9534
0,1038,10380000,10380100,1986,2482,10390000,9542
0,1039,10390000,10390100,1986,2482,10400000,9552
0,104,1040000,1040100,1986,2482,1050000,951
0,1040,10400000,10400100,1986,2482,10410000,9562
0,1041,10410000,10410100,1986,2482,10420000,9569
0,1042,10420000,10420100,1986,2482,10430000,9580
0,1043,10430000,10430100,1986,2482,10440000,9589
0,1044,10440000,10440100,1986,2482,10450000,9597
0,1045,10450000,10450100,1986,2482,10460000,9608
0,1046,10460000,10460100,1986,2482,10470000,9617
0,1047,10470000,10470100,1986,2482,10480000,9626
0,1048,10480000,10480100,1986,2482,10490000,9634
0,1049,10490000,10490100,1986,2482,10500000,9640
0,105,1050000,1050100,1986,2482,1060000,965
0,1050,10500000,10500100,1986,2482,10510000,9656
0,1051,10510000,10510100,1986,2482,10520000,9663
0,1052,10520000,10520100,1986,2482,10530000,9672
0,1053,10530000,10530100,1986,2482,10540000,9681
0,1054,10540000,10540100,1986,2482,10550000,9689
0,1055,10550000,10550100,1986,2482,10560000,9698
0,1056,10560000,10560100,1986,2482,10570000,9707
0,1057,10570000,10570100,1986,2482,10580000,9720
0,1058,10580000,10580100,1986,2482,10590000,9727
0,1059,10590000,10590100,1986,2482,10600000,9734
0,106,1060000,1060100,1986,2482,1070000,973
0,1060,10600000,10600100,1986,2482,10610000,9747
0,1061,10610000,10610100,1986,2482,10620000,9754
0,1062,10620000,10620100,1986,2482,10630000,9764
0,1063,10630000,10630100,1986,2482,10640000,9771
0,1064,10640000,10640100,1986,2482,10650000,9781
0,1065,10650000,10650100,1986,2482,10660000,9792
0,1066,10660000,10660100,1986,2482,10670000,9800
0,1067,10670000,10670100,1986,2482,10680000,9811
0,1068,10680000,10680100,1986,2482,10690000,9819
0,1069,10690000,10690100,1986,2482,10700000,9826
0,107,1070000,1070100,1986,2482,1080000,981
0,1070,10700000,10700100,1986,2482,10710000,9836
0,1071,10710000,10710100,1986,2482,10720000,9846
0,1072,10720000,10720100,1986,2482,10730000,9858
0,1073,10730000,10730100,1986,2482,10740000,9864
0,1074,10740000,10740100,1986,2482,10750000,9874
0,1075,10750000,10750100,1986,2482,10760000,9884
0,1076,10760000,10760100,1986,2482,10770000,9891
0,1077,10770000,10770100,1986,2482,10780000,9900
0,1078,10780000,10780100,1986,2482,10790000,9912
0,1079,10790000,10790100,1986,2482,10800000,9918
0,108,1080000,1080100,1986,2482,1090000,991
0,1080,10800000,10800100,1986,2482,10810000,9930
0,1081,10810000,10810100,1986,2482,10820000,9939
0,1082,10820000,10820100,1986,2482,10830000,9948
0,1083,10830000,10830100,1986,2482,10840000,9956
0,1084,10840000,10840100,1986,2482,10850000,9964
0,1085,10850000,10850100,1986,2482,10860000,9976
0,1086,10860000,10860100,1986,2482,10870000,9984
0,1087,10870000,10870100,1986,2482,10880000,9994
0,1088,10880000,10880100,1986,2482,10890000,10003
0,1089,10890000,10890100,1986,2482,10900000,10011
0,109,1090000,1090100,1986,2482,1100000,998
0,1090,10900000,10900100,1986,2482,10910000,10022
0,1091,10910000,10910100,1986,2482,10920000,10028
0,1092,10920000,10920100,1986,2482,10930000,10041
0,1093,10930000,10930100,1986,2482,10940000,10048
0,1094,10940000,10940100,1986,2482,10950000,10056
0,1095,10950000,10950100,1986,2482,10960000,10069
0,1096,10960000,10960100,1986,2482,10970000,10077
0,1097,10970000,10970100,1986,2482,10980000,10085
0,1098,10980000,10980100,1986,2482,10990000,10093
0,1099,10990000,10990100,1986,2482,11000000,10103
0,11,110000,110100,1986,2482,120000,98
0,110,1100000,1100100,1986,2482,1110000,1009
0,1100,11000000,11000100,1986,2482,11010000,10114
0,1101,11010000,11010100,1986,2482,11020000,10121
0,1102,11020000,11020100,1986,2482,11030000,10134
0,1103,11030000,11030100,1986,2482,11040000,10140
0,1104,11040000,11040100,1986,2482,11050000,10148
0,1105,11050000,11050100,1986,2482,11060000,10159
0,1106,11060000,11060100,1986,2482,11070000,10169
0,1107,11070000,11070100,1986,2482,11080000,10178
0,1108,11080000,11080100,1986,2482,11090000,10186
0,1109,11090000,11090100,1986,2482,11100000,10194
0,111,1110000,1110100,1986,2482,1120000,1016
0,1110,11100000,11100100,1986,2482,11110000,10206
0,1111,11110000,11110100,1986,2482,11120000,10214
0,1112,11120000,11120100,1986,2482,11130000,10223
0,1113,11130000,11130100,1986,2482,11140000,10233
0,1114,11140000,11140100,1986,2482,11150000,10241
0,1115,11150000,11150100,1986,2482,11160000,10250
0,1116,11160000,11160100,1986,2482,11170000,10261
0,1117,11170000,11170100,1986,2482,11180000,10271
0,1118,11180000,11180100,1986,2482,11190000,10278
0,1119,11190000,11190100,1986,2482,11200000,10285
0,112,1120000,1120100,1986,2482,1130000,1030
0,1120,11200000,11200100,1986,2482,11210000,10299
0,1121,11210000,11210100,1986,2482,11220000,10305
0,1122,11220000,11220100,1986,2482,11230000,10316
0,1123,11230000,11230100,1986,2482,11240000,10325
0,1124,11240000,11240100,1986,2482,11250000,10332
0,1125,11250000,11250100,1986,2482,11260000,10343
0,1126,11260000,11260100,1986,2482,11270000,10351
0,1127,11270000,11270100,1986,2482,11280000,10363
0,1128,11280000,11280100,1986,2482,11290000,10371
0,1129,11290000,11290100,1986,2482,11300000,10378
0,113,1130000,1130100,1986,2482,1140000,1036
0,1130,11300000,11300100,1986,2482,11310000,10390
0,1131,11310000,11310100,1986,2482,11320000,10397
0,1132,11320000,11320100,1986,2482,11330000,10408
0,1133,11330000,11330100,1986,2482,11340000,10415
0,1134,11340000,11340100,1986,2482,11350000,10426
0,1135,11350000,11350100,1986,2482,11360000,10436
0,1136,11360000,11360100,1986,2482,11370000,10443
0,1137,11370000,11370100,1986,2482,11380000,10454
0,1138,11380000,11380100,1986,2482,11390000,10463
0,1139,11390000,11390100,1986,2482,11400000,10469
0,114,1140000,1140100,1986,2482,1150000,1044
0,1140,11400000,11400100,1986,2482,11410000,10481
0,1141,11410000,11410100,1986,2482,11420000,10491
0,1142,11420000,11420100,1986,2482,11430000,10500
0,1143,11430000,11430100,1986,2482,11440000,10507
0,1144,11440000,11440100,1986,2482,11450000,10518
0,1145,11450000,11450100,1986,2482,11460000,10527
0,1146,11460000,11460100,1986,2482,11470000,10535
0,1147,11470000,11470100,1986,2482,11480000,10545
0,1148,11480000,11480100,1986,2482,11490000,10555
0,1149,11490000,11490100,1986,2482,11500000,10563
0,115,1150000,1150100,1986,2482,1160000,1057
0,1150,11500000,11500100,1986,2482,11510000,10574
0,1151,11510000,11510100,1986,2482,11520000,10582
0,1152,11520000,11520100,1986,2482,11530000,10592
0,1153,11530000,11530100,1986,2482,11540000,10599
0,1154,11540000,11540100,1986,2482,11550000,10606
0,1155,11550000,11550100,1986,2482,11560000,10621
0,1156,11560000,11560100,1986,2482,11570000,10629
0,1157,11570000,11570100,1986,2482,11580000,10637
0,1158,11580000,11580100,1986,2482,11590000,10647
0,1159,11590000,11590100,1986,2482,11600000,10654
0,116,1160000,1160100,1986,2482,1170000,1064
0,1160,11600000,11600100,1986,2482,11610000,10665
0,1161,11610000,11610100,1986,2482,11620000,10672
0,1162,11620000,11620100,1986,2482,11630000,10686
0,1163,11630000,11630100,1986,2482,11640000,10692
0,1164,11640000,11640100,1986,2482,11650000,10700
0,1165,11650000,11650100,1986,2482,11660000,10712
0,1166,11660000,11660100,1986,2482,11670000,10720
0,1167,11670000,11670100,1986,2482,11680000,10729
0,1168,11680000,11680100,1986,2482,11690000,10737
0,1169,11690000,11690100,1986,2482,11700000,10746
0,117,1170000,1170100,1986,2482,1180000,1073
0,1170,11700000,11700100,1986,2482,11710000,10758
0,1171,11710000,11710100,1986,2482,11720000,10766
0,1172,11720000,11720100,1986,2482,11730000,10777
0,1173,11730000,11730100,1986,2482,11740000,10784
0,1174,11740000,11740100,1986,2482,11750000,10792
0,1175,11750000,11750100,1986,2482,11760000,10801
0,1176,11760000,11760100,1986,2482,11770000,10812
0,1177,11770000,11770100,1986,2482,11780000,10823
0,1178,11780000,11780100,1986,2482,11790000,10830
0,1179,11790000,11790100,1986,2482,11800000,10839
0,118,1180000,1180100,1986,2482,1190000,1081
0,1180,11800000,11800100,1986,2482,11810000,10850
0,1181,11810000,11810100,1986,2482,11820000,10856
0,1182,11820000,11820100,1986,2482,11830000,10867
0,1183,11830000,11830100,1986,2482,11840000,10877
0,1184,11840000,11840100,1986,2482,11850000,10884
0,1185,11850000,11850100,1986,2482,11860000,10895
0,1186,11860000,11860100,1986,2482,11870000,10905
0,1187,11870000,11870100,1986,2482,11880000,10913
0,1188,11880000,11880100,1986,2482,11890000,10922
0,1189,11890000,11890100,1986,2482,11900000,10929
0,119,1190000,1190100,1986,2482,1200000,1090
0,1190,11900000,11900100,1986,2482,11910000,10942
0,1191,11910000,11910100,1986,2482,11920000,10949
0,1192,11920000,11920100,1986,2482,11930000,10960
0,1193,11930000,11930100,1986,2482,11940000,10969
