Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,500,1305,2175,10000,0
0,1,10000,10500,1305,2175,20000,5
0,10,100000,100500,1305,2175,110000,45
0,100,1000000,1000500,1305,2175,1010000,446
0,1000,10000000,10000500,1305,2175,10010000,4464
0,1001,10010000,10010500,1305,2175,10020000,4466
0,1002,10020000,10020500,1305,2175,10030000,4472
0,1003,10030000,10030500,1305,2175,10040000,4477
0,1004,10040000,10040500,1305,2175,10050000,4478
0,1005,10050000,10050500,1305,2175,10060000,4484
0,1006,10060000,10060500,1305,2175,10070000,4489
0,1007,10070000,10070500,1305,2175,10080000,4492
0,1008,10080000,10080500,1305,2175,10090000,4500
0,1009,10090000,10090500,1305,2175,10100000,4505
0,101,1010000,1010500,1305,2175,1020000,447
0,1010,10100000,10100500,1305,2175,10110000,4506
0,1011,10110000,10110500,1305,2175,10120000,4512
0,1012,10120000,10120500,1305,2175,10130000,4517
0,1013,10130000,10130500,1305,2175,10140000,4518
0,1014,10140000,10140500,1305,2175,10150000,4524
0,1015,10150000,10150500,1305,2175,10160000,4530
0,1016,10160000,10160500,1305,2175,10170000,4533
0,1017,10170000,10170500,1305,2175,10180000,4540
0,1018,10180000,10180500,1305,2175,10190000,4545
0,1019,10190000,10190500,1305,2175,10200000,4546
0,102,1020000,1020500,1305,2175,1030000,453
0,1020,10200000,10200500,1305,2175,10210000,4552
0,1021,10210000,10210500,1305,2175,10220000,4557
0,1022,10220000,10220500,1305,2175,10230000,4559
0,1023,10230000,10230500,1305,2175,10240000,4565
0,1024,10240000,10240500,1305,2175,10250000,4570
0,1025,10250000,10250500,1305,2175,10260000,4571
0,1026,10260000,10260500,1305,2175,10270000,4580
0,1027,10270000,10270500,1305,2175,10280000,4585
0,1028,10280000,10280500,1305,2175,10290000,4586
0,1029,10290000,10290500,1305,2175,10300000,4593
0,103,1030000,1030500,1305,2175,1040000,458
0,1030,10300000,10300500,1305,2175,10310000,4598
