Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,36,60,1000,0
0,1,1000,1050,36,60,2000,2
0,10,10000,10050,36,60,11000,40
0,100,100000,100050,36,60,101000,409
0,101,101000,101050,36,60,102000,411
0,102,102000,102050,36,60,103000,417
0,103,103000,103050,36,60,104000,419
0,104,104000,104050,36,60,105000,423
0,105,105000,105050,36,60,106000,428
0,106,106000,106050,36,60,107000,432
0,107,107000,107050,36,60,108000,434
0,108,108000,108050,36,60,109000,441
0,109,109000,109050,36,60,110000,443
0,11,11000,11050,36,60,12000,42
0,110,110000,110050,36,60,111000,449
0,111,111000,111050,36,60,112000,453
0,112,112000,112050,36,60,113000,457
0,113,113000,113050,36,60,114000,459
0,114,114000,114050,36,60,115000,465
0,115,115000,115050,36,60,116000,468
0,116,116000,116050,36,60,117000,472
0,117,117000,117050,36,60,118000,477
0,118,118000,118050,36,60,119000,481
0,119,119000,119050,36,60,120000,483
0,12,12000,12050,36,60,13000,48
0,120,120000,120050,36,60,121000,492
0,121,121000,121050,36,60,122000,494
0,122,122000,122050,36,60,123000,498
0,123,123000,123050,36,60,124000,502
0,124,124000,124050,36,60,125000,506
0,125,125000,125050,36,60,126000,509
0,126,126000,126050,36,60,127000,516
0,127,127000,127050,36,60,128000,518
0,128,128000,128050,36,60,129000,522
0,129,129000,129050,36,60,130000,526
0,13,13000,13050,36,60,14000,50
0,130,130000,130050,36,60,131000,532
0,131,131000,131050,36,60,132000,534
0,132,132000,132050,36,60,133000,540
0,133,133000,133050,36,60,134000,542
0,134,134000,134050,36,60,135000,546
0,135,135000,135050,36,60,136000,552
0,136,136000,136050,36,60,137000,556
0,137,137000,137050,36,60,138000,558
0,138,138000,138050,36,60,139000,564
0,139,139000,139050,36,60,140000,566
0,14,14000,14050,36,60,15000,54
0,140,140000,140050,36,60,141000,572
0,141,141000,141050,36,60,142000,576
0,142,142000,142050,36,60,143000,580
0,143,143000,143050,36,60,144000,582
0,144,144000,144050,36,60,145000,589
0,145,145000,145050,36,60,146000,592
0,146,146000,146050,36,60,147000,596
0,147,147000,147050,36,60,148000,600
0,148,148000,148050,36,60,149000,604
0,149,149000,149050,36,60,150000,606
0,15,15000,15050,36,60,16000,59
0,150,150000,150050,36,60,151000,614
0,151,151000,151050,36,60,152000,616
0,152,152000,152050,36,60,153000,620
0,153,153000,153050,36,60,154000,625
0,154,154000,154050,36,60,155000,629
0,155,155000,155050,36,60,156000,632
0,156,156000,156050,36,60,157000,638
0,157,157000,157050,36,60,158000,640
0,158,158000,158050,36,60,159000,644
0,159,159000,159050,36,60,160000,648
0,16,16000,16050,36,60,17000,63
0,160,160000,160050,36,60,161000,655
0,161,161000,161050,36,60,162000,657
0,162,162000,162050,36,60,163000,664
0,163,163000,163050,36,60,164000,666
0,164,164000,164050,36,60,165000,670
0,165,165000,165050,36,60,166000,675
0,166,166000,166050,36,60,167000,679
0,167,167000,167050,36,60,168000,681
0,168,168000,168050,36,60,169000,687
0,169,169000,169050,36,60,170000,689
0,17,17000,17050,36,60,18000,65
0,170,170000,170050,36,60,171000,695
0,171,171000,171050,36,60,172000,700
0,172,172000,172050,36,60,173000,704
0,173,173000,173050,36,60,174000,706
0,174,174000,174050,36,60,175000,712
0,175,175000,175050,36,60,176000,715
0,176,176000,176050,36,60,177000,719
0,177,177000,177050,36,60,178000,723
0,178,178000,178050,36,60,179000,727
0,179,179000,179050,36,60,180000,729
0,18,18000,18050,36,60,19000,72
0,180,180000,180050,36,60,181000,738
0,181,181000,181050,36,60,182000,740
0,182,182000,182050,36,60,183000,744
0,183,183000,183050,36,60,184000,748
0,184,184000,184050,36,60,185000,752
0,185,185000,185050,36,60,186000,755
0,186,186000,186050,36,60,187000,761
0,187,187000,187050,36,60,188000,763
0,188,188000,188050,36,60,189000,767
0,189,189000,189050,36,60,190000,772
0,19,19000,19050,36,60,20000,74
0,190,190000,190050,36,60,191000,778
0,191,191000,191050,36,60,192000,780
0,192,192000,192050,36,60,193000,786
0,193,193000,193050,36,60,194000,788
0,194,194000,194050,36,60,195000,792
0,195,195000,195050,36,60,196000,797
0,196,196000,196050,36,60,197000,801
0,197,197000,197050,36,60,198000,803
0,198,198000,198050,36,60,199000,810
0,199,199000,199050,36,60,200000,812
0,2,2000,2050,36,60,3000,6
0,20,20000,20050,36,60,21000,80
0,200,200000,200050,36,60,201000,819
0,201,201000,201050,36,60,202000,823
0,202,202000,202050,36,60,203000,827
0,203,203000,203050,36,60,204000,829
0,204,204000,204050,36,60,205000,835
0,205,205000,205050,36,60,206000,838
0,206,206000,206050,36,60,207000,842
0,207,207000,207050,36,60,208000,847
0,208,208000,208050,36,60,209000,851
0,209,209000,209050,36,60,210000,853
0,21,21000,21050,36,60,22000,84
0,210,210000,210050,36,60,211000,861
0,211,211000,211050,36,60,212000,863
0,212,212000,212050,36,60,213000,867
0,213,213000,213050,36,60,214000,871
0,214,214000,214050,36,60,215000,875
0,215,215000,215050,36,60,216000,878
0,216,216000,216050,36,60,217000,885
0,217,217000,217050,36,60,218000,887
0,218,218000,218050,36,60,219000,891
0,219,219000,219050,36,60,220000,895
0,22,22000,22050,36,60,23000,88
0,220,220000,220050,36,60,221000,901
0,221,221000,221050,36,60,222000,903
0,222,222000,222050,36,60,223000,909
0,223,223000,223050,36,60,224000,911
0,224,224000,224050,36,60,225000,915
0,225,225000,225050,36,60,226000,921
0,226,226000,226050,36,60,227000,925
0,227,227000,227050,36,60,228000,927
0,228,228000,228050,36,60,229000,933
0,229,229000,229050,36,60,230000,935
0,23,23000,23050,36,60,24000,90
0,230,230000,230050,36,60,231000,941
0,231,231000,231050,36,60,232000,945
0,232,232000,232050,36,60,233000,949
0,233,233000,233050,36,60,234000,951
0,234,234000,234050,36,60,235000,958
0,235,235000,235050,36,60,236000,961
0,236,236000,236050,36,60,237000,965
0,237,237000,237050,36,60,238000,969
0,238,238000,238050,36,60,239000,973
0,239,239000,239050,36,60,240000,975
0,24,24000,24050,36,60,25000,96
0,240,240000,240050,36,60,241000,984
0,241,241000,241050,36,60,242000,986
0,242,242000,242050,36,60,243000,990
0,243,243000,243050,36,60,244000,995
0,244,244000,244050,36,60,245000,999
0,245,245000,245050,36,60,246000,1002
0,246,246000,246050,36,60,247000,1008
0,247,247000,247050,36,60,248000,1010
0,248,248000,248050,36,60,249000,1014
0,249,249000,249050,36,60,250000,1018
