Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,300,53,87,6000,0
0,1,6000,6300,53,87,12000,3
0,10,60000,60300,53,87,66000,32
0,100,600000,600300,53,87,606000,330
0,101,606000,606300,53,87,612000,333
0,102,612000,612300,53,87,618000,334
0,103,618000,618300,53,87,624000,340
0,104,624000,624300,53,87,630000,341
0,105,630000,630300,53,87,636000,344
0,106,636000,636300,53,87,642000,350
0,107,642000,642300,53,87,648000,351
0,108,648000,648300,53,87,654000,354
0,109,654000,654300,53,87,660000,355
0,11,66000,66300,53,87,72000,35
0,110,660000,660300,53,87,666000,362
0,111,666000,666300,53,87,672000,365
0,112,672000,672300,53,87,678000,366
0,113,678000,678300,53,87,684000,372
0,114,684000,684300,53,87,690000,373
0,115,690000,690300,53,87,696000,376
0,116,696000,696300,53,87,702000,383
0,117,702000,702300,53,87,708000,384
0,118,708000,708300,53,87,714000,387
0,119,714000,714300,53,87,720000,388
0,12,72000,72300,53,87,78000,36
0,120,720000,720300,53,87,726000,395
0,121,726000,726300,53,87,732000,398
0,122,732000,732300,53,87,738000,399
0,123,738000,738300,53,87,744000,405
0,124,744000,744300,53,87,750000,406
0,125,750000,750300,53,87,756000,409
0,126,756000,756300,53,87,762000,415
0,127,762000,762300,53,87,768000,416
0,128,768000,768300,53,87,774000,419
0,129,774000,774300,53,87,780000,420
0,13,78000,78300,53,87,84000,42
0,130,780000,780300,53,87,786000,427
0,131,786000,786300,53,87,792000,430
0,132,792000,792300,53,87,798000,431
0,133,798000,798300,53,87,804000,440
0,134,804000,804300,53,87,810000,441
0,135,810000,810300,53,87,816000,444
0,136,816000,816300,53,87,822000,450
0,137,822000,822300,53,87,828000,451
0,138,828000,828300,53,87,834000,454
0,139,834000,834300,53,87,840000,455
0,14,84000,84300,53,87,90000,43
0,140,840000,840300,53,87,846000,462
0,141,846000,846300,53,87,852000,465
0,142,852000,852300,53,87,858000,466
0,143,858000,858300,53,87,864000,472
0,144,864000,864300,53,87,870000,473
0,145,870000,870300,53,87,876000,476
0,146,876000,876300,53,87,882000,482
0,147,882000,882300,53,87,888000,483
0,148,888000,888300,53,87,894000,486
0,149,894000,894300,53,87,900000,487
0,15,90000,90300,53,87,96000,46
0,150,900000,900300,53,87,906000,495
0,151,906000,906300,53,87,912000,498
0,152,912000,912300,53,87,918000,499
0,153,918000,918300,53,87,924000,505
0,154,924000,924300,53,87,930000,506
0,155,930000,930300,53,87,936000,509
0,156,936000,936300,53,87,942000,515
0,157,942000,942300,53,87,948000,516
0,158,948000,948300,53,87,954000,519
0,159,954000,954300,53,87,960000,520
0,16,96000,96300,53,87,102000,53
0,160,960000,960300,53,87,966000,527
0,161,966000,966300,53,87,972000,530
0,162,972000,972300,53,87,978000,531
0,163,978000,978300,53,87,984000,537
0,164,984000,984300,53,87,990000,538
0,165,990000,990300,53,87,996000,541
0,166,996000,996300,53,87,1002000,549
0,167,1002000,1002300,53,87,1008000,550
0,168,1008000,1008300,53,87,1014000,553
0,169,1014000,1014300,53,87,1020000,554
0,17,102000,102300,53,87,108000,54
0,170,1020000,1020300,53,87,1026000,561
0,171,1026000,1026300,53,87,1032000,564
0,172,1032000,1032300,53,87,1038000,565
0,173,1038000,1038300,53,87,1044000,571
0,174,1044000,1044300,53,87,1050000,572
0,175,1050000,1050300,53,87,1056000,575
0,176,1056000,1056300,53,87,1062000,581
0,177,1062000,1062300,53,87,1068000,582
0,178,1068000,1068300,53,87,1074000,585
0,179,1074000,1074300,53,87,1080000,586
0,18,108000,108300,53,87,114000,57
0,180,1080000,1080300,53,87,1086000,593
0,181,1086000,1086300,53,87,1092000,596
0,182,1092000,1092300,53,87,1098000,597
0,183,1098000,1098300,53,87,1104000,604
0,184,1104000,1104300,53,87,1110000,605
0,185,1110000,1110300,53,87,1116000,608
0,186,1116000,1116300,53,87,1122000,614
0,187,1122000,1122300,53,87,1128000,615
0,188,1128000,1128300,53,87,1134000,618
0,189,1134000,1134300,53,87,1140000,619
0,19,114000,114300,53,87,120000,58
0,190,1140000,1140300,53,87,1146000,626
0,191,1146000,1146300,53,87,1152000,629
0,192,1152000,1152300,53,87,1158000,630
0,193,1158000,1158300,53,87,1164000,636
0,194,1164000,1164300,53,87,1170000,637
0,195,1170000,1170300,53,87,1176000,640
0,196,1176000,1176300,53,87,1182000,646
0,197,1182000,1182300,53,87,1188000,647
0,198,1188000,1188300,53,87,1194000,650
0,199,1194000,1194300,53,87,1200000,651
0,2,12000,12300,53,87,18000,4
0,20,120000,120300,53,87,126000,65
0,21,126000,126300,53,87,132000,68
0,22,132000,132300,53,87,138000,69
0,23,138000,138300,53,87,144000,75
0,24,144000,144300,53,87,150000,76
0,25,150000,150300,53,87,156000,79
0,26,156000,156300,53,87,162000,85
0,27,162000,162300,53,87,168000,86
0,28,168000,168300,53,87,174000,89
0,29,174000,174300,53,87,180000,90
0,3,18000,18300,53,87,24000,10
0,30,180000,180300,53,87,186000,97
0,31,186000,186300,53,87,192000,100
0,32,192000,192300,53,87,198000,101
0,33,198000,198300,53,87,204000,109
0,34,204000,204300,53,87,210000,110
0,35,210000,210300,53,87,216000,113
0,36,216000,216300,53,87,222000,119
0,37,222000,222300,53,87,228000,120
0,38,228000,228300,53,87,234000,123
0,39,234000,234300,53,87,240000,124
0,4,24000,24300,53,87,30000,11
0,40,240000,240300,53,87,246000,131
0,41,246000,246300,53,87,252000,134
0,42,252000,252300,53,87,258000,135
0,43,258000,258300,53,87,264000,141
0,44,264000,264300,53,87,270000,142
0,45,270000,270300,53,87,276000,145
0,46,276000,276300,53,87,282000,151
0,47,282000,282300,53,87,288000,152
0,48,288000,288300,53,87,294000,155
0,49,294000,294300,53,87,300000,156
0,5,30000,30300,53,87,36000,14
0,50,300000,300300,53,87,306000,164
0,51,306000,306300,53,87,312000,167
0,52,312000,312300,53,87,318000,168
0,53,318000,318300,53,87,324000,174
0,54,324000,324300,53,87,330000,175
0,55,330000,330300,53,87,336000,178
0,56,336000,336300,53,87,342000,184
0,57,342000,342300,53,87,348000,185
0,58,348000,348300,53,87,354000,188
0,59,354000,354300,53,87,360000,189
0,6,36000,36300,53,87,42000,20
0,60,360000,360300,53,87,366000,196
0,61,366000,366300,53,87,372000,199
0,62,372000,372300,53,87,378000,200
0,63,378000,378300,53,87,384000,206
0,64,384000,384300,53,87,390000,207
0,65,390000,390300,53,87,396000,210
0,66,396000,396300,53,87,402000,219
0,67,402000,402300,53,87,408000,220
0,68,408000,408300,53,87,414000,223
0,69,414000,414300,53,87,420000,224
0,7,42000,42300,53,87,48000,21
0,70,420000,420300,53,87,426000,231
0,71,426000,426300,53,87,432000,234
0,72,432000,432300,53,87,438000,235
0,73,438000,438300,53,87,444000,241
0,74,444000,444300,53,87,450000,242
0,75,450000,450300,53,87,456000,245
0,76,456000,456300,53,87,462000,251
0,77,462000,462300,53,87,468000,252
0,78,468000,468300,53,87,474000,255
0,79,474000,474300,53,87,480000,256
0,8,48000,48300,53,87,54000,24
0,80,480000,480300,53,87,486000,263
0,81,486000,486300,53,87,492000,266
0,82,492000,492300,53,87,498000,267
0,83,498000,498300,53,87,504000,274
0,84,504000,504300,53,87,510000,275
0,85,510000,510300,53,87,516000,278
0,86,516000,516300,53,87,522000,284
0,87,522000,522300,53,87,528000,285
0,88,528000,528300,53,87,534000,288
0,89,534000,534300,53,87,540000,289
0,9,54000,54300,53,87,60000,25
0,90,540000,540300,53,87,546000,296
0,91,546000,546300,53,87,552000,299
0,92,552000,552300,53,87,558000,300
0,93,558000,558300,53,87,564000,306
0,94,564000,564300,53,87,570000,307
0,95,570000,570300,53,87,576000,310
0,96,576000,576300,53,87,582000,316
0,97,582000,582300,53,87,588000,317
0,98,588000,588300,53,87,594000,320
0,99,594000,594300,53,87,600000,321
1,0,0,500,359,598,10000,1
1,1,10000,10500,359,598,20000,5
1,10,100000,100500,359,598,110000,55
1,100,1000000,1000500,359,598,1010000,551
