Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,271,451,2000,0
0,1,2000,2100,271,451,4000,2
0,10,20000,20100,271,451,22000,30
0,100,200000,200100,271,451,202000,301
0,101,202000,202100,271,451,204000,302
0,102,204000,204100,271,451,206000,306
0,103,206000,206100,271,451,208000,308
0,104,208000,208100,271,451,210000,309
0,105,210000,210100,271,451,212000,314
0,106,212000,212100,271,451,214000,316
0,107,214000,214100,271,451,216000,319
0,108,216000,216100,271,451,218000,321
0,109,218000,218100,271,451,220000,323
0,11,22000,22100,271,451,24000,31
0,110,220000,220100,271,451,222000,330
0,111,222000,222100,271,451,224000,332
0,112,224000,224100,271,451,226000,336
0,113,226000,226100,271,451,228000,337
0,114,228000,228100,271,451,230000,339
0,115,230000,230100,271,451,232000,344
0,116,232000,232100,271,451,234000,345
0,117,234000,234100,271,451,236000,349
0,118,236000,236100,271,451,238000,351
0,119,238000,238100,271,451,240000,352
0,12,24000,24100,271,451,26000,35
0,120,240000,240100,271,451,242000,360
0,121,242000,242100,271,451,244000,362
0,122,244000,244100,271,451,246000,365
0,123,246000,246100,271,451,248000,367
0,124,248000,248100,271,451,250000,369
0,125,250000,250100,271,451,252000,374
0,126,252000,252100,271,451,254000,376
0,127,254000,254100,271,451,256000,380
0,128,256000,256100,271,451,258000,381
0,129,258000,258100,271,451,260000,383
0,13,26000,26100,271,451,28000,37
0,130,260000,260100,271,451,262000,391
0,131,262000,262100,271,451,264000,392
0,132,264000,264100,271,451,266000,396
0,133,266000,266100,271,451,268000,398
0,134,268000,268100,271,451,270000,399
0,135,270000,270100,271,451,272000,404
0,136,272000,272100,271,451,274000,406
0,137,274000,274100,271,451,276000,409
0,138,276000,276100,271,451,278000,411
0,139,278000,278100,271,451,280000,413
0,14,28000,28100,271,451,30000,38
0,140,280000,280100,271,451,282000,420
0,141,282000,282100,271,451,284000,422
0,142,284000,284100,271,451,286000,426
0,143,286000,286100,271,451,288000,427
0,144,288000,288100,271,451,290000,429
0,145,290000,290100,271,451,292000,434
0,146,292000,292100,271,451,294000,435
0,147,294000,294100,271,451,296000,439
0,148,296000,296100,271,451,298000,441
0,149,298000,298100,271,451,300000,442
0,15,30000,30100,271,451,32000,43
0,16,32000,32100,271,451,34000,45
0,17,34000,34100,271,451,36000,48
0,18,36000,36100,271,451,38000,50
0,19,38000,38100,271,451,40000,52
0,2,4000,4100,271,451,6000,5
0,20,40000,40100,271,451,42000,59
0,21,42000,42100,271,451,44000,61
0,22,44000,44100,271,451,46000,65
0,23,46000,46100,271,451,48000,66
0,24,48000,48100,271,451,50000,68
0,25,50000,50100,271,451,52000,74
0,26,52000,52100,271,451,54000,75
0,27,54000,54100,271,451,56000,79
0,28,56000,56100,271,451,58000,81
0,29,58000,58100,271,451,60000,82
0,3,6000,6100,271,451,8000,7
0,30,60000,60100,271,451,62000,90
0,31,62000,62100,271,451,64000,92
0,32,64000,64100,271,451,66000,95
0,33,66000,66100,271,451,68000,97
0,34,68000,68100,271,451,70000,99
0,35,70000,70100,271,451,72000,103
0,36,72000,72100,271,451,74000,105
0,37,74000,74100,271,451,76000,109
0,38,76000,76100,271,451,78000,110
0,39,78000,78100,271,451,80000,112
0,4,8000,8100,271,451,10000,9
0,40,80000,80100,271,451,82000,120
0,41,82000,82100,271,451,84000,121
0,42,84000,84100,271,451,86000,125
0,43,86000,86100,271,451,88000,127
0,44,88000,88100,271,451,90000,128
0,45,90000,90100,271,451,92000,133
0,46,92000,92100,271,451,94000,135
0,47,94000,94100,271,451,96000,138
0,48,96000,96100,271,451,98000,140
0,49,98000,98100,271,451,100000,142
0,5,10000,10100,271,451,12000,13
0,50,100000,100100,271,451,102000,150
0,51,102000,102100,271,451,104000,152
0,52,104000,104100,271,451,106000,156
0,53,106000,106100,271,451,108000,157
0,54,108000,108100,271,451,110000,159
0,55,110000,110100,271,451,112000,164
0,56,112000,112100,271,451,114000,165
0,57,114000,114100,271,451,116000,169
