Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,300,100,166,6000,0
0,1,6000,6300,100,166,12000,3
0,10,60000,60300,100,166,66000,30
0,11,66000,66300,100,166,72000,33
0,12,72000,72300,100,166,78000,34
0,13,78000,78300,100,166,84000,37
0,14,84000,84300,100,166,90000,38
0,15,90000,90300,100,166,96000,44
0,16,96000,96300,100,166,102000,48
0,17,102000,102300,100,166,108000,49
0,18,108000,108300,100,166,114000,52
0,19,114000,114300,100,166,120000,53
0,2,12000,12300,100,166,18000,4
0,20,120000,120300,100,166,126000,60
0,21,126000,126300,100,166,132000,63
0,22,132000,132300,100,166,138000,64
0,23,138000,138300,100,166,144000,67
0,24,144000,144300,100,166,150000,68
0,25,150000,150300,100,166,156000,75
0,26,156000,156300,100,166,162000,78
0,27,162000,162300,100,166,168000,79
0,28,168000,168300,100,166,174000,82
0,29,174000,174300,100,166,180000,83
0,3,18000,18300,100,166,24000,7
0,30,180000,180300,100,166,186000,90
0,31,186000,186300,100,166,192000,93
0,32,192000,192300,100,166,198000,94
0,33,198000,198300,100,166,204000,98
0,34,204000,204300,100,166,210000,99
0,35,210000,210300,100,166,216000,105
0,36,216000,216300,100,166,222000,108
0,37,222000,222300,100,166,228000,109
0,38,228000,228300,100,166,234000,112
0,39,234000,234300,100,166,240000,113
0,4,24000,24300,100,166,30000,8
0,40,240000,240300,100,166,246000,120
0,41,246000,246300,100,166,252000,124
0,42,252000,252300,100,166,258000,125
0,43,258000,258300,100,166,264000,128
0,44,264000,264300,100,166,270000,129
0,45,270000,270300,100,166,276000,135
0,46,276000,276300,100,166,282000,138
0,47,282000,282300,100,166,288000,139
0,48,288000,288300,100,166,294000,142
0,49,294000,294300,100,166,300000,143
0,5,30000,30300,100,166,36000,14
0,6,36000,36300,100,166,42000,17
0,7,42000,42300,100,166,48000,18
0,8,48000,48300,100,166,54000,22
0,9,54000,54300,100,166,60000,23
1,0,0,500,1917,3194,10000,1
1,1,10000,10500,1917,3194,20000,5
1,10,100000,100500,1917,3194,110000,50
1,11,110000,110500,1917,3194,120000,54
1,12,120000,120500,1917,3194,130000,61
1,13,130000,130500,1917,3194,140000,65
1,14,140000,140500,1917,3194,150000,69
1,15,150000,150500,1917,3194,160000,76
1,16,160000,160500,1917,3194,170000,80
1,17,170000,170500,1917,3194,180000,84
1,18,180000,180500,1917,3194,190000,91
1,19,190000,190500,1917,3194,200000,95
1,2,20000,20500,1917,3194,30000,9
1,20,200000,200500,1917,3194,210000,100
1,21,210000,210500,1917,3194,220000,106
1,22,220000,220500,1917,3194,230000,110
1,23,230000,230500,1917,3194,240000,114
1,24,240000,240500,1917,3194,250000,121
1,25,250000,250500,1917,3194,260000,126
1,26,260000,260500,1917,3194,270000,130
1,27,270000,270500,1917,3194,280000,136
1,28,280000,280500,1917,3194,290000,140
1,29,290000,290500,1917,3194,300000,144
1,3,30000,30500,1917,3194,40000,15
1,4,40000,40500,1917,3194,50000,19
1,5,50000,50500,1917,3194,60000,24
1,6,60000,60500,1917,3194,70000,31
1,7,70000,70500,1917,3194,80000,35
1,8,80000,80500,1917,3194,90000,39
1,9,90000,90500,1917,3194,100000,45
2,0,0,500,2604,4340,10000,2
2,1,10000,10500,2604,4340,20000,6
2,10,100000,100500,2604,4340,110000,51
2,11,110000,110500,2604,4340,120000,55
2,12,120000,120500,2604,4340,130000,62
2,13,130000,130500,2604,4340,140000,66
2,14,140000,140500,2604,4340,150000,70
2,15,150000,150500,2604,4340,160000,77
2,16,160000,160500,2604,4340,170000,81
2,17,170000,170500,2604,4340,180000,85
2,18,180000,180500,2604,4340,190000,92
2,19,190000,190500,2604,4340,200000,96
