Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,24,39,1000,0
0,1,1000,1050,24,39,2000,1
0,10,10000,10050,24,39,11000,16
0,100,100000,100050,24,39,101000,179
0,1000,1000000,1000050,24,39,1001000,1797
0,1001,1001000,1001050,24,39,1002000,1799
0,1002,1002000,1002050,24,39,1003000,1800
0,1003,1003000,1003050,24,39,1004000,1801
0,1004,1004000,1004050,24,39,1005000,1803
0,1005,1005000,1005050,24,39,1006000,1804
0,1006,1006000,1006050,24,39,1007000,1805
0,1007,1007000,1007050,24,39,1008000,1806
0,1008,1008000,1008050,24,39,1009000,1809
0,1009,1009000,1009050,24,39,1010000,1810
0,101,101000,101050,24,39,102000,180
0,1010,1010000,1010050,24,39,1011000,1814
0,1011,1011000,1011050,24,39,1012000,1815
0,1012,1012000,1012050,24,39,1013000,1817
0,1013,1013000,1013050,24,39,1014000,1818
0,1014,1014000,1014050,24,39,1015000,1819
0,1015,1015000,1015050,24,39,1016000,1821
0,1016,1016000,1016050,24,39,1017000,1823
0,1017,1017000,1017050,24,39,1018000,1824
0,1018,1018000,1018050,24,39,1019000,1825
0,1019,1019000,1019050,24,39,1020000,1826
0,102,102000,102050,24,39,103000,181
0,1020,1020000,1020050,24,39,1021000,1833
0,1021,1021000,1021050,24,39,1022000,1834
0,1022,1022000,1022050,24,39,1023000,1836
0,1023,1023000,1023050,24,39,1024000,1837
0,1024,1024000,1024050,24,39,1025000,1839
0,1025,1025000,1025050,24,39,1026000,1840
0,1026,1026000,1026050,24,39,1027000,1841
0,1027,1027000,1027050,24,39,1028000,1842
0,1028,1028000,1028050,24,39,1029000,1844
0,1029,1029000,1029050,24,39,1030000,1846
0,103,103000,103050,24,39,104000,182
0,1030,1030000,1030050,24,39,1031000,1850
0,1031,1031000,1031050,24,39,1032000,1851
0,1032,1032000,1032050,24,39,1033000,1853
0,1033,1033000,1033050,24,39,1034000,1854
0,1034,1034000,1034050,24,39,1035000,1855
0,1035,1035000,1035050,24,39,1036000,1856
0,1036,1036000,1036050,24,39,1037000,1859
0,1037,1037000,1037050,24,39,1038000,1860
0,1038,1038000,1038050,24,39,1039000,1861
0,1039,1039000,1039050,24,39,1040000,1862
