Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,5,7,1000,0
0,1,1000,1050,5,7,2000,4
0,10,10000,10050,5,7,11000,48
0,100,100000,100050,5,7,101000,484
0,101,101000,101050,5,7,102000,488
0,102,102000,102050,5,7,103000,493
0,103,103000,103050,5,7,104000,497
0,104,104000,104050,5,7,105000,502
0,105,105000,105050,5,7,106000,507
0,106,106000,106050,5,7,107000,512
0,107,107000,107050,5,7,108000,516
0,108,108000,108050,5,7,109000,521
0,109,109000,109050,5,7,110000,525
0,11,11000,11050,5,7,12000,52
0,110,110000,110050,5,7,111000,532
0,111,111000,111050,5,7,112000,536
0,112,112000,112050,5,7,113000,541
0,113,113000,113050,5,7,114000,545
0,114,114000,114050,5,7,115000,550
0,115,115000,115050,5,7,116000,555
0,116,116000,116050,5,7,117000,560
0,117,117000,117050,5,7,118000,564
0,118,118000,118050,5,7,119000,569
0,119,119000,119050,5,7,120000,573
0,12,12000,12050,5,7,13000,57
0,120,120000,120050,5,7,121000,581
0,121,121000,121050,5,7,122000,585
0,122,122000,122050,5,7,123000,590
0,123,123000,123050,5,7,124000,594
0,124,124000,124050,5,7,125000,599
0,125,125000,125050,5,7,126000,604
0,126,126000,126050,5,7,127000,609
0,127,127000,127050,5,7,128000,613
0,128,128000,128050,5,7,129000,618
0,129,129000,129050,5,7,130000,622
0,13,13000,13050,5,7,14000,61
0,130,130000,130050,5,7,131000,629
0,131,131000,131050,5,7,132000,633
0,132,132000,132050,5,7,133000,638
0,133,133000,133050,5,7,134000,642
0,134,134000,134050,5,7,135000,647
0,135,135000,135050,5,7,136000,652
0,136,136000,136050,5,7,137000,657
0,137,137000,137050,5,7,138000,661
0,138,138000,138050,5,7,139000,666
0,139,139000,139050,5,7,140000,670
0,14,14000,14050,5,7,15000,66
0,140,140000,140050,5,7,141000,677
0,141,141000,141050,5,7,142000,681
0,142,142000,142050,5,7,143000,686
0,143,143000,143050,5,7,144000,690
0,144,144000,144050,5,7,145000,695
0,145,145000,145050,5,7,146000,700
0,146,146000,146050,5,7,147000,705
0,147,147000,147050,5,7,148000,709
0,148,148000,148050,5,7,149000,714
0,149,149000,149050,5,7,150000,718
0,15,15000,15050,5,7,16000,71
0,150,150000,150050,5,7,151000,725
0,151,151000,151050,5,7,152000,729
0,152,152000,152050,5,7,153000,734
0,153,153000,153050,5,7,154000,738
0,154,154000,154050,5,7,155000,743
0,155,155000,155050,5,7,156000,748
0,156,156000,156050,5,7,157000,753
0,157,157000,157050,5,7,158000,757
0,158,158000,158050,5,7,159000,762
0,159,159000,159050,5,7,160000,766
0,16,16000,16050,5,7,17000,76
0,160,160000,160050,5,7,161000,774
0,161,161000,161050,5,7,162000,778
0,162,162000,162050,5,7,163000,783
0,163,163000,163050,5,7,164000,787
0,164,164000,164050,5,7,165000,792
0,165,165000,165050,5,7,166000,797
0,166,166000,166050,5,7,167000,802
0,167,167000,167050,5,7,168000,806
0,168,168000,168050,5,7,169000,811
0,169,169000,169050,5,7,170000,815
0,17,17000,17050,5,7,18000,80
0,170,170000,170050,5,7,171000,822
0,171,171000,171050,5,7,172000,826
0,172,172000,172050,5,7,173000,831
0,173,173000,173050,5,7,174000,835
0,174,174000,174050,5,7,175000,840
0,175,175000,175050,5,7,176000,845
0,176,176000,176050,5,7,177000,850
0,177,177000,177050,5,7,178000,854
0,178,178000,178050,5,7,179000,859
0,179,179000,179050,5,7,180000,863
0,18,18000,18050,5,7,19000,85
0,180,180000,180050,5,7,181000,870
0,181,181000,181050,5,7,182000,874
0,182,182000,182050,5,7,183000,879
0,183,183000,183050,5,7,184000,883
0,184,184000,184050,5,7,185000,888
0,185,185000,185050,5,7,186000,893
0,186,186000,186050,5,7,187000,898
0,187,187000,187050,5,7,188000,902
0,188,188000,188050,5,7,189000,907
0,189,189000,189050,5,7,190000,911
0,19,19000,19050,5,7,20000,89
0,190,190000,190050,5,7,191000,918
0,191,191000,191050,5,7,192000,922
0,192,192000,192050,5,7,193000,927
0,193,193000,193050,5,7,194000,931
0,194,194000,194050,5,7,195000,936
0,195,195000,195050,5,7,196000,941
0,196,196000,196050,5,7,197000,946
0,197,197000,197050,5,7,198000,950
0,198,198000,198050,5,7,199000,955
0,199,199000,199050,5,7,200000,959
0,2,2000,2050,5,7,3000,9
0,20,20000,20050,5,7,21000,96
0,21,21000,21050,5,7,22000,100
0,22,22000,22050,5,7,23000,105
0,23,23000,23050,5,7,24000,109
0,24,24000,24050,5,7,25000,114
0,25,25000,25050,5,7,26000,119
0,26,26000,26050,5,7,27000,124
0,27,27000,27050,5,7,28000,128
0,28,28000,28050,5,7,29000,133
0,29,29000,29050,5,7,30000,137
0,3,3000,3050,5,7,4000,13
0,30,30000,30050,5,7,31000,144
0,31,31000,31050,5,7,32000,148
0,32,32000,32050,5,7,33000,153
0,33,33000,33050,5,7,34000,157
0,34,34000,34050,5,7,35000,162
0,35,35000,35050,5,7,36000,167
0,36,36000,36050,5,7,37000,172
0,37,37000,37050,5,7,38000,176
0,38,38000,38050,5,7,39000,181
0,39,39000,39050,5,7,40000,185
0,4,4000,4050,5,7,5000,18
0,40,40000,40050,5,7,41000,193
0,41,41000,41050,5,7,42000,197
0,42,42000,42050,5,7,43000,202
0,43,43000,43050,5,7,44000,206
0,44,44000,44050,5,7,45000,211
0,45,45000,45050,5,7,46000,216
0,46,46000,46050,5,7,47000,221
0,47,47000,47050,5,7,48000,225
0,48,48000,48050,5,7,49000,230
0,49,49000,49050,5,7,50000,234
0,5,5000,5050,5,7,6000,23
0,50,50000,50050,5,7,51000,241
0,51,51000,51050,5,7,52000,245
0,52,52000,52050,5,7,53000,250
0,53,53000,53050,5,7,54000,254
0,54,54000,54050,5,7,55000,259
0,55,55000,55050,5,7,56000,264
0,56,56000,56050,5,7,57000,269
0,57,57000,57050,5,7,58000,273
0,58,58000,58050,5,7,59000,278
0,59,59000,59050,5,7,60000,282
0,6,6000,6050,5,7,7000,28
0,60,60000,60050,5,7,61000,289
0,61,61000,61050,5,7,62000,293
0,62,62000,62050,5,7,63000,298
0,63,63000,63050,5,7,64000,302
0,64,64000,64050,5,7,65000,307
0,65,65000,65050,5,7,66000,312
0,66,66000,66050,5,7,67000,317
0,67,67000,67050,5,7,68000,321
0,68,68000,68050,5,7,69000,326
0,69,69000,69050,5,7,70000,330
0,7,7000,7050,5,7,8000,32
0,70,70000,70050,5,7,71000,337
0,71,71000,71050,5,7,72000,341
0,72,72000,72050,5,7,73000,346
0,73,73000,73050,5,7,74000,350
0,74,74000,74050,5,7,75000,355
0,75,75000,75050,5,7,76000,360
0,76,76000,76050,5,7,77000,365
0,77,77000,77050,5,7,78000,369
0,78,78000,78050,5,7,79000,374
0,79,79000,79050,5,7,80000,378
0,8,8000,8050,5,7,9000,37
0,80,80000,80050,5,7,81000,386
0,81,81000,81050,5,7,82000,390
0,82,82000,82050,5,7,83000,395
0,83,83000,83050,5,7,84000,399
0,84,84000,84050,5,7,85000,404
0,85,85000,85050,5,7,86000,409
0,86,86000,86050,5,7,87000,414
0,87,87000,87050,5,7,88000,418
0,88,88000,88050,5,7,89000,423
0,89,89000,89050,5,7,90000,427
0,9,9000,9050,5,7,10000,41
0,90,90000,90050,5,7,91000,434
0,91,91000,91050,5,7,92000,438
0,92,92000,92050,5,7,93000,443
0,93,93000,93050,5,7,94000,447
0,94,94000,94050,5,7,95000,452
0,95,95000,95050,5,7,96000,457
0,96,96000,96050,5,7,97000,462
0,97,97000,97050,5,7,98000,466
0,98,98000,98050,5,7,99000,471
0,99,99000,99050,5,7,100000,475
1,0,0,50,150,249,1000,1
1,1,1000,1050,150,249,2000,5
1,10,10000,10050,150,249,11000,49
1,100,100000,100050,150,249,101000,485
1,101,101000,101050,150,249,102000,489
1,102,102000,102050,150,249,103000,494
1,103,103000,103050,150,249,104000,498
1,104,104000,104050,150,249,105000,503
1,105,105000,105050,150,249,106000,508
1,106,106000,106050,150,249,107000,513
1,107,107000,107050,150,249,108000,517
1,108,108000,108050,150,249,109000,522
1,109,109000,109050,150,249,110000,526
1,11,11000,11050,150,249,12000,53
1,110,110000,110050,150,249,111000,533
1,111,111000,111050,150,249,112000,537
1,112,112000,112050,150,249,113000,542
1,113,113000,113050,150,249,114000,546
1,114,114000,114050,150,249,115000,551
1,115,115000,115050,150,249,116000,556
1,116,116000,116050,150,249,117000,561
1,117,117000,117050,150,249,118000,565
1,118,118000,118050,150,249,119000,570
1,119,119000,119050,150,249,120000,574
1,12,12000,12050,150,249,13000,58
1,120,120000,120050,150,249,121000,582
1,121,121000,121050,150,249,122000,586
1,122,122000,122050,150,249,123000,591
1,123,123000,123050,150,249,124000,595
1,124,124000,124050,150,249,125000,600
1,125,125000,125050,150,249,126000,605
1,126,126000,126050,150,249,127000,610
1,127,127000,127050,150,249,128000,614
1,128,128000,128050,150,249,129000,619
1,129,129000,129050,150,249,130000,623
1,13,13000,13050,150,249,14000,62
