Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,8,12,1000,0
0,1,1000,1050,8,12,2000,1
0,10,10000,10050,8,12,11000,28
0,100,100000,100050,8,12,101000,297
0,1000,1000000,1000050,8,12,1001000,2985
0,10000,10000000,10000050,8,12,10001000,29864
0,10001,10001000,10001050,8,12,10002000,29865
0,10002,10002000,10002050,8,12,10003000,29870
0,10003,10003000,10003050,8,12,10004000,29871
0,10004,10004000,10004050,8,12,10005000,29875
0,10005,10005000,10005050,8,12,10006000,29878
0,10006,10006000,10006050,8,12,10007000,29881
0,10007,10007000,10007050,8,12,10008000,29882
0,10008,10008000,10008050,8,12,10009000,29888
0,10009,10009000,10009050,8,12,10010000,29889
0,1001,1001000,1001050,8,12,1002000,2986
0,10010,10010000,10010050,8,12,10011000,29892
0,10011,10011000,10011050,8,12,10012000,29895
0,10012,10012000,10012050,8,12,10013000,29899
0,10013,10013000,10013050,8,12,10014000,29900
0,10014,10014000,10014050,8,12,10015000,29905
0,10015,10015000,10015050,8,12,10016000,29906
0,10016,10016000,10016050,8,12,10017000,29910
0,10017,10017000,10017050,8,12,10018000,29913
0,10018,10018000,10018050,8,12,10019000,29916
0,10019,10019000,10019050,8,12,10020000,29917
0,1002,1002000,1002050,8,12,1003000,2991
0,10020,10020000,10020050,8,12,10021000,29925
0,10021,10021000,10021050,8,12,10022000,29926
0,10022,10022000,10022050,8,12,10023000,29929
0,10023,10023000,10023050,8,12,10024000,29932
0,10024,10024000,10024050,8,12,10025000,29936
0,10025,10025000,10025050,8,12,10026000,29937
0,10026,10026000,10026050,8,12,10027000,29942
0,10027,10027000,10027050,8,12,10028000,29943
0,10028,10028000,10028050,8,12,10029000,29947
0,10029,10029000,10029050,8,12,10030000,29950
0,1003,1003000,1003050,8,12,1004000,2992
0,10030,10030000,10030050,8,12,10031000,29953
0,10031,10031000,10031050,8,12,10032000,29954
0,10032,10032000,10032050,8,12,10033000,29960
0,10033,10033000,10033050,8,12,10034000,29961
0,10034,10034000,10034050,8,12,10035000,29964
0,10035,10035000,10035050,8,12,10036000,29967
0,10036,10036000,10036050,8,12,10037000,29971
0,10037,10037000,10037050,8,12,10038000,29972
0,10038,10038000,10038050,8,12,10039000,29977
0,10039,10039000,10039050,8,12,10040000,29978
0,1004,1004000,1004050,8,12,1005000,2996
0,10040,10040000,10040050,8,12,10041000,29982
0,10041,10041000,10041050,8,12,10042000,29985
0,10042,10042000,10042050,8,12,10043000,29988
0,10043,10043000,10043050,8,12,10044000,29989
0,10044,10044000,10044050,8,12,10045000,29995
0,10045,10045000,10045050,8,12,10046000,29996
0,10046,10046000,10046050,8,12,10047000,29999
0,10047,10047000,10047050,8,12,10048000,30002
0,10048,10048000,10048050,8,12,10049000,30006
0,10049,10049000,10049050,8,12,10050000,30007
0,1005,1005000,1005050,8,12,1006000,2999
0,10050,10050000,10050050,8,12,10051000,30014
0,10051,10051000,10051050,8,12,10052000,30015
0,10052,10052000,10052050,8,12,10053000,30019
0,10053,10053000,10053050,8,12,10054000,30022
0,10054,10054000,10054050,8,12,10055000,30025
0,10055,10055000,10055050,8,12,10056000,30026
0,10056,10056000,10056050,8,12,10057000,30032
0,10057,10057000,10057050,8,12,10058000,30033
0,10058,10058000,10058050,8,12,10059000,30036
0,10059,10059000,10059050,8,12,10060000,30039
0,1006,1006000,1006050,8,12,1007000,3002
0,10060,10060000,10060050,8,12,10061000,30043
0,10061,10061000,10061050,8,12,10062000,30044
0,10062,10062000,10062050,8,12,10063000,30049
0,10063,10063000,10063050,8,12,10064000,30050
0,10064,10064000,10064050,8,12,10065000,30054
0,10065,10065000,10065050,8,12,10066000,30057
0,10066,10066000,10066050,8,12,10067000,30060
0,10067,10067000,10067050,8,12,10068000,30061
0,10068,10068000,10068050,8,12,10069000,30067
0,10069,10069000,10069050,8,12,10070000,30068
0,1007,1007000,1007050,8,12,1008000,3003
0,10070,10070000,10070050,8,12,10071000,30071
0,10071,10071000,10071050,8,12,10072000,30074
0,10072,10072000,10072050,8,12,10073000,30078
0,10073,10073000,10073050,8,12,10074000,30079
0,10074,10074000,10074050,8,12,10075000,30084
0,10075,10075000,10075050,8,12,10076000,30085
0,10076,10076000,10076050,8,12,10077000,30089
0,10077,10077000,10077050,8,12,10078000,30092
0,10078,10078000,10078050,8,12,10079000,30095
0,10079,10079000,10079050,8,12,10080000,30096
0,1008,1008000,1008050,8,12,1009000,3009
0,10080,10080000,10080050,8,12,10081000,30104
0,10081,10081000,10081050,8,12,10082000,30105
0,10082,10082000,10082050,8,12,10083000,30108
0,10083,10083000,10083050,8,12,10084000,30111
0,10084,10084000,10084050,8,12,10085000,30115
0,10085,10085000,10085050,8,12,10086000,30116
0,10086,10086000,10086050,8,12,10087000,30121
0,10087,10087000,10087050,8,12,10088000,30122
0,10088,10088000,10088050,8,12,10089000,30126
0,10089,10089000,10089050,8,12,10090000,30129
0,1009,1009000,1009050,8,12,1010000,3010
0,10090,10090000,10090050,8,12,10091000,30132
0,10091,10091000,10091050,8,12,10092000,30133
0,10092,10092000,10092050,8,12,10093000,30139
0,10093,10093000,10093050,8,12,10094000,30140
0,10094,10094000,10094050,8,12,10095000,30143
0,10095,10095000,10095050,8,12,10096000,30146
0,10096,10096000,10096050,8,12,10097000,30150
0,10097,10097000,10097050,8,12,10098000,30151
0,10098,10098000,10098050,8,12,10099000,30156
0,10099,10099000,10099050,8,12,10100000,30157
0,101,101000,101050,8,12,102000,298
0,1010,1010000,1010050,8,12,1011000,3013
0,10100,10100000,10100050,8,12,10101000,30161
0,10101,10101000,10101050,8,12,10102000,30164
0,10102,10102000,10102050,8,12,10103000,30167
0,10103,10103000,10103050,8,12,10104000,30168
0,10104,10104000,10104050,8,12,10105000,30174
0,10105,10105000,10105050,8,12,10106000,30175
0,10106,10106000,10106050,8,12,10107000,30178
0,10107,10107000,10107050,8,12,10108000,30181
0,10108,10108000,10108050,8,12,10109000,30185
0,10109,10109000,10109050,8,12,10110000,30186
0,1011,1011000,1011050,8,12,1012000,3016
0,10110,10110000,10110050,8,12,10111000,30193
0,10111,10111000,10111050,8,12,10112000,30194
0,10112,10112000,10112050,8,12,10113000,30198
0,10113,10113000,10113050,8,12,10114000,30201
0,10114,10114000,10114050,8,12,10115000,30204
0,10115,10115000,10115050,8,12,10116000,30205
0,10116,10116000,10116050,8,12,10117000,30211
0,10117,10117000,10117050,8,12,10118000,30212
0,10118,10118000,10118050,8,12,10119000,30215
0,10119,10119000,10119050,8,12,10120000,30218
0,1012,1012000,1012050,8,12,1013000,3020
0,10120,10120000,10120050,8,12,10121000,30222
0,10121,10121000,10121050,8,12,10122000,30223
0,10122,10122000,10122050,8,12,10123000,30228
0,10123,10123000,10123050,8,12,10124000,30229
0,10124,10124000,10124050,8,12,10125000,30233
0,10125,10125000,10125050,8,12,10126000,30236
0,10126,10126000,10126050,8,12,10127000,30239
0,10127,10127000,10127050,8,12,10128000,30240
0,10128,10128000,10128050,8,12,10129000,30246
0,10129,10129000,10129050,8,12,10130000,30247
0,1013,1013000,1013050,8,12,1014000,3021
0,10130,10130000,10130050,8,12,10131000,30250
0,10131,10131000,10131050,8,12,10132000,30253
0,10132,10132000,10132050,8,12,10133000,30257
0,10133,10133000,10133050,8,12,10134000,30258
0,10134,10134000,10134050,8,12,10135000,30263
0,10135,10135000,10135050,8,12,10136000,30264
0,10136,10136000,10136050,8,12,10137000,30268
0,10137,10137000,10137050,8,12,10138000,30271
0,10138,10138000,10138050,8,12,10139000,30274
0,10139,10139000,10139050,8,12,10140000,30275
0,1014,1014000,1014050,8,12,1015000,3026
0,10140,10140000,10140050,8,12,10141000,30283
0,10141,10141000,10141050,8,12,10142000,30284
0,10142,10142000,10142050,8,12,10143000,30287
0,10143,10143000,10143050,8,12,10144000,30290
0,10144,10144000,10144050,8,12,10145000,30294
0,10145,10145000,10145050,8,12,10146000,30295
0,10146,10146000,10146050,8,12,10147000,30300
0,10147,10147000,10147050,8,12,10148000,30301
0,10148,10148000,10148050,8,12,10149000,30305
0,10149,10149000,10149050,8,12,10150000,30308
0,1015,1015000,1015050,8,12,1016000,3027
0,10150,10150000,10150050,8,12,10151000,30311
0,10151,10151000,10151050,8,12,10152000,30312
0,10152,10152000,10152050,8,12,10153000,30318
0,10153,10153000,10153050,8,12,10154000,30319
0,10154,10154000,10154050,8,12,10155000,30322
0,10155,10155000,10155050,8,12,10156000,30325
0,10156,10156000,10156050,8,12,10157000,30329
0,10157,10157000,10157050,8,12,10158000,30330
0,10158,10158000,10158050,8,12,10159000,30335
0,10159,10159000,10159050,8,12,10160000,30336
0,1016,1016000,1016050,8,12,1017000,3031
