Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,500,1040,1732,10000,0
0,1,10000,10500,1040,1732,20000,3
0,10,100000,100500,1040,1732,110000,46
0,100,1000000,1000500,1040,1732,1010000,464
0,101,1010000,1010500,1040,1732,1020000,469
0,102,1020000,1020500,1040,1732,1030000,473
0,103,1030000,1030500,1040,1732,1040000,476
0,104,1040000,1040500,1040,1732,1050000,482
0,105,1050000,1050500,1040,1732,1060000,489
0,106,1060000,1060500,1040,1732,1070000,493
0,107,1070000,1070500,1040,1732,1080000,496
0,108,1080000,1080500,1040,1732,1090000,502
0,109,1090000,1090500,1040,1732,1100000,505
0,11,110000,110500,1040,1732,120000,49
0,110,1100000,1100500,1040,1732,1110000,510
0,111,1110000,1110500,1040,1732,1120000,513
0,112,1120000,1120500,1040,1732,1130000,522
0,113,1130000,1130500,1040,1732,1140000,525
0,114,1140000,1140500,1040,1732,1150000,529
0,115,1150000,1150500,1040,1732,1160000,535
0,116,1160000,1160500,1040,1732,1170000,539
0,117,1170000,1170500,1040,1732,1180000,542
0,118,1180000,1180500,1040,1732,1190000,546
0,119,1190000,1190500,1040,1732,1200000,552
0,12,120000,120500,1040,1732,130000,53
0,120,1200000,1200500,1040,1732,1210000,559
0,121,1210000,1210500,1040,1732,1220000,562
0,122,1220000,1220500,1040,1732,1230000,568
0,123,1230000,1230500,1040,1732,1240000,571
0,124,1240000,1240500,1040,1732,1250000,575
0,125,1250000,1250500,1040,1732,1260000,579
0,126,1260000,1260500,1040,1732,1270000,586
0,127,1270000,1270500,1040,1732,1280000,589
0,128,1280000,1280500,1040,1732,1290000,595
0,129,1290000,1290500,1040,1732,1300000,600
0,13,130000,130500,1040,1732,140000,56
0,130,1300000,1300500,1040,1732,1310000,605
0,131,1310000,1310500,1040,1732,1320000,608
0,132,1320000,1320500,1040,1732,1330000,612
0,133,1330000,1330500,1040,1732,1340000,618
0,134,1340000,1340500,1040,1732,1350000,622
0,135,1350000,1350500,1040,1732,1360000,626
0,136,1360000,1360500,1040,1732,1370000,634
0,137,1370000,1370500,1040,1732,1380000,637
0,138,1380000,1380500,1040,1732,1390000,641
0,139,1390000,1390500,1040,1732,1400000,644
0,14,140000,140500,1040,1732,150000,63
0,140,1400000,1400500,1040,1732,1410000,652
0,141,1410000,1410500,1040,1732,1420000,655
0,142,1420000,1420500,1040,1732,1430000,659
0,143,1430000,1430500,1040,1732,1440000,664
0,144,1440000,1440500,1040,1732,1450000,670
0,145,1450000,1450500,1040,1732,1460000,674
0,146,1460000,1460500,1040,1732,1470000,678
