Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,72,120,2000,0
0,1,2000,2100,72,120,4000,3
0,10,20000,20100,72,120,22000,34
0,100,200000,200100,72,120,202000,362
0,1000,2000000,2000100,72,120,2002000,3647
0,10000,20000000,20000100,72,120,20002000,36490
0,10001,20002000,20002100,72,120,20004000,36492
0,10002,20004000,20004100,72,120,20006000,36496
0,10003,20006000,20006100,72,120,20008000,36499
0,10004,20008000,20008100,72,120,20010000,36503
0,10005,20010000,20010100,72,120,20012000,36509
0,10006,20012000,20012100,72,120,20014000,36513
0,10007,20014000,20014100,72,120,20016000,36515
0,10008,20016000,20016100,72,120,20018000,36520
0,10009,20018000,20018100,72,120,20020000,36523
0,1001,2002000,2002100,72,120,2004000,3649
0,10010,20020000,20020100,72,120,20022000,36527
0,10011,20022000,20022100,72,120,20024000,36530
0,10012,20024000,20024100,72,120,20026000,36535
0,10013,20026000,20026100,72,120,20028000,36537
0,10014,20028000,20028100,72,120,20030000,36541
0,10015,20030000,20030100,72,120,20032000,36544
0,10016,20032000,20032100,72,120,20034000,36548
0,10017,20034000,20034100,72,120,20036000,36551
0,10018,20036000,20036100,72,120,20038000,36555
0,10019,20038000,20038100,72,120,20040000,36557
0,1002,2004000,2004100,72,120,2006000,3653
0,10020,20040000,20040100,72,120,20042000,36565
0,10021,20042000,20042100,72,120,20044000,36568
0,10022,20044000,20044100,72,120,20046000,36571
0,10023,20046000,20046100,72,120,20048000,36574
0,10024,20048000,20048100,72,120,20050000,36579
0,10025,20050000,20050100,72,120,20052000,36581
0,10026,20052000,20052100,72,120,20054000,36585
0,10027,20054000,20054100,72,120,20056000,36588
0,10028,20056000,20056100,72,120,20058000,36592
0,10029,20058000,20058100,72,120,20060000,36595
0,1003,2006000,2006100,72,120,2008000,3656
0,10030,20060000,20060100,72,120,20062000,36599
0,10031,20062000,20062100,72,120,20064000,36601
0,10032,20064000,20064100,72,120,20066000,36606
0,10033,20066000,20066100,72,120,20068000,36609
0,10034,20068000,20068100,72,120,20070000,36612
0,10035,20070000,20070100,72,120,20072000,36618
0,10036,20072000,20072100,72,120,20074000,36623
0,10037,20074000,20074100,72,120,20076000,36625
0,10038,20076000,20076100,72,120,20078000,36629
0,10039,20078000,20078100,72,120,20080000,36632
0,1004,2008000,2008100,72,120,2010000,3660
0,10040,20080000,20080100,72,120,20082000,36636
0,10041,20082000,20082100,72,120,20084000,36639
0,10042,20084000,20084100,72,120,20086000,36643
0,10043,20086000,20086100,72,120,20088000,36645
0,10044,20088000,20088100,72,120,20090000,36650
0,10045,20090000,20090100,72,120,20092000,36654
0,10046,20092000,20092100,72,120,20094000,36657
