Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,80,133,1000,0
0,1,1000,1050,80,133,2000,1
0,10,10000,10050,80,133,11000,20
0,100,100000,100050,80,133,101000,219
0,101,101000,101050,80,133,102000,220
0,102,102000,102050,80,133,103000,223
0,103,103000,103050,80,133,104000,224
0,104,104000,104050,80,133,105000,226
0,105,105000,105050,80,133,106000,228
0,106,106000,106050,80,133,107000,230
0,107,107000,107050,80,133,108000,231
0,108,108000,108050,80,133,109000,234
0,109,109000,109050,80,133,110000,235
0,11,11000,11050,80,133,12000,21
0,110,110000,110050,80,133,111000,239
0,111,111000,111050,80,133,112000,241
0,112,112000,112050,80,133,113000,243
0,113,113000,113050,80,133,114000,244
0,114,114000,114050,80,133,115000,247
0,115,115000,115050,80,133,116000,248
0,116,116000,116050,80,133,117000,250
0,117,117000,117050,80,133,118000,252
0,118,118000,118050,80,133,119000,254
0,119,119000,119050,80,133,120000,255
0,12,12000,12050,80,133,13000,24
0,120,120000,120050,80,133,121000,264
0,121,121000,121050,80,133,122000,265
0,122,122000,122050,80,133,123000,267
0,123,123000,123050,80,133,124000,269
0,124,124000,124050,80,133,125000,271
0,125,125000,125050,80,133,126000,272
0,126,126000,126050,80,133,127000,275
0,127,127000,127050,80,133,128000,276
0,128,128000,128050,80,133,129000,278
0,129,129000,129050,80,133,130000,280
0,13,13000,13050,80,133,14000,25
0,130,130000,130050,80,133,131000,284
0,131,131000,131050,80,133,132000,285
0,132,132000,132050,80,133,133000,288
0,133,133000,133050,80,133,134000,289
0,134,134000,134050,80,133,135000,291
0,135,135000,135050,80,133,136000,293
0,136,136000,136050,80,133,137000,295
0,137,137000,137050,80,133,138000,296
0,138,138000,138050,80,133,139000,299
0,139,139000,139050,80,133,140000,300
0,14,14000,14050,80,133,15000,27
0,140,140000,140050,80,133,141000,306
0,141,141000,141050,80,133,142000,308
0,142,142000,142050,80,133,143000,310
0,143,143000,143050,80,133,144000,311
0,144,144000,144050,80,133,145000,314
0,145,145000,145050,80,133,146000,315
0,146,146000,146050,80,133,147000,317
0,147,147000,147050,80,133,148000,319
0,148,148000,148050,80,133,149000,321
0,149,149000,149050,80,133,150000,322
0,15,15000,15050,80,133,16000,29
0,150,150000,150050,80,133,151000,329
0,151,151000,151050,80,133,152000,330
0,152,152000,152050,80,133,153000,332
0,153,153000,153050,80,133,154000,334
0,154,154000,154050,80,133,155000,336
0,155,155000,155050,80,133,156000,337
0,156,156000,156050,80,133,157000,340
0,157,157000,157050,80,133,158000,341
0,158,158000,158050,80,133,159000,343
0,159,159000,159050,80,133,160000,345
0,16,16000,16050,80,133,17000,31
0,160,160000,160050,80,133,161000,351
0,161,161000,161050,80,133,162000,352
0,162,162000,162050,80,133,163000,355
0,163,163000,163050,80,133,164000,356
0,164,164000,164050,80,133,165000,358
0,165,165000,165050,80,133,166000,360
0,166,166000,166050,80,133,167000,362
0,167,167000,167050,80,133,168000,363
0,168,168000,168050,80,133,169000,366
0,169,169000,169050,80,133,170000,367
0,17,17000,17050,80,133,18000,32
0,170,170000,170050,80,133,171000,371
0,171,171000,171050,80,133,172000,373
0,172,172000,172050,80,133,173000,375
0,173,173000,173050,80,133,174000,376
0,174,174000,174050,80,133,175000,379
0,175,175000,175050,80,133,176000,380
0,176,176000,176050,80,133,177000,382
0,177,177000,177050,80,133,178000,384
0,178,178000,178050,80,133,179000,386
0,179,179000,179050,80,133,180000,387
0,18,18000,18050,80,133,19000,35
0,180,180000,180050,80,133,181000,396
0,181,181000,181050,80,133,182000,397
0,182,182000,182050,80,133,183000,399
0,183,183000,183050,80,133,184000,401
0,184,184000,184050,80,133,185000,403
0,185,185000,185050,80,133,186000,404
0,186,186000,186050,80,133,187000,407
0,187,187000,187050,80,133,188000,408
0,188,188000,188050,80,133,189000,410
0,189,189000,189050,80,133,190000,412
0,19,19000,19050,80,133,20000,36
0,190,190000,190050,80,133,191000,416
0,191,191000,191050,80,133,192000,417
0,192,192000,192050,80,133,193000,420
0,193,193000,193050,80,133,194000,421
0,194,194000,194050,80,133,195000,423
0,195,195000,195050,80,133,196000,425
0,196,196000,196050,80,133,197000,427
0,197,197000,197050,80,133,198000,428
0,198,198000,198050,80,133,199000,431
0,199,199000,199050,80,133,200000,432
0,2,2000,2050,80,133,3000,3
0,20,20000,20050,80,133,21000,42
0,200,200000,200050,80,133,201000,438
0,201,201000,201050,80,133,202000,440
0,202,202000,202050,80,133,203000,442
0,203,203000,203050,80,133,204000,443
0,204,204000,204050,80,133,205000,446
0,205,205000,205050,80,133,206000,447
0,206,206000,206050,80,133,207000,449
0,207,207000,207050,80,133,208000,451
0,208,208000,208050,80,133,209000,453
0,209,209000,209050,80,133,210000,454
0,21,21000,21050,80,133,22000,44
0,210,210000,210050,80,133,211000,461
0,211,211000,211050,80,133,212000,462
0,212,212000,212050,80,133,213000,464
0,213,213000,213050,80,133,214000,466
0,214,214000,214050,80,133,215000,468
0,215,215000,215050,80,133,216000,469
0,216,216000,216050,80,133,217000,472
0,217,217000,217050,80,133,218000,473
0,218,218000,218050,80,133,219000,475
0,219,219000,219050,80,133,220000,477
0,22,22000,22050,80,133,23000,46
0,220,220000,220050,80,133,221000,483
0,221,221000,221050,80,133,222000,484
0,222,222000,222050,80,133,223000,487
0,223,223000,223050,80,133,224000,488
0,224,224000,224050,80,133,225000,490
0,225,225000,225050,80,133,226000,492
0,226,226000,226050,80,133,227000,494
0,227,227000,227050,80,133,228000,495
0,228,228000,228050,80,133,229000,498
0,229,229000,229050,80,133,230000,499
0,23,23000,23050,80,133,24000,47
0,230,230000,230050,80,133,231000,503
0,231,231000,231050,80,133,232000,505
0,232,232000,232050,80,133,233000,507
0,233,233000,233050,80,133,234000,508
0,234,234000,234050,80,133,235000,511
0,235,235000,235050,80,133,236000,512
0,236,236000,236050,80,133,237000,514
0,237,237000,237050,80,133,238000,516
0,238,238000,238050,80,133,239000,518
0,239,239000,239050,80,133,240000,519
0,24,24000,24050,80,133,25000,50
0,240,240000,240050,80,133,241000,528
0,241,241000,241050,80,133,242000,529
0,242,242000,242050,80,133,243000,531
