Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,29,48,1000,0
0,1,1000,1050,29,48,2000,1
0,10,10000,10050,29,48,11000,23
0,100,100000,100050,29,48,101000,243
0,1000,1000000,1000050,29,48,1001000,2440
0,10000,10000000,10000050,29,48,10001000,24403
0,10001,10001000,10001050,29,48,10002000,24404
0,10002,10002000,10002050,29,48,10003000,24407
0,10003,10003000,10003050,29,48,10004000,24408
0,10004,10004000,10004050,29,48,10005000,24412
0,10005,10005000,10005050,29,48,10006000,24413
0,10006,10006000,10006050,29,48,10007000,24416
0,10007,10007000,10007050,29,48,10008000,24417
0,10008,10008000,10008050,29,48,10009000,24421
0,10009,10009000,10009050,29,48,10010000,24422
0,1001,1001000,1001050,29,48,1002000,2441
0,10010,10010000,10010050,29,48,10011000,24427
0,10011,10011000,10011050,29,48,10012000,24428
0,10012,10012000,10012050,29,48,10013000,24432
0,10013,10013000,10013050,29,48,10014000,24433
0,10014,10014000,10014050,29,48,10015000,24436
0,10015,10015000,10015050,29,48,10016000,24437
0,10016,10016000,10016050,29,48,10017000,24441
0,10017,10017000,10017050,29,48,10018000,24442
0,10018,10018000,10018050,29,48,10019000,24445
0,10019,10019000,10019050,29,48,10020000,24446
0,1002,1002000,1002050,29,48,1003000,2444
0,10020,10020000,10020050,29,48,10021000,24452
0,10021,10021000,10021050,29,48,10022000,24453
0,10022,10022000,10022050,29,48,10023000,24456
0,10023,10023000,10023050,29,48,10024000,24457
0,10024,10024000,10024050,29,48,10025000,24461
0,10025,10025000,10025050,29,48,10026000,24462
0,10026,10026000,10026050,29,48,10027000,24465
0,10027,10027000,10027050,29,48,10028000,24466
0,10028,10028000,10028050,29,48,10029000,24470
0,10029,10029000,10029050,29,48,10030000,24471
0,1003,1003000,1003050,29,48,1004000,2445
0,10030,10030000,10030050,29,48,10031000,24475
0,10031,10031000,10031050,29,48,10032000,24476
0,10032,10032000,10032050,29,48,10033000,24480
0,10033,10033000,10033050,29,48,10034000,24481
0,10034,10034000,10034050,29,48,10035000,24484
0,10035,10035000,10035050,29,48,10036000,24485
0,10036,10036000,10036050,29,48,10037000,24489
0,10037,10037000,10037050,29,48,10038000,24490
0,10038,10038000,10038050,29,48,10039000,24493
0,10039,10039000,10039050,29,48,10040000,24494
0,1004,1004000,1004050,29,48,1005000,2449
0,10040,10040000,10040050,29,48,10041000,24500
0,10041,10041000,10041050,29,48,10042000,24501
0,10042,10042000,10042050,29,48,10043000,24504
0,10043,10043000,10043050,29,48,10044000,24505
0,10044,10044000,10044050,29,48,10045000,24509
0,10045,10045000,10045050,29,48,10046000,24510
0,10046,10046000,10046050,29,48,10047000,24513
0,10047,10047000,10047050,29,48,10048000,24514
0,10048,10048000,10048050,29,48,10049000,24518
0,10049,10049000,10049050,29,48,10050000,24519
0,1005,1005000,1005050,29,48,1006000,2450
0,10050,10050000,10050050,29,48,10051000,24523
0,10051,10051000,10051050,29,48,10052000,24524
0,10052,10052000,10052050,29,48,10053000,24528
0,10053,10053000,10053050,29,48,10054000,24529
0,10054,10054000,10054050,29,48,10055000,24532
0,10055,10055000,10055050,29,48,10056000,24533
0,10056,10056000,10056050,29,48,10057000,24537
0,10057,10057000,10057050,29,48,10058000,24538
0,10058,10058000,10058050,29,48,10059000,24541
0,10059,10059000,10059050,29,48,10060000,24542
0,1006,1006000,1006050,29,48,1007000,2453
0,10060,10060000,10060050,29,48,10061000,24548
0,10061,10061000,10061050,29,48,10062000,24549
0,10062,10062000,10062050,29,48,10063000,24552
0,10063,10063000,10063050,29,48,10064000,24553
0,10064,10064000,10064050,29,48,10065000,24557
0,10065,10065000,10065050,29,48,10066000,24558
0,10066,10066000,10066050,29,48,10067000,24561
0,10067,10067000,10067050,29,48,10068000,24562
0,10068,10068000,10068050,29,48,10069000,24566
0,10069,10069000,10069050,29,48,10070000,24567
0,1007,1007000,1007050,29,48,1008000,2454
0,10070,10070000,10070050,29,48,10071000,24571
0,10071,10071000,10071050,29,48,10072000,24572
0,10072,10072000,10072050,29,48,10073000,24576
0,10073,10073000,10073050,29,48,10074000,24577
0,10074,10074000,10074050,29,48,10075000,24580
0,10075,10075000,10075050,29,48,10076000,24581
0,10076,10076000,10076050,29,48,10077000,24585
0,10077,10077000,10077050,29,48,10078000,24586
0,10078,10078000,10078050,29,48,10079000,24589
0,10079,10079000,10079050,29,48,10080000,24590
0,1008,1008000,1008050,29,48,1009000,2458
0,10080,10080000,10080050,29,48,10081000,24598
0,10081,10081000,10081050,29,48,10082000,24599
0,10082,10082000,10082050,29,48,10083000,24602
0,10083,10083000,10083050,29,48,10084000,24603
0,10084,10084000,10084050,29,48,10085000,24607
0,10085,10085000,10085050,29,48,10086000,24608
0,10086,10086000,10086050,29,48,10087000,24611
0,10087,10087000,10087050,29,48,10088000,24612
0,10088,10088000,10088050,29,48,10089000,24616
0,10089,10089000,10089050,29,48,10090000,24617
0,1009,1009000,1009050,29,48,1010000,2459
0,10090,10090000,10090050,29,48,10091000,24621
0,10091,10091000,10091050,29,48,10092000,24622
0,10092,10092000,10092050,29,48,10093000,24626
0,10093,10093000,10093050,29,48,10094000,24627
0,10094,10094000,10094050,29,48,10095000,24630
0,10095,10095000,10095050,29,48,10096000,24631
0,10096,10096000,10096050,29,48,10097000,24635
0,10097,10097000,10097050,29,48,10098000,24636
0,10098,10098000,10098050,29,48,10099000,24639
0,10099,10099000,10099050,29,48,10100000,24640
0,101,101000,101050,29,48,102000,244
0,1010,1010000,1010050,29,48,1011000,2463
0,10100,10100000,10100050,29,48,10101000,24647
0,10101,10101000,10101050,29,48,10102000,24648
0,10102,10102000,10102050,29,48,10103000,24651
0,10103,10103000,10103050,29,48,10104000,24652
0,10104,10104000,10104050,29,48,10105000,24656
0,10105,10105000,10105050,29,48,10106000,24657
0,10106,10106000,10106050,29,48,10107000,24660
0,10107,10107000,10107050,29,48,10108000,24661
