Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,11,18,1000,0
0,1,1000,1050,11,18,2000,2
0,10,10000,10050,11,18,11000,22
0,100,100000,100050,11,18,101000,227
0,101,101000,101050,11,18,102000,229
0,102,102000,102050,11,18,103000,231
0,103,103000,103050,11,18,104000,233
0,104,104000,104050,11,18,105000,236
0,105,105000,105050,11,18,106000,238
0,106,106000,106050,11,18,107000,240
0,107,107000,107050,11,18,108000,242
0,108,108000,108050,11,18,109000,244
0,109,109000,109050,11,18,110000,246
0,11,11000,11050,11,18,12000,24
0,110,110000,110050,11,18,111000,249
0,111,111000,111050,11,18,112000,251
0,112,112000,112050,11,18,113000,254
0,113,113000,113050,11,18,114000,256
0,114,114000,114050,11,18,115000,258
0,115,115000,115050,11,18,116000,260
0,116,116000,116050,11,18,117000,262
0,117,117000,117050,11,18,118000,264
0,118,118000,118050,11,18,119000,266
0,119,119000,119050,11,18,120000,268
0,12,12000,12050,11,18,13000,26
0,120,120000,120050,11,18,121000,273
0,121,121000,121050,11,18,122000,275
0,122,122000,122050,11,18,123000,277
0,123,123000,123050,11,18,124000,279
0,124,124000,124050,11,18,125000,281
0,125,125000,125050,11,18,126000,283
0,126,126000,126050,11,18,127000,285
0,127,127000,127050,11,18,128000,287
0,128,128000,128050,11,18,129000,290
0,129,129000,129050,11,18,130000,292
0,13,13000,13050,11,18,14000,28
0,130,130000,130050,11,18,131000,295
0,131,131000,131050,11,18,132000,297
0,132,132000,132050,11,18,133000,299
0,133,133000,133050,11,18,134000,301
0,134,134000,134050,11,18,135000,303
0,135,135000,135050,11,18,136000,305
0,136,136000,136050,11,18,137000,308
0,137,137000,137050,11,18,138000,310
0,138,138000,138050,11,18,139000,312
0,139,139000,139050,11,18,140000,314
0,14,14000,14050,11,18,15000,30
0,140,140000,140050,11,18,141000,317
0,141,141000,141050,11,18,142000,319
0,142,142000,142050,11,18,143000,321
0,143,143000,143050,11,18,144000,323
0,144,144000,144050,11,18,145000,326
0,145,145000,145050,11,18,146000,328
0,146,146000,146050,11,18,147000,330
0,147,147000,147050,11,18,148000,332
0,148,148000,148050,11,18,149000,334
0,149,149000,149050,11,18,150000,336
0,15,15000,15050,11,18,16000,32
0,150,150000,150050,11,18,151000,340
0,151,151000,151050,11,18,152000,342
0,152,152000,152050,11,18,153000,345
0,153,153000,153050,11,18,154000,347
0,154,154000,154050,11,18,155000,349
0,155,155000,155050,11,18,156000,351
0,156,156000,156050,11,18,157000,353
0,157,157000,157050,11,18,158000,355
0,158,158000,158050,11,18,159000,357
0,159,159000,159050,11,18,160000,359
0,16,16000,16050,11,18,17000,35
0,160,160000,160050,11,18,161000,363
0,161,161000,161050,11,18,162000,365
0,162,162000,162050,11,18,163000,367
0,163,163000,163050,11,18,164000,369
0,164,164000,164050,11,18,165000,371
0,165,165000,165050,11,18,166000,373
0,166,166000,166050,11,18,167000,375
0,167,167000,167050,11,18,168000,377
0,168,168000,168050,11,18,169000,380
0,169,169000,169050,11,18,170000,382
0,17,17000,17050,11,18,18000,37
0,170,170000,170050,11,18,171000,385
0,171,171000,171050,11,18,172000,387
0,172,172000,172050,11,18,173000,389
0,173,173000,173050,11,18,174000,391
0,174,174000,174050,11,18,175000,393
0,175,175000,175050,11,18,176000,395
0,176,176000,176050,11,18,177000,398
0,177,177000,177050,11,18,178000,400
0,178,178000,178050,11,18,179000,402
0,179,179000,179050,11,18,180000,404
0,18,18000,18050,11,18,19000,39
0,180,180000,180050,11,18,181000,408
0,181,181000,181050,11,18,182000,410
0,182,182000,182050,11,18,183000,412
0,183,183000,183050,11,18,184000,414
0,184,184000,184050,11,18,185000,417
0,185,185000,185050,11,18,186000,419
0,186,186000,186050,11,18,187000,421
0,187,187000,187050,11,18,188000,423
0,188,188000,188050,11,18,189000,425
0,189,189000,189050,11,18,190000,427
0,19,19000,19050,11,18,20000,41
0,190,190000,190050,11,18,191000,430
0,191,191000,191050,11,18,192000,432
0,192,192000,192050,11,18,193000,435
0,193,193000,193050,11,18,194000,437
0,194,194000,194050,11,18,195000,439
0,195,195000,195050,11,18,196000,441
0,196,196000,196050,11,18,197000,443
0,197,197000,197050,11,18,198000,445
0,198,198000,198050,11,18,199000,447
0,199,199000,199050,11,18,200000,449
0,2,2000,2050,11,18,3000,4
0,20,20000,20050,11,18,21000,44
0,200,200000,200050,11,18,201000,456
0,201,201000,201050,11,18,202000,458
0,202,202000,202050,11,18,203000,460
0,203,203000,203050,11,18,204000,462
0,204,204000,204050,11,18,205000,464
0,205,205000,205050,11,18,206000,466
0,206,206000,206050,11,18,207000,468
0,207,207000,207050,11,18,208000,470
0,208,208000,208050,11,18,209000,473
0,209,209000,209050,11,18,210000,475
0,21,21000,21050,11,18,22000,46
0,210,210000,210050,11,18,211000,479
0,211,211000,211050,11,18,212000,481
0,212,212000,212050,11,18,213000,483
0,213,213000,213050,11,18,214000,485
0,214,214000,214050,11,18,215000,487
0,215,215000,215050,11,18,216000,489
0,216,216000,216050,11,18,217000,492
0,217,217000,217050,11,18,218000,494
0,218,218000,218050,11,18,219000,496
0,219,219000,219050,11,18,220000,498
0,22,22000,22050,11,18,23000,48
0,220,220000,220050,11,18,221000,501
0,221,221000,221050,11,18,222000,503
0,222,222000,222050,11,18,223000,505
