Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,6,9,1000,0
0,1,1000,1050,6,9,2000,3
0,10,10000,10050,6,9,11000,34
0,100,100000,100050,6,9,101000,352
0,1000,1000000,1000050,6,9,1001000,3547
0,10000,10000000,10000050,6,9,10001000,35496
0,10001,10001000,10001050,6,9,10002000,35499
0,10002,10002000,10002050,6,9,10003000,35503
0,10003,10003000,10003050,6,9,10004000,35507
0,10004,10004000,10004050,6,9,10005000,35510
0,10005,10005000,10005050,6,9,10006000,35514
0,10006,10006000,10006050,6,9,10007000,35517
0,10007,10007000,10007050,6,9,10008000,35520
0,10008,10008000,10008050,6,9,10009000,35524
0,10009,10009000,10009050,6,9,10010000,35527
0,1001,1001000,1001050,6,9,1002000,3551
0,10010,10010000,10010050,6,9,10011000,35532
0,10011,10011000,10011050,6,9,10012000,35535
0,10012,10012000,10012050,6,9,10013000,35538
0,10013,10013000,10013050,6,9,10014000,35541
0,10014,10014000,10014050,6,9,10015000,35545
0,10015,10015000,10015050,6,9,10016000,35549
0,10016,10016000,10016050,6,9,10017000,35552
0,10017,10017000,10017050,6,9,10018000,35556
0,10018,10018000,10018050,6,9,10019000,35559
0,10019,10019000,10019050,6,9,10020000,35562
0,1002,1002000,1002050,6,9,1003000,3555
0,10020,10020000,10020050,6,9,10021000,35569
0,10021,10021000,10021050,6,9,10022000,35572
0,10022,10022000,10022050,6,9,10023000,35575
0,10023,10023000,10023050,6,9,10024000,35578
0,10024,10024000,10024050,6,9,10025000,35582
0,10025,10025000,10025050,6,9,10026000,35586
0,10026,10026000,10026050,6,9,10027000,35590
0,10027,10027000,10027050,6,9,10028000,35593
0,10028,10028000,10028050,6,9,10029000,35596
0,10029,10029000,10029050,6,9,10030000,35599
0,1003,1003000,1003050,6,9,1004000,3558
0,10030,10030000,10030050,6,9,10031000,35603
0,10031,10031000,10031050,6,9,10032000,35607
0,10032,10032000,10032050,6,9,10033000,35611
0,10033,10033000,10033050,6,9,10034000,35614
0,10034,10034000,10034050,6,9,10035000,35617
0,10035,10035000,10035050,6,9,10036000,35621
0,10036,10036000,10036050,6,9,10037000,35624
0,10037,10037000,10037050,6,9,10038000,35627
0,10038,10038000,10038050,6,9,10039000,35632
0,10039,10039000,10039050,6,9,10040000,35635
0,1004,1004000,1004050,6,9,1005000,3561
0,10040,10040000,10040050,6,9,10041000,35639
0,10041,10041000,10041050,6,9,10042000,35642
0,10042,10042000,10042050,6,9,10043000,35645
0,10043,10043000,10043050,6,9,10044000,35648
0,10044,10044000,10044050,6,9,10045000,35652
0,10045,10045000,10045050,6,9,10046000,35657
0,10046,10046000,10046050,6,9,10047000,35660
0,10047,10047000,10047050,6,9,10048000,35663
0,10048,10048000,10048050,6,9,10049000,35666
0,10049,10049000,10049050,6,9,10050000,35669
0,1005,1005000,1005050,6,9,1006000,3565
0,10050,10050000,10050050,6,9,10051000,35674
0,10051,10051000,10051050,6,9,10052000,35677
0,10052,10052000,10052050,6,9,10053000,35681
0,10053,10053000,10053050,6,9,10054000,35684
0,10054,10054000,10054050,6,9,10055000,35687
0,10055,10055000,10055050,6,9,10056000,35691
0,10056,10056000,10056050,6,9,10057000,35695
0,10057,10057000,10057050,6,9,10058000,35698
0,10058,10058000,10058050,6,9,10059000,35701
0,10059,10059000,10059050,6,9,10060000,35705
0,1006,1006000,1006050,6,9,1007000,3568
0,10060,10060000,10060050,6,9,10061000,35709
0,10061,10061000,10061050,6,9,10062000,35712
0,10062,10062000,10062050,6,9,10063000,35716
0,10063,10063000,10063050,6,9,10064000,35719
0,10064,10064000,10064050,6,9,10065000,35722
0,10065,10065000,10065050,6,9,10066000,35726
0,10066,10066000,10066050,6,9,10067000,35730
0,10067,10067000,10067050,6,9,10068000,35733
0,10068,10068000,10068050,6,9,10069000,35737
0,10069,10069000,10069050,6,9,10070000,35740
0,1007,1007000,1007050,6,9,1008000,3571
0,10070,10070000,10070050,6,9,10071000,35744
0,10071,10071000,10071050,6,9,10072000,35747
0,10072,10072000,10072050,6,9,10073000,35750
0,10073,10073000,10073050,6,9,10074000,35754
0,10074,10074000,10074050,6,9,10075000,35758
0,10075,10075000,10075050,6,9,10076000,35762
0,10076,10076000,10076050,6,9,10077000,35765
0,10077,10077000,10077050,6,9,10078000,35768
0,10078,10078000,10078050,6,9,10079000,35771
0,10079,10079000,10079050,6,9,10080000,35774
0,1008,1008000,1008050,6,9,1009000,3576
0,10080,10080000,10080050,6,9,10081000,35782
0,10081,10081000,10081050,6,9,10082000,35785
0,10082,10082000,10082050,6,9,10083000,35788
0,10083,10083000,10083050,6,9,10084000,35791
0,10084,10084000,10084050,6,9,10085000,35794
0,10085,10085000,10085050,6,9,10086000,35798
0,10086,10086000,10086050,6,9,10087000,35802
0,10087,10087000,10087050,6,9,10088000,35806
0,10088,10088000,10088050,6,9,10089000,35809
0,10089,10089000,10089050,6,9,10090000,35812
0,1009,1009000,1009050,6,9,1010000,3579
0,10090,10090000,10090050,6,9,10091000,35816
0,10091,10091000,10091050,6,9,10092000,35819
0,10092,10092000,10092050,6,9,10093000,35823
0,10093,10093000,10093050,6,9,10094000,35826
0,10094,10094000,10094050,6,9,10095000,35830
0,10095,10095000,10095050,6,9,10096000,35834
0,10096,10096000,10096050,6,9,10097000,35837
0,10097,10097000,10097050,6,9,10098000,35840
0,10098,10098000,10098050,6,9,10099000,35844
0,10099,10099000,10099050,6,9,10100000,35847
0,101,101000,101050,6,9,102000,355
0,1010,1010000,1010050,6,9,1011000,3583
0,10100,10100000,10100050,6,9,10101000,35851
0,10101,10101000,10101050,6,9,10102000,35855
0,10102,10102000,10102050,6,9,10103000,35858
0,10103,10103000,10103050,6,9,10104000,35861
0,10104,10104000,10104050,6,9,10105000,35865
0,10105,10105000,10105050,6,9,10106000,35869
0,10106,10106000,10106050,6,9,10107000,35872
0,10107,10107000,10107050,6,9,10108000,35875
0,10108,10108000,10108050,6,9,10109000,35879
0,10109,10109000,10109050,6,9,10110000,35882
0,1011,1011000,1011050,6,9,1012000,3586
0,10110,10110000,10110050,6,9,10111000,35887
0,10111,10111000,10111050,6,9,10112000,35890
0,10112,10112000,10112050,6,9,10113000,35893
0,10113,10113000,10113050,6,9,10114000,35896
0,10114,10114000,10114050,6,9,10115000,35899
0,10115,10115000,10115050,6,9,10116000,35904
0,10116,10116000,10116050,6,9,10117000,35908
0,10117,10117000,10117050,6,9,10118000,35911
0,10118,10118000,10118050,6,9,10119000,35914
0,10119,10119000,10119050,6,9,10120000,35917
0,1012,1012000,1012050,6,9,1013000,3589
0,10120,10120000,10120050,6,9,10121000,35921
0,10121,10121000,10121050,6,9,10122000,35924
0,10122,10122000,10122050,6,9,10123000,35929
0,10123,10123000,10123050,6,9,10124000,35932
0,10124,10124000,10124050,6,9,10125000,35935
0,10125,10125000,10125050,6,9,10126000,35939
0,10126,10126000,10126050,6,9,10127000,35942
0,10127,10127000,10127050,6,9,10128000,35945
0,10128,10128000,10128050,6,9,10129000,35949
0,10129,10129000,10129050,6,9,10130000,35953
0,1013,1013000,1013050,6,9,1014000,3592
0,10130,10130000,10130050,6,9,10131000,35957
0,10131,10131000,10131050,6,9,10132000,35960
0,10132,10132000,10132050,6,9,10133000,35963
0,10133,10133000,10133050,6,9,10134000,35966
0,10134,10134000,10134050,6,9,10135000,35970
0,10135,10135000,10135050,6,9,10136000,35974
0,10136,10136000,10136050,6,9,10137000,35978
0,10137,10137000,10137050,6,9,10138000,35981
0,10138,10138000,10138050,6,9,10139000,35984
0,10139,10139000,10139050,6,9,10140000,35987
0,1014,1014000,1014050,6,9,1015000,3596
0,10140,10140000,10140050,6,9,10141000,35994
0,10141,10141000,10141050,6,9,10142000,35997
0,10142,10142000,10142050,6,9,10143000,36000
0,10143,10143000,10143050,6,9,10144000,36004
0,10144,10144000,10144050,6,9,10145000,36007
0,10145,10145000,10145050,6,9,10146000,36011
0,10146,10146000,10146050,6,9,10147000,36015
0,10147,10147000,10147050,6,9,10148000,36018
0,10148,10148000,10148050,6,9,10149000,36021
0,10149,10149000,10149050,6,9,10150000,36024
0,1015,1015000,1015050,6,9,1016000,3601
0,10150,10150000,10150050,6,9,10151000,36029
0,10151,10151000,10151050,6,9,10152000,36032
0,10152,10152000,10152050,6,9,10153000,36036
0,10153,10153000,10153050,6,9,10154000,36039
0,10154,10154000,10154050,6,9,10155000,36042
0,10155,10155000,10155050,6,9,10156000,36046
0,10156,10156000,10156050,6,9,10157000,36049
0,10157,10157000,10157050,6,9,10158000,36053
0,10158,10158000,10158050,6,9,10159000,36057
0,10159,10159000,10159050,6,9,10160000,36060
0,1016,1016000,1016050,6,9,1017000,3604
0,10160,10160000,10160050,6,9,10161000,36064
0,10161,10161000,10161050,6,9,10162000,36067
0,10162,10162000,10162050,6,9,10163000,36070
0,10163,10163000,10163050,6,9,10164000,36073
0,10164,10164000,10164050,6,9,10165000,36078
0,10165,10165000,10165050,6,9,10166000,36082
0,10166,10166000,10166050,6,9,10167000,36085
0,10167,10167000,10167050,6,9,10168000,36088
0,10168,10168000,10168050,6,9,10169000,36091
0,10169,10169000,10169050,6,9,10170000,36094
0,1017,1017000,1017050,6,9,1018000,3607
0,10170,10170000,10170050,6,9,10171000,36099
0,10171,10171000,10171050,6,9,10172000,36103
0,10172,10172000,10172050,6,9,10173000,36106
0,10173,10173000,10173050,6,9,10174000,36109
0,10174,10174000,10174050,6,9,10175000,36112
0,10175,10175000,10175050,6,9,10176000,36116
0,10176,10176000,10176050,6,9,10177000,36120
