Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,1311,2185,10000,0
0,1,10000,10100,1311,2185,20000,7
0,10,100000,100100,1311,2185,110000,86
0,100,1000000,1000100,1311,2185,1010000,865
0,101,1010000,1010100,1311,2185,1020000,868
0,102,1020000,1020100,1311,2185,1030000,882
0,103,1030000,1030100,1311,2185,1040000,889
0,104,1040000,1040100,1311,2185,1050000,894
0,105,1050000,1050100,1311,2185,1060000,908
0,106,1060000,1060100,1311,2185,1070000,916
0,107,1070000,1070100,1311,2185,1080000,921
0,108,1080000,1080100,1311,2185,1090000,933
0,109,1090000,1090100,1311,2185,1100000,940
0,11,110000,110100,1311,2185,120000,89
0,110,1100000,1100100,1311,2185,1110000,948
0,111,1110000,1110100,1311,2185,1120000,959
0,112,1120000,1120100,1311,2185,1130000,969
0,113,1130000,1130100,1311,2185,1140000,972
0,114,1140000,1140100,1311,2185,1150000,984
0,115,1150000,1150100,1311,2185,1160000,994
0,116,1160000,1160100,1311,2185,1170000,998
0,117,1170000,1170100,1311,2185,1180000,1012
0,118,1180000,1180100,1311,2185,1190000,1020
0,119,1190000,1190100,1311,2185,1200000,1023
0,12,120000,120100,1311,2185,130000,103
0,120,1200000,1200100,1311,2185,1210000,1038
0,121,1210000,1210100,1311,2185,1220000,1045
0,122,1220000,1220100,1311,2185,1230000,1051
0,123,1230000,1230100,1311,2185,1240000,1063
0,124,1240000,1240100,1311,2185,1250000,1071
0,125,1250000,1250100,1311,2185,1260000,1077
0,126,1260000,1260100,1311,2185,1270000,1089
0,127,1270000,1270100,1311,2185,1280000,1098
0,128,1280000,1280100,1311,2185,1290000,1102
0,129,1290000,1290100,1311,2185,1300000,1113
0,13,130000,130100,1311,2185,140000,111
0,130,1300000,1300100,1311,2185,1310000,1125
0,131,1310000,1310100,1311,2185,1320000,1128
0,132,1320000,1320100,1311,2185,1330000,1142
0,133,1330000,1330100,1311,2185,1340000,1149
0,134,1340000,1340100,1311,2185,1350000,1153
0,135,1350000,1350100,1311,2185,1360000,1167
0,136,1360000,1360100,1311,2185,1370000,1176
0,137,1370000,1370100,1311,2185,1380000,1181
0,138,1380000,1380100,1311,2185,1390000,1193
0,139,1390000,1390100,1311,2185,1400000,1200
0,14,140000,140100,1311,2185,150000,115
0,140,1400000,1400100,1311,2185,1410000,1207
0,141,1410000,1410100,1311,2185,1420000,1218
0,142,1420000,1420100,1311,2185,1430000,1228
0,143,1430000,1430100,1311,2185,1440000,1232
0,144,1440000,1440100,1311,2185,1450000,1244
0,145,1450000,1450100,1311,2185,1460000,1254
0,146,1460000,1460100,1311,2185,1470000,1258
0,147,1470000,1470100,1311,2185,1480000,1271
0,148,1480000,1480100,1311,2185,1490000,1279
0,149,1490000,1490100,1311,2185,1500000,1283
0,15,150000,150100,1311,2185,160000,129
0,150,1500000,1500100,1311,2185,1510000,1298
0,151,1510000,1510100,1311,2185,1520000,1305
0,152,1520000,1520100,1311,2185,1530000,1311
0,153,1530000,1530100,1311,2185,1540000,1322
0,154,1540000,1540100,1311,2185,1550000,1330
0,155,1550000,1550100,1311,2185,1560000,1336
0,156,1560000,1560100,1311,2185,1570000,1349
0,157,1570000,1570100,1311,2185,1580000,1358
0,158,1580000,1580100,1311,2185,1590000,1362
0,159,1590000,1590100,1311,2185,1600000,1373
0,16,160000,160100,1311,2185,170000,137
0,160,1600000,1600100,1311,2185,1610000,1384
0,161,1610000,1610100,1311,2185,1620000,1387
0,162,1620000,1620100,1311,2185,1630000,1402
0,163,1630000,1630100,1311,2185,1640000,1409
0,164,1640000,1640100,1311,2185,1650000,1413
0,165,1650000,1650100,1311,2185,1660000,1427
0,166,1660000,1660100,1311,2185,1670000,1435
0,167,1670000,1670100,1311,2185,1680000,1440
0,168,1680000,1680100,1311,2185,1690000,1452
0,169,1690000,1690100,1311,2185,1700000,1460
0,17,170000,170100,1311,2185,180000,142
0,170,1700000,1700100,1311,2185,1710000,1467
0,171,1710000,1710100,1311,2185,1720000,1478
0,172,1720000,1720100,1311,2185,1730000,1488
0,173,1730000,1730100,1311,2185,1740000,1491
0,174,1740000,1740100,1311,2185,1750000,1503
0,175,1750000,1750100,1311,2185,1760000,1514
0,176,1760000,1760100,1311,2185,1770000,1518
0,177,1770000,1770100,1311,2185,1780000,1531
0,178,1780000,1780100,1311,2185,1790000,1539
0,179,1790000,1790100,1311,2185,1800000,1542
0,18,180000,180100,1311,2185,190000,154
0,180,1800000,1800100,1311,2185,1810000,1557
0,181,1810000,1810100,1311,2185,1820000,1564
0,182,1820000,1820100,1311,2185,1830000,1571
0,183,1830000,1830100,1311,2185,1840000,1582
0,184,1840000,1840100,1311,2185,1850000,1590
0,185,1850000,1850100,1311,2185,1860000,1596
0,186,1860000,1860100,1311,2185,1870000,1608
0,187,1870000,1870100,1311,2185,1880000,1617
0,188,1880000,1880100,1311,2185,1890000,1622
0,189,1890000,1890100,1311,2185,1900000,1633
0,19,190000,190100,1311,2185,200000,162
0,190,1900000,1900100,1311,2185,1910000,1644
0,191,1910000,1910100,1311,2185,1920000,1647
0,192,1920000,1920100,1311,2185,1930000,1661
0,193,1930000,1930100,1311,2185,1940000,1668
0,194,1940000,1940100,1311,2185,1950000,1672
0,195,1950000,1950100,1311,2185,1960000,1687
0,196,1960000,1960100,1311,2185,1970000,1695
0,197,1970000,1970100,1311,2185,1980000,1700
0,198,1980000,1980100,1311,2185,1990000,1712
0,199,1990000,1990100,1311,2185,2000000,1719
0,2,20000,20100,1311,2185,30000,13
0,20,200000,200100,1311,2185,210000,169
0,200,2000000,2000100,1311,2185,2010000,1726
0,201,2010000,2010100,1311,2185,2020000,1738
0,202,2020000,2020100,1311,2185,2030000,1748
0,203,2030000,2030100,1311,2185,2040000,1751
0,204,2040000,2040100,1311,2185,2050000,1763
0,205,2050000,2050100,1311,2185,2060000,1773
0,206,2060000,2060100,1311,2185,2070000,1777
0,207,2070000,2070100,1311,2185,2080000,1790
0,208,2080000,2080100,1311,2185,2090000,1799
0,209,2090000,2090100,1311,2185,2100000,1802
0,21,210000,210100,1311,2185,220000,180
0,210,2100000,2100100,1311,2185,2110000,1817
0,211,2110000,2110100,1311,2185,2120000,1824
0,212,2120000,2120100,1311,2185,2130000,1830
0,213,2130000,2130100,1311,2185,2140000,1841
0,214,2140000,2140100,1311,2185,2150000,1850
0,215,2150000,2150100,1311,2185,2160000,1856
0,216,2160000,2160100,1311,2185,2170000,1868
0,217,2170000,2170100,1311,2185,2180000,1877
0,218,2180000,2180100,1311,2185,2190000,1881
0,219,2190000,2190100,1311,2185,2200000,1892
0,22,220000,220100,1311,2185,230000,190
0,220,2200000,2200100,1311,2185,2210000,1903
0,221,2210000,2210100,1311,2185,2220000,1907
0,222,2220000,2220100,1311,2185,2230000,1921
0,223,2230000,2230100,1311,2185,2240000,1928
0,224,2240000,2240100,1311,2185,2250000,1932
0,225,2250000,2250100,1311,2185,2260000,1946
0,226,2260000,2260100,1311,2185,2270000,1954
0,227,2270000,2270100,1311,2185,2280000,1960
0,228,2280000,2280100,1311,2185,2290000,1972
0,229,2290000,2290100,1311,2185,2300000,1979
0,23,230000,230100,1311,2185,240000,193
0,230,2300000,2300100,1311,2185,2310000,1986
0,231,2310000,2310100,1311,2185,2320000,1997
0,232,2320000,2320100,1311,2185,2330000,2007
0,233,2330000,2330100,1311,2185,2340000,2010
