Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,398,662,10000,0
0,1,10000,10100,398,662,20000,6
0,10,100000,100100,398,662,110000,84
0,100,1000000,1000100,398,662,1010000,856
0,1000,10000000,10000100,398,662,10010000,8577
0,1001,10010000,10010100,398,662,10020000,8584
0,1002,10020000,10020100,398,662,10030000,8594
0,1003,10030000,10030100,398,662,10040000,8600
0,1004,10040000,10040100,398,662,10050000,8610
0,1005,10050000,10050100,398,662,10060000,8617
0,1006,10060000,10060100,398,662,10070000,8627
0,1007,10070000,10070100,398,662,10080000,8632
0,1008,10080000,10080100,398,662,10090000,8647
0,1009,10090000,10090100,398,662,10100000,8653
0,101,1010000,1010100,398,662,1020000,862
0,1010,10100000,10100100,398,662,10110000,8661
0,1011,10110000,10110100,398,662,10120000,8669
0,1012,10120000,10120100,398,662,10130000,8680
0,1013,10130000,10130100,398,662,10140000,8685
0,1014,10140000,10140100,398,662,10150000,8695
0,1015,10150000,10150100,398,662,10160000,8702
0,1016,10160000,10160100,398,662,10170000,8713
0,1017,10170000,10170100,398,662,10180000,8722
0,1018,10180000,10180100,398,662,10190000,8732
0,1019,10190000,10190100,398,662,10200000,8737
0,102,1020000,1020100,398,662,1030000,872
0,1020,10200000,10200100,398,662,10210000,8748
0,1021,10210000,10210100,398,662,10220000,8754
0,1022,10220000,10220100,398,662,10230000,8763
0,1023,10230000,10230100,398,662,10240000,8771
0,1024,10240000,10240100,398,662,10250000,8783
0,1025,10250000,10250100,398,662,10260000,8789
0,1026,10260000,10260100,398,662,10270000,8800
0,1027,10270000,10270100,398,662,10280000,8806
0,1028,10280000,10280100,398,662,10290000,8816
0,1029,10290000,10290100,398,662,10300000,8824
0,103,1030000,1030100,398,662,1040000,878
0,1030,10300000,10300100,398,662,10310000,8833
0,1031,10310000,10310100,398,662,10320000,8838
0,1032,10320000,10320100,398,662,10330000,8852
0,1033,10330000,10330100,398,662,10340000,8858
0,1034,10340000,10340100,398,662,10350000,8867
0,1035,10350000,10350100,398,662,10360000,8875
0,1036,10360000,10360100,398,662,10370000,8886
0,1037,10370000,10370100,398,662,10380000,8891
0,1038,10380000,10380100,398,662,10390000,8901
0,1039,10390000,10390100,398,662,10400000,8909
0,104,1040000,1040100,398,662,1050000,890
0,1040,10400000,10400100,398,662,10410000,8920
0,1041,10410000,10410100,398,662,10420000,8927
0,1042,10420000,10420100,398,662,10430000,8936
0,1043,10430000,10430100,398,662,10440000,8942
0,1044,10440000,10440100,398,662,10450000,8954
0,1045,10450000,10450100,398,662,10460000,8961
0,1046,10460000,10460100,398,662,10470000,8970
0,1047,10470000,10470100,398,662,10480000,8977
0,1048,10480000,10480100,398,662,10490000,8989
0,1049,10490000,10490100,398,662,10500000,8994
0,105,1050000,1050100,398,662,1060000,898
0,1050,10500000,10500100,398,662,10510000,9006
0,1051,10510000,10510100,398,662,10520000,9012
0,1052,10520000,10520100,398,662,10530000,9021
0,1053,10530000,10530100,398,662,10540000,9030
0,1054,10540000,10540100,398,662,10550000,9039
0,1055,10550000,10550100,398,662,10560000,9044
0,1056,10560000,10560100,398,662,10570000,9058
0,1057,10570000,10570100,398,662,10580000,9065
0,1058,10580000,10580100,398,662,10590000,9073
0,1059,10590000,10590100,398,662,10600000,9080
0,106,1060000,1060100,398,662,1070000,907
0,1060,10600000,10600100,398,662,10610000,9091
0,1061,10610000,10610100,398,662,10620000,9097
0,1062,10620000,10620100,398,662,10630000,9108
0,1063,10630000,10630100,398,662,10640000,9114
0,1064,10640000,10640100,398,662,10650000,9126
0,1065,10650000,10650100,398,662,10660000,9133
0,1066,10660000,10660100,398,662,10670000,9142
0,1067,10670000,10670100,398,662,10680000,9149
0,1068,10680000,10680100,398,662,10690000,9160
0,1069,10690000,10690100,398,662,10700000,9166
0,107,1070000,1070100,398,662,1080000,912
0,1070,10700000,10700100,398,662,10710000,9174
0,1071,10710000,10710100,398,662,10720000,9183
0,1072,10720000,10720100,398,662,10730000,9196
0,1073,10730000,10730100,398,662,10740000,9201
0,1074,10740000,10740100,398,662,10750000,9212
0,1075,10750000,10750100,398,662,10760000,9218
0,1076,10760000,10760100,398,662,10770000,9227
0,1077,10770000,10770100,398,662,10780000,9234
0,1078,10780000,10780100,398,662,10790000,9245
0,1079,10790000,10790100,398,662,10800000,9250
0,108,1080000,1080100,398,662,1090000,925
0,1080,10800000,10800100,398,662,10810000,9264
0,1081,10810000,10810100,398,662,10820000,9271
0,1082,10820000,10820100,398,662,10830000,9279
0,1083,10830000,10830100,398,662,10840000,9287
0,1084,10840000,10840100,398,662,10850000,9297
0,1085,10850000,10850100,398,662,10860000,9303
0,1086,10860000,10860100,398,662,10870000,9313
0,1087,10870000,10870100,398,662,10880000,9319
0,1088,10880000,10880100,398,662,10890000,9331
0,1089,10890000,10890100,398,662,10900000,9340
0,109,1090000,1090100,398,662,1100000,931
0,1090,10900000,10900100,398,662,10910000,9349
0,1091,10910000,10910100,398,662,10920000,9354
0,1092,10920000,10920100,398,662,10930000,9366
0,1093,10930000,10930100,398,662,10940000,9372
0,1094,10940000,10940100,398,662,10950000,9381
0,1095,10950000,10950100,398,662,10960000,9389
0,1096,10960000,10960100,398,662,10970000,9401
0,1097,10970000,10970100,398,662,10980000,9406
0,1098,10980000,10980100,398,662,10990000,9417
0,1099,10990000,10990100,398,662,11000000,9424
0,11,110000,110100,398,662,120000,90
0,110,1100000,1100100,398,662,1110000,940
0,1100,11000000,11000100,398,662,11010000,9434
0,1101,11010000,11010100,398,662,11020000,9441
0,1102,11020000,11020100,398,662,11030000,9451
0,1103,11030000,11030100,398,662,11040000,9456
0,1104,11040000,11040100,398,662,11050000,9469
0,1105,11050000,11050100,398,662,11060000,9476
0,1106,11060000,11060100,398,662,11070000,9485
0,1107,11070000,11070100,398,662,11080000,9493
0,1108,11080000,11080100,398,662,11090000,9503
0,1109,11090000,11090100,398,662,11100000,9509
0,111,1110000,1110100,398,662,1120000,947
0,1110,11100000,11100100,398,662,11110000,9519
0,1111,11110000,11110100,398,662,11120000,9526
0,1112,11120000,11120100,398,662,11130000,9537
0,1113,11130000,11130100,398,662,11140000,9545
0,1114,11140000,11140100,398,662,11150000,9554
0,1115,11150000,11150100,398,662,11160000,9559
0,1116,11160000,11160100,398,662,11170000,9573
0,1117,11170000,11170100,398,662,11180000,9579
0,1118,11180000,11180100,398,662,11190000,9587
0,1119,11190000,11190100,398,662,11200000,9594
0,112,1120000,1120100,398,662,1130000,960
0,1120,11200000,11200100,398,662,11210000,9607
0,1121,11210000,11210100,398,662,11220000,9612
0,1122,11220000,11220100,398,662,11230000,9623
0,1123,11230000,11230100,398,662,11240000,9630
0,1124,11240000,11240100,398,662,11250000,9639
0,1125,11250000,11250100,398,662,11260000,9647
0,1126,11260000,11260100,398,662,11270000,9656
0,1127,11270000,11270100,398,662,11280000,9663
0,1128,11280000,11280100,398,662,11290000,9676
0,1129,11290000,11290100,398,662,11300000,9682
0,113,1130000,1130100,398,662,1140000,965
0,1130,11300000,11300100,398,662,11310000,9691
0,1131,11310000,11310100,398,662,11320000,9698
0,1132,11320000,11320100,398,662,11330000,9708
0,1133,11330000,11330100,398,662,11340000,9714
0,1134,11340000,11340100,398,662,11350000,9726
0,1135,11350000,11350100,398,662,11360000,9732
0,1136,11360000,11360100,398,662,11370000,9743
0,1137,11370000,11370100,398,662,11380000,9751
0,1138,11380000,11380100,398,662,11390000,9761
0,1139,11390000,11390100,398,662,11400000,9766
0,114,1140000,1140100,398,662,1150000,975
0,1140,11400000,11400100,398,662,11410000,9777
0,1141,11410000,11410100,398,662,11420000,9784
0,1142,11420000,11420100,398,662,11430000,9792
0,1143,11430000,11430100,398,662,11440000,9800
0,1144,11440000,11440100,398,662,11450000,9814
0,1145,11450000,11450100,398,662,11460000,9819
0,1146,11460000,11460100,398,662,11470000,9829
0,1147,11470000,11470100,398,662,11480000,9835
0,1148,11480000,11480100,398,662,11490000,9845
0,1149,11490000,11490100,398,662,11500000,9853
0,115,1150000,1150100,398,662,1160000,983
0,1150,11500000,11500100,398,662,11510000,9862
0,1151,11510000,11510100,398,662,11520000,9868
0,1152,11520000,11520100,398,662,11530000,9882
0,1153,11530000,11530100,398,662,11540000,9888
0,1154,11540000,11540100,398,662,11550000,9896
0,1155,11550000,11550100,398,662,11560000,9905
0,1156,11560000,11560100,398,662,11570000,9915
0,1157,11570000,11570100,398,662,11580000,9920
0,1158,11580000,11580100,398,662,11590000,9931
0,1159,11590000,11590100,398,662,11600000,9937
0,116,1160000,1160100,398,662,1170000,992
0,1160,11600000,11600100,398,662,11610000,9949
0,1161,11610000,11610100,398,662,11620000,9957
0,1162,11620000,11620100,398,662,11630000,9967
0,1163,11630000,11630100,398,662,11640000,9972
0,1164,11640000,11640100,398,662,11650000,9983
0,1165,11650000,11650100,398,662,11660000,9990
0,1166,11660000,11660100,398,662,11670000,9999
0,1167,11670000,11670100,398,662,11680000,10006
0,1168,11680000,11680100,398,662,11690000,10018
0,1169,11690000,11690100,398,662,11700000,10024
0,117,1170000,1170100,398,662,1180000,1000
0,1170,11700000,11700100,398,662,11710000,10035
0,1171,11710000,11710100,398,662,11720000,10042
0,1172,11720000,11720100,398,662,11730000,10052
0,1173,11730000,11730100,398,662,11740000,10059
0,1174,11740000,11740100,398,662,11750000,10068
0,1175,11750000,11750100,398,662,11760000,10073
0,1176,11760000,11760100,398,662,11770000,10087
0,1177,11770000,11770100,398,662,11780000,10094
0,1178,11780000,11780100,398,662,11790000,10102
0,1179,11790000,11790100,398,662,11800000,10111
0,118,1180000,1180100,398,662,1190000,1009
0,1180,11800000,11800100,398,662,11810000,10121
0,1181,11810000,11810100,398,662,11820000,10126
0,1182,11820000,11820100,398,662,11830000,10137
0,1183,11830000,11830100,398,662,11840000,10144
0,1184,11840000,11840100,398,662,11850000,10155
0,1185,11850000,11850100,398,662,11860000,10162
0,1186,11860000,11860100,398,662,11870000,10172
0,1187,11870000,11870100,398,662,11880000,10177
0,1188,11880000,11880100,398,662,11890000,10190
0,1189,11890000,11890100,398,662,11900000,10196
0,119,1190000,1190100,398,662,1200000,1015
0,1190,11900000,11900100,398,662,11910000,10205
0,1191,11910000,11910100,398,662,11920000,10212
0,1192,11920000,11920100,398,662,11930000,10224
0,1193,11930000,11930100,398,662,11940000,10231
0,1194,11940000,11940100,398,662,11950000,10241
0,1195,11950000,11950100,398,662,11960000,10247
0,1196,11960000,11960100,398,662,11970000,10256
0,1197,11970000,11970100,398,662,11980000,10265
0,1198,11980000,11980100,398,662,11990000,10274
0,1199,11990000,11990100,398,662,12000000,10280
0,12,120000,120100,398,662,130000,101
0,120,1200000,1200100,398,662,1210000,1028
0,1200,12000000,12000100,398,662,12010000,10294
0,1201,12010000,12010100,398,662,12020000,10300
0,1202,12020000,12020100,398,662,12030000,10308
0,1203,12030000,12030100,398,662,12040000,10315
0,1204,12040000,12040100,398,662,12050000,10327
0,1205,12050000,12050100,398,662,12060000,10332
0,1206,12060000,12060100,398,662,12070000,10343
0,1207,12070000,12070100,398,662,12080000,10350
0,1208,12080000,12080100,398,662,12090000,10361
0,1209,12090000,12090100,398,662,12100000,10368
