Name,Jitter,BCET,WCET,Period,Deadline,PE
T0,50,868,1446,10000,10000,0
T1,50,3617,6028,10000,10000,0
T2,50,2226,3709,10000,10000,0
T3,50,791,1317,10000,10000,0
T4,50,3209,5347,10000,10000,0
T5,50,319,531,15000,15000,0
T6,50,846,1410,15000,15000,0
T7,50,532,886,20000,20000,0
T8,50,816,1359,20000,20000,0
T9,50,2550,4250,30000,30000,0
T10,50,1075,1791,60000,60000,0
T11,50,2708,4512,60000,60000,0
T12,50,3659,6098,70000,70000,0
T13,50,909,1514,80000,80000,0
T14,50,1014,1689,95000,95000,0
T15,50,171,284,95000,95000,0
