Name,Jitter,BCET,WCET,Period,Deadline,PE
T0,100,522,652,10000,10000,0
T1,100,2565,3206,10000,10000,0
T2,100,1554,1942,15000,15000,0
T3,100,212,264,20000,20000,0
T4,100,3112,3889,20000,20000,0
T5,100,7349,9186,20000,20000,0
T6,100,32,39,25000,25000,0
T7,100,2986,3732,30000,30000,0
T8,100,552,689,45000,45000,0
T9,100,90,112,45000,45000,0
T10,100,17093,21366,45000,45000,0
T11,100,1213,1516,55000,55000,0
T12,100,10528,13159,60000,60000,0
T13,100,1349,1686,60000,60000,0
T14,100,6648,8309,65000,65000,0
T15,100,10217,12771,65000,65000,0
