Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,3,4,1000,0
0,1,1000,1050,3,4,2000,5
0,2,2000,2050,3,4,3000,13
0,3,3000,3050,3,4,4000,18
0,4,4000,4050,3,4,5000,26
0,5,5000,5050,3,4,6000,32
0,6,6000,6050,3,4,7000,40
0,7,7000,7050,3,4,8000,45
0,8,8000,8050,3,4,9000,53
0,9,9000,9050,3,4,10000,58
1,0,0,50,232,386,1000,1
1,1,1000,1050,232,386,2000,6
1,2,2000,2050,232,386,3000,14
1,3,3000,3050,232,386,4000,19
1,4,4000,4050,232,386,5000,27
1,5,5000,5050,232,386,6000,33
1,6,6000,6050,232,386,7000,41
1,7,7000,7050,232,386,8000,46
1,8,8000,8050,232,386,9000,54
1,9,9000,9050,232,386,10000,59
2,0,0,50,227,378,1000,2
2,1,1000,1050,227,378,2000,7
2,2,2000,2050,227,378,3000,15
2,3,3000,3050,227,378,4000,20
2,4,4000,4050,227,378,5000,28
2,5,5000,5050,227,378,6000,34
2,6,6000,6050,227,378,7000,42
2,7,7000,7050,227,378,8000,47
2,8,8000,8050,227,378,9000,55
2,9,9000,9050,227,378,10000,60
3,0,0,50,114,189,1000,3
3,1,1000,1050,114,189,2000,8
3,2,2000,2050,114,189,3000,16
3,3,3000,3050,114,189,4000,21
3,4,4000,4050,114,189,5000,29
3,5,5000,5050,114,189,6000,35
3,6,6000,6050,114,189,7000,43
3,7,7000,7050,114,189,8000,48
3,8,8000,8050,114,189,9000,56
3,9,9000,9050,114,189,10000,61
4,0,0,50,83,138,1000,4
4,1,1000,1050,83,138,2000,9
4,2,2000,2050,83,138,3000,17
4,3,3000,3050,83,138,4000,22
4,4,4000,4050,83,138,5000,30
4,5,5000,5050,83,138,6000,36
4,6,6000,6050,83,138,7000,44
4,7,7000,7050,83,138,8000,49
4,8,8000,8050,83,138,9000,57
4,9,9000,9050,83,138,10000,62
5,0,0,100,563,938,2000,10
5,1,2000,2100,563,938,4000,23
5,2,4000,4100,563,938,6000,37
5,3,6000,6100,563,938,8000,50
5,4,8000,8100,563,938,10000,63
6,0,0,100,286,476,2000,11
6,1,2000,2100,286,476,4000,24
6,2,4000,4100,286,476,6000,38
6,3,6000,6100,286,476,8000,51
6,4,8000,8100,286,476,10000,64
7,0,0,100,444,739,2000,12
7,1,2000,2100,444,739,4000,25
7,2,4000,4100,444,739,6000,39
7,3,6000,6100,444,739,8000,52
7,4,8000,8100,444,739,10000,65
8,0,0,250,665,1108,5000,31
8,1,5000,5250,665,1108,10000,66
9,0,0,500,34,56,10000,67
