Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,25,42,70,500,0
0,1,500,525,42,70,1000,1
0,10,5000,5025,42,70,5500,36
0,11,5500,5525,42,70,6000,37
0,12,6000,6025,42,70,6500,45
0,13,6500,6525,42,70,7000,46
0,14,7000,7025,42,70,7500,51
0,15,7500,7525,42,70,8000,52
0,16,8000,8025,42,70,8500,60
0,17,8500,8525,42,70,9000,61
0,18,9000,9025,42,70,9500,66
0,19,9500,9525,42,70,10000,67
0,2,1000,1025,42,70,1500,6
0,3,1500,1525,42,70,2000,7
0,4,2000,2025,42,70,2500,15
0,5,2500,2525,42,70,3000,16
0,6,3000,3025,42,70,3500,21
0,7,3500,3525,42,70,4000,22
0,8,4000,4025,42,70,4500,30
0,9,4500,4525,42,70,5000,31
1,0,0,50,183,305,1000,2
1,1,1000,1050,183,305,2000,8
1,2,2000,2050,183,305,3000,17
1,3,3000,3050,183,305,4000,23
1,4,4000,4050,183,305,5000,32
1,5,5000,5050,183,305,6000,38
1,6,6000,6050,183,305,7000,47
1,7,7000,7050,183,305,8000,53
1,8,8000,8050,183,305,9000,62
1,9,9000,9050,183,305,10000,68
2,0,0,50,381,634,1000,3
2,1,1000,1050,381,634,2000,9
2,2,2000,2050,381,634,3000,18
2,3,3000,3050,381,634,4000,24
2,4,4000,4050,381,634,5000,33
2,5,5000,5050,381,634,6000,39
2,6,6000,6050,381,634,7000,48
2,7,7000,7050,381,634,8000,54
2,8,8000,8050,381,634,9000,63
2,9,9000,9050,381,634,10000,69
3,0,0,50,59,97,1000,4
3,1,1000,1050,59,97,2000,10
3,2,2000,2050,59,97,3000,19
3,3,3000,3050,59,97,4000,25
3,4,4000,4050,59,97,5000,34
3,5,5000,5050,59,97,6000,40
3,6,6000,6050,59,97,7000,49
3,7,7000,7050,59,97,8000,55
3,8,8000,8050,59,97,9000,64
3,9,9000,9050,59,97,10000,70
4,0,0,50,49,81,1000,5
4,1,1000,1050,49,81,2000,11
4,2,2000,2050,49,81,3000,20
4,3,3000,3050,49,81,4000,26
4,4,4000,4050,49,81,5000,35
4,5,5000,5050,49,81,6000,41
4,6,6000,6050,49,81,7000,50
4,7,7000,7050,49,81,8000,56
4,8,8000,8050,49,81,9000,65
4,9,9000,9050,49,81,10000,71
5,0,0,100,407,677,2000,12
5,1,2000,2100,407,677,4000,27
5,2,4000,4100,407,677,6000,42
5,3,6000,6100,407,677,8000,57
5,4,8000,8100,407,677,10000,72
6,0,0,100,64,106,2000,13
6,1,2000,2100,64,106,4000,28
6,2,4000,4100,64,106,6000,43
6,3,6000,6100,64,106,8000,58
6,4,8000,8100,64,106,10000,73
7,0,0,100,433,721,2000,14
7,1,2000,2100,433,721,4000,29
7,2,4000,4100,433,721,6000,44
7,3,6000,6100,433,721,8000,59
7,4,8000,8100,433,721,10000,74
8,0,0,500,906,1509,10000,75
9,0,0,500,1445,2408,10000,76
