Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,25,11,17,500,0
0,1,500,525,11,17,1000,1
0,10,5000,5025,11,17,5500,37
0,11,5500,5525,11,17,6000,38
0,12,6000,6025,11,17,6500,46
0,13,6500,6525,11,17,7000,47
0,14,7000,7025,11,17,7500,52
0,15,7500,7525,11,17,8000,53
0,16,8000,8025,11,17,8500,61
0,17,8500,8525,11,17,9000,62
0,18,9000,9025,11,17,9500,67
0,19,9500,9525,11,17,10000,68
0,2,1000,1025,11,17,1500,6
0,3,1500,1525,11,17,2000,7
0,4,2000,2025,11,17,2500,15
0,5,2500,2525,11,17,3000,16
0,6,3000,3025,11,17,3500,21
0,7,3500,3525,11,17,4000,22
0,8,4000,4025,11,17,4500,30
0,9,4500,4525,11,17,5000,31
1,0,0,50,321,534,1000,2
1,1,1000,1050,321,534,2000,8
1,2,2000,2050,321,534,3000,17
1,3,3000,3050,321,534,4000,23
1,4,4000,4050,321,534,5000,32
1,5,5000,5050,321,534,6000,39
1,6,6000,6050,321,534,7000,48
1,7,7000,7050,321,534,8000,54
1,8,8000,8050,321,534,9000,63
1,9,9000,9050,321,534,10000,69
2,0,0,50,11,17,1000,3
2,1,1000,1050,11,17,2000,9
2,2,2000,2050,11,17,3000,18
2,3,3000,3050,11,17,4000,24
2,4,4000,4050,11,17,5000,33
2,5,5000,5050,11,17,6000,40
2,6,6000,6050,11,17,7000,49
2,7,7000,7050,11,17,8000,55
2,8,8000,8050,11,17,9000,64
2,9,9000,9050,11,17,10000,70
3,0,0,50,11,18,1000,4
3,1,1000,1050,11,18,2000,10
3,2,2000,2050,11,18,3000,19
3,3,3000,3050,11,18,4000,25
3,4,4000,4050,11,18,5000,34
3,5,5000,5050,11,18,6000,41
3,6,6000,6050,11,18,7000,50
3,7,7000,7050,11,18,8000,56
3,8,8000,8050,11,18,9000,65
3,9,9000,9050,11,18,10000,71
4,0,0,50,416,692,1000,5
4,1,1000,1050,416,692,2000,11
4,2,2000,2050,416,692,3000,20
4,3,3000,3050,416,692,4000,26
4,4,4000,4050,416,692,5000,35
4,5,5000,5050,416,692,6000,42
4,6,6000,6050,416,692,7000,51
4,7,7000,7050,416,692,8000,57
4,8,8000,8050,416,692,9000,66
4,9,9000,9050,416,692,10000,72
5,0,0,100,375,625,2000,12
5,1,2000,2100,375,625,4000,27
5,2,4000,4100,375,625,6000,43
5,3,6000,6100,375,625,8000,58
5,4,8000,8100,375,625,10000,73
6,0,0,100,314,522,2000,13
6,1,2000,2100,314,522,4000,28
6,2,4000,4100,314,522,6000,44
6,3,6000,6100,314,522,8000,59
6,4,8000,8100,314,522,10000,74
7,0,0,100,213,354,2000,14
7,1,2000,2100,213,354,4000,29
7,2,4000,4100,213,354,6000,45
7,3,6000,6100,213,354,8000,60
7,4,8000,8100,213,354,10000,75
8,0,0,250,28,46,5000,36
8,1,5000,5250,28,46,10000,76
9,0,0,500,2073,3454,10000,77
