Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,268,446,1000,0
0,1,1000,1050,268,446,2000,1
0,10,10000,10050,268,446,11000,31
0,11,11000,11050,268,446,12000,32
0,12,12000,12050,268,446,13000,36
0,13,13000,13050,268,446,14000,37
0,14,14000,14050,268,446,15000,41
0,15,15000,15050,268,446,16000,43
0,16,16000,16050,268,446,17000,47
0,17,17000,17050,268,446,18000,48
0,18,18000,18050,268,446,19000,52
0,19,19000,19050,268,446,20000,53
0,2,2000,2050,268,446,3000,5
0,20,20000,20050,268,446,21000,62
0,21,21000,21050,268,446,22000,63
0,22,22000,22050,268,446,23000,67
0,23,23000,23050,268,446,24000,68
0,24,24000,24050,268,446,25000,72
0,25,25000,25050,268,446,26000,74
0,26,26000,26050,268,446,27000,78
0,27,27000,27050,268,446,28000,79
0,28,28000,28050,268,446,29000,83
0,29,29000,29050,268,446,30000,84
0,3,3000,3050,268,446,4000,6
0,30,30000,30050,268,446,31000,93
0,31,31000,31050,268,446,32000,94
0,32,32000,32050,268,446,33000,98
0,33,33000,33050,268,446,34000,99
0,34,34000,34050,268,446,35000,103
0,35,35000,35050,268,446,36000,105
0,36,36000,36050,268,446,37000,109
0,37,37000,37050,268,446,38000,110
0,38,38000,38050,268,446,39000,114
0,39,39000,39050,268,446,40000,115
0,4,4000,4050,268,446,5000,10
0,40,40000,40050,268,446,41000,124
0,41,41000,41050,268,446,42000,125
0,42,42000,42050,268,446,43000,129
0,43,43000,43050,268,446,44000,130
0,44,44000,44050,268,446,45000,134
0,45,45000,45050,268,446,46000,136
0,46,46000,46050,268,446,47000,140
0,47,47000,47050,268,446,48000,141
0,48,48000,48050,268,446,49000,145
0,49,49000,49050,268,446,50000,146
0,5,5000,5050,268,446,6000,12
0,50,50000,50050,268,446,51000,155
0,51,51000,51050,268,446,52000,156
0,52,52000,52050,268,446,53000,160
0,53,53000,53050,268,446,54000,161
0,54,54000,54050,268,446,55000,165
0,55,55000,55050,268,446,56000,167
0,56,56000,56050,268,446,57000,171
0,57,57000,57050,268,446,58000,172
0,58,58000,58050,268,446,59000,176
0,59,59000,59050,268,446,60000,177
0,6,6000,6050,268,446,7000,16
0,60,60000,60050,268,446,61000,186
0,61,61000,61050,268,446,62000,187
0,62,62000,62050,268,446,63000,191
0,63,63000,63050,268,446,64000,192
0,64,64000,64050,268,446,65000,196
0,65,65000,65050,268,446,66000,198
0,66,66000,66050,268,446,67000,202
0,67,67000,67050,268,446,68000,203
0,68,68000,68050,268,446,69000,207
0,69,69000,69050,268,446,70000,208
0,7,7000,7050,268,446,8000,17
0,70,70000,70050,268,446,71000,217
0,71,71000,71050,268,446,72000,218
0,72,72000,72050,268,446,73000,222
0,73,73000,73050,268,446,74000,223
0,74,74000,74050,268,446,75000,227
0,75,75000,75050,268,446,76000,229
0,76,76000,76050,268,446,77000,233
0,77,77000,77050,268,446,78000,234
0,78,78000,78050,268,446,79000,238
0,79,79000,79050,268,446,80000,239
0,8,8000,8050,268,446,9000,21
0,80,80000,80050,268,446,81000,248
0,81,81000,81050,268,446,82000,249
0,82,82000,82050,268,446,83000,253
0,83,83000,83050,268,446,84000,254
0,84,84000,84050,268,446,85000,258
0,85,85000,85050,268,446,86000,260
0,86,86000,86050,268,446,87000,264
0,87,87000,87050,268,446,88000,265
0,88,88000,88050,268,446,89000,269
0,89,89000,89050,268,446,90000,270
0,9,9000,9050,268,446,10000,22
0,90,90000,90050,268,446,91000,279
0,91,91000,91050,268,446,92000,280
