Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,182,303,1000,0
0,1,1000,1050,182,303,2000,3
0,2,2000,2050,182,303,3000,11
0,3,3000,3050,182,303,4000,14
0,4,4000,4050,182,303,5000,22
0,5,5000,5050,182,303,6000,25
0,6,6000,6050,182,303,7000,33
0,7,7000,7050,182,303,8000,36
0,8,8000,8050,182,303,9000,44
0,9,9000,9050,182,303,10000,47
1,0,0,50,60,99,1000,1
1,1,1000,1050,60,99,2000,4
1,2,2000,2050,60,99,3000,12
1,3,3000,3050,60,99,4000,15
1,4,4000,4050,60,99,5000,23
1,5,5000,5050,60,99,6000,26
1,6,6000,6050,60,99,7000,34
1,7,7000,7050,60,99,8000,37
1,8,8000,8050,60,99,9000,45
1,9,9000,9050,60,99,10000,48
2,0,0,50,284,473,1000,2
2,1,1000,1050,284,473,2000,5
2,2,2000,2050,284,473,3000,13
2,3,3000,3050,284,473,4000,16
2,4,4000,4050,284,473,5000,24
2,5,5000,5050,284,473,6000,27
2,6,6000,6050,284,473,7000,35
2,7,7000,7050,284,473,8000,38
2,8,8000,8050,284,473,9000,46
2,9,9000,9050,284,473,10000,49
3,0,0,100,1053,1755,2000,6
3,1,2000,2100,1053,1755,4000,17
3,2,4000,4100,1053,1755,6000,28
3,3,6000,6100,1053,1755,8000,39
3,4,8000,8100,1053,1755,10000,50
4,0,0,100,376,626,2000,7
4,1,2000,2100,376,626,4000,18
4,2,4000,4100,376,626,6000,29
4,3,6000,6100,376,626,8000,40
4,4,8000,8100,376,626,10000,51
5,0,0,100,113,187,2000,8
5,1,2000,2100,113,187,4000,19
5,2,4000,4100,113,187,6000,30
5,3,6000,6100,113,187,8000,41
5,4,8000,8100,113,187,10000,52
6,0,0,100,9,14,2000,9
6,1,2000,2100,9,14,4000,20
6,2,4000,4100,9,14,6000,31
6,3,6000,6100,9,14,8000,42
6,4,8000,8100,9,14,10000,53
7,0,0,100,243,405,2000,10
7,1,2000,2100,243,405,4000,21
7,2,4000,4100,243,405,6000,32
7,3,6000,6100,243,405,8000,43
7,4,8000,8100,243,405,10000,54
8,0,0,500,156,260,10000,55
9,0,0,500,37,61,10000,56
