Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,183,305,1000,0
0,1,1000,1050,183,305,2000,3
0,10,10000,10050,183,305,11000,48
0,11,11000,11050,183,305,12000,51
0,12,12000,12050,183,305,13000,57
0,13,13000,13050,183,305,14000,60
0,14,14000,14050,183,305,15000,66
0,15,15000,15050,183,305,16000,69
0,16,16000,16050,183,305,17000,75
0,17,17000,17050,183,305,18000,78
0,18,18000,18050,183,305,19000,84
0,19,19000,19050,183,305,20000,87
0,2,2000,2050,183,305,3000,9
0,20,20000,20050,183,305,21000,96
0,21,21000,21050,183,305,22000,99
0,22,22000,22050,183,305,23000,105
0,23,23000,23050,183,305,24000,108
0,24,24000,24050,183,305,25000,114
0,25,25000,25050,183,305,26000,117
0,26,26000,26050,183,305,27000,123
0,27,27000,27050,183,305,28000,126
0,28,28000,28050,183,305,29000,132
0,29,29000,29050,183,305,30000,135
0,3,3000,3050,183,305,4000,12
0,30,30000,30050,183,305,31000,144
0,31,31000,31050,183,305,32000,147
0,32,32000,32050,183,305,33000,153
0,33,33000,33050,183,305,34000,156
0,34,34000,34050,183,305,35000,162
0,35,35000,35050,183,305,36000,165
0,36,36000,36050,183,305,37000,171
0,37,37000,37050,183,305,38000,174
0,38,38000,38050,183,305,39000,180
0,39,39000,39050,183,305,40000,183
0,4,4000,4050,183,305,5000,18
0,40,40000,40050,183,305,41000,192
0,41,41000,41050,183,305,42000,195
0,42,42000,42050,183,305,43000,201
0,43,43000,43050,183,305,44000,204
0,44,44000,44050,183,305,45000,210
0,45,45000,45050,183,305,46000,213
0,46,46000,46050,183,305,47000,219
0,47,47000,47050,183,305,48000,222
0,48,48000,48050,183,305,49000,228
0,49,49000,49050,183,305,50000,231
0,5,5000,5050,183,305,6000,21
0,50,50000,50050,183,305,51000,240
0,51,51000,51050,183,305,52000,243
0,52,52000,52050,183,305,53000,249
0,53,53000,53050,183,305,54000,252
0,54,54000,54050,183,305,55000,258
0,55,55000,55050,183,305,56000,261
0,56,56000,56050,183,305,57000,267
0,57,57000,57050,183,305,58000,270
0,58,58000,58050,183,305,59000,276
0,59,59000,59050,183,305,60000,279
0,6,6000,6050,183,305,7000,27
0,60,60000,60050,183,305,61000,288
0,61,61000,61050,183,305,62000,291
0,62,62000,62050,183,305,63000,297
0,63,63000,63050,183,305,64000,300
0,64,64000,64050,183,305,65000,306
0,65,65000,65050,183,305,66000,309
0,66,66000,66050,183,305,67000,315
0,67,67000,67050,183,305,68000,318
0,68,68000,68050,183,305,69000,324
0,69,69000,69050,183,305,70000,327
0,7,7000,7050,183,305,8000,30
0,70,70000,70050,183,305,71000,336
0,71,71000,71050,183,305,72000,339
0,72,72000,72050,183,305,73000,345
0,73,73000,73050,183,305,74000,348
0,74,74000,74050,183,305,75000,354
0,75,75000,75050,183,305,76000,357
0,76,76000,76050,183,305,77000,363
0,77,77000,77050,183,305,78000,366
0,78,78000,78050,183,305,79000,372
0,79,79000,79050,183,305,80000,375
0,8,8000,8050,183,305,9000,36
0,80,80000,80050,183,305,81000,384
0,81,81000,81050,183,305,82000,387
0,82,82000,82050,183,305,83000,393
0,83,83000,83050,183,305,84000,396
0,84,84000,84050,183,305,85000,402
0,85,85000,85050,183,305,86000,405
0,86,86000,86050,183,305,87000,411
0,87,87000,87050,183,305,88000,414
0,88,88000,88050,183,305,89000,420
0,89,89000,89050,183,305,90000,423
0,9,9000,9050,183,305,10000,39
0,90,90000,90050,183,305,91000,432
0,91,91000,91050,183,305,92000,435
0,92,92000,92050,183,305,93000,441
0,93,93000,93050,183,305,94000,444
0,94,94000,94050,183,305,95000,450
0,95,95000,95050,183,305,96000,453
0,96,96000,96050,183,305,97000,459
0,97,97000,97050,183,305,98000,462
0,98,98000,98050,183,305,99000,468
0,99,99000,99050,183,305,100000,471
1,0,0,50,227,377,1000,1
1,1,1000,1050,227,377,2000,4
1,10,10000,10050,227,377,11000,49
1,11,11000,11050,227,377,12000,52
1,12,12000,12050,227,377,13000,58
1,13,13000,13050,227,377,14000,61
1,14,14000,14050,227,377,15000,67
1,15,15000,15050,227,377,16000,70
1,16,16000,16050,227,377,17000,76
1,17,17000,17050,227,377,18000,79
1,18,18000,18050,227,377,19000,85
1,19,19000,19050,227,377,20000,88
1,2,2000,2050,227,377,3000,10
1,20,20000,20050,227,377,21000,97
1,21,21000,21050,227,377,22000,100
1,22,22000,22050,227,377,23000,106
1,23,23000,23050,227,377,24000,109
1,24,24000,24050,227,377,25000,115
1,25,25000,25050,227,377,26000,118
1,26,26000,26050,227,377,27000,124
1,27,27000,27050,227,377,28000,127
1,28,28000,28050,227,377,29000,133
1,29,29000,29050,227,377,30000,136
1,3,3000,3050,227,377,4000,13
1,30,30000,30050,227,377,31000,145
1,31,31000,31050,227,377,32000,148
1,32,32000,32050,227,377,33000,154
1,33,33000,33050,227,377,34000,157
1,34,34000,34050,227,377,35000,163
1,35,35000,35050,227,377,36000,166
1,36,36000,36050,227,377,37000,172
1,37,37000,37050,227,377,38000,175
1,38,38000,38050,227,377,39000,181
1,39,39000,39050,227,377,40000,184
1,4,4000,4050,227,377,5000,19
1,40,40000,40050,227,377,41000,193
1,41,41000,41050,227,377,42000,196
1,42,42000,42050,227,377,43000,202
1,43,43000,43050,227,377,44000,205
1,44,44000,44050,227,377,45000,211
1,45,45000,45050,227,377,46000,214
1,46,46000,46050,227,377,47000,220
1,47,47000,47050,227,377,48000,223
1,48,48000,48050,227,377,49000,229
1,49,49000,49050,227,377,50000,232
1,5,5000,5050,227,377,6000,22
1,50,50000,50050,227,377,51000,241
1,51,51000,51050,227,377,52000,244
1,52,52000,52050,227,377,53000,250
1,53,53000,53050,227,377,54000,253
1,54,54000,54050,227,377,55000,259
1,55,55000,55050,227,377,56000,262
1,56,56000,56050,227,377,57000,268
1,57,57000,57050,227,377,58000,271
1,58,58000,58050,227,377,59000,277
1,59,59000,59050,227,377,60000,280
1,6,6000,6050,227,377,7000,28
1,60,60000,60050,227,377,61000,289
1,61,61000,61050,227,377,62000,292
1,62,62000,62050,227,377,63000,298
1,63,63000,63050,227,377,64000,301
1,64,64000,64050,227,377,65000,307
1,65,65000,65050,227,377,66000,310
1,66,66000,66050,227,377,67000,316
1,67,67000,67050,227,377,68000,319
1,68,68000,68050,227,377,69000,325
1,69,69000,69050,227,377,70000,328
1,7,7000,7050,227,377,8000,31
1,70,70000,70050,227,377,71000,337
1,71,71000,71050,227,377,72000,340
1,72,72000,72050,227,377,73000,346
1,73,73000,73050,227,377,74000,349
1,74,74000,74050,227,377,75000,355
1,75,75000,75050,227,377,76000,358
1,76,76000,76050,227,377,77000,364
1,77,77000,77050,227,377,78000,367
1,78,78000,78050,227,377,79000,373
1,79,79000,79050,227,377,80000,376
1,8,8000,8050,227,377,9000,37
1,80,80000,80050,227,377,81000,385
1,81,81000,81050,227,377,82000,388
1,82,82000,82050,227,377,83000,394
1,83,83000,83050,227,377,84000,397
1,84,84000,84050,227,377,85000,403
1,85,85000,85050,227,377,86000,406
1,86,86000,86050,227,377,87000,412
1,87,87000,87050,227,377,88000,415
1,88,88000,88050,227,377,89000,421
1,89,89000,89050,227,377,90000,424
1,9,9000,9050,227,377,10000,40
1,90,90000,90050,227,377,91000,433
1,91,91000,91050,227,377,92000,436
1,92,92000,92050,227,377,93000,442
1,93,93000,93050,227,377,94000,445
1,94,94000,94050,227,377,95000,451
1,95,95000,95050,227,377,96000,454
1,96,96000,96050,227,377,97000,460
1,97,97000,97050,227,377,98000,463
1,98,98000,98050,227,377,99000,469
1,99,99000,99050,227,377,100000,472
2,0,0,50,23,37,1000,2
2,1,1000,1050,23,37,2000,5
2,10,10000,10050,23,37,11000,50
2,11,11000,11050,23,37,12000,53
2,12,12000,12050,23,37,13000,59
2,13,13000,13050,23,37,14000,62
2,14,14000,14050,23,37,15000,68
2,15,15000,15050,23,37,16000,71
2,16,16000,16050,23,37,17000,77
2,17,17000,17050,23,37,18000,80
2,18,18000,18050,23,37,19000,86
2,19,19000,19050,23,37,20000,89
2,2,2000,2050,23,37,3000,11
2,20,20000,20050,23,37,21000,98
2,21,21000,21050,23,37,22000,101
2,22,22000,22050,23,37,23000,107
2,23,23000,23050,23,37,24000,110
2,24,24000,24050,23,37,25000,116
2,25,25000,25050,23,37,26000,119
2,26,26000,26050,23,37,27000,125
2,27,27000,27050,23,37,28000,128
2,28,28000,28050,23,37,29000,134
2,29,29000,29050,23,37,30000,137
2,3,3000,3050,23,37,4000,14
2,30,30000,30050,23,37,31000,146
2,31,31000,31050,23,37,32000,149
2,32,32000,32050,23,37,33000,155
2,33,33000,33050,23,37,34000,158
2,34,34000,34050,23,37,35000,164
2,35,35000,35050,23,37,36000,167
2,36,36000,36050,23,37,37000,173
2,37,37000,37050,23,37,38000,176
2,38,38000,38050,23,37,39000,182
2,39,39000,39050,23,37,40000,185
2,4,4000,4050,23,37,5000,20
2,40,40000,40050,23,37,41000,194
2,41,41000,41050,23,37,42000,197
2,42,42000,42050,23,37,43000,203
2,43,43000,43050,23,37,44000,206
2,44,44000,44050,23,37,45000,212
2,45,45000,45050,23,37,46000,215
2,46,46000,46050,23,37,47000,221
2,47,47000,47050,23,37,48000,224
2,48,48000,48050,23,37,49000,230
2,49,49000,49050,23,37,50000,233
