Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,10,30,49,200,0
0,1,200,210,30,49,400,1
0,10,2000,2010,30,49,2200,23
0,11,2200,2210,30,49,2400,24
0,12,2400,2410,30,49,2600,25
0,13,2600,2610,30,49,2800,26
0,14,2800,2810,30,49,3000,27
0,15,3000,3010,30,49,3200,33
0,16,3200,3210,30,49,3400,34
0,17,3400,3410,30,49,3600,35
0,18,3600,3610,30,49,3800,36
0,19,3800,3810,30,49,4000,37
0,2,400,410,30,49,600,2
0,20,4000,4010,30,49,4200,46
0,21,4200,4210,30,49,4400,47
0,22,4400,4410,30,49,4600,48
0,23,4600,4610,30,49,4800,49
0,24,4800,4810,30,49,5000,50
0,25,5000,5010,30,49,5200,56
0,26,5200,5210,30,49,5400,57
0,27,5400,5410,30,49,5600,58
0,28,5600,5610,30,49,5800,59
0,29,5800,5810,30,49,6000,60
0,3,600,610,30,49,800,3
0,30,6000,6010,30,49,6200,69
0,31,6200,6210,30,49,6400,70
0,32,6400,6410,30,49,6600,71
0,33,6600,6610,30,49,6800,72
0,34,6800,6810,30,49,7000,73
0,35,7000,7010,30,49,7200,79
0,36,7200,7210,30,49,7400,80
0,37,7400,7410,30,49,7600,81
0,38,7600,7610,30,49,7800,82
0,39,7800,7810,30,49,8000,83
0,4,800,810,30,49,1000,4
0,40,8000,8010,30,49,8200,92
0,41,8200,8210,30,49,8400,93
0,42,8400,8410,30,49,8600,94
0,43,8600,8610,30,49,8800,95
0,44,8800,8810,30,49,9000,96
0,45,9000,9010,30,49,9200,102
0,46,9200,9210,30,49,9400,103
0,47,9400,9410,30,49,9600,104
0,48,9600,9610,30,49,9800,105
0,49,9800,9810,30,49,10000,106
0,5,1000,1010,30,49,1200,10
0,6,1200,1210,30,49,1400,11
0,7,1400,1410,30,49,1600,12
0,8,1600,1610,30,49,1800,13
0,9,1800,1810,30,49,2000,14
1,0,0,50,138,229,1000,5
1,1,1000,1050,138,229,2000,15
1,2,2000,2050,138,229,3000,28
1,3,3000,3050,138,229,4000,38
1,4,4000,4050,138,229,5000,51
1,5,5000,5050,138,229,6000,61
1,6,6000,6050,138,229,7000,74
1,7,7000,7050,138,229,8000,84
1,8,8000,8050,138,229,9000,97
1,9,9000,9050,138,229,10000,107
2,0,0,50,57,94,1000,6
2,1,1000,1050,57,94,2000,16
2,2,2000,2050,57,94,3000,29
2,3,3000,3050,57,94,4000,39
2,4,4000,4050,57,94,5000,52
2,5,5000,5050,57,94,6000,62
2,6,6000,6050,57,94,7000,75
2,7,7000,7050,57,94,8000,85
2,8,8000,8050,57,94,9000,98
2,9,9000,9050,57,94,10000,108
3,0,0,50,382,636,1000,7
3,1,1000,1050,382,636,2000,17
3,2,2000,2050,382,636,3000,30
3,3,3000,3050,382,636,4000,40
3,4,4000,4050,382,636,5000,53
3,5,5000,5050,382,636,6000,63
3,6,6000,6050,382,636,7000,76
3,7,7000,7050,382,636,8000,86
3,8,8000,8050,382,636,9000,99
3,9,9000,9050,382,636,10000,109
4,0,0,50,18,30,1000,8
4,1,1000,1050,18,30,2000,18
4,2,2000,2050,18,30,3000,31
4,3,3000,3050,18,30,4000,41
4,4,4000,4050,18,30,5000,54
4,5,5000,5050,18,30,6000,64
4,6,6000,6050,18,30,7000,77
4,7,7000,7050,18,30,8000,87
4,8,8000,8050,18,30,9000,100
4,9,9000,9050,18,30,10000,110
5,0,0,50,156,259,1000,9
5,1,1000,1050,156,259,2000,19
5,2,2000,2050,156,259,3000,32
5,3,3000,3050,156,259,4000,42
5,4,4000,4050,156,259,5000,55
5,5,5000,5050,156,259,6000,65
5,6,6000,6050,156,259,7000,78
5,7,7000,7050,156,259,8000,88
5,8,8000,8050,156,259,9000,101
5,9,9000,9050,156,259,10000,111
6,0,0,100,185,308,2000,20
6,1,2000,2100,185,308,4000,43
6,2,4000,4100,185,308,6000,66
6,3,6000,6100,185,308,8000,89
6,4,8000,8100,185,308,10000,112
7,0,0,100,430,716,2000,21
7,1,2000,2100,430,716,4000,44
7,2,4000,4100,430,716,6000,67
7,3,6000,6100,430,716,8000,90
7,4,8000,8100,430,716,10000,113
8,0,0,100,336,560,2000,22
8,1,2000,2100,336,560,4000,45
8,2,4000,4100,336,560,6000,68
8,3,6000,6100,336,560,8000,91
8,4,8000,8100,336,560,10000,114
9,0,0,500,686,1143,10000,115
