Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,45,74,1000,0
0,1,1000,1050,45,74,2000,3
0,2,2000,2050,45,74,3000,9
0,3,3000,3050,45,74,4000,12
0,4,4000,4050,45,74,5000,18
0,5,5000,5050,45,74,6000,21
0,6,6000,6050,45,74,7000,27
0,7,7000,7050,45,74,8000,30
0,8,8000,8050,45,74,9000,36
0,9,9000,9050,45,74,10000,39
1,0,0,50,36,60,1000,1
1,1,1000,1050,36,60,2000,4
1,2,2000,2050,36,60,3000,10
1,3,3000,3050,36,60,4000,13
1,4,4000,4050,36,60,5000,19
1,5,5000,5050,36,60,6000,22
1,6,6000,6050,36,60,7000,28
1,7,7000,7050,36,60,8000,31
1,8,8000,8050,36,60,9000,37
1,9,9000,9050,36,60,10000,40
2,0,0,50,200,333,1000,2
2,1,1000,1050,200,333,2000,5
2,2,2000,2050,200,333,3000,11
2,3,3000,3050,200,333,4000,14
2,4,4000,4050,200,333,5000,20
2,5,5000,5050,200,333,6000,23
2,6,6000,6050,200,333,7000,29
2,7,7000,7050,200,333,8000,32
2,8,8000,8050,200,333,9000,38
2,9,9000,9050,200,333,10000,41
3,0,0,100,1,1,2000,6
3,1,2000,2100,1,1,4000,15
3,2,4000,4100,1,1,6000,24
3,3,6000,6100,1,1,8000,33
3,4,8000,8100,1,1,10000,42
4,0,0,100,177,294,2000,7
4,1,2000,2100,177,294,4000,16
4,2,4000,4100,177,294,6000,25
4,3,6000,6100,177,294,8000,34
4,4,8000,8100,177,294,10000,43
5,0,0,100,134,222,2000,8
5,1,2000,2100,134,222,4000,17
5,2,4000,4100,134,222,6000,26
5,3,6000,6100,134,222,8000,35
5,4,8000,8100,134,222,10000,44
6,0,0,500,2806,4676,10000,45
7,0,0,500,5566,9276,10000,46
8,0,0,500,461,768,10000,47
9,0,0,500,1223,2037,10000,48
