Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1000,1115,1857,10000,0
0,1,10000,11000,1115,1857,20000,4
0,10,100000,101000,1115,1857,110000,50
0,11,110000,111000,1115,1857,120000,51
0,12,120000,121000,1115,1857,130000,59
0,13,130000,131000,1115,1857,140000,65
0,14,140000,141000,1115,1857,150000,68
0,15,150000,151000,1115,1857,160000,73
0,16,160000,161000,1115,1857,170000,80
0,17,170000,171000,1115,1857,180000,81
0,18,180000,181000,1115,1857,190000,90
0,19,190000,191000,1115,1857,200000,94
0,2,20000,21000,1115,1857,30000,7
0,20,200000,201000,1115,1857,210000,98
0,21,210000,211000,1115,1857,220000,103
0,22,220000,221000,1115,1857,230000,111
0,23,230000,231000,1115,1857,240000,112
0,24,240000,241000,1115,1857,250000,120
0,25,250000,251000,1115,1857,260000,124
0,26,260000,261000,1115,1857,270000,127
0,27,270000,271000,1115,1857,280000,134
0,28,280000,281000,1115,1857,290000,141
0,29,290000,291000,1115,1857,300000,142
0,3,30000,31000,1115,1857,40000,12
0,30,300000,301000,1115,1857,310000,149
0,31,310000,311000,1115,1857,320000,155
0,32,320000,321000,1115,1857,330000,159
0,33,330000,331000,1115,1857,340000,164
0,34,340000,341000,1115,1857,350000,170
0,35,350000,351000,1115,1857,360000,171
0,4,40000,41000,1115,1857,50000,21
0,5,50000,51000,1115,1857,60000,22
0,6,60000,61000,1115,1857,70000,29
0,7,70000,71000,1115,1857,80000,33
0,8,80000,81000,1115,1857,90000,37
0,9,90000,91000,1115,1857,100000,44
1,0,0,1500,595,991,15000,1
1,1,15000,16500,595,991,30000,8
1,10,150000,151500,595,991,165000,77
1,11,165000,166500,595,991,180000,82
1,12,180000,181500,595,991,195000,91
1,13,195000,196500,595,991,210000,99
1,14,210000,211500,595,991,225000,106
1,15,225000,226500,595,991,240000,113
1,16,240000,241500,595,991,255000,121
1,17,255000,256500,595,991,270000,128
1,18,270000,271500,595,991,285000,138
1,19,285000,286500,595,991,300000,143
1,2,30000,31500,595,991,45000,16
1,20,300000,301500,595,991,315000,150
1,21,315000,316500,595,991,330000,160
1,22,330000,331500,595,991,345000,167
1,23,345000,346500,595,991,360000,172
1,3,45000,46500,595,991,60000,23
1,4,60000,61500,595,991,75000,30
1,5,75000,76500,595,991,90000,38
1,6,90000,91500,595,991,105000,47
1,7,105000,106500,595,991,120000,52
1,8,120000,121500,595,991,135000,60
1,9,135000,136500,595,991,150000,69
2,0,0,1500,4077,6795,15000,2
2,1,15000,16500,4077,6795,30000,9
2,10,150000,151500,4077,6795,165000,78
2,11,165000,166500,4077,6795,180000,83
2,12,180000,181500,4077,6795,195000,92
2,13,195000,196500,4077,6795,210000,100
2,14,210000,211500,4077,6795,225000,107
2,15,225000,226500,4077,6795,240000,114
2,16,240000,241500,4077,6795,255000,122
2,17,255000,256500,4077,6795,270000,129
2,18,270000,271500,4077,6795,285000,139
2,19,285000,286500,4077,6795,300000,144
2,2,30000,31500,4077,6795,45000,17
2,20,300000,301500,4077,6795,315000,151
2,21,315000,316500,4077,6795,330000,161
2,22,330000,331500,4077,6795,345000,168
2,23,345000,346500,4077,6795,360000,173
2,3,45000,46500,4077,6795,60000,24
2,4,60000,61500,4077,6795,75000,31
2,5,75000,76500,4077,6795,90000,39
2,6,90000,91500,4077,6795,105000,48
2,7,105000,106500,4077,6795,120000,53
2,8,120000,121500,4077,6795,135000,61
2,9,135000,136500,4077,6795,150000,70
3,0,0,1500,1721,2867,15000,3
3,1,15000,16500,1721,2867,30000,10
3,10,150000,151500,1721,2867,165000,79
3,11,165000,166500,1721,2867,180000,84
3,12,180000,181500,1721,2867,195000,93
