Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,1998,3329,10000,0
0,1,10000,10100,1998,3329,20000,2
0,10,100000,100100,1998,3329,110000,50
0,100,1000000,1000100,1998,3329,1010000,530
0,101,1010000,1010100,1998,3329,1020000,534
0,102,1020000,1020100,1998,3329,1030000,541
0,103,1030000,1030100,1998,3329,1040000,543
0,104,1040000,1040100,1998,3329,1050000,546
0,105,1050000,1050100,1998,3329,1060000,560
0,106,1060000,1060100,1998,3329,1070000,562
0,107,1070000,1070100,1998,3329,1080000,566
0,108,1080000,1080100,1998,3329,1090000,574
0,109,1090000,1090100,1998,3329,1100000,576
0,11,110000,110100,1998,3329,120000,52
0,110,1100000,1100100,1998,3329,1110000,581
0,111,1110000,1110100,1998,3329,1120000,585
0,112,1120000,1120100,1998,3329,1130000,597
0,113,1130000,1130100,1998,3329,1140000,599
0,114,1140000,1140100,1998,3329,1150000,604
0,115,1150000,1150100,1998,3329,1160000,611
0,116,1160000,1160100,1998,3329,1170000,614
0,117,1170000,1170100,1998,3329,1180000,620
0,118,1180000,1180100,1998,3329,1190000,622
0,119,1190000,1190100,1998,3329,1200000,628
0,12,120000,120100,1998,3329,130000,60
0,120,1200000,1200100,1998,3329,1210000,640
0,121,1210000,1210100,1998,3329,1220000,642
0,122,1220000,1220100,1998,3329,1230000,648
0,123,1230000,1230100,1998,3329,1240000,652
0,124,1240000,1240100,1998,3329,1250000,655
0,125,1250000,1250100,1998,3329,1260000,660
0,126,1260000,1260100,1998,3329,1270000,669
0,127,1270000,1270100,1998,3329,1280000,676
0,128,1280000,1280100,1998,3329,1290000,679
0,129,1290000,1290100,1998,3329,1300000,685
0,13,130000,130100,1998,3329,140000,62
0,130,1300000,1300100,1998,3329,1310000,690
0,131,1310000,1310100,1998,3329,1320000,692
0,132,1320000,1320100,1998,3329,1330000,700
0,133,1330000,1330100,1998,3329,1340000,706
0,134,1340000,1340100,1998,3329,1350000,708
0,135,1350000,1350100,1998,3329,1360000,718
0,136,1360000,1360100,1998,3329,1370000,723
0,137,1370000,1370100,1998,3329,1380000,727
0,138,1380000,1380100,1998,3329,1390000,732
0,139,1390000,1390100,1998,3329,1400000,734
0,14,140000,140100,1998,3329,150000,68
0,140,1400000,1400100,1998,3329,1410000,744
0,141,1410000,1410100,1998,3329,1420000,748
0,142,1420000,1420100,1998,3329,1430000,755
0,143,1430000,1430100,1998,3329,1440000,759
0,144,1440000,1440100,1998,3329,1450000,765
0,145,1450000,1450100,1998,3329,1460000,770
0,146,1460000,1460100,1998,3329,1470000,772
0,147,1470000,1470100,1998,3329,1480000,782
0,148,1480000,1480100,1998,3329,1490000,785
0,149,1490000,1490100,1998,3329,1500000,787
0,15,150000,150100,1998,3329,160000,78
0,150,1500000,1500100,1998,3329,1510000,800
0,151,1510000,1510100,1998,3329,1520000,802
0,152,1520000,1520100,1998,3329,1530000,807
0,153,1530000,1530100,1998,3329,1540000,811
0,154,1540000,1540100,1998,3329,1550000,817
0,155,1550000,1550100,1998,3329,1560000,822
0,156,1560000,1560100,1998,3329,1570000,828
0,157,1570000,1570100,1998,3329,1580000,837
0,158,1580000,1580100,1998,3329,1590000,839
0,159,1590000,1590100,1998,3329,1600000,843
0,16,160000,160100,1998,3329,170000,81
0,160,1600000,1600100,1998,3329,1610000,849
0,161,1610000,1610100,1998,3329,1620000,855
0,162,1620000,1620100,1998,3329,1630000,862
0,163,1630000,1630100,1998,3329,1640000,864
0,164,1640000,1640100,1998,3329,1650000,869
0,165,1650000,1650100,1998,3329,1660000,879
0,166,1660000,1660100,1998,3329,1670000,881
0,167,1670000,1670100,1998,3329,1680000,885
0,168,1680000,1680100,1998,3329,1690000,895
0,169,1690000,1690100,1998,3329,1700000,897
0,17,170000,170100,1998,3329,180000,87
0,170,1700000,1700100,1998,3329,1710000,902
0,171,1710000,1710100,1998,3329,1720000,908
