Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,318,529,1000,0
0,1,1000,1050,318,529,2000,5
0,2,2000,2050,318,529,3000,13
0,3,3000,3050,318,529,4000,18
0,4,4000,4050,318,529,5000,26
0,5,5000,5050,318,529,6000,31
0,6,6000,6050,318,529,7000,39
0,7,7000,7050,318,529,8000,44
0,8,8000,8050,318,529,9000,52
0,9,9000,9050,318,529,10000,57
1,0,0,50,109,181,1000,1
1,1,1000,1050,109,181,2000,6
1,2,2000,2050,109,181,3000,14
1,3,3000,3050,109,181,4000,19
1,4,4000,4050,109,181,5000,27
1,5,5000,5050,109,181,6000,32
1,6,6000,6050,109,181,7000,40
1,7,7000,7050,109,181,8000,45
1,8,8000,8050,109,181,9000,53
1,9,9000,9050,109,181,10000,58
2,0,0,50,12,20,1000,2
2,1,1000,1050,12,20,2000,7
2,2,2000,2050,12,20,3000,15
2,3,3000,3050,12,20,4000,20
2,4,4000,4050,12,20,5000,28
2,5,5000,5050,12,20,6000,33
2,6,6000,6050,12,20,7000,41
2,7,7000,7050,12,20,8000,46
2,8,8000,8050,12,20,9000,54
2,9,9000,9050,12,20,10000,59
3,0,0,50,266,442,1000,3
3,1,1000,1050,266,442,2000,8
3,2,2000,2050,266,442,3000,16
3,3,3000,3050,266,442,4000,21
3,4,4000,4050,266,442,5000,29
3,5,5000,5050,266,442,6000,34
3,6,6000,6050,266,442,7000,42
3,7,7000,7050,266,442,8000,47
3,8,8000,8050,266,442,9000,55
3,9,9000,9050,266,442,10000,60
4,0,0,50,48,79,1000,4
4,1,1000,1050,48,79,2000,9
4,2,2000,2050,48,79,3000,17
4,3,3000,3050,48,79,4000,22
4,4,4000,4050,48,79,5000,30
4,5,5000,5050,48,79,6000,35
4,6,6000,6050,48,79,7000,43
4,7,7000,7050,48,79,8000,48
4,8,8000,8050,48,79,9000,56
4,9,9000,9050,48,79,10000,61
5,0,0,100,408,680,2000,10
5,1,2000,2100,408,680,4000,23
5,2,4000,4100,408,680,6000,36
5,3,6000,6100,408,680,8000,49
5,4,8000,8100,408,680,10000,62
6,0,0,100,319,531,2000,11
6,1,2000,2100,319,531,4000,24
6,2,4000,4100,319,531,6000,37
6,3,6000,6100,319,531,8000,50
6,4,8000,8100,319,531,10000,63
7,0,0,100,123,204,2000,12
7,1,2000,2100,123,204,4000,25
7,2,4000,4100,123,204,6000,38
7,3,6000,6100,123,204,8000,51
7,4,8000,8100,123,204,10000,64
8,0,0,500,171,285,10000,65
9,0,0,500,73,121,10000,66
