Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,75,124,1000,0
0,1,1000,1050,75,124,2000,2
0,2,2000,2050,75,124,3000,10
0,3,3000,3050,75,124,4000,12
0,4,4000,4050,75,124,5000,20
0,5,5000,5050,75,124,6000,22
0,6,6000,6050,75,124,7000,30
0,7,7000,7050,75,124,8000,32
0,8,8000,8050,75,124,9000,40
0,9,9000,9050,75,124,10000,42
1,0,0,50,18,30,1000,1
1,1,1000,1050,18,30,2000,3
1,2,2000,2050,18,30,3000,11
1,3,3000,3050,18,30,4000,13
1,4,4000,4050,18,30,5000,21
1,5,5000,5050,18,30,6000,23
1,6,6000,6050,18,30,7000,31
1,7,7000,7050,18,30,8000,33
1,8,8000,8050,18,30,9000,41
1,9,9000,9050,18,30,10000,43
2,0,0,100,174,289,2000,4
2,1,2000,2100,174,289,4000,14
2,2,4000,4100,174,289,6000,24
2,3,6000,6100,174,289,8000,34
2,4,8000,8100,174,289,10000,44
3,0,0,100,438,729,2000,5
3,1,2000,2100,438,729,4000,15
3,2,4000,4100,438,729,6000,25
3,3,6000,6100,438,729,8000,35
3,4,8000,8100,438,729,10000,45
4,0,0,100,155,258,2000,6
4,1,2000,2100,155,258,4000,16
4,2,4000,4100,155,258,6000,26
4,3,6000,6100,155,258,8000,36
4,4,8000,8100,155,258,10000,46
5,0,0,100,40,66,2000,7
5,1,2000,2100,40,66,4000,17
5,2,4000,4100,40,66,6000,27
5,3,6000,6100,40,66,8000,37
5,4,8000,8100,40,66,10000,47
6,0,0,100,86,142,2000,8
6,1,2000,2100,86,142,4000,18
6,2,4000,4100,86,142,6000,28
6,3,6000,6100,86,142,8000,38
6,4,8000,8100,86,142,10000,48
7,0,0,100,219,364,2000,9
7,1,2000,2100,219,364,4000,19
7,2,4000,4100,219,364,6000,29
7,3,6000,6100,219,364,8000,39
7,4,8000,8100,219,364,10000,49
8,0,0,500,1433,2387,10000,50
9,0,0,500,4100,6833,10000,51
