Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,144,240,1000,0
0,1,1000,1050,144,240,2000,4
0,2,2000,2050,144,240,3000,12
0,3,3000,3050,144,240,4000,16
0,4,4000,4050,144,240,5000,24
0,5,5000,5050,144,240,6000,29
0,6,6000,6050,144,240,7000,37
0,7,7000,7050,144,240,8000,41
0,8,8000,8050,144,240,9000,49
0,9,9000,9050,144,240,10000,53
1,0,0,50,353,587,1000,1
1,1,1000,1050,353,587,2000,5
1,2,2000,2050,353,587,3000,13
1,3,3000,3050,353,587,4000,17
1,4,4000,4050,353,587,5000,25
1,5,5000,5050,353,587,6000,30
1,6,6000,6050,353,587,7000,38
1,7,7000,7050,353,587,8000,42
1,8,8000,8050,353,587,9000,50
1,9,9000,9050,353,587,10000,54
2,0,0,50,153,254,1000,2
2,1,1000,1050,153,254,2000,6
2,2,2000,2050,153,254,3000,14
2,3,3000,3050,153,254,4000,18
2,4,4000,4050,153,254,5000,26
2,5,5000,5050,153,254,6000,31
2,6,6000,6050,153,254,7000,39
2,7,7000,7050,153,254,8000,43
2,8,8000,8050,153,254,9000,51
2,9,9000,9050,153,254,10000,55
3,0,0,50,55,91,1000,3
3,1,1000,1050,55,91,2000,7
3,2,2000,2050,55,91,3000,15
3,3,3000,3050,55,91,4000,19
3,4,4000,4050,55,91,5000,27
3,5,5000,5050,55,91,6000,32
3,6,6000,6050,55,91,7000,40
3,7,7000,7050,55,91,8000,44
3,8,8000,8050,55,91,9000,52
3,9,9000,9050,55,91,10000,56
4,0,0,100,81,135,2000,8
4,1,2000,2100,81,135,4000,20
4,2,4000,4100,81,135,6000,33
4,3,6000,6100,81,135,8000,45
4,4,8000,8100,81,135,10000,57
5,0,0,100,6,9,2000,9
5,1,2000,2100,6,9,4000,21
5,2,4000,4100,6,9,6000,34
5,3,6000,6100,6,9,8000,46
5,4,8000,8100,6,9,10000,58
6,0,0,100,646,1076,2000,10
6,1,2000,2100,646,1076,4000,22
6,2,4000,4100,646,1076,6000,35
6,3,6000,6100,646,1076,8000,47
6,4,8000,8100,646,1076,10000,59
7,0,0,100,8,13,2000,11
7,1,2000,2100,8,13,4000,23
7,2,4000,4100,8,13,6000,36
7,3,6000,6100,8,13,8000,48
7,4,8000,8100,8,13,10000,60
8,0,0,250,64,106,5000,28
8,1,5000,5250,64,106,10000,61
9,0,0,500,1125,1875,10000,62
