Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,102,169,1000,0
0,1,1000,1050,102,169,2000,2
0,2,2000,2050,102,169,3000,8
0,3,3000,3050,102,169,4000,10
0,4,4000,4050,102,169,5000,16
0,5,5000,5050,102,169,6000,18
0,6,6000,6050,102,169,7000,24
0,7,7000,7050,102,169,8000,26
0,8,8000,8050,102,169,9000,32
0,9,9000,9050,102,169,10000,34
1,0,0,50,152,252,1000,1
1,1,1000,1050,152,252,2000,3
1,2,2000,2050,152,252,3000,9
1,3,3000,3050,152,252,4000,11
1,4,4000,4050,152,252,5000,17
1,5,5000,5050,152,252,6000,19
1,6,6000,6050,152,252,7000,25
1,7,7000,7050,152,252,8000,27
1,8,8000,8050,152,252,9000,33
1,9,9000,9050,152,252,10000,35
2,0,0,100,306,509,2000,4
2,1,2000,2100,306,509,4000,12
2,2,4000,4100,306,509,6000,20
2,3,6000,6100,306,509,8000,28
2,4,8000,8100,306,509,10000,36
3,0,0,100,13,21,2000,5
3,1,2000,2100,13,21,4000,13
3,2,4000,4100,13,21,6000,21
3,3,6000,6100,13,21,8000,29
3,4,8000,8100,13,21,10000,37
4,0,0,100,54,90,2000,6
4,1,2000,2100,54,90,4000,14
4,2,4000,4100,54,90,6000,22
4,3,6000,6100,54,90,8000,30
4,4,8000,8100,54,90,10000,38
5,0,0,100,587,978,2000,7
5,1,2000,2100,587,978,4000,15
5,2,4000,4100,587,978,6000,23
5,3,6000,6100,587,978,8000,31
5,4,8000,8100,587,978,10000,39
6,0,0,500,200,332,10000,40
7,0,0,500,2269,3781,10000,41
8,0,0,500,972,1620,10000,42
9,0,0,500,1234,2056,10000,43
