Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,25,62,103,500,0
0,1,500,525,62,103,1000,2
0,10,5000,5025,62,103,5500,40
0,11,5500,5525,62,103,6000,42
0,12,6000,6025,62,103,6500,51
0,13,6500,6525,62,103,7000,53
0,14,7000,7025,62,103,7500,57
0,15,7500,7525,62,103,8000,59
0,16,8000,8025,62,103,8500,68
0,17,8500,8525,62,103,9000,70
0,18,9000,9025,62,103,9500,74
0,19,9500,9525,62,103,10000,76
0,2,1000,1025,62,103,1500,6
0,3,1500,1525,62,103,2000,8
0,4,2000,2025,62,103,2500,17
0,5,2500,2525,62,103,3000,19
0,6,3000,3025,62,103,3500,23
0,7,3500,3525,62,103,4000,25
0,8,4000,4025,62,103,4500,34
0,9,4500,4525,62,103,5000,36
1,0,0,25,23,37,500,1
1,1,500,525,23,37,1000,3
1,10,5000,5025,23,37,5500,41
1,11,5500,5525,23,37,6000,43
1,12,6000,6025,23,37,6500,52
1,13,6500,6525,23,37,7000,54
1,14,7000,7025,23,37,7500,58
1,15,7500,7525,23,37,8000,60
1,16,8000,8025,23,37,8500,69
1,17,8500,8525,23,37,9000,71
1,18,9000,9025,23,37,9500,75
1,19,9500,9525,23,37,10000,77
1,2,1000,1025,23,37,1500,7
1,3,1500,1525,23,37,2000,9
1,4,2000,2025,23,37,2500,18
1,5,2500,2525,23,37,3000,20
1,6,3000,3025,23,37,3500,24
1,7,3500,3525,23,37,4000,26
1,8,4000,4025,23,37,4500,35
1,9,4500,4525,23,37,5000,37
2,0,0,50,192,320,1000,4
2,1,1000,1050,192,320,2000,10
2,2,2000,2050,192,320,3000,21
2,3,3000,3050,192,320,4000,27
2,4,4000,4050,192,320,5000,38
2,5,5000,5050,192,320,6000,44
2,6,6000,6050,192,320,7000,55
2,7,7000,7050,192,320,8000,61
2,8,8000,8050,192,320,9000,72
2,9,9000,9050,192,320,10000,78
3,0,0,50,30,50,1000,5
3,1,1000,1050,30,50,2000,11
3,2,2000,2050,30,50,3000,22
3,3,3000,3050,30,50,4000,28
3,4,4000,4050,30,50,5000,39
3,5,5000,5050,30,50,6000,45
3,6,6000,6050,30,50,7000,56
3,7,7000,7050,30,50,8000,62
3,8,8000,8050,30,50,9000,73
3,9,9000,9050,30,50,10000,79
4,0,0,100,1055,1757,2000,12
4,1,2000,2100,1055,1757,4000,29
4,2,4000,4100,1055,1757,6000,46
4,3,6000,6100,1055,1757,8000,63
4,4,8000,8100,1055,1757,10000,80
5,0,0,100,47,78,2000,13
5,1,2000,2100,47,78,4000,30
5,2,4000,4100,47,78,6000,47
5,3,6000,6100,47,78,8000,64
5,4,8000,8100,47,78,10000,81
6,0,0,100,9,14,2000,14
6,1,2000,2100,9,14,4000,31
6,2,4000,4100,9,14,6000,48
6,3,6000,6100,9,14,8000,65
6,4,8000,8100,9,14,10000,82
7,0,0,100,27,44,2000,15
7,1,2000,2100,27,44,4000,32
7,2,4000,4100,27,44,6000,49
7,3,6000,6100,27,44,8000,66
7,4,8000,8100,27,44,10000,83
8,0,0,100,96,160,2000,16
8,1,2000,2100,96,160,4000,33
8,2,4000,4100,96,160,6000,50
8,3,6000,6100,96,160,8000,67
8,4,8000,8100,96,160,10000,84
9,0,0,500,1938,3229,10000,85
