Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,26,42,1000,0
0,1,1000,1050,26,42,2000,3
0,2,2000,2050,26,42,3000,9
0,3,3000,3050,26,42,4000,12
0,4,4000,4050,26,42,5000,18
0,5,5000,5050,26,42,6000,22
0,6,6000,6050,26,42,7000,28
0,7,7000,7050,26,42,8000,31
0,8,8000,8050,26,42,9000,37
0,9,9000,9050,26,42,10000,40
1,0,0,50,55,91,1000,1
1,1,1000,1050,55,91,2000,4
1,2,2000,2050,55,91,3000,10
1,3,3000,3050,55,91,4000,13
1,4,4000,4050,55,91,5000,19
1,5,5000,5050,55,91,6000,23
1,6,6000,6050,55,91,7000,29
1,7,7000,7050,55,91,8000,32
1,8,8000,8050,55,91,9000,38
1,9,9000,9050,55,91,10000,41
2,0,0,50,30,49,1000,2
2,1,1000,1050,30,49,2000,5
2,2,2000,2050,30,49,3000,11
2,3,3000,3050,30,49,4000,14
2,4,4000,4050,30,49,5000,20
2,5,5000,5050,30,49,6000,24
2,6,6000,6050,30,49,7000,30
2,7,7000,7050,30,49,8000,33
2,8,8000,8050,30,49,9000,39
2,9,9000,9050,30,49,10000,42
3,0,0,100,3,4,2000,6
3,1,2000,2100,3,4,4000,15
3,2,4000,4100,3,4,6000,25
3,3,6000,6100,3,4,8000,34
3,4,8000,8100,3,4,10000,43
4,0,0,100,983,1637,2000,7
4,1,2000,2100,983,1637,4000,16
4,2,4000,4100,983,1637,6000,26
4,3,6000,6100,983,1637,8000,35
4,4,8000,8100,983,1637,10000,44
5,0,0,100,401,667,2000,8
5,1,2000,2100,401,667,4000,17
5,2,4000,4100,401,667,6000,27
5,3,6000,6100,401,667,8000,36
5,4,8000,8100,401,667,10000,45
6,0,0,250,404,673,5000,21
6,1,5000,5250,404,673,10000,46
7,0,0,500,899,1498,10000,47
8,0,0,500,384,639,10000,48
9,0,0,500,1896,3159,10000,49
