Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,141,234,1000,0
0,1,1000,1050,141,234,2000,1
0,2,2000,2050,141,234,3000,7
0,3,3000,3050,141,234,4000,8
0,4,4000,4050,141,234,5000,14
0,5,5000,5050,141,234,6000,15
0,6,6000,6050,141,234,7000,21
0,7,7000,7050,141,234,8000,22
0,8,8000,8050,141,234,9000,28
0,9,9000,9050,141,234,10000,29
1,0,0,100,278,462,2000,2
1,1,2000,2100,278,462,4000,9
1,2,4000,4100,278,462,6000,16
1,3,6000,6100,278,462,8000,23
1,4,8000,8100,278,462,10000,30
2,0,0,100,368,612,2000,3
2,1,2000,2100,368,612,4000,10
2,2,4000,4100,368,612,6000,17
2,3,6000,6100,368,612,8000,24
2,4,8000,8100,368,612,10000,31
3,0,0,100,69,115,2000,4
3,1,2000,2100,69,115,4000,11
3,2,4000,4100,69,115,6000,18
3,3,6000,6100,69,115,8000,25
3,4,8000,8100,69,115,10000,32
4,0,0,100,176,293,2000,5
4,1,2000,2100,176,293,4000,12
4,2,4000,4100,176,293,6000,19
4,3,6000,6100,176,293,8000,26
4,4,8000,8100,176,293,10000,33
5,0,0,100,252,419,2000,6
5,1,2000,2100,252,419,4000,13
5,2,4000,4100,252,419,6000,20
5,3,6000,6100,252,419,8000,27
5,4,8000,8100,252,419,10000,34
6,0,0,500,64,106,10000,35
7,0,0,500,2541,4235,10000,36
8,0,0,500,1398,2330,10000,37
9,0,0,500,887,1477,10000,38
