Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,13,21,1000,0
0,1,1000,1050,13,21,2000,3
0,2,2000,2050,13,21,3000,12
0,3,3000,3050,13,21,4000,15
0,4,4000,4050,13,21,5000,24
0,5,5000,5050,13,21,6000,27
0,6,6000,6050,13,21,7000,36
0,7,7000,7050,13,21,8000,39
0,8,8000,8050,13,21,9000,48
0,9,9000,9050,13,21,10000,51
1,0,0,50,107,177,1000,1
1,1,1000,1050,107,177,2000,4
1,2,2000,2050,107,177,3000,13
1,3,3000,3050,107,177,4000,16
1,4,4000,4050,107,177,5000,25
1,5,5000,5050,107,177,6000,28
1,6,6000,6050,107,177,7000,37
1,7,7000,7050,107,177,8000,40
1,8,8000,8050,107,177,9000,49
1,9,9000,9050,107,177,10000,52
2,0,0,50,38,63,1000,2
2,1,1000,1050,38,63,2000,5
2,2,2000,2050,38,63,3000,14
2,3,3000,3050,38,63,4000,17
2,4,4000,4050,38,63,5000,26
2,5,5000,5050,38,63,6000,29
2,6,6000,6050,38,63,7000,38
2,7,7000,7050,38,63,8000,41
2,8,8000,8050,38,63,9000,50
2,9,9000,9050,38,63,10000,53
3,0,0,100,51,84,2000,6
3,1,2000,2100,51,84,4000,18
3,2,4000,4100,51,84,6000,30
3,3,6000,6100,51,84,8000,42
3,4,8000,8100,51,84,10000,54
4,0,0,100,268,446,2000,7
4,1,2000,2100,268,446,4000,19
4,2,4000,4100,268,446,6000,31
4,3,6000,6100,268,446,8000,43
4,4,8000,8100,268,446,10000,55
5,0,0,100,153,254,2000,8
5,1,2000,2100,153,254,4000,20
5,2,4000,4100,153,254,6000,32
5,3,6000,6100,153,254,8000,44
5,4,8000,8100,153,254,10000,56
6,0,0,100,520,866,2000,9
6,1,2000,2100,520,866,4000,21
6,2,4000,4100,520,866,6000,33
6,3,6000,6100,520,866,8000,45
6,4,8000,8100,520,866,10000,57
7,0,0,100,503,838,2000,10
7,1,2000,2100,503,838,4000,22
7,2,4000,4100,503,838,6000,34
7,3,6000,6100,503,838,8000,46
7,4,8000,8100,503,838,10000,58
8,0,0,100,574,956,2000,11
8,1,2000,2100,574,956,4000,23
8,2,4000,4100,574,956,6000,35
8,3,6000,6100,574,956,8000,47
8,4,8000,8100,574,956,10000,59
9,0,0,500,99,165,10000,60
