Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,25,48,80,500,0
0,1,500,525,48,80,1000,1
0,10,5000,5025,48,80,5500,37
0,11,5500,5525,48,80,6000,38
0,12,6000,6025,48,80,6500,45
0,13,6500,6525,48,80,7000,46
0,14,7000,7025,48,80,7500,52
0,15,7500,7525,48,80,8000,53
0,16,8000,8025,48,80,8500,60
0,17,8500,8525,48,80,9000,61
0,18,9000,9025,48,80,9500,67
0,19,9500,9525,48,80,10000,68
0,2,1000,1025,48,80,1500,7
0,3,1500,1525,48,80,2000,8
0,4,2000,2025,48,80,2500,15
0,5,2500,2525,48,80,3000,16
0,6,3000,3025,48,80,3500,22
0,7,3500,3525,48,80,4000,23
0,8,4000,4025,48,80,4500,30
0,9,4500,4525,48,80,5000,31
1,0,0,50,27,44,1000,2
1,1,1000,1050,27,44,2000,9
1,2,2000,2050,27,44,3000,17
1,3,3000,3050,27,44,4000,24
1,4,4000,4050,27,44,5000,32
1,5,5000,5050,27,44,6000,39
1,6,6000,6050,27,44,7000,47
1,7,7000,7050,27,44,8000,54
1,8,8000,8050,27,44,9000,62
1,9,9000,9050,27,44,10000,69
2,0,0,50,71,118,1000,3
2,1,1000,1050,71,118,2000,10
2,2,2000,2050,71,118,3000,18
2,3,3000,3050,71,118,4000,25
2,4,4000,4050,71,118,5000,33
2,5,5000,5050,71,118,6000,40
2,6,6000,6050,71,118,7000,48
2,7,7000,7050,71,118,8000,55
2,8,8000,8050,71,118,9000,63
2,9,9000,9050,71,118,10000,70
3,0,0,50,275,458,1000,4
3,1,1000,1050,275,458,2000,11
3,2,2000,2050,275,458,3000,19
3,3,3000,3050,275,458,4000,26
3,4,4000,4050,275,458,5000,34
3,5,5000,5050,275,458,6000,41
3,6,6000,6050,275,458,7000,49
3,7,7000,7050,275,458,8000,56
3,8,8000,8050,275,458,9000,64
3,9,9000,9050,275,458,10000,71
4,0,0,50,98,163,1000,5
4,1,1000,1050,98,163,2000,12
4,2,2000,2050,98,163,3000,20
4,3,3000,3050,98,163,4000,27
4,4,4000,4050,98,163,5000,35
4,5,5000,5050,98,163,6000,42
4,6,6000,6050,98,163,7000,50
4,7,7000,7050,98,163,8000,57
4,8,8000,8050,98,163,9000,65
4,9,9000,9050,98,163,10000,72
5,0,0,50,50,83,1000,6
5,1,1000,1050,50,83,2000,13
5,2,2000,2050,50,83,3000,21
5,3,3000,3050,50,83,4000,28
5,4,4000,4050,50,83,5000,36
5,5,5000,5050,50,83,6000,43
5,6,6000,6050,50,83,7000,51
5,7,7000,7050,50,83,8000,58
5,8,8000,8050,50,83,9000,66
5,9,9000,9050,50,83,10000,73
6,0,0,100,101,168,2000,14
6,1,2000,2100,101,168,4000,29
6,2,4000,4100,101,168,6000,44
6,3,6000,6100,101,168,8000,59
6,4,8000,8100,101,168,10000,74
7,0,0,500,2160,3599,10000,75
8,0,0,500,2516,4192,10000,76
9,0,0,500,666,1109,10000,77
