Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,25,65,107,500,0
0,1,500,525,65,107,1000,1
0,10,5000,5025,65,107,5500,32
0,11,5500,5525,65,107,6000,33
0,12,6000,6025,65,107,6500,42
0,13,6500,6525,65,107,7000,43
0,14,7000,7025,65,107,7500,46
0,15,7500,7525,65,107,8000,47
0,16,8000,8025,65,107,8500,56
0,17,8500,8525,65,107,9000,57
0,18,9000,9025,65,107,9500,60
0,19,9500,9525,65,107,10000,61
0,2,1000,1025,65,107,1500,4
0,3,1500,1525,65,107,2000,5
0,4,2000,2025,65,107,2500,14
0,5,2500,2525,65,107,3000,15
0,6,3000,3025,65,107,3500,18
0,7,3500,3525,65,107,4000,19
0,8,4000,4025,65,107,4500,28
0,9,4500,4525,65,107,5000,29
1,0,0,50,53,87,1000,2
1,1,1000,1050,53,87,2000,6
1,2,2000,2050,53,87,3000,16
1,3,3000,3050,53,87,4000,20
1,4,4000,4050,53,87,5000,30
1,5,5000,5050,53,87,6000,34
1,6,6000,6050,53,87,7000,44
1,7,7000,7050,53,87,8000,48
1,8,8000,8050,53,87,9000,58
1,9,9000,9050,53,87,10000,62
2,0,0,50,143,238,1000,3
2,1,1000,1050,143,238,2000,7
2,2,2000,2050,143,238,3000,17
2,3,3000,3050,143,238,4000,21
2,4,4000,4050,143,238,5000,31
2,5,5000,5050,143,238,6000,35
2,6,6000,6050,143,238,7000,45
2,7,7000,7050,143,238,8000,49
2,8,8000,8050,143,238,9000,59
2,9,9000,9050,143,238,10000,63
3,0,0,100,189,315,2000,8
3,1,2000,2100,189,315,4000,22
3,2,4000,4100,189,315,6000,36
3,3,6000,6100,189,315,8000,50
3,4,8000,8100,189,315,10000,64
4,0,0,100,12,19,2000,9
4,1,2000,2100,12,19,4000,23
4,2,4000,4100,12,19,6000,37
4,3,6000,6100,12,19,8000,51
4,4,8000,8100,12,19,10000,65
5,0,0,100,720,1199,2000,10
5,1,2000,2100,720,1199,4000,24
5,2,4000,4100,720,1199,6000,38
5,3,6000,6100,720,1199,8000,52
5,4,8000,8100,720,1199,10000,66
6,0,0,100,359,597,2000,11
6,1,2000,2100,359,597,4000,25
6,2,4000,4100,359,597,6000,39
6,3,6000,6100,359,597,8000,53
6,4,8000,8100,359,597,10000,67
7,0,0,100,209,348,2000,12
7,1,2000,2100,209,348,4000,26
7,2,4000,4100,209,348,6000,40
7,3,6000,6100,209,348,8000,54
7,4,8000,8100,209,348,10000,68
8,0,0,100,226,376,2000,13
8,1,2000,2100,226,376,4000,27
8,2,4000,4100,226,376,6000,41
8,3,6000,6100,226,376,8000,55
8,4,8000,8100,226,376,10000,69
9,0,0,500,200,333,10000,70
