Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,51,84,1000,0
0,1,1000,1050,51,84,2000,4
0,10,10000,10050,51,84,11000,56
0,11,11000,11050,51,84,12000,60
0,12,12000,12050,51,84,13000,67
0,13,13000,13050,51,84,14000,71
0,14,14000,14050,51,84,15000,78
0,15,15000,15050,51,84,16000,82
0,16,16000,16050,51,84,17000,89
0,17,17000,17050,51,84,18000,93
0,18,18000,18050,51,84,19000,100
0,19,19000,19050,51,84,20000,104
0,2,2000,2050,51,84,3000,11
0,20,20000,20050,51,84,21000,113
0,21,21000,21050,51,84,22000,117
0,22,22000,22050,51,84,23000,124
0,23,23000,23050,51,84,24000,128
0,24,24000,24050,51,84,25000,135
0,25,25000,25050,51,84,26000,139
0,26,26000,26050,51,84,27000,146
0,27,27000,27050,51,84,28000,150
0,28,28000,28050,51,84,29000,157
0,29,29000,29050,51,84,30000,161
0,3,3000,3050,51,84,4000,15
0,30,30000,30050,51,84,31000,169
0,31,31000,31050,51,84,32000,173
0,32,32000,32050,51,84,33000,180
0,33,33000,33050,51,84,34000,184
0,34,34000,34050,51,84,35000,191
0,35,35000,35050,51,84,36000,195
0,36,36000,36050,51,84,37000,202
0,37,37000,37050,51,84,38000,206
0,38,38000,38050,51,84,39000,213
0,39,39000,39050,51,84,40000,217
0,4,4000,4050,51,84,5000,22
0,40,40000,40050,51,84,41000,226
0,41,41000,41050,51,84,42000,230
0,42,42000,42050,51,84,43000,237
0,43,43000,43050,51,84,44000,241
0,44,44000,44050,51,84,45000,248
0,45,45000,45050,51,84,46000,252
0,46,46000,46050,51,84,47000,259
0,47,47000,47050,51,84,48000,263
0,48,48000,48050,51,84,49000,270
0,49,49000,49050,51,84,50000,274
0,5,5000,5050,51,84,6000,26
0,50,50000,50050,51,84,51000,282
0,51,51000,51050,51,84,52000,286
0,52,52000,52050,51,84,53000,293
0,53,53000,53050,51,84,54000,297
0,54,54000,54050,51,84,55000,304
0,55,55000,55050,51,84,56000,308
0,56,56000,56050,51,84,57000,315
0,57,57000,57050,51,84,58000,319
0,58,58000,58050,51,84,59000,326
0,59,59000,59050,51,84,60000,330
0,6,6000,6050,51,84,7000,33
0,60,60000,60050,51,84,61000,339
0,61,61000,61050,51,84,62000,343
0,62,62000,62050,51,84,63000,350
0,63,63000,63050,51,84,64000,354
0,64,64000,64050,51,84,65000,361
0,65,65000,65050,51,84,66000,365
0,66,66000,66050,51,84,67000,372
0,67,67000,67050,51,84,68000,376
0,68,68000,68050,51,84,69000,383
0,69,69000,69050,51,84,70000,387
0,7,7000,7050,51,84,8000,37
0,70,70000,70050,51,84,71000,395
0,71,71000,71050,51,84,72000,399
0,72,72000,72050,51,84,73000,406
0,73,73000,73050,51,84,74000,410
0,74,74000,74050,51,84,75000,417
0,75,75000,75050,51,84,76000,421
0,76,76000,76050,51,84,77000,428
0,77,77000,77050,51,84,78000,432
0,78,78000,78050,51,84,79000,439
0,79,79000,79050,51,84,80000,443
0,8,8000,8050,51,84,9000,44
0,80,80000,80050,51,84,81000,452
0,81,81000,81050,51,84,82000,456
0,82,82000,82050,51,84,83000,463
0,83,83000,83050,51,84,84000,467
0,84,84000,84050,51,84,85000,474
0,85,85000,85050,51,84,86000,478
0,86,86000,86050,51,84,87000,485
0,87,87000,87050,51,84,88000,489
0,88,88000,88050,51,84,89000,496
0,89,89000,89050,51,84,90000,500
0,9,9000,9050,51,84,10000,48
0,90,90000,90050,51,84,91000,508
