Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,377,628,2000,0
0,1,2000,2100,377,628,4000,3
0,10,20000,20100,377,628,22000,36
0,100,200000,200100,377,628,202000,359
0,1000,2000000,2000100,377,628,2002000,3599
0,1001,2002000,2002100,377,628,2004000,3601
0,1002,2004000,2004100,377,628,2006000,3604
0,1003,2006000,2006100,377,628,2008000,3608
0,1004,2008000,2008100,377,628,2010000,3610
0,1005,2010000,2010100,377,628,2012000,3616
0,1006,2012000,2012100,377,628,2014000,3619
0,1007,2014000,2014100,377,628,2016000,3621
0,1008,2016000,2016100,377,628,2018000,3625
0,1009,2018000,2018100,377,628,2020000,3628
0,101,202000,202100,377,628,204000,361
0,1010,2020000,2020100,377,628,2022000,3634
0,1011,2022000,2022100,377,628,2024000,3637
0,1012,2024000,2024100,377,628,2026000,3641
0,1013,2026000,2026100,377,628,2028000,3643
0,1014,2028000,2028100,377,628,2030000,3646
0,1015,2030000,2030100,377,628,2032000,3652
0,1016,2032000,2032100,377,628,2034000,3654
0,1017,2034000,2034100,377,628,2036000,3658
0,1018,2036000,2036100,377,628,2038000,3661
0,1019,2038000,2038100,377,628,2040000,3663
0,102,204000,204100,377,628,206000,364
0,1020,2040000,2040100,377,628,2042000,3670
0,1021,2042000,2042100,377,628,2044000,3674
0,1022,2044000,2044100,377,628,2046000,3676
0,1023,2046000,2046100,377,628,2048000,3679
0,1024,2048000,2048100,377,628,2050000,3682
0,1025,2050000,2050100,377,628,2052000,3687
0,1026,2052000,2052100,377,628,2054000,3691
0,1027,2054000,2054100,377,628,2056000,3694
0,1028,2056000,2056100,377,628,2058000,3696
0,1029,2058000,2058100,377,628,2060000,3699
0,103,206000,206100,377,628,208000,368
0,1030,2060000,2060100,377,628,2062000,3707
0,1031,2062000,2062100,377,628,2064000,3709
0,1032,2064000,2064100,377,628,2066000,3712
0,1033,2066000,2066100,377,628,2068000,3715
0,1034,2068000,2068100,377,628,2070000,3717
0,1035,2070000,2070100,377,628,2072000,3724
0,1036,2072000,2072100,377,628,2074000,3727
0,1037,2074000,2074100,377,628,2076000,3729
0,1038,2076000,2076100,377,628,2078000,3732
0,1039,2078000,2078100,377,628,2080000,3736
0,104,208000,208100,377,628,210000,370
0,1040,2080000,2080100,377,628,2082000,3742
0,1041,2082000,2082100,377,628,2084000,3745
0,1042,2084000,2084100,377,628,2086000,3748
0,1043,2086000,2086100,377,628,2088000,3750
0,1044,2088000,2088100,377,628,2090000,3754
0,1045,2090000,2090100,377,628,2092000,3760
0,1046,2092000,2092100,377,628,2094000,3762
0,1047,2094000,2094100,377,628,2096000,3765
0,1048,2096000,2096100,377,628,2098000,3769
0,1049,2098000,2098100,377,628,2100000,3771
0,105,210000,210100,377,628,212000,376
0,1050,2100000,2100100,377,628,2102000,3778
0,1051,2102000,2102100,377,628,2104000,3781
0,1052,2104000,2104100,377,628,2106000,3783
0,1053,2106000,2106100,377,628,2108000,3787
0,1054,2108000,2108100,377,628,2110000,3790
0,1055,2110000,2110100,377,628,2112000,3795
0,1056,2112000,2112100,377,628,2114000,3798
0,1057,2114000,2114100,377,628,2116000,3802
0,1058,2116000,2116100,377,628,2118000,3804
0,1059,2118000,2118100,377,628,2120000,3807
0,106,212000,212100,377,628,214000,379
0,1060,2120000,2120100,377,628,2122000,3814
0,1061,2122000,2122100,377,628,2124000,3816
0,1062,2124000,2124100,377,628,2126000,3820
0,1063,2126000,2126100,377,628,2128000,3823
0,1064,2128000,2128100,377,628,2130000,3825
0,1065,2130000,2130100,377,628,2132000,3831
0,1066,2132000,2132100,377,628,2134000,3835
0,1067,2134000,2134100,377,628,2136000,3837
0,1068,2136000,2136100,377,628,2138000,3840
0,1069,2138000,2138100,377,628,2140000,3843
0,107,214000,214100,377,628,216000,381
0,1070,2140000,2140100,377,628,2142000,3849
0,1071,2142000,2142100,377,628,2144000,3853
0,1072,2144000,2144100,377,628,2146000,3856
0,1073,2146000,2146100,377,628,2148000,3858
0,1074,2148000,2148100,377,628,2150000,3861
0,1075,2150000,2150100,377,628,2152000,3868
0,1076,2152000,2152100,377,628,2154000,3870
0,1077,2154000,2154100,377,628,2156000,3873
0,1078,2156000,2156100,377,628,2158000,3876
0,1079,2158000,2158100,377,628,2160000,3878
0,108,216000,216100,377,628,218000,385
0,1080,2160000,2160100,377,628,2162000,3886
0,1081,2162000,2162100,377,628,2164000,3889
0,1082,2164000,2164100,377,628,2166000,3891
0,1083,2166000,2166100,377,628,2168000,3894
0,1084,2168000,2168100,377,628,2170000,3898
0,1085,2170000,2170100,377,628,2172000,3903
0,1086,2172000,2172100,377,628,2174000,3906
0,1087,2174000,2174100,377,628,2176000,3909
0,1088,2176000,2176100,377,628,2178000,3911
0,1089,2178000,2178100,377,628,2180000,3915
0,109,218000,218100,377,628,220000,388
0,1090,2180000,2180100,377,628,2182000,3922
0,1091,2182000,2182100,377,628,2184000,3924
0,1092,2184000,2184100,377,628,2186000,3927
0,1093,2186000,2186100,377,628,2188000,3931
0,1094,2188000,2188100,377,628,2190000,3933
0,1095,2190000,2190100,377,628,2192000,3939
0,1096,2192000,2192100,377,628,2194000,3942
0,1097,2194000,2194100,377,628,2196000,3944
0,1098,2196000,2196100,377,628,2198000,3948
0,1099,2198000,2198100,377,628,2200000,3951
0,11,22000,22100,377,628,24000,38
0,110,220000,220100,377,628,222000,394
0,1100,2200000,2200100,377,628,2202000,3957
0,1101,2202000,2202100,377,628,2204000,3960
0,1102,2204000,2204100,377,628,2206000,3964
0,1103,2206000,2206100,377,628,2208000,3966
0,1104,2208000,2208100,377,628,2210000,3969
0,1105,2210000,2210100,377,628,2212000,3975
0,1106,2212000,2212100,377,628,2214000,3977
0,1107,2214000,2214100,377,628,2216000,3981
0,1108,2216000,2216100,377,628,2218000,3984
0,1109,2218000,2218100,377,628,2220000,3986
0,111,222000,222100,377,628,224000,397
0,1110,2220000,2220100,377,628,2222000,3993
0,1111,2222000,2222100,377,628,2224000,3997
0,1112,2224000,2224100,377,628,2226000,3999
0,1113,2226000,2226100,377,628,2228000,4002
0,1114,2228000,2228100,377,628,2230000,4005
0,1115,2230000,2230100,377,628,2232000,4010
0,1116,2232000,2232100,377,628,2234000,4014
0,1117,2234000,2234100,377,628,2236000,4017
0,1118,2236000,2236100,377,628,2238000,4019
0,1119,2238000,2238100,377,628,2240000,4022
0,112,224000,224100,377,628,226000,401
0,1120,2240000,2240100,377,628,2242000,4030
0,1121,2242000,2242100,377,628,2244000,4032
0,1122,2244000,2244100,377,628,2246000,4035
0,1123,2246000,2246100,377,628,2248000,4038
0,1124,2248000,2248100,377,628,2250000,4040
0,1125,2250000,2250100,377,628,2252000,4047
0,1126,2252000,2252100,377,628,2254000,4050
0,1127,2254000,2254100,377,628,2256000,4052
0,1128,2256000,2256100,377,628,2258000,4055
0,1129,2258000,2258100,377,628,2260000,4059
0,113,226000,226100,377,628,228000,403
0,1130,2260000,2260100,377,628,2262000,4065
0,1131,2262000,2262100,377,628,2264000,4068
0,1132,2264000,2264100,377,628,2266000,4071
0,1133,2266000,2266100,377,628,2268000,4073
0,1134,2268000,2268100,377,628,2270000,4077
0,1135,2270000,2270100,377,628,2272000,4083
0,1136,2272000,2272100,377,628,2274000,4085
0,1137,2274000,2274100,377,628,2276000,4088
0,1138,2276000,2276100,377,628,2278000,4092
0,1139,2278000,2278100,377,628,2280000,4094
0,114,228000,228100,377,628,230000,406
0,1140,2280000,2280100,377,628,2282000,4101
0,1141,2282000,2282100,377,628,2284000,4104
0,1142,2284000,2284100,377,628,2286000,4106
0,1143,2286000,2286100,377,628,2288000,4110
0,1144,2288000,2288100,377,628,2290000,4113
0,1145,2290000,2290100,377,628,2292000,4118
0,1146,2292000,2292100,377,628,2294000,4121
0,1147,2294000,2294100,377,628,2296000,4125
0,1148,2296000,2296100,377,628,2298000,4127
0,1149,2298000,2298100,377,628,2300000,4130
0,115,230000,230100,377,628,232000,412
0,1150,2300000,2300100,377,628,2302000,4137
0,1151,2302000,2302100,377,628,2304000,4139
0,1152,2304000,2304100,377,628,2306000,4143
0,1153,2306000,2306100,377,628,2308000,4146
0,1154,2308000,2308100,377,628,2310000,4148
0,1155,2310000,2310100,377,628,2312000,4154
0,1156,2312000,2312100,377,628,2314000,4158
0,1157,2314000,2314100,377,628,2316000,4160
0,1158,2316000,2316100,377,628,2318000,4163
0,1159,2318000,2318100,377,628,2320000,4166
0,116,232000,232100,377,628,234000,414
0,1160,2320000,2320100,377,628,2322000,4172
0,1161,2322000,2322100,377,628,2324000,4176
0,1162,2324000,2324100,377,628,2326000,4179
0,1163,2326000,2326100,377,628,2328000,4181
0,1164,2328000,2328100,377,628,2330000,4184
0,1165,2330000,2330100,377,628,2332000,4191
0,1166,2332000,2332100,377,628,2334000,4193
0,1167,2334000,2334100,377,628,2336000,4196
0,1168,2336000,2336100,377,628,2338000,4199
0,1169,2338000,2338100,377,628,2340000,4201
0,117,234000,234100,377,628,236000,418
0,1170,2340000,2340100,377,628,2342000,4209
0,1171,2342000,2342100,377,628,2344000,4212
0,1172,2344000,2344100,377,628,2346000,4214
0,1173,2346000,2346100,377,628,2348000,4217
0,1174,2348000,2348100,377,628,2350000,4221
0,1175,2350000,2350100,377,628,2352000,4226
0,1176,2352000,2352100,377,628,2354000,4229
0,1177,2354000,2354100,377,628,2356000,4232
0,1178,2356000,2356100,377,628,2358000,4234
0,1179,2358000,2358100,377,628,2360000,4238
0,118,236000,236100,377,628,238000,421
0,1180,2360000,2360100,377,628,2362000,4245
0,1181,2362000,2362100,377,628,2364000,4247
0,1182,2364000,2364100,377,628,2366000,4250
0,1183,2366000,2366100,377,628,2368000,4254
0,1184,2368000,2368100,377,628,2370000,4256
0,1185,2370000,2370100,377,628,2372000,4262
0,1186,2372000,2372100,377,628,2374000,4265
0,1187,2374000,2374100,377,628,2376000,4267
0,1188,2376000,2376100,377,628,2378000,4271
0,1189,2378000,2378100,377,628,2380000,4274
0,119,238000,238100,377,628,240000,423
0,1190,2380000,2380100,377,628,2382000,4280
0,1191,2382000,2382100,377,628,2384000,4283
0,1192,2384000,2384100,377,628,2386000,4287
0,1193,2386000,2386100,377,628,2388000,4289
0,1194,2388000,2388100,377,628,2390000,4292
0,1195,2390000,2390100,377,628,2392000,4298
0,1196,2392000,2392100,377,628,2394000,4300
0,1197,2394000,2394100,377,628,2396000,4304
0,1198,2396000,2396100,377,628,2398000,4307
0,1199,2398000,2398100,377,628,2400000,4309
0,12,24000,24100,377,628,26000,41
0,120,240000,240100,377,628,242000,430
0,1200,2400000,2400100,377,628,2402000,4318
0,1201,2402000,2402100,377,628,2404000,4322
0,1202,2404000,2404100,377,628,2406000,4324
0,1203,2406000,2406100,377,628,2408000,4327
0,1204,2408000,2408100,377,628,2410000,4330
0,1205,2410000,2410100,377,628,2412000,4335
0,1206,2412000,2412100,377,628,2414000,4339
0,1207,2414000,2414100,377,628,2416000,4342
0,1208,2416000,2416100,377,628,2418000,4344
0,1209,2418000,2418100,377,628,2420000,4347
0,121,242000,242100,377,628,244000,434
0,1210,2420000,2420100,377,628,2422000,4355
0,1211,2422000,2422100,377,628,2424000,4357
0,1212,2424000,2424100,377,628,2426000,4360
0,1213,2426000,2426100,377,628,2428000,4363
0,1214,2428000,2428100,377,628,2430000,4365
0,1215,2430000,2430100,377,628,2432000,4372
0,1216,2432000,2432100,377,628,2434000,4375
0,1217,2434000,2434100,377,628,2436000,4377
0,1218,2436000,2436100,377,628,2438000,4380
0,1219,2438000,2438100,377,628,2440000,4384
0,122,244000,244100,377,628,246000,436
0,1220,2440000,2440100,377,628,2442000,4390
0,1221,2442000,2442100,377,628,2444000,4393
0,1222,2444000,2444100,377,628,2446000,4396
0,1223,2446000,2446100,377,628,2448000,4398
0,1224,2448000,2448100,377,628,2450000,4402
0,1225,2450000,2450100,377,628,2452000,4408
0,1226,2452000,2452100,377,628,2454000,4410
0,1227,2454000,2454100,377,628,2456000,4413
0,1228,2456000,2456100,377,628,2458000,4417
0,1229,2458000,2458100,377,628,2460000,4419
0,123,246000,246100,377,628,248000,439
0,1230,2460000,2460100,377,628,2462000,4426
0,1231,2462000,2462100,377,628,2464000,4429
0,1232,2464000,2464100,377,628,2466000,4431
0,1233,2466000,2466100,377,628,2468000,4435
0,1234,2468000,2468100,377,628,2470000,4438
0,1235,2470000,2470100,377,628,2472000,4443
0,1236,2472000,2472100,377,628,2474000,4446
0,1237,2474000,2474100,377,628,2476000,4450
0,1238,2476000,2476100,377,628,2478000,4452
0,1239,2478000,2478100,377,628,2480000,4455
0,124,248000,248100,377,628,250000,442
0,1240,2480000,2480100,377,628,2482000,4462
0,1241,2482000,2482100,377,628,2484000,4464
0,1242,2484000,2484100,377,628,2486000,4468
0,1243,2486000,2486100,377,628,2488000,4471
0,1244,2488000,2488100,377,628,2490000,4473
0,1245,2490000,2490100,377,628,2492000,4479
0,1246,2492000,2492100,377,628,2494000,4483
0,1247,2494000,2494100,377,628,2496000,4485
0,1248,2496000,2496100,377,628,2498000,4488
0,1249,2498000,2498100,377,628,2500000,4491
0,125,250000,250100,377,628,252000,447
0,1250,2500000,2500100,377,628,2502000,4497
0,1251,2502000,2502100,377,628,2504000,4501
0,1252,2504000,2504100,377,628,2506000,4504
0,1253,2506000,2506100,377,628,2508000,4506
0,1254,2508000,2508100,377,628,2510000,4509
0,1255,2510000,2510100,377,628,2512000,4516
0,1256,2512000,2512100,377,628,2514000,4518
0,1257,2514000,2514100,377,628,2516000,4521
0,1258,2516000,2516100,377,628,2518000,4524
0,1259,2518000,2518100,377,628,2520000,4526
0,126,252000,252100,377,628,254000,451
0,1260,2520000,2520100,377,628,2522000,4534
0,1261,2522000,2522100,377,628,2524000,4537
0,1262,2524000,2524100,377,628,2526000,4539
0,1263,2526000,2526100,377,628,2528000,4542
0,1264,2528000,2528100,377,628,2530000,4546
0,1265,2530000,2530100,377,628,2532000,4551
0,1266,2532000,2532100,377,628,2534000,4554
0,1267,2534000,2534100,377,628,2536000,4557
0,1268,2536000,2536100,377,628,2538000,4559
0,1269,2538000,2538100,377,628,2540000,4563
0,127,254000,254100,377,628,256000,454
0,1270,2540000,2540100,377,628,2542000,4570
0,1271,2542000,2542100,377,628,2544000,4572
0,1272,2544000,2544100,377,628,2546000,4575
0,1273,2546000,2546100,377,628,2548000,4579
0,1274,2548000,2548100,377,628,2550000,4581
0,1275,2550000,2550100,377,628,2552000,4587
0,1276,2552000,2552100,377,628,2554000,4590
0,1277,2554000,2554100,377,628,2556000,4592
0,1278,2556000,2556100,377,628,2558000,4596
0,1279,2558000,2558100,377,628,2560000,4599
0,128,256000,256100,377,628,258000,456
0,1280,2560000,2560100,377,628,2562000,4605
0,1281,2562000,2562100,377,628,2564000,4608
0,1282,2564000,2564100,377,628,2566000,4612
0,1283,2566000,2566100,377,628,2568000,4614
0,1284,2568000,2568100,377,628,2570000,4617
0,1285,2570000,2570100,377,628,2572000,4623
0,1286,2572000,2572100,377,628,2574000,4625
0,1287,2574000,2574100,377,628,2576000,4629
0,1288,2576000,2576100,377,628,2578000,4632
0,1289,2578000,2578100,377,628,2580000,4634
0,129,258000,258100,377,628,260000,459
0,1290,2580000,2580100,377,628,2582000,4641
0,1291,2582000,2582100,377,628,2584000,4645
0,1292,2584000,2584100,377,628,2586000,4647
0,1293,2586000,2586100,377,628,2588000,4650
0,1294,2588000,2588100,377,628,2590000,4653
0,1295,2590000,2590100,377,628,2592000,4658
0,1296,2592000,2592100,377,628,2594000,4662
0,1297,2594000,2594100,377,628,2596000,4665
0,1298,2596000,2596100,377,628,2598000,4667
0,1299,2598000,2598100,377,628,2600000,4670
0,13,26000,26100,377,628,28000,45
0,130,260000,260100,377,628,262000,467
0,1300,2600000,2600100,377,628,2602000,4678
0,1301,2602000,2602100,377,628,2604000,4680
0,1302,2604000,2604100,377,628,2606000,4683
0,1303,2606000,2606100,377,628,2608000,4686
0,1304,2608000,2608100,377,628,2610000,4688
0,1305,2610000,2610100,377,628,2612000,4695
0,1306,2612000,2612100,377,628,2614000,4698
0,1307,2614000,2614100,377,628,2616000,4700
0,1308,2616000,2616100,377,628,2618000,4703
0,1309,2618000,2618100,377,628,2620000,4707
0,131,262000,262100,377,628,264000,469
0,1310,2620000,2620100,377,628,2622000,4713
0,1311,2622000,2622100,377,628,2624000,4716
0,1312,2624000,2624100,377,628,2626000,4719
0,1313,2626000,2626100,377,628,2628000,4721
0,1314,2628000,2628100,377,628,2630000,4725
0,1315,2630000,2630100,377,628,2632000,4731
0,1316,2632000,2632100,377,628,2634000,4733
0,1317,2634000,2634100,377,628,2636000,4736
0,1318,2636000,2636100,377,628,2638000,4740
0,1319,2638000,2638100,377,628,2640000,4742
0,132,264000,264100,377,628,266000,472
0,1320,2640000,2640100,377,628,2642000,4749
0,1321,2642000,2642100,377,628,2644000,4752
0,1322,2644000,2644100,377,628,2646000,4754
0,1323,2646000,2646100,377,628,2648000,4758
0,1324,2648000,2648100,377,628,2650000,4761
0,1325,2650000,2650100,377,628,2652000,4766
0,1326,2652000,2652100,377,628,2654000,4769
0,1327,2654000,2654100,377,628,2656000,4773
0,1328,2656000,2656100,377,628,2658000,4775
0,1329,2658000,2658100,377,628,2660000,4778
0,133,266000,266100,377,628,268000,475
0,1330,2660000,2660100,377,628,2662000,4785
0,1331,2662000,2662100,377,628,2664000,4787
0,1332,2664000,2664100,377,628,2666000,4791
0,1333,2666000,2666100,377,628,2668000,4794
0,1334,2668000,2668100,377,628,2670000,4796
0,1335,2670000,2670100,377,628,2672000,4802
0,1336,2672000,2672100,377,628,2674000,4806
0,1337,2674000,2674100,377,628,2676000,4808
0,1338,2676000,2676100,377,628,2678000,4811
0,1339,2678000,2678100,377,628,2680000,4814
0,134,268000,268100,377,628,270000,477
0,1340,2680000,2680100,377,628,2682000,4820
0,1341,2682000,2682100,377,628,2684000,4824
0,1342,2684000,2684100,377,628,2686000,4827
0,1343,2686000,2686100,377,628,2688000,4829
0,1344,2688000,2688100,377,628,2690000,4832
0,1345,2690000,2690100,377,628,2692000,4839
0,1346,2692000,2692100,377,628,2694000,4841
0,1347,2694000,2694100,377,628,2696000,4844
0,1348,2696000,2696100,377,628,2698000,4847
0,1349,2698000,2698100,377,628,2700000,4849
0,135,270000,270100,377,628,272000,484
0,1350,2700000,2700100,377,628,2702000,4857
0,1351,2702000,2702100,377,628,2704000,4860
