Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,90,149,1000,0
0,1,1000,1050,90,149,2000,2
0,10,10000,10050,90,149,11000,33
0,100,100000,100050,90,149,101000,343
0,101,101000,101050,90,149,102000,345
0,102,102000,102050,90,149,103000,349
0,103,103000,103050,90,149,104000,351
0,104,104000,104050,90,149,105000,354
0,105,105000,105050,90,149,106000,359
0,106,106000,106050,90,149,107000,362
0,107,107000,107050,90,149,108000,364
0,108,108000,108050,90,149,109000,368
0,109,109000,109050,90,149,110000,370
0,11,11000,11050,90,149,12000,35
0,110,110000,110050,90,149,111000,377
0,111,111000,111050,90,149,112000,379
0,112,112000,112050,90,149,113000,383
0,113,113000,113050,90,149,114000,385
0,114,114000,114050,90,149,115000,389
0,115,115000,115050,90,149,116000,393
0,116,116000,116050,90,149,117000,396
0,117,117000,117050,90,149,118000,398
0,118,118000,118050,90,149,119000,401
0,119,119000,119050,90,149,120000,404
0,12,12000,12050,90,149,13000,39
0,120,120000,120050,90,149,121000,413
0,121,121000,121050,90,149,122000,415
0,122,122000,122050,90,149,123000,418
0,123,123000,123050,90,149,124000,420
0,124,124000,124050,90,149,125000,423
0,125,125000,125050,90,149,126000,427
0,126,126000,126050,90,149,127000,432
0,127,127000,127050,90,149,128000,434
0,128,128000,128050,90,149,129000,437
0,129,129000,129050,90,149,130000,439
0,13,13000,13050,90,149,14000,41
0,130,130000,130050,90,149,131000,446
0,131,131000,131050,90,149,132000,448
0,132,132000,132050,90,149,133000,452
0,133,133000,133050,90,149,134000,455
0,134,134000,134050,90,149,135000,458
0,135,135000,135050,90,149,136000,462
0,136,136000,136050,90,149,137000,465
0,137,137000,137050,90,149,138000,467
0,138,138000,138050,90,149,139000,471
0,139,139000,139050,90,149,140000,473
0,14,14000,14050,90,149,15000,45
0,140,140000,140050,90,149,141000,481
0,141,141000,141050,90,149,142000,483
0,142,142000,142050,90,149,143000,486
0,143,143000,143050,90,149,144000,488
0,144,144000,144050,90,149,145000,492
0,145,145000,145050,90,149,146000,496
0,146,146000,146050,90,149,147000,499
0,147,147000,147050,90,149,148000,502
0,148,148000,148050,90,149,149000,505
0,149,149000,149050,90,149,150000,507
0,15,15000,15050,90,149,16000,49
0,150,150000,150050,90,149,151000,516
0,151,151000,151050,90,149,152000,518
0,152,152000,152050,90,149,153000,521
0,153,153000,153050,90,149,154000,523
0,154,154000,154050,90,149,155000,527
0,155,155000,155050,90,149,156000,531
0,156,156000,156050,90,149,157000,535
0,157,157000,157050,90,149,158000,537
0,158,158000,158050,90,149,159000,540
0,159,159000,159050,90,149,160000,542
0,16,16000,16050,90,149,17000,52
0,160,160000,160050,90,149,161000,549
0,161,161000,161050,90,149,162000,552
0,162,162000,162050,90,149,163000,556
0,163,163000,163050,90,149,164000,558
0,164,164000,164050,90,149,165000,561
0,165,165000,165050,90,149,166000,565
0,166,166000,166050,90,149,167000,568
0,167,167000,167050,90,149,168000,570
0,168,168000,168050,90,149,169000,575
0,169,169000,169050,90,149,170000,577
0,17,17000,17050,90,149,18000,54
0,170,170000,170050,90,149,171000,584
0,171,171000,171050,90,149,172000,586
0,172,172000,172050,90,149,173000,589
0,173,173000,173050,90,149,174000,591
0,174,174000,174050,90,149,175000,595
0,175,175000,175050,90,149,176000,600
0,176,176000,176050,90,149,177000,603
0,177,177000,177050,90,149,178000,605
0,178,178000,178050,90,149,179000,608
0,179,179000,179050,90,149,180000,610
0,18,18000,18050,90,149,19000,58
0,180,180000,180050,90,149,181000,619
0,181,181000,181050,90,149,182000,621
0,182,182000,182050,90,149,183000,625
0,183,183000,183050,90,149,184000,627
0,184,184000,184050,90,149,185000,630
0,185,185000,185050,90,149,186000,634
0,186,186000,186050,90,149,187000,638
0,187,187000,187050,90,149,188000,640
0,188,188000,188050,90,149,189000,643
0,189,189000,189050,90,149,190000,646
0,19,19000,19050,90,149,20000,60
0,190,190000,190050,90,149,191000,653
0,191,191000,191050,90,149,192000,655
0,192,192000,192050,90,149,193000,659
0,193,193000,193050,90,149,194000,661
0,194,194000,194050,90,149,195000,664
0,195,195000,195050,90,149,196000,668
0,196,196000,196050,90,149,197000,672
0,197,197000,197050,90,149,198000,674
0,198,198000,198050,90,149,199000,678
0,199,199000,199050,90,149,200000,680
0,2,2000,2050,90,149,3000,5
0,20,20000,20050,90,149,21000,67
0,200,200000,200050,90,149,201000,687
0,201,201000,201050,90,149,202000,689
0,202,202000,202050,90,149,203000,692
0,203,203000,203050,90,149,204000,695
0,204,204000,204050,90,149,205000,699
0,205,205000,205050,90,149,206000,703
0,206,206000,206050,90,149,207000,706
0,207,207000,207050,90,149,208000,708
0,208,208000,208050,90,149,209000,711
0,209,209000,209050,90,149,210000,713
0,21,21000,21050,90,149,22000,70
0,22,22000,22050,90,149,23000,73
0,23,23000,23050,90,149,24000,75
0,24,24000,24050,90,149,25000,79
0,25,25000,25050,90,149,26000,83
0,26,26000,26050,90,149,27000,86
0,27,27000,27050,90,149,28000,88
