Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,150,912,1520,3000,0
0,1,3000,3150,912,1520,6000,3
0,10,30000,30150,912,1520,33000,45
0,11,33000,33150,912,1520,36000,46
0,12,36000,36150,912,1520,39000,49
0,13,39000,39150,912,1520,42000,58
0,14,42000,42150,912,1520,45000,61
0,15,45000,45150,912,1520,48000,62
0,16,48000,48150,912,1520,51000,71
0,17,51000,51150,912,1520,54000,74
0,18,54000,54150,912,1520,57000,77
0,19,57000,57150,912,1520,60000,78
0,2,6000,6150,912,1520,9000,6
0,3,9000,9150,912,1520,12000,13
0,4,12000,12150,912,1520,15000,16
0,5,15000,15150,912,1520,18000,19
0,6,18000,18150,912,1520,21000,28
0,7,21000,21150,912,1520,24000,29
0,8,24000,24150,912,1520,27000,32
0,9,27000,27150,912,1520,30000,35
1,0,0,200,1206,2009,4000,1
1,1,4000,4200,1206,2009,8000,4
1,10,40000,40200,1206,2009,44000,59
1,11,44000,44200,1206,2009,48000,63
1,12,48000,48200,1206,2009,52000,72
1,13,52000,52200,1206,2009,56000,75
1,14,56000,56200,1206,2009,60000,79
1,2,8000,8200,1206,2009,12000,14
1,3,12000,12200,1206,2009,16000,17
1,4,16000,16200,1206,2009,20000,20
1,5,20000,20200,1206,2009,24000,30
1,6,24000,24200,1206,2009,28000,33
1,7,28000,28200,1206,2009,32000,43
1,8,32000,32200,1206,2009,36000,47
1,9,36000,36200,1206,2009,40000,50
2,0,0,200,139,231,4000,2
2,1,4000,4200,139,231,8000,5
2,10,40000,40200,139,231,44000,60
2,11,44000,44200,139,231,48000,64
2,12,48000,48200,139,231,52000,73
2,13,52000,52200,139,231,56000,76
2,14,56000,56200,139,231,60000,80
2,2,8000,8200,139,231,12000,15
2,3,12000,12200,139,231,16000,18
2,4,16000,16200,139,231,20000,21
2,5,20000,20200,139,231,24000,31
2,6,24000,24200,139,231,28000,34
2,7,28000,28200,139,231,32000,44
2,8,32000,32200,139,231,36000,48
2,9,36000,36200,139,231,40000,51
3,0,0,500,105,175,10000,7
3,1,10000,10500,105,175,20000,22
3,2,20000,20500,105,175,30000,36
3,3,30000,30500,105,175,40000,52
3,4,40000,40500,105,175,50000,65
3,5,50000,50500,105,175,60000,81
4,0,0,500,144,240,10000,8
4,1,10000,10500,144,240,20000,23
4,2,20000,20500,144,240,30000,37
4,3,30000,30500,144,240,40000,53
4,4,40000,40500,144,240,50000,66
4,5,50000,50500,144,240,60000,82
5,0,0,500,547,911,10000,9
5,1,10000,10500,547,911,20000,24
5,2,20000,20500,547,911,30000,38
5,3,30000,30500,547,911,40000,54
5,4,40000,40500,547,911,50000,67
5,5,50000,50500,547,911,60000,83
6,0,0,500,516,859,10000,10
6,1,10000,10500,516,859,20000,25
6,2,20000,20500,516,859,30000,39
6,3,30000,30500,516,859,40000,55
6,4,40000,40500,516,859,50000,68
6,5,50000,50500,516,859,60000,84
7,0,0,500,2247,3745,10000,11
7,1,10000,10500,2247,3745,20000,26
7,2,20000,20500,2247,3745,30000,40
7,3,30000,30500,2247,3745,40000,56
7,4,40000,40500,2247,3745,50000,69
7,5,50000,50500,2247,3745,60000,85
8,0,0,500,1301,2168,10000,12
8,1,10000,10500,1301,2168,20000,27
8,2,20000,20500,1301,2168,30000,41
8,3,30000,30500,1301,2168,40000,57
8,4,40000,40500,1301,2168,50000,70
8,5,50000,50500,1301,2168,60000,86
9,0,0,1500,9415,15691,30000,42
9,1,30000,31500,9415,15691,60000,87
