Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,29,47,1000,0
0,1,1000,1050,29,47,2000,1
0,10,10000,10050,29,47,11000,25
0,100,100000,100050,29,47,101000,269
0,1000,1000000,1000050,29,47,1001000,2699
0,1001,1001000,1001050,29,47,1002000,2702
0,1002,1002000,1002050,29,47,1003000,2705
0,1003,1003000,1003050,29,47,1004000,2706
0,1004,1004000,1004050,29,47,1005000,2710
0,1005,1005000,1005050,29,47,1006000,2711
0,1006,1006000,1006050,29,47,1007000,2714
0,1007,1007000,1007050,29,47,1008000,2715
0,1008,1008000,1008050,29,47,1009000,2721
0,1009,1009000,1009050,29,47,1010000,2722
0,101,101000,101050,29,47,102000,270
0,1010,1010000,1010050,29,47,1011000,2726
0,1011,1011000,1011050,29,47,1012000,2727
0,1012,1012000,1012050,29,47,1013000,2731
0,1013,1013000,1013050,29,47,1014000,2732
0,1014,1014000,1014050,29,47,1015000,2735
0,1015,1015000,1015050,29,47,1016000,2738
0,1016,1016000,1016050,29,47,1017000,2742
0,1017,1017000,1017050,29,47,1018000,2743
0,1018,1018000,1018050,29,47,1019000,2746
0,1019,1019000,1019050,29,47,1020000,2747
0,102,102000,102050,29,47,103000,273
0,1020,1020000,1020050,29,47,1021000,2753
0,1021,1021000,1021050,29,47,1022000,2754
0,1022,1022000,1022050,29,47,1023000,2759
0,1023,1023000,1023050,29,47,1024000,2760
0,1024,1024000,1024050,29,47,1025000,2764
0,1025,1025000,1025050,29,47,1026000,2765
0,1026,1026000,1026050,29,47,1027000,2768
0,1027,1027000,1027050,29,47,1028000,2769
0,1028,1028000,1028050,29,47,1029000,2773
0,1029,1029000,1029050,29,47,1030000,2776
0,103,103000,103050,29,47,104000,274
0,1030,1030000,1030050,29,47,1031000,2780
0,1031,1031000,1031050,29,47,1032000,2781
0,1032,1032000,1032050,29,47,1033000,2785
0,1033,1033000,1033050,29,47,1034000,2786
0,1034,1034000,1034050,29,47,1035000,2789
0,1035,1035000,1035050,29,47,1036000,2790
0,1036,1036000,1036050,29,47,1037000,2796
0,1037,1037000,1037050,29,47,1038000,2797
0,1038,1038000,1038050,29,47,1039000,2800
0,1039,1039000,1039050,29,47,1040000,2801
0,104,104000,104050,29,47,105000,278
0,1040,1040000,1040050,29,47,1041000,2807
0,1041,1041000,1041050,29,47,1042000,2808
0,1042,1042000,1042050,29,47,1043000,2811
0,1043,1043000,1043050,29,47,1044000,2814
0,1044,1044000,1044050,29,47,1045000,2818
0,1045,1045000,1045050,29,47,1046000,2819
0,1046,1046000,1046050,29,47,1047000,2822
0,1047,1047000,1047050,29,47,1048000,2823
0,1048,1048000,1048050,29,47,1049000,2827
0,1049,1049000,1049050,29,47,1050000,2828
0,105,105000,105050,29,47,106000,281
0,1050,1050000,1050050,29,47,1051000,2834
0,1051,1051000,1051050,29,47,1052000,2835
0,1052,1052000,1052050,29,47,1053000,2839
0,1053,1053000,1053050,29,47,1054000,2840
0,1054,1054000,1054050,29,47,1055000,2843
0,1055,1055000,1055050,29,47,1056000,2844
0,1056,1056000,1056050,29,47,1057000,2848
0,1057,1057000,1057050,29,47,1058000,2851
0,1058,1058000,1058050,29,47,1059000,2854
0,1059,1059000,1059050,29,47,1060000,2855
0,106,106000,106050,29,47,107000,284
0,1060,1060000,1060050,29,47,1061000,2861
0,1061,1061000,1061050,29,47,1062000,2862
0,1062,1062000,1062050,29,47,1063000,2865
0,1063,1063000,1063050,29,47,1064000,2866
0,1064,1064000,1064050,29,47,1065000,2872
0,1065,1065000,1065050,29,47,1066000,2873
0,1066,1066000,1066050,29,47,1067000,2876
0,1067,1067000,1067050,29,47,1068000,2877
0,1068,1068000,1068050,29,47,1069000,2881
0,1069,1069000,1069050,29,47,1070000,2882
0,107,107000,107050,29,47,108000,285
0,1070,1070000,1070050,29,47,1071000,2886
0,1071,1071000,1071050,29,47,1072000,2889
0,1072,1072000,1072050,29,47,1073000,2893
0,1073,1073000,1073050,29,47,1074000,2894
0,1074,1074000,1074050,29,47,1075000,2897
0,1075,1075000,1075050,29,47,1076000,2898
0,1076,1076000,1076050,29,47,1077000,2902
0,1077,1077000,1077050,29,47,1078000,2903
0,1078,1078000,1078050,29,47,1079000,2908
0,1079,1079000,1079050,29,47,1080000,2909
0,108,108000,108050,29,47,109000,289
0,1080,1080000,1080050,29,47,1081000,2915
0,1081,1081000,1081050,29,47,1082000,2916
0,1082,1082000,1082050,29,47,1083000,2919
0,1083,1083000,1083050,29,47,1084000,2920
0,1084,1084000,1084050,29,47,1085000,2924
0,1085,1085000,1085050,29,47,1086000,2927
0,1086,1086000,1086050,29,47,1087000,2930
0,1087,1087000,1087050,29,47,1088000,2931
0,1088,1088000,1088050,29,47,1089000,2935
0,1089,1089000,1089050,29,47,1090000,2936
0,109,109000,109050,29,47,110000,290
0,1090,1090000,1090050,29,47,1091000,2940
0,1091,1091000,1091050,29,47,1092000,2941
0,1092,1092000,1092050,29,47,1093000,2947
0,1093,1093000,1093050,29,47,1094000,2948
0,1094,1094000,1094050,29,47,1095000,2951
0,1095,1095000,1095050,29,47,1096000,2952
0,1096,1096000,1096050,29,47,1097000,2956
0,1097,1097000,1097050,29,47,1098000,2957
0,1098,1098000,1098050,29,47,1099000,2960
0,1099,1099000,1099050,29,47,1100000,2963
0,11,11000,11050,29,47,12000,26
