Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,500,39,65,10000,0
0,1,10000,10500,39,65,20000,8
0,10,100000,100500,39,65,110000,80
0,11,110000,110500,39,65,120000,86
0,12,120000,120500,39,65,130000,95
0,13,130000,130500,39,65,140000,103
0,14,140000,140500,39,65,150000,109
0,2,20000,20500,39,65,30000,15
0,3,30000,30500,39,65,40000,23
0,4,40000,40500,39,65,50000,31
0,5,50000,50500,39,65,60000,39
0,6,60000,60500,39,65,70000,47
0,7,70000,70500,39,65,80000,56
0,8,80000,80500,39,65,90000,62
0,9,90000,90500,39,65,100000,70
1,0,0,500,64,106,10000,1
1,1,10000,10500,64,106,20000,9
1,10,100000,100500,64,106,110000,81
1,11,110000,110500,64,106,120000,87
1,12,120000,120500,64,106,130000,96
1,13,130000,130500,64,106,140000,104
1,14,140000,140500,64,106,150000,110
1,2,20000,20500,64,106,30000,16
1,3,30000,30500,64,106,40000,24
1,4,40000,40500,64,106,50000,32
1,5,50000,50500,64,106,60000,40
1,6,60000,60500,64,106,70000,48
1,7,70000,70500,64,106,80000,57
1,8,80000,80500,64,106,90000,63
1,9,90000,90500,64,106,100000,71
2,0,0,500,346,576,10000,2
2,1,10000,10500,346,576,20000,10
2,10,100000,100500,346,576,110000,82
2,11,110000,110500,346,576,120000,88
2,12,120000,120500,346,576,130000,97
2,13,130000,130500,346,576,140000,105
2,14,140000,140500,346,576,150000,111
2,2,20000,20500,346,576,30000,17
2,3,30000,30500,346,576,40000,25
2,4,40000,40500,346,576,50000,33
2,5,50000,50500,346,576,60000,41
2,6,60000,60500,346,576,70000,49
2,7,70000,70500,346,576,80000,58
2,8,80000,80500,346,576,90000,64
2,9,90000,90500,346,576,100000,72
3,0,0,500,547,911,10000,3
3,1,10000,10500,547,911,20000,11
3,10,100000,100500,547,911,110000,83
3,11,110000,110500,547,911,120000,89
3,12,120000,120500,547,911,130000,98
3,13,130000,130500,547,911,140000,106
3,14,140000,140500,547,911,150000,112
3,2,20000,20500,547,911,30000,18
3,3,30000,30500,547,911,40000,26
3,4,40000,40500,547,911,50000,34
3,5,50000,50500,547,911,60000,42
3,6,60000,60500,547,911,70000,50
3,7,70000,70500,547,911,80000,59
3,8,80000,80500,547,911,90000,65
3,9,90000,90500,547,911,100000,73
4,0,0,500,760,1266,10000,4
4,1,10000,10500,760,1266,20000,12
4,10,100000,100500,760,1266,110000,84
4,11,110000,110500,760,1266,120000,90
4,12,120000,120500,760,1266,130000,99
4,13,130000,130500,760,1266,140000,107
4,14,140000,140500,760,1266,150000,113
4,2,20000,20500,760,1266,30000,19
4,3,30000,30500,760,1266,40000,27
4,4,40000,40500,760,1266,50000,35
4,5,50000,50500,760,1266,60000,43
4,6,60000,60500,760,1266,70000,51
4,7,70000,70500,760,1266,80000,60
4,8,80000,80500,760,1266,90000,66
4,9,90000,90500,760,1266,100000,74
5,0,0,500,929,1547,10000,5
5,1,10000,10500,929,1547,20000,13
5,10,100000,100500,929,1547,110000,85
5,11,110000,110500,929,1547,120000,91
5,12,120000,120500,929,1547,130000,100
5,13,130000,130500,929,1547,140000,108
5,14,140000,140500,929,1547,150000,114
5,2,20000,20500,929,1547,30000,20
5,3,30000,30500,929,1547,40000,28
5,4,40000,40500,929,1547,50000,36
5,5,50000,50500,929,1547,60000,44
5,6,60000,60500,929,1547,70000,52
5,7,70000,70500,929,1547,80000,61
5,8,80000,80500,929,1547,90000,67
5,9,90000,90500,929,1547,100000,75
6,0,0,750,1478,2463,15000,6
6,1,15000,15750,1478,2463,30000,21
6,2,30000,30750,1478,2463,45000,29
6,3,45000,45750,1478,2463,60000,45
6,4,60000,60750,1478,2463,75000,53
6,5,75000,75750,1478,2463,90000,68
6,6,90000,90750,1478,2463,105000,78
6,7,105000,105750,1478,2463,120000,92
6,8,120000,120750,1478,2463,135000,101
6,9,135000,135750,1478,2463,150000,115
7,0,0,750,42,70,15000,7
7,1,15000,15750,42,70,30000,22
7,2,30000,30750,42,70,45000,30
7,3,45000,45750,42,70,60000,46
7,4,60000,60750,42,70,75000,54
7,5,75000,75750,42,70,90000,69
7,6,90000,90750,42,70,105000,79
7,7,105000,105750,42,70,120000,93
7,8,120000,120750,42,70,135000,102
7,9,135000,135750,42,70,150000,116
8,0,0,1250,657,1095,25000,14
8,1,25000,26250,657,1095,50000,37
8,2,50000,51250,657,1095,75000,55
8,3,75000,76250,657,1095,100000,76
8,4,100000,101250,657,1095,125000,94
8,5,125000,126250,657,1095,150000,117
9,0,0,2500,4209,7015,50000,38
9,1,50000,52500,4209,7015,100000,77
9,2,100000,102500,4209,7015,150000,118
