Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,5217,8695,10000,0
0,1,10000,10100,5217,8695,20000,4
0,10,100000,100100,5217,8695,110000,70
0,100,1000000,1000100,5217,8695,1010000,715
0,1000,10000000,10000100,5217,8695,10010000,7165
0,10000,100000000,100000100,5217,8695,100010000,71669
0,10001,100010000,100010100,5217,8695,100020000,71671
0,10002,100020000,100020100,5217,8695,100030000,71680
0,10003,100030000,100030100,5217,8695,100040000,71687
0,10004,100040000,100040100,5217,8695,100050000,71695
0,10005,100050000,100050100,5217,8695,100060000,71701
0,10006,100060000,100060100,5217,8695,100070000,71710
0,10007,100070000,100070100,5217,8695,100080000,71713
0,10008,100080000,100080100,5217,8695,100090000,71725
0,10009,100090000,100090100,5217,8695,100100000,71729
0,1001,10010000,10010100,5217,8695,10020000,7170
0,10010,100100000,100100100,5217,8695,100110000,71738
0,10011,100110000,100110100,5217,8695,100120000,71743
0,10012,100120000,100120100,5217,8695,100130000,71754
0,10013,100130000,100130100,5217,8695,100140000,71758
0,10014,100140000,100140100,5217,8695,100150000,71766
0,10015,100150000,100150100,5217,8695,100160000,71771
0,10016,100160000,100160100,5217,8695,100170000,71781
0,10017,100170000,100170100,5217,8695,100180000,71789
0,10018,100180000,100180100,5217,8695,100190000,71796
0,10019,100190000,100190100,5217,8695,100200000,71798
0,1002,10020000,10020100,5217,8695,10030000,7179
0,10020,100200000,100200100,5217,8695,100210000,71812
0,10021,100210000,100210100,5217,8695,100220000,71816
0,10022,100220000,100220100,5217,8695,100230000,71822
0,10023,100230000,100230100,5217,8695,100240000,71828
0,10024,100240000,100240100,5217,8695,100250000,71841
0,10025,100250000,100250100,5217,8695,100260000,71844
0,10026,100260000,100260100,5217,8695,100270000,71852
0,10027,100270000,100270100,5217,8695,100280000,71859
0,10028,100280000,100280100,5217,8695,100290000,71867
0,10029,100290000,100290100,5217,8695,100300000,71873
0,1003,10030000,10030100,5217,8695,10040000,7183
0,10030,100300000,100300100,5217,8695,100310000,71881
0,10031,100310000,100310100,5217,8695,100320000,71885
0,10032,100320000,100320100,5217,8695,100330000,71898
0,10033,100330000,100330100,5217,8695,100340000,71902
0,10034,100340000,100340100,5217,8695,100350000,71909
0,10035,100350000,100350100,5217,8695,100360000,71915
0,10036,100360000,100360100,5217,8695,100370000,71926
0,10037,100370000,100370100,5217,8695,100380000,71929
0,10038,100380000,100380100,5217,8695,100390000,71939
0,10039,100390000,100390100,5217,8695,100400000,71943
0,1004,10040000,10040100,5217,8695,10050000,7193
0,10040,100400000,100400100,5217,8695,100410000,71953
0,10041,100410000,100410100,5217,8695,100420000,71960
0,10042,100420000,100420100,5217,8695,100430000,71969
0,10043,100430000,100430100,5217,8695,100440000,71971
0,10044,100440000,100440100,5217,8695,100450000,71982
0,10045,100450000,100450100,5217,8695,100460000,71989
0,10046,100460000,100460100,5217,8695,100470000,71994
0,10047,100470000,100470100,5217,8695,100480000,72000
0,10048,100480000,100480100,5217,8695,100490000,72013
0,10049,100490000,100490100,5217,8695,100500000,72016
0,1005,10050000,10050100,5217,8695,10060000,7199
0,10050,100500000,100500100,5217,8695,100510000,72025
0,10051,100510000,100510100,5217,8695,100520000,72029
0,10052,100520000,100520100,5217,8695,100530000,72040
0,10053,100530000,100530100,5217,8695,100540000,72045
0,10054,100540000,100540100,5217,8695,100550000,72052
0,10055,100550000,100550100,5217,8695,100560000,72058
0,10056,100560000,100560100,5217,8695,100570000,72070
0,10057,100570000,100570100,5217,8695,100580000,72075
0,10058,100580000,100580100,5217,8695,100590000,72080
0,10059,100590000,100590100,5217,8695,100600000,72087
0,1006,10060000,10060100,5217,8695,10070000,7206
0,10060,100600000,100600100,5217,8695,100610000,72098
0,10061,100610000,100610100,5217,8695,100620000,72100
0,10062,100620000,100620100,5217,8695,100630000,72112
0,10063,100630000,100630100,5217,8695,100640000,72116
0,10064,100640000,100640100,5217,8695,100650000,72125
0,10065,100650000,100650100,5217,8695,100660000,72131
0,10066,100660000,100660100,5217,8695,100670000,72140
0,10067,100670000,100670100,5217,8695,100680000,72143
0,10068,100680000,100680100,5217,8695,100690000,72155
0,10069,100690000,100690100,5217,8695,100700000,72161
0,1007,10070000,10070100,5217,8695,10080000,7210
0,10070,100700000,100700100,5217,8695,100710000,72167
0,10071,100710000,100710100,5217,8695,100720000,72172
0,10072,100720000,100720100,5217,8695,100730000,72184
0,10073,100730000,100730100,5217,8695,100740000,72188
0,10074,100740000,100740100,5217,8695,100750000,72196
0,10075,100750000,100750100,5217,8695,100760000,72202
0,10076,100760000,100760100,5217,8695,100770000,72212
0,10077,100770000,100770100,5217,8695,100780000,72218
0,10078,100780000,100780100,5217,8695,100790000,72225
0,10079,100790000,100790100,5217,8695,100800000,72227
0,1008,10080000,10080100,5217,8695,10090000,7224
0,10080,100800000,100800100,5217,8695,100810000,72242
0,10081,100810000,100810100,5217,8695,100820000,72247
0,10082,100820000,100820100,5217,8695,100830000,72253
0,10083,100830000,100830100,5217,8695,100840000,72260
0,10084,100840000,100840100,5217,8695,100850000,72270
0,10085,100850000,100850100,5217,8695,100860000,72273
0,10086,100860000,100860100,5217,8695,100870000,72281
0,10087,100870000,100870100,5217,8695,100880000,72288
0,10088,100880000,100880100,5217,8695,100890000,72298
0,10089,100890000,100890100,5217,8695,100900000,72303
0,1009,10090000,10090100,5217,8695,10100000,7228
0,10090,100900000,100900100,5217,8695,100910000,72313
0,10091,100910000,100910100,5217,8695,100920000,72315
0,10092,100920000,100920100,5217,8695,100930000,72327
0,10093,100930000,100930100,5217,8695,100940000,72331
0,10094,100940000,100940100,5217,8695,100950000,72339
0,10095,100950000,100950100,5217,8695,100960000,72345
0,10096,100960000,100960100,5217,8695,100970000,72356
0,10097,100970000,100970100,5217,8695,100980000,72361
0,10098,100980000,100980100,5217,8695,100990000,72369
0,10099,100990000,100990100,5217,8695,101000000,72373
0,101,1010000,1010100,5217,8695,1020000,719
0,1010,10100000,10100100,5217,8695,10110000,7234
0,10100,101000000,101000100,5217,8695,101010000,72382
0,10101,101010000,101010100,5217,8695,101020000,72390
0,10102,101020000,101020100,5217,8695,101030000,72398
0,10103,101030000,101030100,5217,8695,101040000,72400
0,10104,101040000,101040100,5217,8695,101050000,72414
0,10105,101050000,101050100,5217,8695,101060000,72419
0,10106,101060000,101060100,5217,8695,101070000,72424
0,10107,101070000,101070100,5217,8695,101080000,72431
0,10108,101080000,101080100,5217,8695,101090000,72443
0,10109,101090000,101090100,5217,8695,101100000,72445
0,1011,10110000,10110100,5217,8695,10120000,7241
0,10110,101100000,101100100,5217,8695,101110000,72454
0,10111,101110000,101110100,5217,8695,101120000,72460
0,10112,101120000,101120100,5217,8695,101130000,72470
0,10113,101130000,101130100,5217,8695,101140000,72475
0,10114,101140000,101140100,5217,8695,101150000,72483
0,10115,101150000,101150100,5217,8695,101160000,72488
0,10116,101160000,101160100,5217,8695,101170000,72499
0,10117,101170000,101170100,5217,8695,101180000,72504
0,10118,101180000,101180100,5217,8695,101190000,72511
0,10119,101190000,101190100,5217,8695,101200000,72516
0,1012,10120000,10120100,5217,8695,10130000,7252
0,10120,101200000,101200100,5217,8695,101210000,72529
0,10121,101210000,101210100,5217,8695,101220000,72531
0,10122,101220000,101220100,5217,8695,101230000,72542
0,10123,101230000,101230100,5217,8695,101240000,72546
0,10124,101240000,101240100,5217,8695,101250000,72554
0,10125,101250000,101250100,5217,8695,101260000,72562
0,10126,101260000,101260100,5217,8695,101270000,72569
0,10127,101270000,101270100,5217,8695,101280000,72573
0,10128,101280000,101280100,5217,8695,101290000,72585
0,10129,101290000,101290100,5217,8695,101300000,72591
0,1013,10130000,10130100,5217,8695,10140000,7254
0,10130,101300000,101300100,5217,8695,101310000,72597
0,10131,101310000,101310100,5217,8695,101320000,72602
0,10132,101320000,101320100,5217,8695,101330000,72615
0,10133,101330000,101330100,5217,8695,101340000,72618
0,10134,101340000,101340100,5217,8695,101350000,72626
0,10135,101350000,101350100,5217,8695,101360000,72631
0,10136,101360000,101360100,5217,8695,101370000,72642
0,10137,101370000,101370100,5217,8695,101380000,72648
0,10138,101380000,101380100,5217,8695,101390000,72655
0,10139,101390000,101390100,5217,8695,101400000,72659
0,1014,10140000,10140100,5217,8695,10150000,7263
0,10140,101400000,101400100,5217,8695,101410000,72672
0,10141,101410000,101410100,5217,8695,101420000,72676
0,10142,101420000,101420100,5217,8695,101430000,72682
0,10143,101430000,101430100,5217,8695,101440000,72689
0,10144,101440000,101440100,5217,8695,101450000,72700
0,10145,101450000,101450100,5217,8695,101460000,72703
0,10146,101460000,101460100,5217,8695,101470000,72714
0,10147,101470000,101470100,5217,8695,101480000,72719
0,10148,101480000,101480100,5217,8695,101490000,72727
0,10149,101490000,101490100,5217,8695,101500000,72732
0,1015,10150000,10150100,5217,8695,10160000,7270
0,10150,101500000,101500100,5217,8695,101510000,72742
0,10151,101510000,101510100,5217,8695,101520000,72744
0,10152,101520000,101520100,5217,8695,101530000,72757
0,10153,101530000,101530100,5217,8695,101540000,72764
0,10154,101540000,101540100,5217,8695,101550000,72769
0,10155,101550000,101550100,5217,8695,101560000,72775
0,10156,101560000,101560100,5217,8695,101570000,72785
0,10157,101570000,101570100,5217,8695,101580000,72790
0,10158,101580000,101580100,5217,8695,101590000,72798
0,10159,101590000,101590100,5217,8695,101600000,72803
0,1016,10160000,10160100,5217,8695,10170000,7279
0,10160,101600000,101600100,5217,8695,101610000,72815
0,10161,101610000,101610100,5217,8695,101620000,72820
0,10162,101620000,101620100,5217,8695,101630000,72828
0,10163,101630000,101630100,5217,8695,101640000,72830
0,10164,101640000,101640100,5217,8695,101650000,72843
0,10165,101650000,101650100,5217,8695,101660000,72848
0,10166,101660000,101660100,5217,8695,101670000,72854
0,10167,101670000,101670100,5217,8695,101680000,72862
0,10168,101680000,101680100,5217,8695,101690000,72873
0,10169,101690000,101690100,5217,8695,101700000,72875
0,1017,10170000,10170100,5217,8695,10180000,7285
0,10170,101700000,101700100,5217,8695,101710000,72884
0,10171,101710000,101710100,5217,8695,101720000,72890
0,10172,101720000,101720100,5217,8695,101730000,72900
0,10173,101730000,101730100,5217,8695,101740000,72905
0,10174,101740000,101740100,5217,8695,101750000,72914
0,10175,101750000,101750100,5217,8695,101760000,72917
0,10176,101760000,101760100,5217,8695,101770000,72929
0,10177,101770000,101770100,5217,8695,101780000,72934
0,10178,101780000,101780100,5217,8695,101790000,72941
0,10179,101790000,101790100,5217,8695,101800000,72947
0,1018,10180000,10180100,5217,8695,10190000,7294
0,10180,101800000,101800100,5217,8695,101810000,72958
0,10181,101810000,101810100,5217,8695,101820000,72962
0,10182,101820000,101820100,5217,8695,101830000,72971
0,10183,101830000,101830100,5217,8695,101840000,72975
0,10184,101840000,101840100,5217,8695,101850000,72984
0,10185,101850000,101850100,5217,8695,101860000,72993
0,10186,101860000,101860100,5217,8695,101870000,73000
0,10187,101870000,101870100,5217,8695,101880000,73003
0,10188,101880000,101880100,5217,8695,101890000,73016
0,10189,101890000,101890100,5217,8695,101900000,73020
0,1019,10190000,10190100,5217,8695,10200000,7296
0,10190,101900000,101900100,5217,8695,101910000,73026
0,10191,101910000,101910100,5217,8695,101920000,73031
0,10192,101920000,101920100,5217,8695,101930000,73046
0,10193,101930000,101930100,5217,8695,101940000,73048
0,10194,101940000,101940100,5217,8695,101950000,73056
0,10195,101950000,101950100,5217,8695,101960000,73063
0,10196,101960000,101960100,5217,8695,101970000,73071
0,10197,101970000,101970100,5217,8695,101980000,73077
0,10198,101980000,101980100,5217,8695,101990000,73085
0,10199,101990000,101990100,5217,8695,102000000,73089
0,102,1020000,1020100,5217,8695,1030000,728
0,1020,10200000,10200100,5217,8695,10210000,7309
0,10200,102000000,102000100,5217,8695,102010000,73102
0,10201,102010000,102010100,5217,8695,102020000,73106
0,10202,102020000,102020100,5217,8695,102030000,73114
0,10203,102030000,102030100,5217,8695,102040000,73119
0,10204,102040000,102040100,5217,8695,102050000,73129
0,10205,102050000,102050100,5217,8695,102060000,73133
0,10206,102060000,102060100,5217,8695,102070000,73143
0,10207,102070000,102070100,5217,8695,102080000,73148
0,10208,102080000,102080100,5217,8695,102090000,73157
0,10209,102090000,102090100,5217,8695,102100000,73164
0,1021,10210000,10210100,5217,8695,10220000,7313
0,10210,102100000,102100100,5217,8695,102110000,73172
0,10211,102110000,102110100,5217,8695,102120000,73175
0,10212,102120000,102120100,5217,8695,102130000,73187
0,10213,102130000,102130100,5217,8695,102140000,73193
0,10214,102140000,102140100,5217,8695,102150000,73198
0,10215,102150000,102150100,5217,8695,102160000,73204
0,10216,102160000,102160100,5217,8695,102170000,73217
0,10217,102170000,102170100,5217,8695,102180000,73220
0,10218,102180000,102180100,5217,8695,102190000,73229
0,10219,102190000,102190100,5217,8695,102200000,73233
0,1022,10220000,10220100,5217,8695,10230000,7321
0,10220,102200000,102200100,5217,8695,102210000,73244
0,10221,102210000,102210100,5217,8695,102220000,73249
0,10222,102220000,102220100,5217,8695,102230000,73257
0,10223,102230000,102230100,5217,8695,102240000,73261
0,10224,102240000,102240100,5217,8695,102250000,73274
0,10225,102250000,102250100,5217,8695,102260000,73279
0,10226,102260000,102260100,5217,8695,102270000,73284
0,10227,102270000,102270100,5217,8695,102280000,73292
0,10228,102280000,102280100,5217,8695,102290000,73302
0,10229,102290000,102290100,5217,8695,102300000,73304
0,1023,10230000,10230100,5217,8695,10240000,7326
0,10230,102300000,102300100,5217,8695,102310000,73315
0,10231,102310000,102310100,5217,8695,102320000,73320
0,10232,102320000,102320100,5217,8695,102330000,73330
0,10233,102330000,102330100,5217,8695,102340000,73335
0,10234,102340000,102340100,5217,8695,102350000,73344
0,10235,102350000,102350100,5217,8695,102360000,73347
0,10236,102360000,102360100,5217,8695,102370000,73358
0,10237,102370000,102370100,5217,8695,102380000,73366
0,10238,102380000,102380100,5217,8695,102390000,73371
0,10239,102390000,102390100,5217,8695,102400000,73376
0,1024,10240000,10240100,5217,8695,10250000,7337
0,10240,102400000,102400100,5217,8695,102410000,73388
0,10241,102410000,102410100,5217,8695,102420000,73392
0,10242,102420000,102420100,5217,8695,102430000,73401
0,10243,102430000,102430100,5217,8695,102440000,73405
0,10244,102440000,102440100,5217,8695,102450000,73416
0,10245,102450000,102450100,5217,8695,102460000,73422
0,10246,102460000,102460100,5217,8695,102470000,73429
0,10247,102470000,102470100,5217,8695,102480000,73432
0,10248,102480000,102480100,5217,8695,102490000,73446
0,10249,102490000,102490100,5217,8695,102500000,73450
0,1025,10250000,10250100,5217,8695,10260000,7342
0,10250,102500000,102500100,5217,8695,102510000,73457
0,10251,102510000,102510100,5217,8695,102520000,73464
0,10252,102520000,102520100,5217,8695,102530000,73475
0,10253,102530000,102530100,5217,8695,102540000,73477
0,10254,102540000,102540100,5217,8695,102550000,73485
0,10255,102550000,102550100,5217,8695,102560000,73492
0,10256,102560000,102560100,5217,8695,102570000,73501
0,10257,102570000,102570100,5217,8695,102580000,73508
0,10258,102580000,102580100,5217,8695,102590000,73517
0,10259,102590000,102590100,5217,8695,102600000,73519
0,1026,10260000,10260100,5217,8695,10270000,7350
0,10260,102600000,102600100,5217,8695,102610000,73531
0,10261,102610000,102610100,5217,8695,102620000,73535
0,10262,102620000,102620100,5217,8695,102630000,73543
0,10263,102630000,102630100,5217,8695,102640000,73549
0,10264,102640000,102640100,5217,8695,102650000,73560
0,10265,102650000,102650100,5217,8695,102660000,73565
0,10266,102660000,102660100,5217,8695,102670000,73573
0,10267,102670000,102670100,5217,8695,102680000,73578
0,10268,102680000,102680100,5217,8695,102690000,73586
0,10269,102690000,102690100,5217,8695,102700000,73593
0,1027,10270000,10270100,5217,8695,10280000,7356
0,10270,102700000,102700100,5217,8695,102710000,73602
0,10271,102710000,102710100,5217,8695,102720000,73604
0,10272,102720000,102720100,5217,8695,102730000,73619
0,10273,102730000,102730100,5217,8695,102740000,73623
0,10274,102740000,102740100,5217,8695,102750000,73628
0,10275,102750000,102750100,5217,8695,102760000,73634
0,10276,102760000,102760100,5217,8695,102770000,73647
0,10277,102770000,102770100,5217,8695,102780000,73650
0,10278,102780000,102780100,5217,8695,102790000,73658
0,10279,102790000,102790100,5217,8695,102800000,73664
0,1028,10280000,10280100,5217,8695,10290000,7364
0,10280,102800000,102800100,5217,8695,102810000,73674
0,10281,102810000,102810100,5217,8695,102820000,73679
0,10282,102820000,102820100,5217,8695,102830000,73687
0,10283,102830000,102830100,5217,8695,102840000,73692
0,10284,102840000,102840100,5217,8695,102850000,73703
0,10285,102850000,102850100,5217,8695,102860000,73708
0,10286,102860000,102860100,5217,8695,102870000,73715
0,10287,102870000,102870100,5217,8695,102880000,73721
0,10288,102880000,102880100,5217,8695,102890000,73732
0,10289,102890000,102890100,5217,8695,102900000,73735
0,1029,10290000,10290100,5217,8695,10300000,7371
0,10290,102900000,102900100,5217,8695,102910000,73746
0,10291,102910000,102910100,5217,8695,102920000,73750
