Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,4623,7705,10000,0
0,1,10000,10100,4623,7705,20000,7
0,10,100000,100100,4623,7705,110000,92
0,11,110000,110100,4623,7705,120000,96
0,12,120000,120100,4623,7705,130000,111
0,13,130000,130100,4623,7705,140000,118
0,14,140000,140100,4623,7705,150000,124
0,15,150000,150100,4623,7705,160000,137
0,16,160000,160100,4623,7705,170000,147
0,17,170000,170100,4623,7705,180000,153
0,18,180000,180100,4623,7705,190000,165
0,19,190000,190100,4623,7705,200000,172
0,2,20000,20100,4623,7705,30000,15
0,20,200000,200100,4623,7705,210000,182
0,21,210000,210100,4623,7705,220000,192
0,22,220000,220100,4623,7705,230000,203
0,23,230000,230100,4623,7705,240000,207
0,24,240000,240100,4623,7705,250000,220
0,25,250000,250100,4623,7705,260000,230
0,26,260000,260100,4623,7705,270000,236
0,27,270000,270100,4623,7705,280000,248
0,28,280000,280100,4623,7705,290000,258
0,29,290000,290100,4623,7705,300000,262
0,3,30000,30100,4623,7705,40000,25
0,30,300000,300100,4623,7705,310000,277
0,31,310000,310100,4623,7705,320000,284
0,32,320000,320100,4623,7705,330000,293
0,33,330000,330100,4623,7705,340000,303
0,34,340000,340100,4623,7705,350000,312
0,35,350000,350100,4623,7705,360000,319
0,36,360000,360100,4623,7705,370000,332
0,37,370000,370100,4623,7705,380000,341
0,38,380000,380100,4623,7705,390000,347
0,39,390000,390100,4623,7705,400000,357
0,4,40000,40100,4623,7705,50000,35
0,40,400000,400100,4623,7705,410000,370
0,41,410000,410100,4623,7705,420000,374
0,42,420000,420100,4623,7705,430000,388
0,43,430000,430100,4623,7705,440000,395
0,44,440000,440100,4623,7705,450000,402
0,45,450000,450100,4623,7705,460000,415
0,46,460000,460100,4623,7705,470000,424
0,47,470000,470100,4623,7705,480000,430
0,48,480000,480100,4623,7705,490000,443
0,49,490000,490100,4623,7705,500000,450
0,5,50000,50100,4623,7705,60000,42
0,50,500000,500100,4623,7705,510000,459
0,51,510000,510100,4623,7705,520000,469
0,52,520000,520100,4623,7705,530000,481
0,53,530000,530100,4623,7705,540000,485
0,54,540000,540100,4623,7705,550000,497
0,55,550000,550100,4623,7705,560000,507
0,56,560000,560100,4623,7705,570000,514
0,57,570000,570100,4623,7705,580000,526
0,58,580000,580100,4623,7705,590000,535
0,59,590000,590100,4623,7705,600000,539
0,6,60000,60100,4623,7705,70000,54
0,7,70000,70100,4623,7705,80000,63
0,8,80000,80100,4623,7705,90000,70
0,9,90000,90100,4623,7705,100000,80
1,0,0,100,3048,5079,10000,1
1,1,10000,10100,3048,5079,20000,8
1,10,100000,100100,3048,5079,110000,93
1,11,110000,110100,3048,5079,120000,97
1,12,120000,120100,3048,5079,130000,112
1,13,130000,130100,3048,5079,140000,119
1,14,140000,140100,3048,5079,150000,125
1,15,150000,150100,3048,5079,160000,138
1,16,160000,160100,3048,5079,170000,148
1,17,170000,170100,3048,5079,180000,154
1,18,180000,180100,3048,5079,190000,166
1,19,190000,190100,3048,5079,200000,173
1,2,20000,20100,3048,5079,30000,16
