Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,1292,2153,10000,0
0,1,10000,10100,1292,2153,20000,1
0,10,100000,100100,1292,2153,110000,21
0,11,110000,110100,1292,2153,120000,22
0,12,120000,120100,1292,2153,130000,24
0,13,130000,130100,1292,2153,140000,26
0,14,140000,140100,1292,2153,150000,27
0,15,150000,150100,1292,2153,160000,32
0,16,160000,160100,1292,2153,170000,33
0,17,170000,170100,1292,2153,180000,34
0,18,180000,180100,1292,2153,190000,37
0,19,190000,190100,1292,2153,200000,38
0,2,20000,20100,1292,2153,30000,2
0,20,200000,200100,1292,2153,210000,42
0,21,210000,210100,1292,2153,220000,44
0,22,220000,220100,1292,2153,230000,46
0,23,230000,230100,1292,2153,240000,47
0,24,240000,240100,1292,2153,250000,49
0,25,250000,250100,1292,2153,260000,53
0,26,260000,260100,1292,2153,270000,54
0,27,270000,270100,1292,2153,280000,57
0,28,280000,280100,1292,2153,290000,58
0,29,290000,290100,1292,2153,300000,59
0,3,30000,30100,1292,2153,40000,4
0,30,300000,300100,1292,2153,310000,64
0,31,310000,310100,1292,2153,320000,66
0,32,320000,320100,1292,2153,330000,67
0,33,330000,330100,1292,2153,340000,69
0,34,340000,340100,1292,2153,350000,70
0,35,350000,350100,1292,2153,360000,74
0,36,360000,360100,1292,2153,370000,77
0,37,370000,370100,1292,2153,380000,78
0,38,380000,380100,1292,2153,390000,79
0,39,390000,390100,1292,2153,400000,81
0,4,40000,40100,1292,2153,50000,6
0,40,400000,400100,1292,2153,410000,86
0,41,410000,410100,1292,2153,420000,87
0,42,420000,420100,1292,2153,430000,89
0,43,430000,430100,1292,2153,440000,90
0,44,440000,440100,1292,2153,450000,91
0,5,50000,50100,1292,2153,60000,10
0,6,60000,60100,1292,2153,70000,12
0,7,70000,70100,1292,2153,80000,13
0,8,80000,80100,1292,2153,90000,14
0,9,90000,90100,1292,2153,100000,17
1,0,0,100,6690,11149,30000,3
1,1,30000,30100,6690,11149,60000,11
1,10,300000,300100,6690,11149,330000,68
1,11,330000,330100,6690,11149,360000,75
1,12,360000,360100,6690,11149,390000,80
1,13,390000,390100,6690,11149,420000,88
1,14,420000,420100,6690,11149,450000,92
1,2,60000,60100,6690,11149,90000,15
1,3,90000,90100,6690,11149,120000,23
1,4,120000,120100,6690,11149,150000,28
1,5,150000,150100,6690,11149,180000,35
1,6,180000,180100,6690,11149,210000,43
1,7,210000,210100,6690,11149,240000,48
1,8,240000,240100,6690,11149,270000,55
1,9,270000,270100,6690,11149,300000,60
2,0,0,100,7663,12771,45000,5
2,1,45000,45100,7663,12771,90000,16
2,2,90000,90100,7663,12771,135000,25
2,3,135000,135100,7663,12771,180000,36
2,4,180000,180100,7663,12771,225000,45
2,5,225000,225100,7663,12771,270000,56
2,6,270000,270100,7663,12771,315000,65
2,7,315000,315100,7663,12771,360000,76
2,8,360000,360100,7663,12771,405000,85
2,9,405000,405100,7663,12771,450000,93
3,0,0,100,4334,7223,50000,7
3,1,50000,50100,4334,7223,100000,18
3,2,100000,100100,4334,7223,150000,29
3,3,150000,150100,4334,7223,200000,39
3,4,200000,200100,4334,7223,250000,50
3,5,250000,250100,4334,7223,300000,61
3,6,300000,300100,4334,7223,350000,71
3,7,350000,350100,4334,7223,400000,82
3,8,400000,400100,4334,7223,450000,94
4,0,0,100,586,976,50000,8
4,1,50000,50100,586,976,100000,19
4,2,100000,100100,586,976,150000,30
4,3,150000,150100,586,976,200000,40
4,4,200000,200100,586,976,250000,51
4,5,250000,250100,586,976,300000,62
4,6,300000,300100,586,976,350000,72
4,7,350000,350100,586,976,400000,83
4,8,400000,400100,586,976,450000,95
5,0,0,100,4959,8264,50000,9
5,1,50000,50100,4959,8264,100000,20
5,2,100000,100100,4959,8264,150000,31
5,3,150000,150100,4959,8264,200000,41
5,4,200000,200100,4959,8264,250000,52
5,5,250000,250100,4959,8264,300000,63
5,6,300000,300100,4959,8264,350000,73
5,7,350000,350100,4959,8264,400000,84
5,8,400000,400100,4959,8264,450000,96
